Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-155.9604	-320.5643	164.6039	0.7224553	4.145965	2.772092	2.372159
6	-174.0201	-337.7778	163.7577	0.5571169	4.157457	1.511241	3.731516
12	-157.4102	-321.2677	163.8575	0.4590272	4.647253	4.291776	1.851995
18	-166.2592	-328.9184	162.6592	0.3030767	7.315203	4.005146	2.111089
24	-152.2884	-314.1858	161.8974	0.3535289	10.50896	4.760786	1.254219
30	-157.0085	-319.3222	162.3137	0.1796452	4.038699	6.912395	1.531204
36	-150.4585	-312.9835	162.525	0.1796452	4.038699	6.518931	1.663809
42	-155.3693	-319.5599	164.1906	0.2403917	4.057378	4.508228	1.85483
48	-150.3769	-314.7725	164.3957	0.2559527	3.907818	4.195794	1.977463
54	-156.5756	-321.0147	164.4391	0.2323141	3.082635	4.708325	1.977463
60	-157.8889	-323.066	165.1771	0.2757299	3.082635	4.708325	1.421795
66	-163.3405	-326.188	162.8475	0.3258157	2.595426	7.331186	1.427671
72	-164.9798	-331.6095	166.6296	0.5461705	3.22281	2.460932	1.736125
78	-137.1711	-303.205	166.034	0.2188904	2.525354	4.252281	1.467726
84	-144.8633	-309.6757	164.8124	0.2416532	2.16923	5.732401	1.467726
90	-150.978	-315.7539	164.7759	0.3667758	2.282734	6.204537	0.892927
96	-151.7475	-316.8344	165.0869	0.3667758	0.904386	6.614	1.381702
102	-160.6036	-325.2425	164.6388	0.175756	1.126333	5.105709	2.674973
108	-165.6726	-329.2878	163.6152	0.3376941	3.30423	4.74499	2.324178
114	-171.8761	-338.3597	166.4836	0.5120073	1.804674	1.994999	2.852654
120	-170.9311	-335.209	164.2779	0.3875604	2.343302	3.331508	3.178912
126	-163.6877	-329.1596	165.4719	0.3726968	4.632884	2.288699	2.17344
132	-181.263	-344.5667	163.3038	0.2764061	7.117432	4.045241	1.720651
138	-171.8497	-336.1215	164.2717	0.6167415	2.152617	5.56468	1.720651
144	-173.6559	-338.6541	164.9982	0.3847579	1.805966	5.475308	1.642157
150	-169.7694	-330.2053	160.4359	0.3664188	3.648198	8.754604	1.59541
156	-157.7551	-323.8975	166.1424	0.8201771	1.623985	2.954343	2.380036
162	-166.2806	-332.27	165.9894	0.4504632	2.637344	2.639518	2.380036
168	-159.4082	-323.32	163.9118	0.5653266	3.208298	4.852838	1.953382
174	-162.8376	-328.4344	165.5969	0.2097477	1.530012	4.852838	1.953382
180	-188.5242	-354.4448	165.9206	0.1605953	2.452173	4.549929	1.414304
186	-178.1285	-344.5111	166.3826	0.2615755	2.188122	3.393406	1.985513
192	-174.9052	-337.7131	162.8078	0.2050061	4.086089	6.057232	1.752551
198	-178.3515	-339.3565	161.005	0.2376952	5.175928	7.083665	1.853967
204	-160.8917	-325.4075	164.5158	0.6241182	2.422191	3.967297	2.465839
210	-166.6731	-331.6086	164.9355	0.8909571	2.479169	3.236674	2.465839
216	-153.7452	-320.2342	166.489	0.5314466	1.806656	3.534597	1.854137
222	-162.6937	-328.5564	165.8627	0.3821623	1.806656	3.49176	2.390383
228	-152.8895	-318.088	165.1985	0.3139306	2.089932	5.665476	1.206788
234	-148.6881	-314.1323	165.4443	0.3345103	2.089932	2.866258	2.914022
240	-164.2605	-331.5122	167.2517	0.3768045	2.089932	2.316814	2.100126
246	-168.495	-333.2917	164.7967	0.5018216	1.95021	4.305075	2.395705
252	-161.9478	-324.5475	162.5997	0.2442126	2.083976	6.236541	2.651622
258	-173.2129	-335.6122	162.3993	0.2533523	3.055211	3.779638	3.785307
264	-151.4379	-316.7562	165.3183	0.9280244	1.604814	4.460294	1.874618
270	-145.1908	-312.1	166.9093	0.6751093	1.653044	2.640537	2.165596
276	-154.979	-320.6186	165.6396	0.3875408	1.934964	4.438726	1.838859
282	-154.6447	-319.2859	164.6412	0.886956	1.964301	5.653183	1.292147
288	-157.7427	-324.0121	166.2695	0.4424534	2.695032	3.649879	1.479799
294	-148.0421	-314.5486	166.5065	0.3119966	2.260326	3.878114	1.479799
300	-164.3647	-327.0111	162.6464	0.3219555	4.045585	6.495087	1.484973
306	-169.5906	-328.9513	159.3607	0.3947727	3.333316	10.4405	1.258969
312	-176.4201	-339.2441	162.824	0.4548331	1.767645	7.79956	1.505604
318	-161.3734	-328.7782	167.4048	0.2546131	1.091471	4.13375	1.449552
324	-164.8779	-328.4854	163.6075	0.1838798	4.496138	4.178988	2.326668
330	-162.8669	-326.9907	164.1239	0.2661876	4.496138	4.311764	1.844965
336	-157.0458	-320.9294	163.8836	0.4357437	5.339913	3.696813	2.007308
342	-175.7526	-339.9787	164.2262	0.302418	3.155965	1.860336	3.77043
348	-185.5394	-348.8073	163.2678	0.2104578	4.336806	3.190485	3.17826
354	-176.5656	-340.4354	163.8698	0.243713	4.336806	2.971397	2.929456
360	-163.3808	-331.0894	167.7086	0.4640871	1.285843	3.172636	1.639088
366	-168.8963	-335.5149	166.6185	0.6639256	0.9893649	4.569115	1.482621
372	-157.9132	-322.8098	164.8966	0.3191045	1.227309	6.892236	1.075843
378	-170.2497	-337.0023	166.7527	0.3835393	0.693713	5.606773	0.9676483
384	-152.0031	-318.6084	166.6053	0.460266	1.837039	4.256702	1.266702
390	-167.9032	-334.1109	166.2077	0.2101174	2.781348	4.410713	1.037033
396	-167.7714	-333.1789	165.4075	0.5152927	1.377204	5.97932	1.131098
