Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1710.693	-1882.098	171.4046	1.124921	1.651811
6	-1709.614	-1880.908	171.2939	1.182002	1.69011
12	-1715.148	-1886.814	171.6654	1.060662	1.507981
18	-1714.137	-1885.824	171.687	1.142934	1.429237
24	-1701.202	-1872.685	171.4823	1.007442	1.680264
30	-1694.485	-1865.964	171.4794	1.010306	1.680264
36	-1697.466	-1868.886	171.4201	1.069599	1.680264
42	-1709.626	-1881.123	171.4967	0.9298811	1.724929
48	-1703.839	-1875.162	171.3223	1.016719	1.786186
54	-1707.985	-1879.45	171.4659	1.159342	1.582509
60	-1698.011	-1869.63	171.6188	1.170571	1.460227
66	-1705.865	-1877.429	171.5637	1.225681	1.460227
72	-1703.914	-1875.589	171.6754	0.9353293	1.593131
78	-1697.498	-1868.858	171.36	1.18148	1.643219
84	-1706.319	-1877.623	171.3034	0.9633502	1.836079
90	-1697.096	-1868.567	171.4712	0.9332707	1.740479
96	-1694.076	-1865.825	171.7492	0.9332707	1.540435
102	-1703.057	-1874.496	171.4393	1.316302	1.485839
108	-1704.388	-1875.81	171.4217	1.142685	1.626717
114	-1702.08	-1873.501	171.4211	1.094629	1.661711
120	-1693.182	-1864.701	171.5193	1.123065	1.569958
126	-1694.565	-1866.262	171.6972	1.01155	1.520923
132	-1709.109	-1880.937	171.8281	1.189662	1.280338
138	-1718.082	-1889.247	171.165	0.9399261	1.946072
144	-1697.533	-1868.867	171.3344	0.9347394	1.834422
150	-1698.069	-1869.458	171.3881	1.230654	1.587274
156	-1697.202	-1868.64	171.4377	0.9891743	1.724715
162	-1693.962	-1865.436	171.4743	0.9525944	1.724715
168	-1687.944	-1859.409	171.4658	1.158543	1.58318
174	-1694.156	-1865.7	171.5438	0.8802679	1.726749
180	-1698.636	-1870.196	171.5596	0.8644857	1.726697
186	-1706.115	-1877.386	171.2704	0.8335759	1.946706
192	-1693.344	-1864.718	171.3734	0.9524303	1.795288
198	-1699.27	-1870.481	171.2108	0.9427649	1.913296
204	-1697.578	-1869.269	171.6912	0.9959025	1.537011
210	-1696.348	-1867.914	171.5665	1.358653	1.354942
216	-1698.586	-1870.163	171.5766	1.358653	1.346927
222	-1695.085	-1866.689	171.604	1.020354	1.583201
228	-1694.924	-1866.381	171.4572	1.086079	1.641958
234	-1695.784	-1867.332	171.5478	1.174102	1.511107
240	-1690.733	-1861.948	171.2147	1.203471	1.730897
246	-1695.128	-1866.709	171.5802	1.076489	1.559506
252	-1702.383	-1873.861	171.4782	0.9196446	1.745154
258	-1697.784	-1869.442	171.658	1.051369	1.52047
264	-1698.659	-1870.056	171.3969	0.9707648	1.76625
270	-1698.144	-1870.004	171.8595	1.006949	1.401003
276	-1698.307	-1869.756	171.4485	1.209169	1.558723
282	-1706.299	-1877.984	171.6855	1.117926	1.44958
288	-1700.835	-1872.523	171.6879	1.014198	1.525901
294	-1709.807	-1881.436	171.6288	1.249449	1.391843
300	-1706.695	-1878.303	171.6078	1.270437	1.391843
306	-1698.11	-1869.659	171.5489	1.237321	1.462627
312	-1696.267	-1867.779	171.512	0.9899698	1.67151
