Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-707.7749	-876.9034	169.1285	0.7018722	2.984069	0.768176	1.116571
6	-703.951	-873.9659	170.0149	0.6676625	2.058119	0.8951722	0.8374556
12	-695.7881	-864.3129	168.5247	1.866668	1.863551	1.030521	1.162287
18	-687.5018	-856.2166	168.7148	1.836476	1.992844	0.8005269	1.125903
24	-689.6989	-856.9517	167.2527	3.048468	1.665269	0.8959025	1.485483
30	-712.42	-880.7743	168.3543	1.998169	1.665269	0.5221056	1.720068
36	-703.4654	-872.0361	168.5707	1.998169	1.979494	0.7022309	1.206529
42	-708.9061	-878.3307	169.4246	0.9630918	2.280448	0.6515405	1.192497
48	-708.604	-878.3935	169.7895	1.050222	1.654765	0.7563192	1.172451
54	-721.5306	-891.0474	169.5168	1.360399	1.587875	0.6193557	1.307208
60	-706.1005	-875.564	169.4635	1.999223	0.9957154	0.6228843	1.294588
66	-709.3828	-879.3189	169.9362	1.266616	1.288917	0.6916693	1.21211
72	-695.8868	-866.3905	170.5037	0.6917976	1.532144	0.6939803	1.005155
78	-697.6511	-867.3084	169.6573	0.9646032	1.85072	0.8473354	1.130273
84	-710.0343	-878.9449	168.9106	1.677723	1.617907	0.8295709	1.348188
90	-691.3974	-859.4116	168.0143	2.820278	1.65355	0.7599946	1.174735
96	-698.5659	-867.6044	169.0386	1.766291	1.486343	0.6322014	1.428557
102	-716.4321	-884.8509	168.4187	2.29493	1.100613	1.097758	1.428557
108	-706.6884	-876.0717	169.3833	1.425021	1.100613	1.372417	1.124064
114	-698.8774	-868.3587	169.4814	1.425791	1.679075	0.5403501	1.279317
120	-709.0245	-877.0132	167.9887	1.924144	3.067781	0.7318502	1.018255
126	-708.2255	-877.466	169.2405	0.9899045	2.208717	0.8817924	1.179422
132	-702.096	-869.8512	167.7553	2.774894	2.047076	0.7275951	1.168748
138	-716.7095	-884.5169	167.8074	1.850533	2.047076	0.889091	1.716193
144	-717.135	-886.3395	169.2045	1.1099	1.674226	0.4923594	1.76191
150	-713.0646	-879.983	166.9184	3.198253	1.498333	1.106882	1.58012
156	-705.9772	-876.0187	170.0416	1.220674	1.367314	0.6007853	1.173963
162	-704.3806	-872.6024	168.2217	1.772026	2.261306	0.8408155	1.372952
168	-702.7504	-872.4039	169.6535	1.419593	1.248879	0.8408155	1.22874
174	-689.0861	-856.3576	167.2715	3.546086	1.348636	0.7469889	1.431257
180	-704.0321	-872.7852	168.753	1.692487	1.900283	0.5971475	1.444771
186	-707.024	-876.9741	169.9502	0.898497	1.606864	0.567589	1.357475
192	-707.1378	-876.6509	169.5131	1.138404	1.096436	0.5856552	1.845953
198	-709.5144	-875.8569	166.3426	4.666034	1.096436	0.6555636	1.542703
204	-708.9139	-875.9265	167.0126	3.610583	1.15513	0.7288688	1.72564
210	-708.9577	-877.8125	168.8548	1.831524	1.49882	0.8606247	1.333233
216	-699.0474	-866.5494	167.502	3.186641	1.362707	0.8606247	1.432639
222	-692.6458	-861.2459	168.6001	2.053292	1.79419	0.6077267	1.346751
228	-703.5776	-873.2658	169.6882	1.107736	1.79419	0.841092	1.019683
234	-696.8326	-866.8909	170.0583	0.8633534	1.692505	0.7412404	1.081623
240	-709.066	-878.6086	169.5426	1.165689	1.579222	0.5641463	1.487998
246	-701.0616	-869.3637	168.3021	1.819314	2.3102	0.7920086	1.278262
252	-710.526	-880.0835	169.5575	1.027408	1.973127	0.7056331	1.19449
258	-708.5661	-878.5274	169.9613	1.027408	1.355572	0.9327854	1.132287
264	-709.7554	-880.5425	170.7871	0.6516378	1.355572	0.6379144	0.9850964
270	-706.8189	-878.3221	171.5032	0.0772644	1.117719	0.7450848	0.9688474
276	-710.3182	-879.999	169.6809	0.06026641	2.457628	1.24005	1.12093
282	-709.7971	-880.4218	170.6246	0.05335947	1.419519	1.011756	1.278172
288	-697.546	-868.3205	170.7745	0.05335947	1.236094	1.082101	1.242552
294	-696.7282	-867.5779	170.8498	0.05335947	0.8709667	0.9556972	1.565018
300	-705.1043	-873.8536	168.7493	1.159011	2.869757	0.6972796	1.182014
306	-705.657	-874.0806	168.4236	2.248844	1.773121	0.6972796	1.274027
312	-708.1871	-879.2852	171.0981	0.05335947	0.7894308	0.9345501	1.454894
318	-697.7311	-867.7753	170.0442	0.0525722	1.402554	0.6549683	1.972085
324	-694.4067	-864.5861	170.1794	0.0525722	1.402554	0.6936555	1.854389
330	-708.5712	-877.3613	168.7901	2.191892	1.16828	0.4125505	1.686396
336	-700.8619	-871.1839	170.322	0.6939663	1.481049	0.5796297	1.307517
342	-700.0558	-869.6133	169.5576	1.257218	1.709911	0.8479829	1.067103
348	-698.144	-866.3351	168.1911	2.679234	1.613409	0.8671708	1.079074
354	-703.6008	-873.5604	169.9596	0.05267776	1.257427	0.8247436	2.008773
360	-703.6584	-873.9501	170.2918	0.05267776	1.532115	0.8247436	1.596724
366	-697.2971	-867.5189	170.2218	0.05267776	1.351542	0.9482107	1.681312
372	-704.3788	-874.1178	169.7391	0.0540211	1.614641	0.987774	1.817541
378	-702.2374	-872.2534	170.016	0.0540211	1.6062	0.9828962	1.63134
384	-701.0529	-870.9902	169.9373	0.0540211	1.6062	0.8312305	1.794052
390	-697.5034	-867.7756	170.2722	0.05000164	1.069167	1.01738	1.794052
396	-701.7147	-871.5247	169.81	0.04782514	1.425232	1.01738	1.874056
402	-706.6102	-874.2443	167.6341	2.327246	2.578602	0.7324755	1.287752
408	-707.6495	-876.216	168.5665	2.327246	1.526497	0.7324755	1.247367
414	-703.0456	-873.7114	170.6658	0.4122917	1.67066	0.7180242	0.9708571
420	-707.6617	-878.3313	170.6696	0.2995232	1.672884	0.816523	0.9795969
426	-701.9838	-872.2073	170.2236	0.6603659	1.770887	0.816523	0.9768557
432	-701.0689	-871.811	170.7421	0.1340274	1.715932	1.059679	0.7545945
438	-692.4083	-863.2883	170.8801	0.405692	1.497062	0.7661905	0.8655289
444	-695.7941	-866.5452	170.7511	0.0607991	1.288447	0.7686457	1.463565
450	-702.2237	-872.3466	170.1228	0.4042946	2.326777	0.7661905	0.9140438
456	-697.2712	-868.6116	171.3403	0.1358913	1.221562	0.8547487	0.8484243
462	-702.606	-873.5228	170.9168	0.2096936	1.664341	0.8912506	0.6977971
468	-700.2805	-871.0039	170.7234	0.2100305	1.828347	0.9380697	0.6977971
474	-719.9642	-890.8213	170.8572	0.2436922	1.681183	0.6657619	0.9912643
480	-705.011	-875.7829	170.772	0.4853654	1.681183	0.5958865	0.8992577
486	-707.6919	-877.7298	170.0379	0.739496	1.708901	0.6788575	1.249836
492	-700.8823	-869.3561	168.4738	2.26654	1.708901	0.5892802	1.352694
498	-696.7568	-866.0293	169.2724	1.250515	1.736384	0.7722767	1.36043
504	-704.9377	-874.4598	169.5221	1.247735	1.194671	0.7092223	1.606986
510	-702.6533	-873.9782	171.3249	0.5145079	0.9967574	0.6299718	0.9446567
516	-712.9698	-883.622	170.6522	0.5165391	1.750112	0.4368931	1.086832
522	-707.1757	-875.1916	168.0159	3.096529	0.8610695	0.759617	1.562519
528	-708.8788	-877.5013	168.6225	1.655325	1.909918	0.759617	1.442379
534	-707.2147	-873.082	165.8673	5.220286	1.17587	0.6311678	1.442379
540	-712.8039	-877.6696	164.8657	4.859007	2.264109	0.9276364	1.51079
546	-709.5553	-878.3471	168.7918	1.302807	1.807801	0.8322991	1.591315
552	-710.9611	-881.2777	170.3167	0.9792115	1.343438	0.6517488	1.119283
558	-700.1092	-869.1018	168.9926	1.109086	2.506839	0.6517488	1.283629
564	-696.1651	-864.3077	168.1426	1.941105	2.378999	0.6517488	1.377418
570	-687.6167	-856.4209	168.8042	1.978584	1.439157	0.7646323	1.377418
576	-691.8422	-861.0862	169.244	1.215139	2.231973	0.653906	1.162174
582	-709.7479	-879.1786	169.4308	1.64777	0.9487726	0.7591761	1.523392
588	-700.7303	-869.8596	169.1292	1.561606	1.475049	0.8180056	1.381059
594	-706.5209	-877.2591	170.7383	0.4849555	1.185623	0.6995609	1.273131
