Iteration	Posterior	Likelihood	Prior	tree_length
0	-1421.315	-1589.404	168.0885	4.357306
6	-1421.348	-1589.7	168.3523	4.207957
12	-1424.96	-1592.648	167.688	4.582789
18	-1424.866	-1592.371	167.5043	4.68573
24	-1426.978	-1594.482	167.5043	4.68573
30	-1425.29	-1593.328	168.0389	4.385313
36	-1432.067	-1600.341	168.2743	4.252209
42	-1426.712	-1594.444	167.7319	4.558173
48	-1424.301	-1591.764	167.4626	4.709104
54	-1425.993	-1594.03	168.0364	4.386734
60	-1429.935	-1597.582	167.6478	4.605324
66	-1419.216	-1586.123	166.9067	5.018892
72	-1419.171	-1587.594	168.4221	4.168331
78	-1436.377	-1603.991	167.6145	4.62405
84	-1426.649	-1594.851	168.2025	4.292881
90	-1427.99	-1596.047	168.0576	4.374765
96	-1423.695	-1591.599	167.9041	4.461331
102	-1438.425	-1606.671	168.2463	4.268046
108	-1422.005	-1589.81	167.8048	4.517185
114	-1424.556	-1592.073	167.5166	4.678879
120	-1436.888	-1604.368	167.4797	4.699503
126	-1440.403	-1607.827	167.4231	4.731163
132	-1433.877	-1601.136	167.2588	4.82295
138	-1445.279	-1612.422	167.1435	4.887201
144	-1446.096	-1613.879	167.7825	4.529733
150	-1443.131	-1610.745	167.6143	4.624158
156	-1439.141	-1607.301	168.1601	4.316849
162	-1438.269	-1605.974	167.7051	4.573177
168	-1440.584	-1608.253	167.6693	4.59327
174	-1437.612	-1605.65	168.0383	4.385667
180	-1421.513	-1589.551	168.0383	4.385667
186	-1415.877	-1584.11	168.2328	4.275708
192	-1411.535	-1578.864	167.3294	4.783513
198	-1417.59	-1584.333	166.743	5.109698
204	-1421.265	-1589.43	168.1648	4.314187
210	-1411.878	-1579.719	167.8401	4.497336
216	-1417.029	-1584.821	167.7919	4.524431
222	-1421.269	-1588.793	167.5241	4.674675
228	-1425.514	-1593.533	168.0189	4.396615
234	-1441.776	-1608.484	166.7076	5.129301
240	-1443.061	-1611.601	168.5398	4.101424
246	-1425.864	-1593.637	167.7726	4.535309
252	-1438.208	-1605.407	167.1983	4.856694
258	-1420.83	-1587.678	166.8484	5.051279
264	-1435.2	-1602.977	167.7776	4.53246
270	-1429.345	-1597.123	167.7776	4.53246
276	-1430.841	-1598.251	167.4106	4.738176
282	-1427.294	-1594.812	167.518	4.678064
288	-1429.421	-1597.244	167.8235	4.506668
294	-1430.569	-1598.769	168.2006	4.293935
300	-1412.66	-1581.007	168.3468	4.211092
306	-1426.174	-1594.302	168.1286	4.334676
312	-1426.747	-1593.998	167.2508	4.827419
318	-1422.775	-1590.148	167.3733	4.758988
324	-1418.264	-1586.898	168.6349	4.047195
330	-1420.898	-1588.776	167.878	4.476008
336	-1425.502	-1593.811	168.3085	4.23282
342	-1433.033	-1600.688	167.6546	4.601539
348	-1443.255	-1611.173	167.9184	4.453243
354	-1428.96	-1596.044	167.0837	4.920492
360	-1437.089	-1603.854	166.7656	5.097209
366	-1439.319	-1606.899	167.5797	4.643507
372	-1438.047	-1605.672	167.6248	4.618261
378	-1435.657	-1603.969	168.3112	4.231277
384	-1417.213	-1584.238	167.0244	4.953514
390	-1423.738	-1591.16	167.4214	4.732113
396	-1424.604	-1591.67	167.0652	4.930767
402	-1423.569	-1591.075	167.5056	4.685007
408	-1432.904	-1601.341	168.437	4.159861
414	-1416.387	-1584.469	168.0823	4.360829
420	-1410.333	-1578.107	167.7736	4.53471
426	-1420.747	-1588.724	167.9776	4.419912
432	-1418.765	-1585.767	167.0018	4.966065
438	-1421.839	-1589.995	168.1556	4.319394
444	-1435.154	-1603.521	168.3664	4.19998
450	-1424.69	-1592.441	167.7509	4.547481
456	-1422.459	-1589.784	167.3242	4.786439
462	-1422.521	-1590.125	167.6039	4.629974
468	-1427.687	-1595.87	168.1823	4.304318
474	-1426.043	-1593.527	167.4836	4.697329
480	-1432.001	-1599.484	167.4836	4.697329
486	-1430.716	-1598.258	167.5415	4.664927
492	-1432.465	-1599.824	167.3592	4.766881
498	-1422.943	-1590.896	167.9535	4.433499
504	-1434.068	-1600.767	166.6991	5.134044
510	-1428.978	-1596.426	167.448	4.717251
516	-1421.386	-1589.515	168.1288	4.33454
522	-1419.592	-1587.764	168.1715	4.310397
528	-1421.447	-1589.788	168.3411	4.214327
534	-1419.862	-1587.295	167.4323	4.726007
540	-1416.414	-1584.201	167.7864	4.527549
546	-1423.573	-1591.263	167.6892	4.582099
552	-1413.963	-1581.436	167.4724	4.703581
558	-1417.292	-1584.818	167.526	4.673614
564	-1420.602	-1588.201	167.5991	4.632674
570	-1427.361	-1594.966	167.6047	4.629534
576	-1414.14	-1581.744	167.6047	4.629534
582	-1421.305	-1589.311	168.0055	4.404192
588	-1414.462	-1582.339	167.877	4.476587
594	-1415.957	-1583.3	167.3423	4.776317
600	-1414.831	-1582.587	167.756	4.544589
606	-1418.953	-1586.709	167.756	4.544589
612	-1416.797	-1584.174	167.377	4.756943
618	-1431.641	-1600.148	168.5065	4.120355
624	-1425.45	-1592.574	167.124	4.898075
630	-1437.041	-1604.805	167.7639	4.540189
636	-1416.601	-1584.365	167.7639	4.540189
642	-1418.94	-1586.326	167.386	4.75189
648	-1421.036	-1588.386	167.3507	4.77161
654	-1417.284	-1584.82	167.5352	4.668476
660	-1438.361	-1606.029	167.668	4.594023
666	-1430.064	-1598.032	167.9679	4.425345
672	-1420.029	-1588.312	168.2829	4.247356
678	-1418.944	-1587.227	168.2829	4.247356
684	-1420.812	-1587.495	166.6827	5.143103
690	-1411.513	-1579.36	167.8469	4.493526
696	-1406.866	-1575.159	168.2929	4.241667
702	-1409.54	-1576.876	167.3363	4.779671
708	-1428.302	-1596.428	168.1259	4.336181
714	-1422.986	-1590.439	167.4537	4.714041
720	-1424.011	-1592.378	168.3674	4.199402
726	-1431.8	-1600.058	168.2575	4.261718
732	-1423.965	-1591.953	167.9878	4.414148
738	-1419.98	-1587.898	167.9182	4.453368
744	-1419.852	-1587.663	167.8109	4.513737
750	-1422.108	-1589.967	167.8588	4.486788
756	-1415.188	-1583.183	167.995	4.410093
762	-1422.49	-1589.903	167.4138	4.736357
768	-1425.099	-1592.894	167.7949	4.52277
774	-1427.968	-1595.786	167.8179	4.509837
780	-1430.246	-1598.18	167.934	4.444496
786	-1430.539	-1597.671	167.1323	4.893433
792	-1427.687	-1594.82	167.1323	4.893433
798	-1423.478	-1591.185	167.707	4.572145
804	-1428.276	-1596.84	168.5641	4.087585
810	-1421.523	-1589.941	168.4182	4.170574
816	-1427.474	-1595.034	167.5599	4.65465
822	-1444.467	-1612.117	167.6498	4.604205
828	-1431.341	-1598.991	167.6498	4.604205
834	-1433.351	-1600.865	167.5138	4.680454
840	-1413.68	-1582.034	168.3547	4.206647
846	-1428.244	-1595.512	167.2678	4.817935
852	-1431.088	-1598.966	167.8774	4.476331
858	-1423.94	-1591.755	167.815	4.51145
864	-1434.842	-1603.28	168.4385	4.159049
870	-1429.313	-1597.777	168.4634	4.144857
876	-1432.791	-1601.395	168.6038	4.064925
882	-1431.982	-1599.612	167.6301	4.61529
888	-1428.459	-1595.935	167.476	4.701573
894	-1416.378	-1584.558	168.1799	4.305676
900	-1429.161	-1595.959	166.7979	5.079289
906	-1422.341	-1590.344	168.0028	4.405699
912	-1422.265	-1589.381	167.1153	4.90291
918	-1425.893	-1593.008	167.1153	4.90291
924	-1431.61	-1599.202	167.5921	4.636606
930	-1432.39	-1600.248	167.858	4.48727
936	-1433.925	-1601.866	167.9407	4.440697
942	-1427.691	-1595.133	167.441	4.721153
948	-1429.989	-1597.726	167.7373	4.555131
954	-1430.395	-1597.637	167.2416	4.832553
960	-1434.394	-1602.131	167.737	4.555297
966	-1418.99	-1586.873	167.8838	4.472742
972	-1427.474	-1595.185	167.7105	4.570162
978	-1428.965	-1596.172	167.2069	4.851889
984	-1434.519	-1602.475	167.9564	4.431829
990	-1437.651	-1605.043	167.3917	4.748715
996	-1442.77	-1611.302	168.5315	4.106104
1002	-1446.762	-1614.77	168.0075	4.403061
1008	-1433.342	-1600.388	167.0461	4.941412
1014	-1435.634	-1602.784	167.1498	4.883675
1020	-1440.588	-1607.801	167.2126	4.848669
1026	-1438.57	-1606.231	167.6609	4.598025
1032	-1436.208	-1604.441	168.2335	4.275296
1038	-1433.084	-1600.525	167.4416	4.720817
1044	-1424.282	-1592.914	168.6323	4.048714
1050	-1413.067	-1580.486	167.4183	4.733877
1056	-1426.496	-1594.019	167.5233	4.675096
1062	-1431.67	-1599.147	167.4774	4.700781
1068	-1423.873	-1591.486	167.6131	4.624819
1074	-1425.346	-1593.047	167.7017	4.575111
1080	-1409.622	-1577.075	167.4523	4.71487
1086	-1415.319	-1583.345	168.026	4.392628
1092	-1421.47	-1589.65	168.1803	4.305434
1098	-1421.827	-1590.035	168.2079	4.289819
1104	-1436.837	-1605.186	168.3496	4.209509
1110	-1425.492	-1593.624	168.1321	4.332668
1116	-1417.653	-1584.914	167.2609	4.821741
1122	-1431.349	-1599.241	167.8919	4.468176
1128	-1423.824	-1591.716	167.8919	4.468176
1134	-1442.419	-1609.218	166.7984	5.078979
1140	-1433.694	-1602.161	168.4675	4.142554
1146	-1433.453	-1600.488	167.0356	4.947284
1152	-1424.852	-1592.401	167.5499	4.660251
1158	-1420.783	-1588.227	167.4435	4.719771
1164	-1429.146	-1596.87	167.7238	4.562671
1170	-1439.238	-1606.284	167.046	4.941485
1176	-1428.149	-1595.564	167.4151	4.735638
1182	-1425.755	-1593.525	167.7705	4.536486
1188	-1432.209	-1598.822	166.6131	5.18167
1194	-1425.092	-1591.827	166.7351	5.114099
1200	-1434.023	-1602.127	168.1036	4.348776
1206	-1420.205	-1588.347	168.1419	4.327136
1212	-1415.096	-1583.238	168.1419	4.327136
1218	-1424.648	-1592.59	167.9424	4.439714
1224	-1420.243	-1587.458	167.2152	4.847241
1230	-1426.401	-1594.003	167.6024	4.630816
1236	-1427.42	-1595.296	167.876	4.477132
1242	-1426.533	-1595.15	168.6169	4.057459
1248	-1442.484	-1609.831	167.347	4.7737
1254	-1424.914	-1591.647	166.7335	5.114955
1260	-1428.434	-1595.67	167.2356	4.835896
1266	-1418.989	-1587.275	168.2856	4.245795
1272	-1421.182	-1589.532	168.3497	4.209441
1278	-1424.931	-1592.251	167.32	4.788756
1284	-1434.031	-1601.848	167.8167	4.510495
1290	-1435.618	-1603.561	167.9436	4.439064
1296	-1431.042	-1598.408	167.3664	4.762891
1302	-1420.232	-1588.419	168.1863	4.302027
1308	-1427.64	-1595.473	167.8326	4.501544
1314	-1416.325	-1584.157	167.8326	4.501544
1320	-1420.983	-1588.636	167.6524	4.60278
1326	-1419.103	-1587.409	168.3055	4.234502
1332	-1431.991	-1599.277	167.2863	4.8076
1338	-1437.158	-1604.36	167.2021	4.854574
1344	-1426.103	-1594.334	168.2305	4.277005
1350	-1425.568	-1593.608	168.0404	4.384496
1356	-1420.739	-1588.626	167.8877	4.470542
1362	-1417.052	-1584.94	167.8877	4.470542
1368	-1420.074	-1588.236	168.1618	4.315889
1374	-1425.727	-1593.889	168.1618	4.315889
1380	-1427.184	-1594.551	167.367	4.762551
1386	-1432.057	-1599.733	167.6766	4.589176
1392	-1420.888	-1588.722	167.8347	4.500353
1398	-1423.389	-1591.166	167.7776	4.532465
1404	-1428.815	-1596.593	167.7776	4.532465
1410	-1430.796	-1598.331	167.5351	4.668516
1416	-1426.271	-1593.806	167.5351	4.668516
1422	-1429.315	-1597.253	167.9378	4.442328
1428	-1428.912	-1596.116	167.204	4.853479
1434	-1428.718	-1596.099	167.3818	4.754287
1440	-1423.182	-1590.662	167.4791	4.699836
1446	-1430.637	-1597.946	167.3088	4.795025
1452	-1425.89	-1593.818	167.9281	4.447803
1458	-1421.999	-1589.78	167.7813	4.530403
1464	-1428.378	-1595.729	167.3507	4.771639
1470	-1429.182	-1597.028	167.8459	4.494085
1476	-1424.921	-1592.146	167.2251	4.841711
1482	-1422.559	-1590.055	167.4964	4.690183
1488	-1426.535	-1594.406	167.871	4.479967
1494	-1428.063	-1596.404	168.3404	4.214742
1500	-1423.356	-1590.953	167.5976	4.633481
1506	-1415.548	-1583.145	167.5976	4.633481
1512	-1416.674	-1584.165	167.4911	4.693126
1518	-1422.642	-1590.943	168.3016	4.236749
1524	-1420.76	-1588.299	167.539	4.666322
1530	-1425.775	-1593.495	167.7202	4.564702
1536	-1427.701	-1595.163	167.4618	4.709514
1542	-1421.261	-1588.924	167.663	4.596799
1548	-1429.663	-1597.272	167.6093	4.626919
1554	-1422.212	-1589.365	167.1524	4.882225
1560	-1419.432	-1587.534	168.1019	4.349754
1566	-1417.327	-1584.745	167.4175	4.734326
1572	-1422.159	-1590.245	168.0862	4.358601
1578	-1418.895	-1587.218	168.323	4.224632
1584	-1416.073	-1583.083	167.0102	4.961358
1590	-1430.114	-1598.287	168.1728	4.309691
1596	-1419.788	-1586.884	167.0959	4.913718
1602	-1428.684	-1597.247	168.5628	4.088295
1608	-1418.363	-1587.049	168.6862	4.017898
1614	-1421.999	-1590.096	168.0974	4.352301
1620	-1419.8	-1587.65	167.8498	4.49188
1626	-1415.922	-1584.202	168.2798	4.249087
1632	-1410.861	-1578.426	167.5651	4.651708
1638	-1419.542	-1586.681	167.1389	4.889742
1644	-1416.997	-1583.592	166.5955	5.191381
1650	-1425.039	-1591.918	166.8784	5.034587
1656	-1415.646	-1583.537	167.8912	4.468587
1662	-1434.296	-1601.415	167.1196	4.900489
1668	-1412.717	-1580.27	167.5531	4.658407
1674	-1415.339	-1582.637	167.2979	4.801094
1680	-1415.376	-1583.35	167.9739	4.421989
1686	-1421.842	-1589.448	167.6063	4.628612
1692	-1412.157	-1579.39	167.2324	4.837652
1698	-1426.058	-1592.944	166.886	5.030372
1704	-1423.013	-1590.491	167.4788	4.700007
1710	-1424.63	-1591.757	167.1269	4.896446
1716	-1446.014	-1613.141	167.1269	4.896446
1722	-1427.917	-1595.691	167.7741	4.534459
1728	-1420.71	-1589.27	168.5603	4.089725
1734	-1417.231	-1585.107	167.8758	4.477231
1740	-1436.209	-1604.275	168.0653	4.370393
1746	-1445.001	-1612.04	167.0388	4.945456
1752	-1410.042	-1578.286	168.2439	4.269439
1758	-1416.337	-1584.216	167.8793	4.475265
1764	-1420.471	-1588.653	168.1818	4.304587
1770	-1418.351	-1585.606	167.2546	4.825289
1776	-1412.136	-1579.699	167.5632	4.652776
1782	-1421.691	-1589.435	167.7446	4.550992
1788	-1423.276	-1590.819	167.5432	4.663974
1794	-1419.332	-1587.314	167.9814	4.41776
1800	-1425.362	-1593.217	167.8548	4.489051
1806	-1408.206	-1576.198	167.9915	4.412089
1812	-1433.079	-1601.07	167.9915	4.412089
1818	-1418.279	-1586.271	167.9915	4.412089
1824	-1427.926	-1595.459	167.5332	4.669594
1830	-1421.607	-1589.14	167.5332	4.669594
1836	-1421.495	-1588.872	167.3765	4.757243
1842	-1428.138	-1596.501	168.3635	4.201641
1848	-1421.186	-1589.372	168.1866	4.301851
1854	-1428.217	-1595.362	167.1452	4.886239
1860	-1440.894	-1608.341	167.4479	4.717317
1866	-1446.377	-1613.448	167.0713	4.927403
1872	-1434.65	-1601.975	167.3243	4.786384
1878	-1448.188	-1615.512	167.3243	4.786384
1884	-1434.25	-1601.574	167.3243	4.786384
1890	-1429.753	-1597.078	167.3243	4.786384
1896	-1433.437	-1600.533	167.0964	4.913402
1902	-1445.338	-1612.712	167.3739	4.75868
1908	-1436.745	-1604.251	167.5062	4.684683
1914	-1444.349	-1612.717	168.3684	4.198867
1920	-1432.78	-1599.873	167.0924	4.915656
1926	-1432.923	-1601.466	168.5429	4.099617
1932	-1426.399	-1594.004	167.6052	4.629227
1938	-1415.649	-1583.5	167.8503	4.491571
1944	-1420.105	-1587.164	167.059	4.934247
1950	-1423.056	-1590.622	167.5663	4.651012
1956	-1436.978	-1604.409	167.4304	4.727075
1962	-1426.447	-1594.424	167.9772	4.420119
1968	-1418.43	-1586.571	168.141	4.327674
1974	-1430.789	-1597.999	167.2104	4.84992
1980	-1429.261	-1597.091	167.8298	4.50311
1986	-1410.274	-1577.515	167.2414	4.832636
1992	-1419.744	-1586.985	167.2414	4.832636
1998	-1427.343	-1594.657	167.3144	4.791926
2004	-1425.46	-1592.607	167.1468	4.885344
2010	-1425.622	-1593.64	168.0182	4.397022
2016	-1441.684	-1609.886	168.2019	4.29322
2022	-1425.906	-1593.893	167.9868	4.414725
2028	-1434.514	-1602.471	167.9573	4.431351
2034	-1429.864	-1597.431	167.5667	4.650815
2040	-1434.496	-1601.673	167.1772	4.868421
2046	-1439.926	-1608.652	168.7262	3.995095
2052	-1414.663	-1582.182	167.5186	4.677769
2058	-1417.841	-1585.278	167.4372	4.723294
2064	-1419.25	-1586.876	167.6258	4.617668
2070	-1423.977	-1592.88	168.9033	3.893645
2076	-1418.521	-1586.166	167.6454	4.606714
2082	-1416.8	-1584.826	168.0254	4.392958
2088	-1420.081	-1588.086	168.0048	4.404548
2094	-1426.786	-1595.054	168.2675	4.256071
2100	-1443.936	-1612.028	168.0919	4.355372
2106	-1430.007	-1596.896	166.8883	5.029105
2112	-1441.467	-1607.714	166.247	5.383816
2118	-1426.533	-1593.967	167.4339	4.725151
2124	-1431.184	-1598.726	167.5417	4.664834
2130	-1428.335	-1596.048	167.7135	4.568456
2136	-1433.951	-1601.664	167.7126	4.568991
2142	-1422.73	-1590.625	167.8952	4.466338
2148	-1407.935	-1576.332	168.3965	4.182872
2154	-1414.767	-1583.053	168.2861	4.245521
