Iteration	Posterior	Likelihood	Prior	tree_length
0	-332.26	-504.3418	172.0818	1.961628
6	-345.7275	-517.3724	171.645	2.248228
12	-334.767	-506.9098	172.1428	1.920544
18	-327.2445	-499.123	171.8785	2.096526
24	-336.5712	-508.9727	172.4014	1.742622
30	-339.0854	-511.0382	171.9528	2.0476
36	-346.454	-518.3615	171.9075	2.077464
42	-346.0475	-517.5469	171.4994	2.341301
48	-358.3942	-530.41	172.0158	2.005762
54	-357.833	-529.0688	171.2358	2.507344
60	-352.2955	-524.383	172.0875	1.957809
66	-345.6087	-517.3592	171.7505	2.180075
72	-346.8832	-518.5617	171.6785	2.226654
78	-347.4803	-519.3101	171.8298	2.128404
84	-351.1171	-523.3165	172.1994	1.882125
90	-353.4909	-525.4959	172.0051	2.012884
96	-349.3823	-520.5526	171.1703	2.54818
102	-350.4966	-522.6768	172.1803	1.895149
108	-344.546	-516.3323	171.7863	2.156823
114	-364.0732	-535.7952	171.722	2.198561
120	-352.0314	-523.9418	171.9104	2.075559
126	-349.9761	-522.4482	172.4721	1.692783
132	-351.9903	-523.1268	171.1364	2.569226
138	-355.0365	-526.7591	171.7226	2.198125
144	-349.7689	-521.5549	171.786	2.156983
150	-341.6177	-513.4037	171.786	2.156983
156	-344.0023	-516.07	172.0678	1.971028
162	-334.3613	-506.234	171.8726	2.100399
168	-341.7301	-513.841	172.1108	1.942115
174	-331.0101	-502.9318	171.9217	2.068126
180	-337.6757	-509.8466	172.1709	1.901513
186	-355.2257	-527.3206	172.0949	1.952819
192	-353.5884	-524.9184	171.33	2.448337
198	-341.8136	-514.1013	172.2877	1.821686
204	-339.5169	-511.3146	171.7978	2.149334
210	-341.6298	-513.4722	171.8424	2.120196
216	-346.2917	-518.3809	172.0892	1.956645
222	-347.2274	-518.7526	171.5252	2.324883
228	-341.7358	-513.2556	171.5198	2.328336
234	-346.3765	-518.6683	172.2918	1.818856
240	-350.8487	-523.2398	172.3911	1.749856
246	-342.3797	-514.3122	171.9325	2.06096
252	-351.7482	-523.523	171.7748	2.164297
258	-342.9931	-515.6478	172.6547	1.560898
264	-352.6652	-524.1167	171.4515	2.371712
270	-345.3271	-516.8585	171.5314	2.320936
276	-343.7475	-514.4042	170.6567	2.863245
282	-339.2199	-511.017	171.7971	2.149765
288	-335.5932	-507.6787	172.0855	1.959135
294	-349.8383	-521.3349	171.4966	2.343095
