Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-394.8163	-555.5903	160.774	0.2734929	3.2038	9.818371	0.4291186
6	-386.2885	-550.1995	163.911	0.1524684	1.296419	8.348903	0.4222435
12	-378.4208	-541.7988	163.3781	0.3613796	3.048441	7.243184	0.4812433
18	-367.2337	-531.6617	164.428	0.5840146	1.717524	7.015371	0.5495455
24	-373.458	-537.9468	164.4888	0.9920195	1.228486	7.01143	0.5000877
30	-379.281	-546.2181	166.9371	0.3272327	1.464761	4.959217	0.65745
36	-378.4624	-544.8626	166.4002	0.379272	2.842264	4.176558	0.8543453
42	-374.4732	-540.9737	166.5005	0.4813431	3.653787	2.855314	1.381561
48	-371.9956	-537.4394	165.4438	0.81346	3.653787	4.227919	0.7562851
54	-364.3126	-528.5833	164.2707	0.414006	2.751523	6.509754	0.5132056
60	-366.216	-531.9585	165.7425	0.6300319	2.863724	4.452411	0.9816408
66	-365.6507	-532.3575	166.7068	1.247536	1.196844	4.184394	1.075083
72	-369.3008	-534.4319	165.1311	0.6690762	4.895478	3.346212	1.362999
78	-371.3521	-536.8466	165.4945	0.9248927	4.278171	3.247784	1.215031
84	-377.4266	-544.9733	167.5468	1.090184	1.27747	3.265234	1.215031
90	-376.5292	-541.781	165.2518	0.4789055	6.759236	2.704765	1.219169
96	-374.5849	-540.4325	165.8476	1.336981	2.690046	3.841824	0.9016258
102	-375.5042	-540.6736	165.1694	1.319149	1.809048	5.164076	0.9911856
108	-374.713	-542.437	167.7241	0.9390947	1.975239	2.584183	1.229722
114	-381.1082	-548.0161	166.9079	0.6790819	1.999611	3.931964	0.9594726
120	-365.9208	-531.811	165.8901	0.6007042	1.819845	5.394885	0.685529
126	-371.2595	-538.5559	167.2964	0.7368363	1.772044	3.894693	0.685529
132	-382.6186	-549.3245	166.7058	0.7747869	1.094367	5.01311	0.8016307
138	-382.2977	-548.9937	166.6959	0.3459505	1.291611	5.362183	0.6240846
144	-393.5772	-558.4841	164.9069	0.3975252	2.065439	6.399838	0.6240846
150	-378.2571	-542.6539	164.3968	0.3962386	3.102205	6.107079	0.6676976
156	-381.0303	-549.2464	168.2161	0.4013086	1.483295	3.114597	1.191976
162	-389.8569	-550.8868	161.0299	0.3317957	10.65896	6.083115	0.7697269
168	-378.3491	-544.9262	166.5771	0.4144602	1.96838	4.722357	0.756295
174	-371.2585	-537.4756	166.2171	0.3539578	2.645171	4.579498	0.790303
180	-386.3464	-551.4915	165.1451	0.4382624	1.303526	6.819555	0.5950988
186	-378.3035	-543.8141	165.5106	2.065036	1.720041	4.327264	0.7958434
192	-380.7741	-545.1372	164.3632	1.607954	2.798961	5.16828	0.609223
198	-382.2913	-549.2538	166.9625	0.6760314	1.197455	4.530455	1.045907
204	-384.607	-549.6294	165.0224	0.2166508	4.03158	5.111154	0.5398874
210	-389.0984	-555.1373	166.0389	0.5394393	2.460121	4.663695	0.8528859
216	-390.1321	-558.1851	168.053	0.7595515	1.27296	3.331552	0.9977872
222	-386.6378	-552.4825	165.8447	0.6740091	1.330841	5.708966	0.8445293
228	-380.8608	-545.2487	164.388	0.7232522	0.942784	7.632737	0.638345
234	-379.8076	-544.6907	164.8831	1.095363	1.88243	5.759096	0.8247719
240	-391.686	-558.6491	166.9632	0.7309109	1.552075	4.29575	0.8782415
