Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-140.2775	-308.1681	167.8906	0.2365273	5.134416	1.067542
6	-148.592	-314.9336	166.3416	1.057784	5.857547	1.071917
12	-168.1179	-335.967	167.8491	1.482203	3.713596	1.257931
18	-167.648	-335.1268	167.4788	0.6004481	4.827565	1.369433
24	-161.4114	-329.7735	168.3621	0.7453854	4.021192	1.187032
30	-149.269	-316.4959	167.2269	1.195043	4.721224	1.174492
36	-143.4904	-309.0885	165.598	2.359793	4.721224	1.542974
42	-148.4909	-310.3696	161.8787	2.62633	8.229995	1.50131
48	-149.3634	-311.3885	162.0252	2.148395	8.879629	1.251034
54	-156.9639	-314.9352	157.9713	2.317847	12.52305	1.442861
60	-153.1317	-317.5212	164.3895	1.696436	6.726302	1.442861
66	-157.0262	-324.8152	167.789	0.9546279	4.068594	1.442861
72	-155.955	-320.7949	164.8399	1.429938	6.741669	1.285437
78	-154.9382	-320.0153	165.0772	0.9993862	7.459738	0.7608159
84	-145.0406	-311.2871	166.2465	0.9037228	6.253721	0.9242867
90	-147.729	-313.2335	165.5045	1.643408	5.771898	1.359174
96	-151.547	-319.0362	167.4892	1.70997	3.310591	1.665947
102	-155.1921	-322.3631	167.171	0.9406463	4.604829	1.515198
108	-150.9036	-318.0892	167.1856	1.51932	4.306802	1.28526
114	-138.4029	-308.083	169.6802	0.434179	2.897384	1.28526
120	-149.7692	-317.5931	167.8239	0.9843741	4.311765	1.194493
126	-149.3254	-314.7183	165.3929	1.819677	5.348692	1.628989
132	-153.3633	-315.1055	161.7422	2.17022	9.333274	1.082349
138	-154.2754	-320.7123	166.4369	1.478503	5.330276	1.082349
144	-148.5489	-315.2787	166.7299	0.8128699	5.947536	0.8232766
150	-155.7052	-323.679	167.9738	0.5106876	4.104194	1.609157
156	-167.7933	-335.4306	167.6373	0.9916738	4.039327	1.550938
162	-161.1188	-324.3863	163.2675	1.293482	8.32819	1.383297
168	-147.1599	-311.1975	164.0376	1.293482	8.114705	0.8772363
174	-144.7759	-309.9422	165.1663	0.8877578	7.060626	1.199061
180	-149.6388	-314.867	165.2283	2.008182	6.357208	0.6642645
186	-152.8946	-318.3583	165.4637	0.7732327	7.08913	1.005201
192	-148.2295	-315.5689	167.3395	0.7203641	5.236298	1.034575
198	-149.1334	-314.7703	165.6369	0.8818751	6.415278	1.347891
204	-139.2099	-306.292	167.0822	0.3974629	5.937496	0.909843
210	-146.3779	-314.3317	167.9538	0.8237788	4.388624	1.15426
216	-145.3873	-311.9927	166.6053	1.480405	5.187818	1.056212
222	-135.2673	-303.574	168.3068	1.173626	3.6883	1.152073
228	-155.6238	-323.6896	168.0658	0.7401626	3.435053	1.853701
234	-146.544	-314.614	168.07	0.808818	3.725287	1.597967
240	-157.188	-325.3029	168.1148	0.4514275	4.533089	1.212166
246	-151.1397	-318.8669	167.7272	0.7479348	4.533089	1.288135
252	-158.5777	-324.4541	165.8764	0.7479348	6.75616	0.9494561
258	-152.5653	-319.4152	166.8499	0.8499126	5.2456	1.3388
264	-150.2632	-319.053	168.7897	0.7569119	3.398837	1.3388
270	-153.1245	-320.2856	167.1611	0.7569119	5.179172	1.214025
276	-142.7743	-312.0528	169.2785	0.6260256	3.304456	1.11607
282	-158.7375	-327.6338	168.8963	0.5446296	3.626738	1.238951
288	-155.2932	-323.795	168.5018	0.6582279	3.486229	1.567147
294	-166.279	-333.2599	166.9809	0.9613182	5.161309	1.208628
300	-163.7178	-331.6456	167.9278	1.408707	3.386357	1.510427
306	-166.1176	-333.4173	167.2998	1.408707	3.184605	2.086964
312	-169.7022	-334.6569	164.9547	1.648896	5.11976	2.197672
318	-173.66	-341.4006	167.7406	0.8612704	4.372066	1.315949
324	-172.5361	-338.2362	165.7002	1.329812	5.608228	1.573052
330	-168.2614	-335.678	167.4165	1.416833	3.728234	1.628755
336	-166.9504	-334.0132	167.0628	1.020332	4.478505	1.628755
342	-176.5228	-343.0819	166.5591	1.265426	4.058434	2.093635
348	-163.4795	-331.2833	167.8038	1.128818	3.837773	1.474669
354	-160.0926	-325.6067	165.5141	1.647048	6.039363	1.123664
360	-152.1102	-318.7542	166.644	0.6722417	5.129525	1.711414
366	-145.1285	-312.6956	167.5671	0.8180958	4.903656	1.041599
372	-151.0696	-318.7558	167.6862	0.4602562	5.425615	0.7044025
378	-149.5025	-317.4419	167.9394	0.6589371	4.173696	1.473451
384	-153.5766	-321.4124	167.8357	0.7780617	4.158209	1.473451
390	-135.2185	-303.0532	167.8347	0.6727389	4.199752	1.522068
396	-162.8173	-329.4827	166.6654	0.5572678	5.922833	1.172424
402	-142.0136	-310.5827	168.5691	0.5233986	4.15534	1.080348
408	-141.675	-309.5587	167.8837	0.4371048	4.551866	1.396155
414	-155.7333	-323.9018	168.1686	0.787263	4.223625	1.142531
420	-133.8464	-302.4813	168.635	0.2554551	4.223625	1.199625
426	-130.1957	-299.1817	168.986	0.2559945	3.815807	1.247219
432	-139.476	-308.4251	168.9491	0.2255297	4.156224	1.00043
438	-153.4281	-320.4636	167.0355	0.1584047	6.064731	1.070278
444	-140.9453	-309.3195	168.3742	0.2117475	4.613432	1.124703
450	-133.2606	-299.0518	165.7912	1.018205	6.418123	1.099115
456	-148.5415	-315.365	166.8234	1.589989	4.52766	1.342289
462	-146.9093	-314.2144	167.3051	0.7578624	4.818936	1.388989
468	-149.3888	-318.1706	168.7818	0.8609826	3.531468	1.147188
474	-147.4474	-315.4159	167.9686	0.8621041	4.223653	1.250098
480	-152.8426	-320.0906	167.2479	0.6036424	5.405136	1.072103
486	-157.136	-323.3063	166.1703	1.025499	5.732853	1.352202
492	-166.0699	-334.3033	168.2334	0.7656482	3.056014	1.97957
498	-169.3708	-337.8908	168.5199	1.299817	2.900296	1.512508
