Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1437.234	-1603.555	166.3207	0.06459592	5.307539
6	-1433.201	-1600.237	167.0362	0.3115768	4.773278
12	-1424.887	-1592.672	167.7844	0.07458213	4.48672
18	-1426.83	-1593.923	167.0937	0.03768292	4.893949
24	-1421.779	-1589.12	167.3411	0.2042503	4.662752
30	-1421.994	-1589.395	167.4006	0.01002114	4.738182
36	-1420.711	-1587.957	167.2456	0.08643232	4.782054
42	-1423.626	-1591.43	167.804	0.120936	4.449552
48	-1431.178	-1598.56	167.3823	0.1307045	4.680889
54	-1419.133	-1586.402	167.2682	0.1307045	4.744722
60	-1427.97	-1595.472	167.5019	0.03373608	4.66822
66	-1416.736	-1583.902	167.1655	0.09599402	4.821409
72	-1419.405	-1586.259	166.8544	0.04201378	5.024628
78	-1426.447	-1593.209	166.7619	0.1344932	5.024628
84	-1426.217	-1593.236	167.0189	0.09248967	4.905097
90	-1421.821	-1588.455	166.635	0.04238767	5.146076
96	-1420.642	-1588.466	167.8244	0.03380348	4.487152
102	-1417.887	-1585.009	167.1225	0.09267111	4.847285
108	-1437.244	-1604.297	167.0532	0.04626256	4.911717
114	-1433.082	-1600.785	167.7027	0.01007499	4.568884
120	-1427.357	-1595.038	167.681	0.003472903	4.584758
126	-1430.451	-1596.831	166.3799	0.01446155	5.302571
132	-1435.912	-1603.501	167.5881	0.002571598	4.637353
138	-1430.893	-1597.693	166.8001	0.1431242	4.998616
144	-1442.019	-1609.183	167.1644	0.1294922	4.803337
150	-1433.795	-1600.525	166.7297	0.1558427	5.030651
156	-1430.517	-1598.15	167.6333	0.2553384	4.470011
162	-1425.459	-1593.091	167.6319	0.1208326	4.546467
168	-1424.165	-1591.215	167.0493	0.02390694	4.926345
174	-1434.501	-1601.559	167.0574	0.01580095	4.926345
180	-1425.275	-1592.343	167.068	0.04228074	4.905707
186	-1425.104	-1592.07	166.9661	0.1623979	4.895552
192	-1414.823	-1581.915	167.0915	0.1767645	4.81763
198	-1414.828	-1581.988	167.1602	0.1767645	4.77928
204	-1427.443	-1594.018	166.575	0.2559072	5.060958
210	-1430.894	-1598.195	167.3016	0.1727637	4.702483
216	-1431.682	-1599.368	167.686	0.1727637	4.48682
222	-1412.321	-1580.136	167.8151	0.1509997	4.426408
228	-1411.898	-1579.583	167.6851	0.1922311	4.476392
234	-1416.751	-1584.25	167.499	0.1458909	4.606979
240	-1414.765	-1582.021	167.2567	0.1025493	4.766856
246	-1418.632	-1585.952	167.3205	0.1693525	4.693814
252	-1424.411	-1591.719	167.3076	0.1669091	4.702439
258	-1425.992	-1592.894	166.9019	0.06539943	4.985253
264	-1437.539	-1605.599	168.0599	0.128318	4.30094
270	-1440.308	-1607.174	166.8662	0.3819216	4.828864
276	-1433.898	-1601.394	167.4956	0.1741615	4.593013
282	-1425.91	-1592.825	166.9149	0.1425543	4.935108
288	-1419.125	-1586.26	167.1344	0.1425543	4.81282
294	-1426.205	-1593.025	166.8201	0.1077991	5.007146
300	-1421.851	-1589.131	167.28	0.05580495	4.779957
306	-1426.258	-1593.015	166.7567	0.03136969	5.084734
312	-1419.141	-1586.845	167.7039	0.02663379	4.558898
318	-1421.666	-1588.641	166.975	0.2520902	4.840607
324	-1412.326	-1579.093	166.7667	0.09955641	5.041325
330	-1419.122	-1585.278	166.1557	0.1939591	5.32721
336	-1421.444	-1588.684	167.2407	0.07256726	4.792564
342	-1428.305	-1595.444	167.1389	0.2670909	4.740725
348	-1430.816	-1597.005	166.189	0.1099782	5.355177
354	-1442.02	-1608.612	166.5922	0.1218714	5.125716
360	-1430.643	-1597.999	167.3563	0.09007663	4.718143
366	-1437.941	-1604.609	166.6679	0.07443673	5.110097
372	-1432.649	-1599.73	167.0807	0.1781832	4.822864
378	-1429.053	-1596.215	167.1617	0.04199981	4.853668
384	-1436.952	-1604.012	167.0599	0.1922187	4.826668
390	-1427.887	-1595.23	167.3433	0.135941	4.699751
396	-1427.901	-1595.033	167.1325	0.3468381	4.699751
402	-1423.469	-1590.53	167.0611	0.03259246	4.914924
408	-1424.003	-1591.306	167.3037	0.2589529	4.653066
414	-1420.361	-1587.968	167.6065	0.08626404	4.580103
420	-1429.227	-1596.877	167.6499	0.08626404	4.555754
426	-1421.309	-1588.537	167.2282	0.2236391	4.715115
432	-1423.487	-1590.824	167.3376	0.03814672	4.757659
438	-1423.176	-1590.366	167.1902	0.1855334	4.757659
444	-1412.853	-1580.358	167.5049	0.05385499	4.655271
450	-1422.847	-1589.208	166.3603	0.2156314	5.202218
456	-1433.293	-1600.372	167.0791	0.1350998	4.847821
462	-1423.158	-1590.363	167.2056	0.008554619	4.847821
468	-1431.039	-1598.243	167.2035	0.0114609	4.847355
474	-1430.825	-1597.583	166.7573	0.1606024	5.012684
480	-1445.264	-1612.378	167.114	0.1777534	4.804522
486	-1425.135	-1592.552	167.4164	0.06391472	4.699152
492	-1422.17	-1588.693	166.5231	0.09438368	5.179251
498	-1409.938	-1577.762	167.8241	0.07147936	4.466106
504	-1422.928	-1590.293	167.3654	0.1669264	4.670037
510	-1423.22	-1590.862	167.6418	0.09132995	4.557432
516	-1425.942	-1593.251	167.309	0.08077551	4.749785
522	-1435.169	-1602.92	167.751	0.03960317	4.525185
528	-1420.145	-1588.138	167.993	0.06411772	4.375035
534	-1419.58	-1586.564	166.9845	0.10607	4.916652
540	-1444.956	-1612.938	167.9827	0.1202564	4.349137
546	-1429.86	-1597.471	167.6115	0.107573	4.565347
552	-1423.891	-1590.68	166.7891	0.1389539	5.007029
558	-1433.204	-1600.163	166.9597	0.1057553	4.930659
564	-1430.805	-1597.621	166.8156	0.2498179	4.930659
570	-1451.101	-1617.906	166.8056	0.1220504	5.007283
576	-1432.013	-1598.572	166.559	0.02914433	5.195486
582	-1417.417	-1584.268	166.8509	0.01808651	5.039847
588	-1432.898	-1600.008	167.1103	0.08897524	4.856111
594	-1438.255	-1605.329	167.0739	0.0644444	4.890048
600	-1422.773	-1590.649	167.8757	0.002558094	4.475836
606	-1420.373	-1587.375	167.0025	0.01444657	4.957643
612	-1421.681	-1589.649	167.9685	0.001795659	4.424033
618	-1428.33	-1596.574	168.244	0.01808664	4.25915
624	-1432.76	-1600.06	167.3004	0.1705086	4.704425
630	-1433.384	-1600.724	167.3404	0.2335905	4.646738
636	-1433.717	-1600.63	166.9123	0.0761083	4.973489
642	-1427.392	-1594.993	167.6004	0.1025541	4.574404
648	-1422.279	-1589.788	167.5087	0.204697	4.568514
654	-1422.956	-1590.192	167.2353	0.08296524	4.789731
660	-1425.687	-1591.943	166.2552	0.2083189	5.264349
666	-1417.45	-1584.702	167.2521	0.08987844	4.776485
672	-1419.394	-1586.71	167.3167	0.1224638	4.722216
678	-1423.357	-1590.586	167.2286	0.1195505	4.773065
684	-1427.179	-1594.113	166.9349	0.1316937	4.930036
690	-1421.339	-1589.008	167.6693	0.03420641	4.574106
696	-1424.886	-1592.975	168.0886	0.09769378	4.302019
702	-1436.059	-1601.998	165.9386	0.1937113	5.447036
708	-1424.435	-1590.423	165.9881	0.1441327	5.447036
714	-1425.089	-1592.333	167.2437	0.05037075	4.803247
720	-1436.678	-1604.098	167.4199	0.2206829	4.609409
726	-1438.317	-1606.199	167.8819	0.0236636	4.460497
732	-1431.678	-1598.212	166.5343	0.1656352	5.13358
738	-1424.658	-1590.996	166.3383	0.06772423	5.296139
744	-1419.615	-1585.883	166.2672	0.1387578	5.296139
750	-1420.534	-1587.025	166.4908	0.1415186	5.170994
756	-1429.601	-1596.347	166.7459	0.1415186	5.029602
762	-1430.545	-1597.955	167.41	0.03091817	4.72124
768	-1420.216	-1587.602	167.386	0.03091817	4.734635
774	-1426.297	-1593.443	167.1459	0.07868614	4.842008
780	-1429.604	-1597.495	167.8914	0.2087884	4.350739
786	-1427.122	-1595.081	167.9589	0.09749851	4.375468
792	-1432.227	-1600.095	167.8675	0.2073551	4.36504
798	-1423.931	-1591.886	167.955	0.111958	4.369471
804	-1422.619	-1590.729	168.1095	0.155624	4.257426
810	-1421.168	-1587.947	166.7787	0.1449019	5.009534
816	-1425.515	-1592.512	166.9977	0.09214164	4.917063
822	-1418.74	-1586.159	167.4194	0.2244475	4.607585
828	-1416.265	-1583.683	167.4182	0.1638917	4.642205
834	-1420.592	-1587.592	166.9997	0.05443117	4.936964
840	-1430.431	-1597.482	167.0505	0.04539349	4.913726
846	-1416.273	-1583.366	167.0928	0.003018689	4.913726
852	-1432.886	-1599.189	166.3028	0.1045806	5.295357
858	-1422.998	-1590.256	167.2585	0.2039104	4.709195
864	-1410.775	-1578.08	167.3047	0.1577186	4.709195
870	-1410.683	-1578.004	167.3212	0.1411976	4.709195
876	-1418.54	-1585.76	167.2205	0.03344984	4.825653
882	-1413.949	-1581.196	167.2467	0.007201949	4.825653
888	-1421.382	-1588.628	167.2463	0.007578807	4.825653
894	-1420.187	-1587.314	167.1264	0.1275531	4.825653
900	-1417.651	-1584.763	167.1119	0.1420561	4.825653
906	-1432.505	-1599.42	166.9147	0.08377901	4.967891
912	-1426.813	-1594.509	167.6954	0.01056346	4.572697
918	-1424.293	-1591.68	167.387	0.0617272	4.716871
924	-1424.642	-1592.357	167.7145	0.0348091	4.548363
930	-1425.988	-1593.826	167.8376	0.04583398	4.472962
936	-1431.799	-1598.261	166.4626	0.06029155	5.231557
942	-1439.076	-1606.851	167.7751	0.08058006	4.488572
948	-1426.744	-1594.419	167.6743	0.05727944	4.558333
954	-1437.622	-1605.17	167.5477	0.1499917	4.577367
960	-1429.815	-1596.939	167.124	0.1024607	4.84096
966	-1427.7	-1595.149	167.4494	0.1044559	4.658002
972	-1421.26	-1588.519	167.2592	0.1683371	4.72867
978	-1417.634	-1584.933	167.2988	0.0933523	4.748485
984	-1431.112	-1597.918	166.8063	0.1033068	5.017291
990	-1428.533	-1596.39	167.8564	0.01018721	4.482402
996	-1413.2	-1580.64	167.4407	0.002150873	4.720136
1002	-1410.497	-1577.941	167.4434	0.03659523	4.69933
1008	-1416.628	-1583.556	166.9282	0.07666709	4.964355
1014	-1437.91	-1605.729	167.8192	0.001874788	4.508014
1020	-1437.264	-1604.299	167.0353	0.03650034	4.927132
1026	-1439.577	-1606.461	166.8833	0.2661961	4.88384
1032	-1415.552	-1583.159	167.6073	0.1113365	4.565602
1038	-1415.12	-1582.256	167.1357	0.09897733	4.836377
1044	-1425.892	-1593.605	167.7132	0.2391436	4.434141
1050	-1429.583	-1595.602	166.0191	0.2391436	5.377637
1056	-1430.973	-1598.091	167.118	0.1936917	4.793403
1062	-1423.734	-1590.477	166.7436	0.3495167	4.915279
1068	-1424.503	-1591.499	166.9963	0.2289658	4.841628
1074	-1423.052	-1589.649	166.597	0.1659287	5.09864
1080	-1420.648	-1587.303	166.655	0.1080156	5.09864
1086	-1418.89	-1586.455	167.5645	0.2280075	4.524069
1092	-1421.36	-1588.199	166.8393	0.1999617	4.945242
1098	-1413.955	-1581.038	167.0828	0.01463808	4.912845
1104	-1429.786	-1597.365	167.5788	0.2623547	4.496725
1110	-1422.966	-1590.776	167.8095	0.03172943	4.496725
1116	-1421.213	-1588.997	167.7833	0.05787725	4.496725
1122	-1414.577	-1581.639	167.0624	0.08283413	4.886231
1128	-1420.969	-1588.084	167.1156	0.2350292	4.771667
1134	-1420.775	-1588.893	168.1175	0.04051111	4.318024
1140	-1428.199	-1594.324	166.1258	0.2298702	5.323906
1146	-1434.966	-1602.875	167.9085	0.01549229	4.450135
1152	-1414.105	-1581.831	167.7267	0.02339816	4.547945
1158	-1426.385	-1592.724	166.339	0.2133103	5.21527
1164	-1439.568	-1606.797	167.229	0.2004143	4.727641
1170	-1424.647	-1591.969	167.3217	0.05744091	4.755742
1176	-1433.281	-1600.486	167.2043	0.1748085	4.755742
1182	-1429.287	-1596.08	166.7935	0.0403613	5.059352
1188	-1433.932	-1600.782	166.8497	0.001021845	5.049952
1194	-1430.408	-1597.743	167.3352	0.05127271	4.751627
1200	-1424.76	-1591.758	166.998	0.2497147	4.829118
1206	-1426.064	-1593.278	167.214	0.03375818	4.829118
1212	-1420.272	-1586.307	166.0345	0.05337813	5.471451
1218	-1431.267	-1597.671	166.4042	0.2096849	5.181227
1224	-1431.861	-1599.416	167.5547	0.1687322	4.562897
1230	-1426.775	-1593.563	166.7884	0.05320019	5.055046
1236	-1418.054	-1584.719	166.6648	0.1365575	5.077331
1242	-1413.735	-1580.889	167.1532	0.09953232	4.826336
1248	-1422.273	-1589.088	166.8158	0.1143066	5.00592
1254	-1425.483	-1592.29	166.8068	0.1231776	5.005952
1260	-1414.402	-1580.533	166.1314	0.1231776	5.379644
1266	-1416.412	-1583.451	167.039	0.08117987	4.900171
1272	-1421.679	-1588.522	166.8434	0.1375317	4.977665
1278	-1419.083	-1585.975	166.8919	0.08904091	4.977665
1284	-1417.338	-1584.386	167.0486	0.09286744	4.888316
1290	-1437.947	-1603.91	165.9632	0.1756506	5.443413
1296	-1438.682	-1604.767	166.0852	0.1804982	5.373518
1302	-1417.064	-1583.888	166.8236	0.0263521	5.050398
1308	-1418.559	-1585.683	167.1237	0.1139958	4.834698
1314	-1417.37	-1584.833	167.4625	0.1939183	4.600541
1320	-1417.062	-1583.414	166.3522	0.0355641	5.306218
1326	-1421.143	-1588.841	167.6976	0.07183099	4.537087
1332	-1430.042	-1598.087	168.0448	0.0964603	4.327516
1338	-1427.624	-1594.589	166.964	0.2497731	4.848017
1344	-1424.652	-1591.656	167.004	0.07458692	4.923345
1350	-1421.808	-1588.36	166.5527	0.3339544	5.030051
1356	-1419.782	-1586.303	166.5206	0.3017681	5.065695
1362	-1425.352	-1592.8	167.4479	0.3525934	4.519619
1368	-1431.535	-1598.601	167.0666	0.3525934	4.733363
1374	-1429.298	-1597.226	167.9278	0.08738458	4.398712
1380	-1419.679	-1587.279	167.5996	0.05437564	4.601864
1386	-1424.405	-1591.98	167.5749	0.1283958	4.574203
1392	-1422.354	-1589.197	166.8432	0.1283958	4.98287
1398	-1429.332	-1597.08	167.7482	0.05759092	4.516613
1404	-1431.154	-1598.487	167.3333	0.1180675	4.715397
1410	-1429.4	-1596.861	167.4615	0.1001711	4.653625
1416	-1422.324	-1589.868	167.5434	0.0182729	4.653625
1422	-1432.646	-1599.775	167.1294	0.03265932	4.876835
1428	-1435.28	-1601.98	166.6996	0.005207798	5.130901
1434	-1419.19	-1586.205	167.015	0.1481382	4.876289
1440	-1413.778	-1580.827	167.0485	0.1820634	4.838654
1446	-1420.03	-1587.837	167.8074	0.1820634	4.41323
1452	-1417.32	-1584.52	167.2007	0.08828724	4.80609
1458	-1423.769	-1590.346	166.5774	0.08828724	5.152556
1464	-1414.71	-1582.695	167.9854	0.1878518	4.309425
1470	-1416.453	-1583.418	166.9647	0.1448718	4.906089
1476	-1417.302	-1584.31	167.0084	0.1448718	4.881759
1482	-1416.062	-1583.181	167.1184	0.1742548	4.804059
1488	-1424.901	-1591.542	166.6405	0.1742548	5.069954
1494	-1424.62	-1591.062	166.4427	0.3039552	5.107709
1500	-1428.01	-1594.705	166.6949	0.01716379	5.126882
1506	-1425.097	-1592.735	167.6384	0.05833158	4.577913
1512	-1418.41	-1585.626	167.2157	0.1377418	4.770124
1518	-1427.008	-1593.811	166.8031	0.05897052	5.043695
1524	-1416.704	-1583.692	166.9877	0.2732088	4.821747
1530	-1421.821	-1589.759	167.9384	0.05732013	4.409678
1536	-1424.303	-1591.098	166.7954	0.2393359	4.947764
1542	-1423.737	-1589.621	165.8839	0.01294573	5.576487
1548	-1417.474	-1585.468	167.9938	0.02710505	4.395473
1554	-1419.001	-1586.421	167.4199	0.02767566	4.717502
1560	-1411.887	-1579.162	167.2748	0.03915491	4.792171
1566	-1428.937	-1595.611	166.6743	0.09334759	5.096047
1572	-1417.555	-1584.804	167.2491	0.01221742	4.821516
1578	-1420.791	-1588.419	167.6278	0.07281647	4.575739
1584	-1420.498	-1587.765	167.2674	0.2865015	4.657998
1590	-1421.675	-1589.21	167.5359	0.2052015	4.552963
1596	-1423.617	-1590.165	166.5475	0.1650651	5.126578
1602	-1418.629	-1586.08	167.451	0.1650651	4.623137
1608	-1426.044	-1592.481	166.4368	0.08634986	5.231388
1614	-1422.477	-1589.926	167.4482	0.03768149	4.696051
1620	-1426.197	-1593.88	167.6831	0.0796831	4.540811
