Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-191.5124	-361.4984	169.986	0.1602072	0.633852	0.967151	2.225462
6	-195.5405	-364.7956	169.255	0.109302	0.3411646	1.021168	2.77173
12	-205.7929	-375.3647	169.5718	0.07313536	0.5044162	1.268798	2.415328
18	-203.194	-371.4993	168.3053	0.06421001	0.5039539	1.424455	3.100164
24	-214.1955	-383.442	169.2464	0.1538443	0.3484449	0.9590785	2.788507
30	-209.2167	-378.6635	169.4468	0.09398912	0.2806088	0.9774798	2.669661
36	-212.956	-382.581	169.625	0.2438007	0.3220603	1.264632	2.301923
42	-205.6862	-376.0416	170.3554	0.2380386	0.331766	1.324703	1.78384
48	-198.0396	-368.9458	170.9061	0.126897	0.3197552	1.02433	1.682807
54	-209.2143	-377.589	168.3747	0.09458637	0.2867465	1.02433	3.289139
60	-209.6094	-379.0683	169.4589	0.09712641	0.2867465	0.7287755	2.815877
66	-203.6209	-372.5048	168.8839	0.09712641	0.4252563	1.066279	2.971875
72	-206.6571	-376.5034	169.8462	0.07993907	0.2840172	1.260473	2.252037
78	-199.4116	-368.9398	169.5282	0.08930611	0.4619064	1.050441	2.583903
84	-200.9474	-370.6306	169.6832	0.1007618	0.4619064	1.198104	2.387264
90	-202.1037	-371.9891	169.8854	0.09795868	0.4619064	1.062686	2.346696
96	-192.3371	-361.7223	169.3852	0.1019191	0.5593118	0.977413	2.671307
102	-201.5842	-371.6234	170.0392	0.1659039	0.5174785	1.63634	1.800315
108	-206.5299	-375.7527	169.2228	0.07747584	0.7144809	2.229246	1.902983
114	-218.2987	-384.4216	166.1229	2.155979	0.2263015	3.020008	2.124449
120	-214.4373	-380.7688	166.3315	2.45047	0.6911814	1.693866	2.59578
126	-213.1234	-381.6019	168.4785	1.051276	0.782572	1.598539	2.126901
132	-214.9568	-385.5861	170.6293	0.145912	0.4386863	1.179245	1.751436
138	-206.8693	-377.3394	170.4701	0.1457246	0.2867135	1.08582	1.914577
144	-201.9758	-372.6516	170.6757	0.1421343	0.2876523	1.425893	1.532658
150	-197.9486	-367.9247	169.9761	0.1071432	0.6069537	1.707319	1.789081
156	-199.3138	-369.6137	170.2999	0.1188955	0.620294	1.290764	1.837294
162	-195.8732	-365.7148	169.8416	0.1432509	0.3286451	0.8896375	2.467333
168	-195.1243	-364.3688	169.2444	0.1091147	0.3508071	0.7888842	2.920226
174	-186.5536	-355.9856	169.432	0.1091147	0.3463615	1.002845	2.675325
180	-196.7957	-365.5222	168.7265	0.1470708	0.4353219	0.8000684	3.192716
186	-207.2019	-374.9829	167.781	0.1258693	0.4353219	0.5951456	3.875395
192	-200.0665	-367.6708	167.6043	0.09949289	0.4353219	0.6234125	3.975547
198	-202.1091	-372.2628	170.1537	0.09949289	0.4470428	1.08303	2.164696
204	-197.7611	-366.9243	169.1631	0.1078575	0.4134399	1.006899	2.834797
210	-195.0379	-365.3588	170.3209	0.1086378	0.4191147	1.395502	1.84587
216	-188.4212	-358.7116	170.2904	0.1401313	0.4974885	1.209208	1.946535
222	-200.1533	-369.8035	169.6502	0.1113432	0.8930586	1.147587	2.198958
228	-201.2734	-370.632	169.3586	0.08071125	0.8930586	1.147587	2.404811
234	-196.9606	-365.9592	168.9985	0.08071125	0.2460482	1.433301	2.645986
240	-224.2086	-390.7166	166.508	1.27753	0.4765299	1.624576	3.336885
246	-220.6267	-383.7541	163.1274	0.8262771	0.2618442	1.242832	5.699162
252	-206.0277	-375.2939	169.2661	0.06748073	0.2849923	1.521684	2.462889
258	-193.3853	-362.6638	169.2785	0.06936456	0.9206296	1.568048	2.176804
264	-189.2264	-358.4465	169.2202	0.07470584	0.687629	1.470683	2.416814
270	-186.6213	-356.6473	170.026	0.09151639	0.5074535	1.173375	2.172893
276	-188.7391	-358.5082	169.7691	0.1021769	0.5074535	1.685177	1.998198
282	-184.9705	-353.6993	168.7288	0.06489008	1.034056	1.685177	2.384138
288	-201.642	-371.3522	169.7102	0.06489008	0.4653439	1.193844	2.394489
294	-194.6543	-362.5188	167.8645	0.0588984	0.9702841	1.193844	3.252052
300	-204.8027	-372.9264	168.1237	0.067476	0.6236721	1.256981	3.252052
306	-207.8867	-376.3025	168.4158	0.06530469	0.6517653	1.236158	3.077883
