Iteration	Posterior	Likelihood	Prior	tree_length
0	-376.6541	-550.2371	173.583	0.6848512
6	-372.9481	-546.583	173.635	0.5406698
12	-371.6689	-545.2922	173.6232	0.5914156
18	-370.7572	-544.3347	173.5775	0.6948732
24	-371.8973	-545.5075	173.6103	0.3910798
30	-367.9007	-541.3986	173.498	0.8133868
36	-371.0417	-544.6463	173.6046	0.6409339
42	-374.3775	-547.9641	173.5866	0.6781419
48	-367.9905	-541.6285	173.6379	0.5102656
54	-373.0506	-546.6886	173.638	0.5089464
60	-371.0659	-544.6814	173.6155	0.614167
66	-379.8583	-553.4737	173.6154	0.6142732
72	-374.7469	-548.3594	173.6124	0.6221023
78	-371.1317	-544.7666	173.6349	0.5414589
84	-368.8549	-542.4912	173.6363	0.5306883
90	-371.7644	-545.4014	173.6371	0.523433
96	-370.3287	-543.7935	173.4648	0.8547909
102	-369.5865	-543.2209	173.6344	0.4582177
108	-371.1858	-544.812	173.6262	0.5812424
114	-370.2139	-543.852	173.6381	0.4985375
120	-375.9702	-549.6027	173.6325	0.5550678
126	-374.2146	-547.8194	173.6048	0.6403398
132	-374.9079	-548.5404	173.6325	0.5551251
138	-367.1568	-540.7949	173.6381	0.4952427
144	-372.5803	-546.1948	173.6144	0.6168918
150	-376.1871	-549.8016	173.6144	0.6168918
156	-371.0895	-544.6601	173.5707	0.7068119
162	-375.5919	-549.1907	173.5987	0.6537922
168	-370.5334	-544.1635	173.6301	0.566073
174	-372.6149	-546.245	173.6301	0.566073
180	-369.4639	-543.0827	173.6188	0.4080442
186	-368.5792	-542.1942	173.6151	0.6152137
192	-371.6969	-545.335	173.6381	0.4936273
198	-371.8321	-545.4501	173.6179	0.4061086
204	-374.1943	-547.8112	173.6169	0.6103626
210	-374.1538	-547.7768	173.623	0.4180232
216	-371.2011	-544.8214	173.6203	0.6005042
222	-376.0138	-549.503	173.4893	0.8245541
228	-371.8258	-545.4481	173.6223	0.4162538
234	-374.9617	-548.5113	173.5496	0.7408274
240	-373.7639	-547.396	173.6321	0.4469714
246	-381.7888	-555.0687	173.2799	1.050211
252	-375.9712	-549.601	173.6297	0.5676169
258	-376.5253	-550.1551	173.6297	0.5676169
264	-377.0744	-550.7041	173.6297	0.5676169
270	-379.7535	-553.2882	173.5347	0.7630811
276	-381.0543	-554.5997	173.5454	0.7472988
282	-376.1993	-549.6347	173.4354	0.8892048
288	-376.798	-550.3418	173.5438	0.7496366
294	-370.7419	-544.2532	173.5114	0.7956747
300	-371.4649	-545.0552	173.5902	0.6711277
306	-375.8254	-549.4527	173.6273	0.4299419
312	-372.1	-545.7275	173.6275	0.57664
318	-369.1696	-542.8076	173.638	0.4913673
324	-373.1855	-546.7382	173.5528	0.7359778
330	-373.1173	-546.7478	173.6304	0.5646039
336	-366.314	-539.9286	173.6147	0.6162347
342	-374.9153	-548.4206	173.5053	0.8037265
348	-374.208	-547.8266	173.6187	0.6053015
354	-368.544	-542.1179	173.5739	0.7011561
360	-378.9248	-552.1374	173.2126	1.112748
366	-378.2764	-551.8844	173.608	0.387072
372	-370.7576	-544.3912	173.6336	0.4536734
378	-376.1344	-549.7218	173.5873	0.676729
384	-371.1022	-544.692	173.5899	0.6718357
390	-368.7261	-542.3106	173.5845	0.6821322
396	-371.0058	-544.5451	173.5393	0.7563785
402	-381.665	-555.2208	173.5559	0.7311272
408	-372.4808	-546.1189	173.6381	0.50475
414	-367.6967	-541.2738	173.5771	0.6955769
420	-376.2107	-549.5925	173.3818	0.9480629
426	-372.4846	-546.0578	173.5731	0.7025612
432	-374.5712	-548.197	173.6258	0.4256555
438	-375.5042	-549.1349	173.6307	0.5633185
444	-377.8637	-551.3004	173.4366	0.8878479
450	-388.8267	-562.4368	173.6102	0.6277718
456	-374.7849	-548.4071	173.6222	0.5945757
462	-384.7367	-558.3705	173.6338	0.4549284
468	-376.7705	-550.4043	173.6338	0.4549284
474	-377.2826	-550.8427	173.56	0.3275009
480	-390.4742	-564.1106	173.6365	0.5295796
486	-379.7095	-553.0977	173.3883	0.9412306
492	-369.8844	-543.3702	173.4857	0.8290118
498	-382.1642	-555.7819	173.6176	0.6081633
504	-379.1485	-552.5242	173.3756	0.9545829
510	-374.2137	-547.8435	173.6298	0.5674236
516	-384.319	-557.9488	173.6298	0.5674236
522	-374.7858	-548.4097	173.6239	0.5892329
528	-377.988	-551.6259	173.6379	0.5112619
534	-381.8203	-555.437	173.6167	0.6106703
540	-381.4561	-555.043	173.5869	0.6775281
546	-386.2051	-559.6338	173.4287	0.8968735
552	-372.9686	-546.6032	173.6346	0.4590345
558	-371.3287	-544.9307	173.602	0.6466901
564	-378.0561	-551.6816	173.6254	0.5840586
570	-371.1552	-544.6952	173.54	0.7553861
576	-376.9789	-550.6149	173.636	0.4677518
582	-373.0094	-546.6449	173.6355	0.4645311
588	-375.0185	-548.5861	173.5676	0.712057
594	-375.4347	-549.0529	173.6183	0.6063227
600	-374.1398	-547.7779	173.6381	0.5038725
606	-373.6867	-547.1767	173.49	0.8236229
612	-377.7418	-551.326	173.5842	0.6825892
618	-376.6101	-550.1943	173.5842	0.6825892
624	-378.1376	-551.7567	173.6192	0.6037795
630	-378.1022	-551.622	173.5198	0.7841378
636	-377.0597	-550.5648	173.5051	0.8040541
