Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-844.5831	-1009.563	164.9801	6.226527	4.170564	0.706673
6	-845.1604	-1010.724	165.564	6.226527	3.586691	0.706673
12	-843.6903	-1009.603	165.9127	5.091959	3.786771	0.706673
18	-846.6942	-1013.605	166.9106	2.94604	4.095105	0.6738812
24	-843.9131	-1010.62	166.7073	3.497401	3.882047	0.7492781
30	-843.6563	-1009.936	166.2792	3.97574	3.882047	0.9144734
36	-850.5105	-1017.915	167.4044	3.545197	3.003919	0.9353347
42	-854.577	-1022.658	168.0808	2.46517	3.022576	0.9996356
48	-845.3805	-1012.968	167.5871	3.150959	3.023284	0.9956724
54	-848.4305	-1014.477	166.0465	4.866235	3.686293	0.8288205
60	-847.6375	-1015.601	167.9639	2.394674	3.388049	0.7763375
66	-849.2387	-1016.335	167.096	3.892333	3.139686	0.8872969
72	-844.4204	-1010.938	166.5171	4.164561	3.656175	0.7605705
78	-842.9886	-1009.328	166.339	3.19437	4.430847	0.777463
84	-845.7934	-1012.527	166.734	2.95802	4.199071	0.777463
90	-842.5721	-1008.779	166.2071	3.770762	4.199071	0.7653004
96	-844.111	-1010.421	166.31	4.832249	3.482933	0.772757
102	-845.2143	-1011.559	166.3443	5.766974	2.990148	0.7546252
108	-842.7185	-1009.363	166.6447	3.919141	3.671114	0.7648962
114	-840.4286	-1007.128	166.6999	3.824783	3.424452	1.045685
120	-840.343	-1007.314	166.9705	3.464668	3.424452	1.002712
126	-848.1637	-1015.868	167.7041	2.630178	3.314438	0.9582971
132	-845.4619	-1010.729	165.267	5.411038	4.232659	0.766378
138	-851.1098	-1017.235	166.1247	4.241779	4.012462	0.7477714
144	-849.6028	-1014.832	165.2287	4.957249	4.499812	0.7703483
150	-847.7902	-1015.204	167.4136	3.634546	2.913158	0.961672
156	-845.9281	-1013.467	167.539	2.945918	3.261617	0.946168
162	-861.8546	-1023.322	161.4672	7.842945	7.064774	0.4447766
168	-860.2404	-1021.505	161.2646	10.10874	6.463711	0.4723784
174	-848.7397	-1015.467	166.7278	4.002039	3.533209	0.772212
180	-854.7564	-1021.742	166.9858	2.829249	4.033119	0.7856948
186	-844.8801	-1012.223	167.3433	2.829249	3.613973	0.8641203
192	-843.2563	-1009.677	166.4212	4.270142	3.599586	0.8782385
198	-850.2074	-1017.396	167.1882	4.398511	2.632574	1.013189
204	-846.5981	-1014.184	167.5858	3.418264	2.814121	1.027513
210	-864.9583	-1031.508	166.5498	4.836141	3.214656	0.8086457
216	-854.2526	-1020.452	166.1996	4.89981	3.531126	0.8086457
222	-846.9944	-1012.471	165.4762	4.89981	4.293887	0.7538719
228	-838.1406	-1003.67	165.5291	4.95827	4.190573	0.7820739
234	-840.4139	-1006.114	165.7006	4.785253	4.187578	0.655128
240	-840.2199	-1006.001	165.7807	4.104506	4.461503	0.7075438
246	-852.3208	-1019.213	166.8923	4.104506	3.3645	0.681498
252	-835.6369	-1001.489	165.852	4.512967	4.149795	0.7193776
258	-836.7802	-1002.81	166.0294	4.296694	4.092586	0.7222212
264	-843.4213	-1008.78	165.3586	5.669086	4.029752	0.7441107
270	-839.4202	-1006.311	166.8905	3.379649	3.65977	0.8971405
276	-842.5076	-1009.816	167.3082	3.190948	3.367823	0.8971405
282	-846.7339	-1012.951	166.2169	4.88758	3.487125	0.8503333
288	-834.7667	-1000.894	166.1277	4.450692	3.857743	0.7946965
294	-834.1013	-1000.456	166.3551	3.384896	4.312362	0.7416325
300	-841.3938	-1006.684	165.2901	5.228112	4.297744	0.7716023
306	-828.4653	-993.7836	165.3183	4.790529	4.56949	0.6498906
312	-830.7757	-996.0638	165.2881	3.934936	5.095925	0.6253015
318	-843.9177	-1008.559	164.6416	7.148835	4.145068	0.6352886
324	-838.7804	-1004.075	165.2946	4.556326	4.713818	0.6639928
330	-841.2508	-1005.716	164.4655	6.957655	4.388002	0.6639928
336	-849.9737	-1017.147	167.1737	2.702552	4.012752	0.6639928
342	-846.8205	-1012.88	166.059	3.902487	4.297446	0.7179298
348	-842.612	-1008.349	165.7366	3.902487	4.642231	0.6785484
354	-833.9212	-999.7476	165.8265	4.745451	4.013337	0.7722233
360	-842.9525	-1008.745	165.7926	4.745451	4.023648	0.8044822
366	-846.0014	-1012.983	166.9814	2.773802	4.159801	0.6493652
372	-857.7734	-1023.347	165.5735	4.883269	4.181054	0.7884076
378	-847.4413	-1015.036	167.5946	2.68526	3.504835	0.8185576
384	-841.1249	-1008.276	167.151	3.464861	3.310891	0.9333051
390	-838.9013	-1006.062	167.1609	3.305106	3.378837	0.9618361
396	-835.3981	-1002.615	167.2173	4.131014	2.830646	0.9377957
402	-835.2789	-1002.318	167.039	3.324793	3.524475	0.9226247
408	-841.5081	-1008.582	167.0734	3.826514	3.151454	0.9434161
414	-832.2007	-999.1861	166.9853	3.526767	3.427265	0.9434161
420	-845.8189	-1012.811	166.9917	3.861237	3.242897	0.9098528
426	-848.96	-1015.388	166.428	3.928046	3.865974	0.7881176
432	-846.2418	-1011.998	165.7559	4.913663	3.865974	0.9285436
438	-855.3368	-1020.254	164.9174	6.820913	3.954673	0.7337706
444	-857.9277	-1020.797	162.8698	7.655925	5.742121	0.4903324
450	-851.2618	-1014.626	163.3647	5.943599	5.969033	0.5911405
456	-845.323	-1009.49	164.1671	6.4306	4.959189	0.4984237
462	-831.9806	-997.6665	165.6859	3.688193	4.842616	0.6415394
468	-828.6709	-994.7858	166.115	3.688193	4.365638	0.7303251
474	-832.6111	-998.3534	165.7422	4.465836	4.291885	0.7093315
480	-829.2994	-995.2829	165.9835	4.276986	4.178849	0.6706832
486	-830.9948	-996.5872	165.5923	4.611593	4.400985	0.6303229
492	-841.3189	-1006.897	165.5778	5.387016	3.966615	0.7159242
498	-843.0279	-1009.829	166.801	3.344431	3.910765	0.7133955
504	-837.2042	-1003.752	166.5477	3.370262	4.141967	0.7218148
510	-833.8152	-1000.322	166.5071	3.043326	4.410304	0.7103223
516	-831.7048	-998.5103	166.8055	3.585209	3.733307	0.7407877
522	-841.1204	-1008.585	167.4649	2.874275	3.459701	0.864478
528	-835.6716	-1000.754	165.0828	5.2478	4.57319	0.6354801
534	-830.9708	-995.6845	164.7137	4.766053	5.220819	0.5461717
540	-846.1558	-1010.983	164.8277	4.828515	5.057864	0.6053973
546	-842.0801	-1005.692	163.6123	6.461285	5.490024	0.5756729
552	-833.0266	-996.5032	163.4766	6.616363	5.566832	0.5228498
558	-836.2826	-1000.639	164.356	6.228924	4.841473	0.6054781
564	-832.5878	-996.2369	163.6491	5.962874	5.68977	0.5189958
570	-845.135	-1010.018	164.8829	6.13018	4.373423	0.5553788
576	-838.1001	-1002.267	164.1672	7.007893	4.695914	0.5869947
582	-846.2887	-1012.801	166.5125	3.375868	4.208531	0.6580722
588	-845.6741	-1010.918	165.2443	6.672956	3.632872	0.8165422
594	-853.5168	-1020.181	166.6641	3.275409	4.086211	0.7253415
600	-846.0559	-1012.006	165.95	4.62102	4.023197	0.6633663
606	-842.8898	-1007.914	165.0242	4.555161	4.98178	0.6701679
612	-842.1069	-1007.951	165.8436	3.706277	4.649462	0.6901596
618	-844.0794	-1010.108	166.0282	4.741406	3.772092	0.8279124
624	-831.6636	-998.2625	166.5988	3.401493	4.064549	0.7311024
630	-830.4331	-995.3677	164.9346	4.178963	5.318174	0.5878678
636	-839.1408	-1001.514	162.3731	7.0779	6.466828	0.4416176
642	-844.1858	-1008.344	164.1577	6.434092	4.912739	0.6834224
648	-839.4242	-1003.504	164.0795	5.788296	5.321189	0.6100844
654	-842.5298	-1006.314	163.7845	5.788296	5.625455	0.4266823
660	-852.2103	-1017.68	165.4701	6.082942	3.778627	0.6443304
666	-835.8633	-1000.763	164.8998	5.907441	4.435703	0.6327429
672	-846.8702	-1011.971	165.1003	5.53815	4.404248	0.6509626
678	-841.9613	-1008.25	166.2887	4.261464	3.896547	0.641055
684	-844.6159	-1009.508	164.8922	4.951255	4.923063	0.6199813
690	-846.9717	-1013.036	166.0639	3.406125	4.616302	0.6979542
696	-850.5508	-1016.533	165.9822	4.233102	4.15581	0.7540169
702	-841.7361	-1007.686	165.9503	3.980867	4.40081	0.6380782
708	-844.3193	-1009.711	165.3918	5.022336	4.392317	0.6035933
714	-833.2317	-998.9514	165.7196	4.238889	4.434366	0.7240985
720	-840.0714	-1003.303	163.2316	7.02342	5.616462	0.6127101
726	-843.3444	-1007.674	164.3299	6.302254	4.842999	0.5774842
732	-848.7867	-1014.175	165.388	5.610304	4.108547	0.5774842
738	-861.5987	-1026.569	164.9705	5.758201	4.441514	0.6181604
744	-846.3134	-1011.28	164.9667	5.012861	4.81622	0.6203698
750	-849.6019	-1018.146	168.544	2.177084	2.67262	1.10947
756	-848.6183	-1017.249	168.6306	2.332812	2.46088	1.10947
762	-836.2214	-1003.439	167.2177	3.027953	3.600596	0.8619041
768	-836.6129	-1002.751	166.1384	4.690203	3.733413	0.7691684
774	-845.8021	-1012.299	166.4966	4.690203	3.209285	0.9661226
780	-844.1454	-1010.389	166.244	4.690203	3.521345	0.9021845
786	-835.2132	-1001.735	166.5217	4.597385	3.387853	0.7873371
792	-826.761	-993.5305	166.7694	3.545476	3.676051	0.8942252
798	-832.0655	-999.0229	166.9574	3.387193	3.606959	0.8753287
804	-834.2999	-1000.414	166.1137	4.506179	3.835463	0.8018748
810	-840.3453	-1006.766	166.4206	3.731154	4.032331	0.7317997
816	-846.5264	-1010.891	164.365	6.580901	4.651553	0.6622289
822	-837.2394	-1000.687	163.4477	8.42822	4.860758	0.5629281
828	-837.939	-1001.359	163.4204	5.988097	5.906232	0.5246601
834	-850.7311	-1018.669	167.9381	2.63514	3.013751	1.021877
840	-846.6325	-1014.259	167.6266	3.801382	2.559225	0.9995274
846	-850.0819	-1017.843	167.7608	3.469082	2.559225	1.07227
852	-840.1877	-1007.316	167.128	3.357945	3.264548	1.07227
858	-842.6957	-1010.485	167.7891	3.357945	2.603506	1.07227
864	-840.3287	-1008.106	167.7776	3.357945	2.318764	1.326916
870	-842.186	-1009.946	167.7602	3.138457	2.962383	0.8847809
876	-844.4389	-1012.259	167.8203	2.923773	2.962383	0.9811183
882	-838.5845	-1006.39	167.8056	2.923773	2.962383	0.9959584
888	-839.6592	-1007.511	167.8523	3.140793	2.612352	1.139374
894	-843.8957	-1010.76	166.8639	3.849232	3.440934	0.8361067
900	-847.3668	-1015.247	167.8804	2.548696	3.30754	0.8361067
906	-837.806	-1004.538	166.7319	3.087137	3.99289	0.9217588
912	-841.5503	-1008.184	166.6333	3.435969	4.001005	0.7413965
918	-837.338	-1004.161	166.8228	3.991088	3.361091	0.8785199
924	-855.0989	-1022.733	167.6337	2.708218	3.36091	0.921924
930	-835.8457	-1002.601	166.7553	2.894713	4.238593	0.7545331
936	-832.6286	-1000.908	168.279	2.894713	2.562439	0.9413179
942	-838.9171	-1006.663	167.746	3.370789	2.605124	1.102799
948	-842.4967	-1010.906	168.409	2.590873	2.388918	1.192776
954	-849.0348	-1016.849	167.8141	2.983053	2.824837	1.080163
960	-848.3793	-1015.423	167.044	4.640121	2.795738	0.8470918
966	-844.2325	-1011.228	166.9954	4.225848	3.179056	0.7024915
972	-832.4791	-996.8298	164.3508	7.455963	4.306988	0.6427402
978	-833.9781	-998.2952	164.3171	7.455963	4.306988	0.7076863
984	-833.3863	-998.7534	165.367	4.607477	4.634166	0.616101
990	-839.8743	-1004.188	164.3139	5.291504	5.332753	0.6025409
996	-850.4407	-1013.451	163.0101	10.03815	4.726015	0.5978855
1002	-847.9148	-1010.222	162.3076	9.278322	5.702451	0.5104179
1008	-836.3709	-1001.005	164.6339	4.602905	5.393021	0.5104179
1014	-826.1737	-991.0748	164.9011	4.544871	5.144831	0.5857263
1020	-832.1681	-998.4921	166.3239	4.032544	3.992412	0.6470239
1026	-833.2307	-998.4409	165.2102	5.976676	4.061377	0.6965227
1032	-832.0786	-997.8269	165.7483	5.792362	3.630825	0.6567219
1038	-827.3817	-995.331	167.9493	2.670411	3.084268	0.9098264
1044	-841.0533	-1009.109	168.0557	2.123465	3.405872	0.9098264
1050	-838.1801	-1005.586	167.4055	3.464896	3.138602	0.8388822
1056	-849.3906	-1016.644	167.2538	3.464896	3.159908	0.9836784
1062	-834.1901	-1001.771	167.5808	2.979167	3.183293	0.9599829
1068	-832.9539	-1000.85	167.8963	3.3709	2.424862	1.1299
1074	-836.213	-1004.073	167.8601	3.307283	2.639598	1.001167
1080	-833.2776	-1000.323	167.0451	3.743269	3.166472	1.009609
1086	-836.356	-1003.487	167.1312	3.747373	3.166472	0.9173798
1092	-834.9698	-1003.154	168.1846	2.347566	3.034575	0.975402
1098	-839.8895	-1006.181	166.2915	4.576022	3.467846	0.975402
1104	-835.5395	-1001.965	166.4259	3.540601	4.138523	0.7450935
1110	-832.6797	-997.7446	165.0649	4.351268	5.068648	0.6421202
1116	-838.1951	-1002.197	164.0019	4.659681	5.983827	0.5754682
1122	-844.7458	-1007.254	162.5085	8.52136	5.764575	0.5667915
1128	-839.0872	-1005.74	166.6529	2.816953	4.485132	0.571177
1134	-844.372	-1009.245	164.8735	6.182904	4.320912	0.6624289
1140	-851.6105	-1017.741	166.1309	4.341878	3.92043	0.7886493
1146	-840.7092	-1006.092	165.3833	4.764437	4.466577	0.7424273
1152	-847.9603	-1012.662	164.7019	5.539406	4.82351	0.5968748
1158	-840.1925	-1005.498	165.3051	3.634856	5.265323	0.6212643
1164	-840.0604	-1005.886	165.8255	4.224084	4.382906	0.6375436
1170	-832.2574	-998.7732	166.5157	3.895505	3.785949	0.8041647
1176	-829.3721	-994.956	165.5838	5.094334	4.054076	0.7969885
1182	-836.3124	-1001.877	165.5646	5.813423	3.743228	0.7612481
1188	-846.4857	-1012.914	166.4284	4.499926	3.618257	0.6493844
1194	-835.8858	-999.0753	163.1895	7.175795	5.616885	0.5105975
1200	-841.073	-1004.923	163.8504	4.266581	6.362942	0.4647254
1206	-848.4054	-1010.754	162.3485	6.263727	6.847248	0.4492989
1212	-847.5118	-1010.866	163.3546	7.107845	5.480147	0.5072252
1218	-849.8051	-1012.472	162.667	7.710017	5.921681	0.4685603
1224	-852.2905	-1017.883	165.5923	5.497003	3.886084	0.7345992
1230	-848.082	-1010.806	162.7237	6.432032	6.396065	0.4476711
1236	-847.607	-1010.016	162.4087	7.162806	6.396065	0.4421266
1242	-848.4079	-1011.379	162.9715	7.6877	5.626089	0.5315737
1248	-851.2013	-1014.175	162.9734	7.6877	5.626089	0.5020963
1254	-850.5138	-1015.045	164.531	4.195953	5.724691	0.5226505
1260	-843.8842	-1008.869	164.9851	3.756117	5.515343	0.6060091
1266	-853.3875	-1016.075	162.6876	7.923476	5.819039	0.517749
1272	-850.3798	-1014.796	164.4159	6.333934	4.732451	0.6101594
1278	-849.9543	-1016.44	166.4856	4.071956	3.802317	0.6578838
1284	-837.9599	-1004.68	166.7201	4.38331	3.284116	0.8199359
1290	-846.293	-1012.187	165.8938	5.137164	3.757449	0.7467551
1296	-837.8778	-1003.742	165.8646	4.162771	4.30781	0.7634362
1302	-848.8442	-1013.733	164.8887	5.675149	4.524341	0.6991089
1308	-834.2803	-1000.097	165.817	4.490296	4.226432	0.6673917
1314	-835.8447	-1002.656	166.8116	4.259783	3.198859	0.8968721
1320	-827.8915	-995.4372	167.5457	3.067857	3.198859	0.9146294
1326	-834.6704	-1000.209	165.5385	5.399679	4.020642	0.6788002
1332	-837.1902	-1003.058	165.8677	4.642066	4.020441	0.7831005
1338	-837.0959	-1000.676	163.5797	7.254088	5.194295	0.5125655
1344	-831.0321	-994.9007	163.8686	6.55588	5.194295	0.5663656
1350	-829.2593	-994.5082	165.2489	3.933552	5.148562	0.5894969
1356	-839.4688	-1003.219	163.7498	7.076795	5.067277	0.6343005
1362	-842.0739	-1005.49	163.416	8.658189	4.793897	0.6101347
1368	-844.7207	-1008.13	163.4092	8.051856	5.045786	0.5383118
1374	-836.5076	-1001.407	164.8995	4.348982	5.259658	0.5732281
1380	-840.3834	-1006.279	165.8956	4.816201	3.885365	0.8008977
1386	-854.1697	-1019.565	165.3952	5.814255	3.885365	0.798643
1392	-845.5802	-1011.707	166.1266	3.795227	4.244262	0.7935558
1398	-862.4395	-1030.273	167.8337	2.689233	3.182309	0.9138617
1404	-844.4601	-1010.706	166.2457	4.224765	3.791252	0.8896527
1410	-842.2959	-1008.647	166.3515	4.224765	3.791252	0.7541268
1416	-840.5109	-1007.48	166.969	4.068643	3.123401	0.9293841
1422	-836.4273	-1003.966	167.5387	3.012524	3.230764	0.9293841
1428	-842.4538	-1007.668	165.2146	6.207033	3.884994	0.7964413
1434	-849.1337	-1015.525	166.3914	5.22609	3.227895	0.7258403
1440	-846.0212	-1010.734	164.7126	6.132888	4.488151	0.6938267
1446	-851.9783	-1016.815	164.837	5.841307	4.488151	0.7136745
1452	-847.211	-1013.107	165.8959	5.3815	3.627504	0.7531869
1458	-835.077	-1000.839	165.7621	5.191084	3.853149	0.7593248
1464	-844.9879	-1010.18	165.1921	5.788644	4.192787	0.6482763
1470	-842.4715	-1007.943	165.471	5.284666	4.080024	0.7830792
1476	-843.8977	-1010.958	167.0607	2.956637	3.842403	0.8189429
1482	-846.9449	-1014.367	167.4216	3.734376	2.692152	1.107566
1488	-833.0044	-1000.274	167.2698	2.997692	3.506304	0.9334529
1494	-840.7324	-1007.523	166.7906	3.51144	3.7592	0.7927267
1500	-840.6824	-1006.547	165.8651	5.205297	3.752298	0.7453377
1506	-847.2993	-1012.15	164.851	4.809611	4.977258	0.7383906
1512	-841.087	-1007.371	166.2841	3.313044	4.469575	0.6755347
1518	-838.625	-1005.016	166.391	4.232945	3.711174	0.8042246
1524	-834.33	-1000.853	166.5233	4.074142	3.711174	0.7484536
1530	-842.0282	-1007.788	165.7594	4.423536	4.274558	0.7474231
1536	-844.0903	-1008.302	164.2116	7.958617	4.274558	0.5638218
1542	-844.9477	-1009.392	164.4443	5.782003	4.882035	0.7559653
1548	-836.9855	-1002.395	165.4098	6.026313	3.836692	0.7000668
1554	-850.6018	-1015.976	165.374	4.471279	4.6068	0.7853233
1560	-842.2379	-1007.714	165.4765	5.744419	3.916673	0.6744303
1566	-839.983	-1005.846	165.8629	3.719684	4.532046	0.8232204
1572	-838.2855	-1003.774	165.4881	4.50963	4.532046	0.6909838
1578	-838.8717	-1006.178	167.306	3.54878	3.187659	0.834514
1584	-845.0553	-1011.13	166.0744	4.664249	3.735763	0.8668803
1590	-844.1943	-1010.68	166.4857	3.128723	4.402823	0.6541541
1596	-851.426	-1014.806	163.3798	6.60362	5.662743	0.5637131
1602	-841.6556	-1005.458	163.8027	6.511849	5.280104	0.5637131
1608	-848.4059	-1013.166	164.7599	5.317037	4.884412	0.5660962
1614	-855.1291	-1018.497	163.3674	5.700181	6.096295	0.5123911
