Iteration	Posterior	Likelihood	Prior	tree_length
0	-1492.549	-1658.739	166.1896	5.415456
6	-1489.812	-1655.795	165.9826	5.529355
12	-1492.981	-1659.521	166.5397	5.222267
18	-1491.867	-1658.786	166.9183	5.01247
24	-1497.486	-1663.966	166.4801	5.255189
30	-1502.01	-1668.638	166.6274	5.173753
36	-1498.378	-1663.991	165.6137	5.731831
42	-1496.7	-1662.202	165.5017	5.793117
48	-1498.812	-1665.32	166.5079	5.239809
54	-1495.737	-1661.661	165.9242	5.561455
60	-1486.814	-1652.537	165.723	5.67188
66	-1485.318	-1651.795	166.4767	5.25706
72	-1476.64	-1643.251	166.6109	5.182846
78	-1482.855	-1648.937	166.0819	5.474766
84	-1490.45	-1656.28	165.8299	5.61327
90	-1487.203	-1653.033	165.8299	5.61327
96	-1488.426	-1654.256	165.8299	5.61327
102	-1493.228	-1660.04	166.8124	5.071241
108	-1480.206	-1647.019	166.8124	5.071241
114	-1486.65	-1653.463	166.8124	5.071241
120	-1489.119	-1655.816	166.6974	5.135006
126	-1495.192	-1661.889	166.6974	5.135006
132	-1497.871	-1664.568	166.6974	5.135006
138	-1495.107	-1661.458	166.351	5.326503
144	-1492.369	-1658.811	166.4416	5.276479
150	-1494.643	-1661.085	166.4416	5.276479
156	-1488.947	-1655.771	166.8242	5.064662
162	-1501.931	-1669.219	167.2888	4.806195
168	-1496.707	-1663.203	166.4968	5.245973
174	-1488.126	-1654.034	165.9078	5.570457
180	-1491.189	-1657.647	166.4582	5.267298
186	-1491.641	-1658.099	166.4582	5.267298
192	-1503.026	-1669.35	166.3233	5.34177
198	-1498.945	-1666.253	167.3086	4.795117
204	-1503.086	-1668.582	165.4959	5.796281
210	-1494.959	-1661.977	167.0179	4.957092
216	-1486.686	-1653.15	166.4641	5.264064
222	-1493.795	-1659.856	166.061	5.486283
228	-1495.889	-1662.834	166.9455	4.997338
234	-1509.207	-1675.48	166.2731	5.369441
240	-1509.081	-1674.545	165.4646	5.813438
