Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-537.6135	-704.7783	167.1648	1.070086	4.274551
6	-547.188	-709.3774	162.1894	1.694922	6.672493
12	-535.8796	-701.7337	165.854	1.35971	4.848074
18	-543.1354	-710.0622	166.9268	1.285596	4.287266
24	-546.8219	-711.7364	164.9144	1.389377	5.352516
30	-536.0232	-703.1271	167.1039	1.456714	4.08955
36	-524.6103	-692.1481	167.5378	1.456714	3.84128
42	-534.9736	-701.0205	166.0469	1.266832	4.79229
48	-539.2118	-705.364	166.1522	1.093353	4.830309
54	-536.1994	-702.7587	166.5593	1.076184	4.612279
60	-527.6746	-694.705	167.0303	1.347933	4.193244
66	-533.4056	-699.3451	165.9395	1.28921	4.839735
72	-547.7129	-715.9076	168.1947	1.084775	3.676968
78	-542.8865	-709.1184	166.2319	1.101887	4.781068
84	-561.6606	-727.6289	165.9683	1.371018	4.778007
90	-558.6569	-723.155	164.4981	1.154131	5.710721
96	-543.7154	-707.7979	164.0825	1.569691	5.710721
102	-553.9369	-715.2389	161.302	1.660766	7.169152
108	-545.8378	-710.8557	165.0179	1.470629	5.250558
114	-533.4024	-700.1242	166.7218	1.207162	4.447321
120	-551.0027	-714.6913	163.6885	1.428258	6.003406
126	-541.0171	-705.56	164.5429	1.427253	5.536199
132	-533.404	-696.5506	163.1466	1.629283	6.189099
138	-527.0615	-687.4293	160.3678	1.565876	7.720786
144	-531.3753	-698.653	167.2777	0.9557018	4.275388
150	-538.1851	-703.5346	165.3495	1.06795	5.289827
156	-535.7213	-702.6365	166.9152	1.658158	4.08232
162	-541.1112	-706.9724	165.8612	1.450459	4.793419
168	-539.0921	-701.9877	162.8955	1.555644	6.365504
174	-531.0478	-694.4445	163.3967	1.223203	6.273875
180	-533.5127	-697.4294	163.9167	1.25607	5.97287
186	-543.0542	-711.8584	168.8042	0.9281232	3.413314
192	-538.0366	-706.0636	168.027	0.8349609	3.917384
198	-542.6402	-709.0854	166.4452	1.663497	4.345923
204	-539.5447	-707.0709	167.5262	1.455132	3.84888
210	-540.1293	-707.907	167.7777	1.207902	3.846427
216	-537.6828	-703.3153	165.6325	1.307855	5.000206
222	-565.3115	-731.5766	166.2652	1.623816	4.469832
228	-558.6193	-724.5511	165.9318	1.372301	4.79768
234	-552.9705	-719.0828	166.1123	1.492944	4.629217
240	-551.7073	-717.6505	165.9433	1.481468	4.730273
246	-540.2863	-706.4562	166.1699	1.28182	4.715154
252	-540.2341	-705.795	165.5609	1.474337	4.947448
258	-528.4698	-693.3547	164.8849	1.36218	5.383793
264	-543.8606	-706.5669	162.7063	1.445828	6.527596
270	-550.5579	-712.9648	162.4069	1.493526	6.663757
276	-538.2478	-702.3675	164.1197	1.375348	5.796772
282	-553.1589	-717.6335	164.4746	0.9560098	5.832009
288	-544.701	-710.1957	165.4947	1.381679	5.035709
294	-555.9187	-721.5068	165.5881	1.725917	4.792127
300	-542.2905	-706.7899	164.4993	1.20006	5.684843
306	-537.3389	-703.397	166.0581	1.301583	4.766626
312	-533.9291	-697.9219	163.9928	1.555099	5.76783
318	-535.1102	-700.5483	165.4381	1.678128	4.902381
324	-531.0464	-698.3248	167.2784	1.104461	4.190625
330	-529.0705	-696.3401	167.2696	1.809577	3.792587
336	-529.713	-691.7433	162.0303	1.300061	6.971363
342	-538.3045	-705.8018	167.4973	0.8731338	4.197692
348	-541.2649	-709.3299	168.0651	1.300548	3.627045
354	-538.6107	-707.5337	168.9229	1.15138	3.211909
360	-532.9495	-699.2065	166.257	1.10809	4.763617
366	-537.3275	-704.3513	167.0238	1.026104	4.379119
372	-531.2717	-699.0305	167.7588	1.157551	3.88618
378	-542.5339	-709.1094	166.5755	1.400564	4.420766
384	-537.8886	-704.9453	167.0568	1.008994	4.370162
390	-533.1216	-699.7906	166.669	1.23684	4.460322
396	-536.3004	-702.0056	165.7052	1.014826	5.12247
402	-531.0604	-696.3841	165.3238	1.425857	5.106045
408	-542.669	-707.8613	165.1924	1.295561	5.250858
414	-534.9955	-702.0688	167.0734	1.07097	4.325772
420	-542.6157	-710.0774	167.4617	1.12415	4.075176
426	-541.8741	-709.77	167.8959	0.9716069	3.914178
432	-547.3425	-712.4668	165.1243	1.639409	5.09822
438	-540.8328	-704.9817	164.1489	1.203219	5.87494
444	-545.889	-711.4289	165.5399	1.203219	5.109624
450	-553.177	-718.1552	164.9783	1.302992	5.364945
456	-541.3557	-706.8327	165.477	1.248401	5.119451
462	-544.9797	-710.1456	165.1659	1.431094	5.190567
468	-559.0725	-722.077	163.0045	1.50981	6.331244
474	-549.0137	-715.2332	166.2195	1.301083	4.676643
480	-558.9493	-723.2385	164.2892	0.944335	5.93973
486	-553.7375	-718.5968	164.8593	1.214189	5.479391
492	-563.9084	-728.9253	165.0169	1.214189	5.392622
498	-541.4378	-706.4702	165.0324	1.198676	5.392622
504	-535.655	-700.9859	165.331	1.176768	5.239934
510	-538.6796	-704.0106	165.331	1.176768	5.239934
516	-536.001	-700.3099	164.3089	1.303403	5.732569
522	-532.4117	-699.0676	166.6559	1.382644	4.385509
528	-541.5999	-703.6763	162.0764	1.308716	6.941889
534	-537.0158	-702.0365	165.0208	1.100451	5.453131
540	-545.298	-706.8891	161.5911	1.70614	6.989207
546	-534.4225	-699.4655	165.043	1.072542	5.456263
552	-529.2901	-693.7275	164.4374	1.358414	5.631961
558	-536.4461	-704.8119	168.3658	1.118853	3.557929
564	-540.3377	-706.4981	166.1604	1.359802	4.67684
570	-535.2777	-701.6251	166.3474	1.089099	4.723699
576	-551.3565	-716.5822	165.2257	1.353818	5.200217
582	-539.3129	-705.3459	166.033	1.167404	4.855515
588	-533.2062	-697.6384	164.4321	1.547211	5.531182
594	-539.2905	-705.6192	166.3287	1.435092	4.54025
600	-535.9344	-701.7896	165.8553	1.152061	4.962986
606	-543.3845	-709.1883	165.8037	1.203579	4.962986
612	-537.3956	-704.2116	166.816	1.04645	4.484779
618	-544.5894	-709.4007	164.8113	1.655987	5.262261
624	-550.2102	-714.6643	164.4541	1.427268	5.585026
630	-551.4907	-714.4316	162.941	1.427268	6.410495
636	-543.5077	-704.8385	161.3308	1.494001	7.243297
642	-542.0759	-707.317	165.2411	1.187346	5.283742
648	-540.5114	-706.2895	165.7781	1.545519	4.786745
654	-524.1198	-689.6152	165.4955	1.651671	4.885172
660	-531.276	-693.4861	162.2101	1.560841	6.733735
666	-532.4011	-698.1379	165.7368	1.483821	4.844238
672	-541.9359	-708.2816	166.3458	1.168815	4.680007
678	-538.2411	-705.0894	166.8483	1.097107	4.438066
684	-544.1474	-710.7879	166.6405	1.304874	4.438066
690	-548.9741	-712.9545	163.9804	1.167984	5.986194
696	-532.3337	-699.6127	167.279	1.339013	4.056861
702	-533.8901	-699.8504	165.9603	1.148296	4.906644
708	-532.7303	-696.4109	163.6806	1.491821	5.973075
714	-531.3045	-695.5188	164.2143	0.9580719	5.973075
720	-538.9928	-705.3969	166.4042	1.271135	4.589923
726	-532.9778	-698.6631	165.6853	1.271135	4.99126
732	-546.9177	-712.9918	166.0741	0.9972284	4.927378
738	-535.1308	-701.7715	166.6407	1.068036	4.571163
744	-531.3567	-698.216	166.8593	0.9388426	4.520946
750	-529.9072	-697.7633	167.8561	1.320869	3.736205
756	-527.948	-694.1632	166.2152	1.454898	4.592823
762	-537.0587	-703.7879	166.7292	1.212639	4.440061
768	-530.5389	-698.3512	167.8123	1.090931	3.893721
774	-542.9364	-711.2302	168.2938	1.167689	3.571384
780	-551.5775	-718.8396	167.2621	1.379248	4.043524
786	-546.3675	-711.8743	165.5068	1.202292	5.128508
792	-539.0723	-705.715	166.6427	1.480146	4.337937
798	-542.2003	-704.3661	162.1658	1.38355	6.853319
804	-541.1919	-705.1888	163.9969	1.281755	5.91505
810	-540.1445	-706.9971	166.8526	1.237089	4.356627
816	-535.0135	-701.9322	166.9186	1.171085	4.356627
822	-538.2176	-704.7767	166.5591	1.530639	4.356627
828	-543.9513	-712.576	168.6246	1.03756	3.454365
834	-537.064	-706.1719	169.1079	1.154533	3.100126
840	-553.6927	-721.9851	168.2925	0.9374466	3.705617
846	-547.8336	-712.5094	164.6758	1.137906	5.622144
852	-551.9167	-716.3585	164.4418	1.176279	5.729388
858	-554.155	-720.3374	166.1824	1.229942	4.737175
864	-554.8224	-721.4782	166.6558	0.9470853	4.630526
870	-537.9632	-705.0933	167.1301	1.052555	4.304106
876	-537.4364	-700.621	163.1845	1.500803	6.238337
882	-543.789	-710.2322	166.4431	1.367454	4.513931
888	-540.9852	-707.869	166.8839	0.9065636	4.525256
894	-549.2591	-715.9169	166.6578	1.1326	4.525256
900	-550.2126	-715.1954	164.9828	1.047333	5.503239
906	-542.7258	-709.3762	166.6504	0.9991362	4.604403
912	-531.2075	-697.8557	166.6482	1.182273	4.50276
918	-535.5371	-701.3471	165.81	1.417166	4.840601
924	-547.9865	-714.181	166.1945	0.8908465	4.919595
930	-537.7887	-704.548	166.7593	1.160705	4.452367
936	-543.8264	-709.4194	165.5929	1.299985	5.026563
942	-561.1699	-726.9883	165.8183	0.8481083	5.152128
948	-553.4351	-718.9476	165.5125	1.153929	5.152128
954	-553.0258	-720.5983	167.5725	1.436046	3.833229
960	-563.7143	-727.4026	163.6882	1.324758	6.059997
966	-559.7978	-723.5707	163.7729	1.375089	5.986396
972	-542.5829	-710.9153	168.3323	1.085341	3.596833
978	-536.2759	-704.6089	168.333	1.08465	3.596833
984	-534.9275	-700.0988	165.1713	1.262977	5.280526
990	-524.9171	-689.2358	164.3186	1.587056	5.571632
996	-536.8081	-702.5018	165.6937	1.278233	4.982655
1002	-539.3226	-707.1355	167.8129	0.9190901	3.991774
1008	-544.7439	-711.2714	166.5275	1.593966	4.338712
1014	-542.6927	-704.9547	162.262	1.807695	6.572217
1020	-537.4634	-703.1475	165.6841	1.190887	5.03652
1026	-533.3269	-698.6626	165.3356	1.213305	5.217146
1032	-541.043	-705.4	164.3569	1.073479	5.832118
1038	-556.842	-724.1129	167.2709	1.389118	4.032888
1044	-540.531	-707.5124	166.9814	0.9784354	4.429908
1050	-540.7732	-707.4923	166.7191	1.240709	4.429908
1056	-538.8731	-701.5778	162.7046	1.715007	6.382601
1062	-534.8955	-701.9632	167.0677	1.313027	4.191851
1068	-536.762	-702.6859	165.9239	1.23295	4.87975
1074	-547.3871	-713.7977	166.4106	1.23295	4.607758
1080	-536.8101	-702.6087	165.7986	1.218723	4.957407
1086	-555.7531	-721.4064	165.6533	1.364041	4.957407
1092	-542.7491	-709.3223	166.5731	1.344326	4.453793
1098	-534.3088	-700.9881	166.6793	1.120225	4.520163
1104	-541.0944	-706.7261	165.6317	1.335826	4.985099
1110	-546.3427	-712.1892	165.8465	0.8696718	5.124561
1116	-545.1253	-710.925	165.7997	1.37558	4.869516
1122	-552.2758	-721.0106	168.7348	0.902761	3.468751
1128	-546.2303	-713.5763	167.346	0.8850868	4.276705
1134	-536.4299	-703.7227	167.2928	1.109528	4.17957
1140	-545.74	-715.371	169.631	0.6201097	3.106895
1146	-537.3974	-706.8678	169.4704	0.8974393	3.037195
1152	-539.8149	-709.2763	169.4614	0.906429	3.037195
1158	-530.6733	-698.3815	167.7083	1.178435	3.903186
1164	-526.5534	-694.9105	168.357	0.9880848	3.638931
1170	-540.0939	-706.7448	166.6508	1.290179	4.440515
1176	-534.7771	-701.4393	166.6622	1.167452	4.503187
1182	-531.7125	-698.7242	167.0117	1.348803	4.203314
1188	-537.6691	-703.6192	165.9501	1.378762	4.783854
1194	-533.3699	-699.1844	165.8145	1.456127	4.81633
1200	-530.9163	-698.0014	167.085	1.163975	4.266537
1206	-527.4476	-694.6944	167.2467	1.002265	4.266537
1212	-542.4887	-707.6368	165.148	1.002265	5.437111
1218	-540.9104	-707.7995	166.8891	1.002265	4.468479
1224	-562.1528	-728.5563	166.4035	1.487835	4.468479
1230	-568.405	-733.3902	164.9851	1.213296	5.410608
1236	-563.2165	-724.8813	161.6648	1.450026	7.08737
1242	-561.5784	-729.1024	167.524	1.194387	3.999552
1248	-540.7495	-708.3908	167.6413	1.077061	3.999552
1254	-553.3654	-718.7909	165.4255	1.217489	5.165099
1260	-547.3595	-711.104	163.7446	1.085971	6.159352
1266	-552.3917	-719.7651	167.3735	1.289262	4.031329
1272	-563.8653	-730.8242	166.9589	1.11019	4.368273
1278	-547.2408	-711.1435	163.9026	1.575922	5.805792
1284	-545.772	-712.9377	167.1657	0.9513065	4.341193
1290	-552.5939	-717.5176	164.9237	1.26834	5.414114
1296	-555.762	-720.3765	164.6145	1.577567	5.414114
1302	-553.2692	-716.3998	163.1305	1.633245	6.195676
1308	-548.4182	-715.1318	166.7136	1.215117	4.447422
1314	-543.4427	-710.6048	167.1621	1.244536	4.177123
1320	-537.6055	-703.2723	165.6668	1.435199	4.910294
1326	-540.3922	-706.4987	166.1066	1.379275	4.696087
1332	-534.9605	-700.6264	165.6659	1.206545	5.037925
1338	-529.4037	-695.63	166.2263	1.381139	4.627974
1344	-545.4843	-712.2121	166.7279	1.413252	4.327592
1350	-550.6776	-715.6734	164.9958	1.091404	5.471857
1356	-545.644	-711.2369	165.593	1.091404	5.142202
1362	-547.7386	-712.3797	164.6411	1.775295	5.29037
1368	-542.7418	-705.1663	162.4245	1.623112	6.584169
1374	-540.197	-702.4763	162.2793	1.195639	6.893451
1380	-542.1934	-709.0364	166.8431	1.173007	4.398205
1386	-543.5675	-706.2267	162.6592	1.484938	6.531925
1392	-531.5245	-694.5252	163.0007	1.182073	6.510983
1398	-538.0556	-702.1241	164.0685	1.034391	6.010982
1404	-542.3444	-706.2036	163.8592	1.243668	6.010982
1410	-544.7264	-709.2395	164.5132	1.301361	5.621691
1416	-546.7375	-711.1021	164.3647	1.275571	5.717264
1422	-553.3368	-721.1043	167.7675	0.8965838	4.030536
1428	-547.8131	-715.0013	167.1882	1.18551	4.19582
1434	-550.1791	-712.9525	162.7733	1.405456	6.513158
1440	-541.688	-704.4613	162.7733	1.405456	6.513158
1446	-536.0614	-700.2855	164.2242	1.467115	5.689288
1452	-544.1896	-705.5276	161.338	1.260585	7.364704
1458	-538.6983	-704.9986	166.3003	1.172905	4.703174
1464	-545.7705	-713.1271	167.3565	1.370856	3.994387
1470	-538.5239	-706.2626	167.7386	0.9887557	3.994387
1476	-531.174	-700.5346	169.3607	0.7994902	3.161001
1482	-553.5619	-719.9298	166.3679	1.26682	4.612709
1488	-551.7027	-715.947	164.2443	1.26682	5.787995
1494	-562.3469	-726.6808	164.3339	1.177172	5.787995
1500	-554.8182	-718.8099	163.9917	1.519394	5.787995
1506	-548.2856	-712.5444	164.2588	1.256944	5.78544
1512	-550.0534	-718.0656	168.0122	0.8866341	3.896251
1518	-545.7712	-713.2276	167.4563	1.264844	3.997945
1524	-559.2908	-727.6782	168.3875	1.264844	3.460144
1530	-560.2453	-723.7944	163.5491	1.41669	6.085701
1536	-560.7421	-726.6252	165.8831	1.123702	4.963262
1542	-552.7911	-720.176	167.3849	1.054161	4.158719
1548	-548.766	-712.6971	163.931	1.332789	5.923166
1554	-540.1424	-705.3719	165.2295	1.037907	5.372597
1560	-541.8066	-707.4672	165.6606	1.021965	5.143193
1566	-542.0071	-709.4715	167.4644	0.975006	4.158516
1572	-544.7522	-711.0104	166.2582	1.241578	4.688283
1578	-553.6537	-720.5805	166.9268	1.293417	4.282863
1584	-550.1507	-714.5308	164.3801	1.396014	5.642775
1590	-548.8467	-714.7572	165.9105	1.084867	4.969634
1596	-558.4254	-725.4604	167.035	0.9066279	4.440174
1602	-541.9999	-708.6805	166.6806	1.261052	4.440174
1608	-550.7496	-715.6228	164.8732	1.261052	5.44595
1614	-543.8868	-707.5179	163.6311	1.245325	6.134393
1620	-535.7341	-701.4409	165.7068	1.245325	4.993671
1626	-531.63	-696.4087	164.7787	1.284135	5.485255
1632	-549.5668	-714.2373	164.6705	1.503031	5.424315
1638	-550.9122	-716.4101	165.4979	1.536011	4.948216
1644	-525.7669	-693.3094	167.5425	1.327355	3.91284
1650	-535.3954	-701.6837	166.2882	1.061813	4.772002
1656	-532.7569	-698.1039	165.347	1.337236	5.142298
1662	-520.5121	-688.2795	167.7673	1.286694	3.807051
1668	-531.827	-699.0454	167.2184	1.175415	4.184393
1674	-533.014	-697.5324	164.5184	1.32634	5.60513
1680	-548.9873	-713.7962	164.8088	1.421311	5.393139
