Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
732	-210.8928	-377.7293	166.8365	0.7509717	0.8617401	1.363408	3.458781
738	-221.6712	-388.0024	166.3312	1.008209	1.120664	1.356951	3.458781
744	-225.2869	-391.205	165.9181	1.754507	0.9551655	1.489173	3.302761
750	-220.4467	-386.3855	165.9389	1.292962	1.318475	1.603973	3.264522
756	-220.1111	-386.7252	166.6141	1.102682	1.092614	1.338343	3.264522
762	-222.6236	-389.7811	167.1575	0.8476559	0.949202	2.081053	2.730936
768	-210.9619	-377.1237	166.1618	0.8853828	0.949202	1.23645	3.797294
774	-218.5931	-384.3533	165.7602	1.191665	1.270599	1.451163	3.544251
780	-211.6598	-377.4447	165.7849	1.116947	0.8910674	1.397397	3.821919
786	-208.3881	-373.6291	165.2409	1.853153	0.8910674	1.699685	3.562368
792	-217.6452	-382.4596	164.8144	1.459607	0.8306843	1.516258	4.15254
798	-224.4706	-390.1994	165.7288	1.29194	1.026731	1.275902	3.746999
804	-218.8616	-385.4013	166.5396	1.410908	0.7324328	1.457541	3.270257
810	-225.8153	-391.557	165.7418	1.153505	1.02654	1.758173	3.538872
816	-214.4788	-380.4732	165.9944	1.43283	1.11647	1.2088	3.501402
822	-218.0113	-382.9325	164.9211	1.450895	1.143576	1.345886	4.016036
828	-208.9964	-374.4388	165.4424	1.274506	0.8702687	1.266586	4.016036
834	-217.6514	-382.5424	164.891	1.575508	1.124008	1.431979	3.928512
840	-204.5334	-370.4023	165.8689	0.8465723	0.6599491	1.049889	4.25197
846	-215.0621	-382.6285	167.5664	1.251575	0.8463317	1.175092	2.851566
852	-213.0317	-380.2691	167.2374	1.491909	0.9234123	1.968811	2.374133
858	-226.8177	-392.9933	166.1755	3.099929	1.18467	1.686092	2.241952
864	-221.8244	-387.7018	165.8774	1.684864	1.18467	1.358361	3.30586
870	-201.3481	-367.7671	166.4191	1.173361	0.8259315	1.155035	3.600318
876	-221.5092	-389.9374	168.4282	0.8838043	0.504744	1.441206	2.566121
882	-202.3854	-368.0643	165.6789	1.447639	1.049211	1.358805	3.62848
888	-213.6393	-379.552	165.9127	1.468093	1.267411	1.247988	3.419807
894	-216.2264	-383.005	166.7786	0.9601697	0.9275808	1.216927	3.419807
900	-206.6996	-372.0948	165.3952	1.219581	0.9038392	1.579417	3.875662
906	-207.4656	-373.3723	165.9067	0.8588247	1.407837	1.731169	3.411333
912	-199.4965	-366.8105	167.3141	0.8693531	0.9478557	1.891583	2.738805
918	-203.3297	-369.6924	166.3627	0.9644446	1.017455	1.204234	3.614813
924	-203.3322	-370.5909	167.2587	1.634384	0.8196161	1.562646	2.596782
930	-216.5391	-383.0018	166.4627	1.467926	1.078311	2.337724	2.545834
936	-203.6216	-371.4681	167.8466	1.083984	0.6272904	1.564345	2.668953
942	-205.9443	-370.9977	165.0534	2.367246	0.9707098	1.940724	3.234728
948	-213.9447	-381.0861	167.1414	1.672045	0.8438458	2.663185	1.926983
954	-212.4339	-379.2607	166.8268	2.583827	1.220719	1.849466	1.926983
960	-212.5665	-379.1565	166.59	1.806555	1.122039	1.938471	2.495692
966	-211.2152	-377.6584	166.4431	2.050877	1.078259	1.783845	2.579883
972	-214.26	-380.628	166.368	1.743141	1.173592	2.074319	2.552636
978	-215.2441	-381.1158	165.8717	1.883698	1.173592	1.634893	3.0472
984	-214.5669	-378.8416	164.2747	1.229245	1.060775	1.07961	4.699025
990	-219.6175	-385.3113	165.6938	1.234097	1.492752	1.579883	3.359031
996	-215.1718	-382.0605	166.8887	1.419452	1.546148	1.579883	2.499224
1002	-203.046	-368.4085	165.3625	1.536047	1.519916	1.538414	3.393375
1008	-212.8702	-378.7321	165.8619	1.591546	1.606089	1.171373	3.238207
1014	-213.2366	-379.4886	166.252	1.212576	1.389739	1.171373	3.340851
1020	-206.5242	-372.9913	166.4671	1.142366	0.8988607	1.5098	3.340851
1026	-211.121	-377.6651	166.5442	1.144551	0.8988607	1.774504	3.137481
1032	-201.6933	-367.341	165.6476	0.9752248	0.8847204	1.20742	4.09378
1038	-209.4614	-374.5976	165.1362	1.035621	0.8847204	1.281578	4.307695
1044	-208.3064	-376.32	168.0136	0.8720585	1.004507	1.278477	2.64933
1050	-215.7561	-382.0765	166.3203	0.7455149	1.254458	1.346074	3.545393
1056	-213.2756	-379.1096	165.834	1.298947	1.148529	1.346074	3.57119
1062	-209.2566	-376.5078	167.2512	0.9758997	1.273448	1.59858	2.693897
1068	-206.6472	-373.3303	166.6832	1.799993	1.447715	1.59858	2.455524
1074	-217.7567	-385.3259	167.5691	1.083445	0.8431409	1.837525	2.547244
1080	-221.1238	-387.0345	165.9107	1.740164	1.024341	2.080458	2.921227
1086	-225.2234	-391.0726	165.8493	1.359265	1.039478	1.653813	3.412062
1092	-207.6722	-374.8677	167.1955	0.9244604	0.8392901	1.544531	3.052269
1098	-205.1973	-371.543	166.3457	2.001547	0.9288981	1.544531	2.90254
1104	-217.5237	-383.0573	165.5337	2.150934	1.446368	2.90385	2.166256
1110	-210.7256	-376.923	166.1975	1.755081	0.8795323	2.90385	2.315574
1116	-219.0777	-386.0076	166.9298	1.495538	0.7113549	1.993209	2.677099
1122	-221.9889	-387.7571	165.7682	1.305731	0.7942371	1.791432	3.551276
1128	-226.6471	-392.9829	166.3358	0.9914469	0.6542576	1.791432	3.477648
1134	-224.461	-389.0034	164.5424	0.9914469	1.214701	1.201896	4.527154
1140	-214.2805	-379.1785	164.898	0.988999	0.9855827	1.094107	4.517333
1146	-214.1087	-378.1538	164.0452	0.7718928	1.445591	1.094107	4.862296
1152	-220.6248	-386.9324	166.3077	1.478019	0.9067835	1.197653	3.422208
1158	-223.6822	-390.0907	166.4084	1.802535	0.8234172	1.573574	3.013581
1164	-215.6735	-382.4616	166.7881	1.47769	1.086098	1.430278	2.892178
1170	-211.5521	-378.3542	166.8021	1.191649	0.6289729	1.011921	3.556869
1176	-209.0662	-375.3649	166.2987	0.8452838	1.002241	1.455786	3.583477
1182	-204.9953	-371.0106	166.0152	0.7515393	1.3336	1.503062	3.583477
1188	-207.9574	-374.4297	166.4723	1.702166	0.7185655	0.8881379	3.493157
1194	-214.1868	-380.1416	165.9548	1.996023	0.7185655	1.66151	3.191773
1200	-210.2686	-377.7894	167.5208	1.104486	0.9555353	1.441649	2.739416
1206	-207.2946	-373.6411	166.3465	1.451475	1.284491	1.810022	2.826041
1212	-208.5364	-375.8496	167.3132	0.5837717	1.274262	2.383143	2.396305
1218	-207.2615	-374.5661	167.3046	0.6560719	1.190956	2.01981	2.641457
1224	-205.6578	-373.2406	167.5828	1.115603	0.9203375	1.563218	2.641457
1230	-212.9266	-379.0916	166.165	1.96451	1.551275	2.021104	2.364595
1236	-213.6894	-380.4034	166.714	1.644008	1.235981	2.05581	2.364595
1242	-210.4585	-376.9854	166.5269	1.133376	1.03161	2.504026	2.632977
1248	-208.7485	-375.8904	167.1419	0.9614472	1.207796	1.513177	2.86065
1254	-209.3071	-374.9202	165.6131	2.597587	1.111626	2.556647	2.322293
1260	-213.3305	-378.1775	164.847	3.259576	1.037912	3.339056	2.054998
1266	-207.7882	-373.1967	165.4085	3.58364	0.9161904	3.339056	1.606218
1272	-213.1368	-378.5231	165.3863	2.748123	1.173493	2.904416	2.132671
1278	-215.1834	-382.4834	167.3	1.5284	1.134752	2.432649	1.8687
1284	-200.573	-367.25	166.677	1.92946	0.8683283	1.992743	2.498727
1290	-199.0947	-365.5243	166.4296	1.663728	1.139987	1.992743	2.629895
1296	-204.6025	-371.6784	167.0759	1.678868	1.139987	1.86643	2.294946
1302	-205.5445	-371.9593	166.4148	1.499133	1.239275	2.145569	2.577794
1308	-205.1433	-371.0072	165.8639	3.370366	1.357052	2.145569	1.914012
1314	-209.735	-376.161	166.426	1.491916	0.8121974	1.354817	3.30753
1320	-215.0587	-380.6693	165.6106	1.119382	1.215319	0.9707318	3.980102
1326	-219.5459	-385.7506	166.2047	1.410433	1.332229	1.927671	2.836233
1332	-218.048	-384.1167	166.0687	2.20572	1.089852	1.735165	2.754553
1338	-215.0734	-381.5741	166.5007	1.220118	1.044012	1.496622	3.197906
1344	-215.8393	-381.1161	165.2768	0.7224772	1.161112	1.212813	4.285359
1350	-226.4107	-390.4794	164.0687	0.8997268	1.300231	0.9625474	4.93033
1356	-217.9222	-384.3173	166.3951	0.8997268	0.9221889	0.9625474	3.82792
1362	-210.7147	-378.3633	167.6486	0.8740206	0.7470819	1.325467	2.995571
1368	-221.3328	-388.1782	166.8454	0.642535	1.198618	1.610747	3.168739
1374	-220.588	-387.9937	167.4057	0.9483993	0.5802835	1.610747	3.013967
1380	-212.3855	-380.2927	167.9071	1.164595	0.6181248	1.422679	2.674341
1386	-214.4141	-380.2615	165.8474	1.256605	0.8391531	0.9964135	3.96646
1392	-216.3554	-382.0176	165.6622	1.037024	0.8391531	1.377112	3.979048
1398	-225.9101	-392.0989	166.1888	1.885578	0.5187634	1.046096	3.568079
1404	-214.2612	-380.418	166.1568	1.780021	0.9681079	2.139979	2.748301
1410	-219.5487	-386.3087	166.76	0.7724182	0.9221202	1.869196	3.158493
1416	-221.8657	-388.2922	166.4265	0.7049768	1.427615	1.769125	3.158493
1422	-203.2655	-369.8343	166.5687	1.721124	0.7213516	1.340684	3.158493
1428	-213.9876	-380.9006	166.913	0.880998	0.9406132	1.591523	3.158493
1434	-232.4822	-396.6578	164.1756	2.24739	1.3409	1.124239	4.060415
1440	-223.7863	-390.5325	166.7462	2.180627	1.069208	1.488728	2.513833
1446	-220.935	-386.5698	165.6349	1.399804	0.9091662	1.488728	3.686086
1452	-226.0768	-392.035	165.9582	1.034917	1.300519	1.192437	3.653071
1458	-215.2834	-382.2067	166.9233	1.146348	0.9386011	1.212439	3.221462
1464	-207.2199	-373.3457	166.1258	1.203157	0.9152502	1.530118	3.484124
1470	-217.3916	-383.428	166.0365	1.422753	0.9959973	1.159295	3.581311
1476	-213.5819	-378.3957	164.8138	0.9498031	1.5549	1.248849	4.187025
1482	-219.8394	-385.1137	165.2743	1.002971	1.138169	1.05915	4.230794
1488	-220.7013	-386.6145	165.9132	1.167295	0.9246965	1.160857	3.836212
1494	-219.2294	-385.507	166.2776	1.247471	1.056764	1.26251	3.443788
1500	-212.1277	-377.9621	165.8344	1.340494	0.9172967	1.376559	3.663789
1506	-210.5133	-377.472	166.9587	1.439851	0.5896219	1.593513	2.998532
1512	-206.8259	-372.9177	166.0918	1.037386	1.13958	1.694066	3.373458
1518	-215.0345	-381.5264	166.4919	1.404465	1.145211	1.912515	2.785668
1524	-208.7228	-375.6266	166.9038	1.400752	0.7170466	1.746664	2.894669
1530	-205.1227	-372.1553	167.0326	1.615645	0.802918	1.828251	2.592977
1536	-210.4416	-376.8377	166.3961	1.992261	1.712646	1.904584	2.181617
1542	-215.6356	-382.1195	166.4839	2.27564	0.7851049	2.06352	2.446524
1548	-220.695	-386.8711	166.1761	2.072442	0.8700409	2.755219	2.25534
1554	-224.4276	-391.1541	166.7265	1.420071	0.8116984	2.844202	2.25534
1560	-228.9588	-395.6329	166.6741	0.8732101	0.8907717	2.127634	3.015377
1566	-215.2368	-381.9572	166.7204	0.7843076	0.965958	1.409843	3.420172
1572	-217.6214	-385.4379	167.8165	0.9896885	0.7989816	1.17198	2.887411
1578	-210.6314	-376.3061	165.6747	1.313474	0.8815804	0.9077162	4.060261
1584	-233.1551	-398.273	165.1179	1.135284	0.9209297	1.125539	4.329761
1590	-212.0794	-377.9558	165.8765	1.096126	1.270567	1.080671	3.746464
1596	-208.5404	-374.2231	165.6827	1.629993	0.9583043	1.072346	3.746464
1602	-213.9916	-381.0256	167.034	1.216178	1.535122	1.336569	2.688209
1608	-207.7429	-373.3386	165.5957	1.681457	1.455259	1.222704	3.399143
1614	-221.2915	-388.3561	167.0646	0.9115558	1.455259	1.852431	2.584288
1620	-206.2877	-373.4503	167.1626	1.147132	0.6287244	1.236648	3.239683
1626	-205.9616	-372.5798	166.6182	1.147132	1.033569	1.563097	3.137677
1632	-214.5154	-380.8343	166.3189	2.173629	0.9577424	1.563097	2.803341
1638	-198.3561	-365.0981	166.7419	1.714949	1.058275	1.432515	2.803341
1644	-206.1388	-372.3154	166.1766	1.287958	1.270325	1.573747	3.172275
1650	-208.3726	-374.4964	166.1238	2.346298	0.7825135	1.692031	2.864304
1656	-216.9322	-383.9795	167.0473	1.164761	1.008282	1.265732	3.063792
1662	-210.0363	-375.9763	165.94	0.8597684	0.9948455	1.01751	4.038265
1668	-207.6263	-373.6	165.9737	0.8597684	1.407946	1.566776	3.467701
1674	-219.5656	-386.0375	166.4718	1.276531	1.147421	1.543979	3.092887
1680	-225.8513	-390.9303	165.079	3.158386	1.310671	1.74117	2.790458
1686	-217.6112	-384.3988	166.7876	1.73948	0.8637589	1.489739	2.845337
1692	-208.9941	-376.0847	167.0906	1.61596	0.8637589	1.685532	2.608314
1698	-210.0181	-375.7286	165.7104	3.282362	1.065325	2.235488	2.184287
1704	-215.0656	-381.2228	166.1572	3.141981	1.377455	2.485655	1.562592
1710	-216.8431	-384.1544	167.3113	1.658828	1.508613	2.055744	1.78905
1716	-213.9116	-380.9955	167.084	1.783681	1.330715	2.372128	1.766955
1722	-207.6904	-373.4954	165.805	1.65524	1.127122	1.660556	3.219702
1728	-204.0213	-370.9507	166.9294	1.722515	0.9499904	1.711894	2.578909
1734	-211.26	-377.7925	166.5325	1.05506	0.9166962	1.070809	3.59955
1740	-219.208	-385.4783	166.2703	1.159486	0.903935	1.102643	3.680204
1746	-221.8055	-387.4645	165.659	1.690671	1.461392	1.102643	3.4241
1752	-229.8957	-397.0954	167.1998	0.5412587	1.369348	1.155066	3.178319
1758	-219.815	-385.8274	166.0123	1.413438	1.273072	1.345756	3.331064
1764	-213.6189	-379.6013	165.9825	1.853001	1.567518	1.09932	3.091345
1770	-209.4346	-375.0505	165.6159	0.7628326	1.621121	1.356804	3.736565
1776	-203.7897	-370.2741	166.4845	0.8275958	1.060902	1.287268	3.549462
1782	-197.7833	-363.5606	165.7773	1.14427	1.039843	1.39533	3.726247
1788	-205.9664	-373.0336	167.0672	1.321357	0.6937287	1.21	3.17669
1794	-217.1022	-382.2377	165.1355	1.702011	0.9477754	1.33448	3.879001
1800	-212.3323	-378.4392	166.1069	2.185833	1.549742	1.732184	2.467972
1806	-219.1201	-386.0243	166.9042	1.681614	0.839216	1.234271	2.975152
1812	-201.9698	-369.9676	167.9979	1.075178	0.839216	1.79176	2.313733
1818	-197.2884	-364.6694	167.381	1.085298	0.8905294	1.195613	3.023625
1824	-204.8872	-368.9037	164.0164	1.088247	1.149374	0.9544382	4.941589
1830	-203.0336	-369.3813	166.3477	0.8127404	0.8981968	1.55987	3.573395
1836	-212.4815	-378.4687	165.9872	1.368258	1.475078	1.450978	3.194923
1842	-213.3597	-379.4454	166.0857	1.967764	0.6777655	2.014744	2.939212
1848	-212.4134	-378.5256	166.1123	1.41144	1.154249	2.023116	2.939212
1854	-204.0543	-371.1466	167.0923	2.633673	1.048469	1.867458	1.824657
1860	-201.4831	-367.9575	166.4745	1.446113	1.158751	1.696559	2.895142
1866	-205.2944	-371.0121	165.7178	1.323527	1.272608	1.475647	3.478429
1872	-203.8701	-370.4217	166.5516	1.368866	0.8271722	1.343259	3.300579
1878	-229.8136	-395.653	165.8393	0.8469795	1.084747	1.645982	3.690785
1884	-235.3229	-402.7814	167.4585	0.7982947	0.7946005	1.210015	3.194925
1890	-226.2833	-394.006	167.7227	0.7289493	0.7076573	2.765064	2.165186
1896	-224.0855	-391.0182	166.9327	0.7015849	0.9775847	2.455269	2.707782
1902	-217.3876	-384.1578	166.7702	0.5357991	1.082634	1.442691	3.42989
1908	-217.2917	-383.979	166.6873	1.136764	0.6092849	1.415206	3.42989
1914	-232.9112	-397.8295	164.9183	1.152603	0.8982772	1.445144	4.264901
1920	-236.825	-403.0158	166.1907	1.613501	0.7548892	1.400031	3.385473
1926	-231.2588	-396.9274	165.6686	1.387834	0.7982606	1.761738	3.578197
1932	-216.1618	-382.2262	166.0644	1.043228	1.12317	1.27794	3.63822
1938	-207.7001	-374.5047	166.8046	1.326588	0.8661434	1.535253	3.037762
1944	-215.2229	-380.8127	165.5897	1.071923	0.843752	1.253184	4.068711
1950	-211.3651	-377.4946	166.1295	1.310844	0.843752	1.171606	3.670392
1956	-215.092	-382.0336	166.9416	1.183133	0.9812297	1.802914	2.809083
1962	-214.1761	-382.2642	168.0882	0.6894224	0.7745963	1.549815	2.684154
1968	-204.7336	-371.4967	166.7631	1.530953	0.9635841	1.524958	2.89389
1974	-215.3009	-381.2941	165.9932	0.7666901	1.634986	1.492285	3.429044
1980	-220.4588	-385.4798	165.021	1.46125	2.290162	1.223473	3.429044
1986	-211.0551	-377.172	166.1169	1.0602	1.478078	1.223473	3.429044
1992	-211.6023	-377.8401	166.2377	0.7551413	1.372796	1.546511	3.404285
1998	-215.3699	-383.1221	167.7522	0.7854039	0.9136271	1.640036	2.695728
2004	-214.5989	-380.564	165.9651	1.338515	0.8750192	0.8915864	3.893232
2010	-219.1769	-384.5491	165.3723	1.338515	0.8886393	0.993745	4.165657
2016	-217.4375	-384.2724	166.8349	0.6822182	0.8988521	1.426727	3.438536
2022	-210.9959	-378.1748	167.1789	0.7739978	0.7177856	1.728845	3.110148
2028	-209.7855	-376.3805	166.595	1.437221	0.7177856	1.285073	3.332613
2034	-210.5876	-378.2973	167.7097	0.8534954	0.7177856	1.687144	2.768713
2040	-205.5063	-372.4554	166.9491	0.5905548	1.091965	1.44998	3.290808
2046	-217.8327	-384.1479	166.3152	0.9216803	1.018241	1.280044	3.622674
2052	-209.2876	-375.2554	165.9678	1.225829	1.018241	1.244733	3.669124
2058	-198.9415	-365.9385	166.997	1.291225	1.287335	1.714343	2.578245
2064	-192.4381	-359.0299	166.5918	1.875586	1.133273	1.443622	2.756073
2070	-219.5586	-386.3446	166.786	1.568441	1.924267	0.8193973	2.737457
2076	-197.4164	-364.3819	166.9655	1.236871	0.866489	1.789905	2.83981
