Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-86.55331	-256.917	170.3637	1.221791	2.286393
6	-85.62864	-257.3205	171.6919	0.5456502	1.856123
12	-84.36359	-255.0533	170.6897	0.8143462	2.338331
18	-85.8085	-257.0269	171.2184	0.2856992	2.338331
24	-82.74018	-253.9585	171.2184	0.2856992	2.338331
30	-92.41281	-265.0877	172.6749	0.01752423	1.533044
36	-96.70125	-268.064	171.3627	0.01750032	2.416748
42	-83.06226	-255.1325	172.0703	0.1430657	1.872638
48	-78.16818	-249.8633	171.6951	0.1435586	2.122613
54	-80.41379	-252.5547	172.1409	0.3170437	1.702776
60	-78.18608	-250.5318	172.3457	0.3775073	1.510102
66	-82.93797	-254.2619	171.324	0.9349652	1.841456
72	-91.79317	-263.8479	172.0548	0.7545125	1.445096
78	-98.06061	-269.9631	171.9025	0.2260683	1.930143
84	-94.48794	-266.7616	172.2737	0.06139471	1.788922
90	-89.73623	-260.3706	170.6343	0.6956399	2.448357
96	-87.95451	-260.2645	172.31	0.124072	1.719644
102	-82.82628	-253.9571	171.1308	0.809872	2.055557
108	-92.14145	-263.6238	171.4823	0.7963906	1.827872
114	-78.70065	-249.8814	171.1807	0.167669	2.43679
120	-92.31083	-263.2637	170.9529	0.06119282	2.644931
126	-88.09971	-259.5498	171.4501	0.06154544	2.333485
132	-92.8885	-264.6293	171.7408	0.3835697	1.933015
138	-95.42434	-267.2276	171.8033	0.3802673	1.892951
144	-97.73863	-268.1922	170.4536	0.7184087	2.547138
150	-119.929	-291.1601	171.2311	0.3022665	2.319702
156	-97.04465	-267.6021	170.5574	1.230205	2.155925
162	-95.80472	-267.8575	172.0528	0.2426638	1.816321
168	-101.4219	-272.3136	170.8917	0.1798172	2.609448
174	-90.32509	-262.2484	171.9233	0.03245915	2.045625
180	-84.73532	-256.8288	172.0934	0.0975499	1.88787
186	-84.82843	-256.6318	171.8033	0.3718392	1.898623
192	-91.50661	-262.5839	171.0773	1.13004	1.876716
198	-94.14068	-264.4507	170.31	1.13004	2.378935
204	-89.55333	-260.3447	170.7913	0.2908273	2.602865
210	-86.85774	-258.6817	171.824	0.3120457	1.925111
216	-101.577	-272.1139	170.5369	0.4040704	2.68988
222	-101.2466	-272.6575	171.4109	0.4199684	2.127755
228	-89.69975	-261.4691	171.7694	0.06145497	2.127755
234	-101.314	-273.5591	172.2452	0.1590858	1.740646
240	-95.58036	-267.3795	171.7991	0.583076	1.756078
246	-83.56929	-254.8936	171.3243	0.5293297	2.112843
252	-84.37585	-256.5964	172.2205	0.05980879	1.826738
258	-85.66691	-257.6081	171.9411	0.2246196	1.904997
264	-97.86587	-269.4002	171.5343	0.2311234	2.170368
270	-103.021	-273.6505	170.6294	0.8311863	2.36591
276	-87.69927	-259.4067	171.7075	0.8311863	1.645258
282	-99.4049	-270.6164	171.2115	0.3090282	2.327871
288	-102.6101	-273.6949	171.0848	0.4357199	2.327871
294	-99.41699	-270.4161	170.9991	0.1137844	2.583829
300	-98.63258	-270.2566	171.6241	0.666977	1.819359
306	-92.16061	-263.8255	171.6649	0.6770262	1.784182
312	-100.3937	-271.5692	171.1755	0.8092468	2.026407
318	-96.79311	-267.7006	170.9075	0.2846953	2.534548
324	-96.11179	-267.945	171.8332	0.254848	1.957427
330	-91.26418	-261.6221	170.358	1.059196	2.393429
336	-82.98014	-253.5855	170.6054	1.041146	2.247233
342	-86.28487	-257.2233	170.9384	1.22138	1.909058
348	-84.31102	-256.6191	172.3081	0.5194731	1.431063
354	-87.81107	-258.6141	170.8031	1.742273	1.640459
360	-87.96819	-258.1749	170.2067	1.362313	2.29693
366	-96.88939	-268.1018	171.2124	1.175391	1.752162
372	-94.5902	-266.7515	172.1613	0.01189369	1.899937
378	-92.03301	-263.8385	171.8055	0.4335581	1.855066
384	-92.25894	-263.9639	171.705	0.6615726	1.766993
390	-106.266	-278.5505	172.2844	0.540424	1.433137
396	-88.10059	-260.3239	172.2233	0.3403275	1.627304
402	-87.18671	-258.9327	171.746	0.3409861	1.958143
408	-90.9561	-262.3328	171.3767	0.7103316	1.958143
414	-86.77427	-258.5617	171.7875	0.2995384	1.958143
420	-102.4425	-273.6713	171.2288	1.15197	1.757057
426	-97.54619	-268.9422	171.396	0.02304185	2.392255
432	-100.7426	-271.9135	171.1709	0.005377862	2.544448
438	-100.6069	-271.228	170.6211	0.01024456	2.878607
444	-92.84531	-263.9081	171.0628	0.1724609	2.507719
450	-95.01952	-264.9992	169.9796	0.3267045	3.073948
456	-89.33632	-260.1529	170.8165	0.6591968	2.356323
462	-91.3423	-262.7715	171.4292	0.6769332	1.945252
468	-94.03254	-265.2107	171.1781	0.7993283	2.031236
474	-88.34633	-259.608	171.2617	0.1454411	2.399765
480	-99.87483	-270.7848	170.91	0.164118	2.60785
486	-94.10581	-265.9796	171.8738	0.4531789	1.794545
492	-79.28964	-251.0931	171.8035	0.1651428	2.037107
498	-80.31124	-252.1522	171.8409	0.133165	2.033462
504	-82.2498	-254.5745	172.3247	0.2920385	1.58874
510	-90.45078	-261.2703	170.8195	0.1940463	2.645259
516	-89.88475	-261.2987	171.4139	0.4299679	2.119236
522	-86.92628	-258.4243	171.498	0.1961521	2.216543
528	-84.85637	-256.2008	171.3444	0.3497105	2.216543
534	-100.1002	-272.5246	172.4244	0.08479267	1.666392
540	-83.0475	-255.3476	172.3001	0.1534006	1.705934
546	-81.82769	-253.9812	172.1536	0.4485032	1.599438
552	-87.83948	-260.2741	172.4346	0.3950394	1.429462
558	-83.86525	-255.0708	171.2056	0.7440268	2.049689
564	-75.51943	-247.1704	171.651	0.2843149	2.059121
