Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-334.7244	-504.6636	169.9392	0.8464849	1.865202	0.09975968	0.579068	0.2900788	1.168436	1.362064
6	-330.2167	-501.3395	171.1228	1.16257	1.55741	0.06802518	0.3589577	0.1107638	0.4090614	1.362064
12	-337.8251	-509.8292	172.004	1.005783	1.669217	0.04765836	0.2649723	0.03085065	0.002716068	1.16641
18	-344.7088	-515.4763	170.7675	1.938896	1.53915	0.04610815	0.2583672	0.1037772	0.000322443	1.509738
24	-350.7434	-521.8384	171.095	0.6973021	1.949226	0.02944937	0.1329721	0.1523926	0.006062899	1.883955
30	-359.4793	-528.3881	168.9088	1.402129	1.320591	0.0007070039	0.2200835	1.202305	0.005123279	2.542222
36	-367.0048	-534.7198	167.715	0.7442116	2.445431	0.0006943265	0.562342	1.543639	0.03741188	2.542222
42	-353.145	-522.7413	169.5963	1.299774	1.94092	0.002574205	0.3318646	1.504537	0.239148	1.262774
48	-360.3538	-529.9408	169.5869	0.815946	3.559443	0.1149626	0.3736431	0.8367658	0.05807348	0.8432606
54	-353.4862	-517.1137	163.6275	0.8841327	3.642401	1.752344	0.4183937	1.649234	3.059443	1.158906
60	-358.772	-524.3635	165.5915	1.006159	2.722317	1.309879	0.6850006	0.5885773	3.441689	0.8457129
66	-351.8576	-517.7199	165.8623	1.037951	2.4463	0.8832325	0.6549702	0.5315083	3.883551	0.8988199
72	-371.7246	-537.4881	165.7635	0.6319444	2.983037	2.748713	1.213832	0.5682668	1.37608	0.8988199
78	-353.5832	-521.0283	167.445	0.8600502	0.9402584	3.998294	0.3716065	0.5592645	1.124756	0.8988199
84	-361.4275	-528.7487	167.3212	0.9772495	1.993541	2.874016	0.5072747	0.4653448	0.917135	1.13944
90	-356.4461	-524.0556	167.6095	0.9541646	2.762162	0.9165529	0.1220387	0.4539289	2.631428	0.6957983
96	-353.3123	-519.3471	166.0348	0.5950611	4.70455	0.3688995	0.2233423	0.4539289	3.048663	0.6957983
102	-344.362	-514.061	169.699	0.8659528	2.14001	0.1976643	0.4802752	0.1548465	1.531942	1.126511
108	-346.0592	-512.5926	166.5334	1.601835	2.885608	2.078756	0.2890815	0.3589504	0.9760048	1.428316
114	-359.0125	-527.102	168.0895	0.6208149	2.828468	0.1603649	0.3592311	1.492077	0.8346013	1.652666
120	-355.8836	-523.8565	167.9729	0.9298591	2.480805	0.5925946	0.2157613	0.4471121	1.584983	1.777661
126	-349.5825	-516.2037	166.6212	0.4104036	2.825533	0.5154142	0.3061123	0.3802929	4.054903	0.9946687
132	-346.8488	-513.6204	166.7716	1.655739	2.378361	0.2208691	0.9288708	0.7551382	2.288772	1.209763
138	-348.0386	-516.3119	168.2733	0.5710524	2.61623	0.3853567	0.8294141	0.1402276	2.30011	1.060996
