Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2467.64	-2627.428	159.7881	0.304686	3.657383	2.076309	5.94405
6	-2457.692	-2616.261	158.5686	0.2789197	4.436769	1.510217	6.6767
12	-2458.984	-2617.656	158.6716	0.2788128	4.323739	1.4712	6.6767
18	-2462.492	-2621.593	159.1005	0.2625397	4.016909	1.708662	6.421521
24	-2454.173	-2614.544	160.3715	0.2980005	4.016909	1.575583	5.782419
30	-2457.151	-2616.622	159.4711	0.2527607	4.251982	2.082876	5.946791
36	-2464.67	-2626.713	162.0428	0.2522137	3.14244	2.013124	4.951736
42	-2457.369	-2618.956	161.5878	0.2873177	3.719089	1.545392	5.235611
48	-2456.03	-2616.347	160.3168	0.2970109	3.703154	2.065413	5.649247
54	-2446.081	-2606.278	160.1977	0.3075888	3.745006	1.665607	5.913223
60	-2454.414	-2614.463	160.0486	0.2908374	3.765226	1.665607	5.996912
66	-2453.751	-2612.794	159.0428	0.2575793	4.31206	1.927247	6.243464
72	-2454.606	-2614.981	160.3744	0.2575793	5.249019	1.854251	5.278602
78	-2452.786	-2611.887	159.1007	0.3160541	4.416922	2.114771	6.045754
84	-2451.091	-2610.482	159.3906	0.2620039	4.484871	1.912713	6.006557
90	-2453.054	-2614.669	161.6143	0.251801	4.484871	2.485821	4.46496
96	-2451.39	-2611.392	160.0021	0.2344831	4.352519	2.262249	5.536284
102	-2454.395	-2613.937	159.5426	0.2721633	3.596038	2.095722	6.106192
108	-2458.96	-2616.638	157.6778	0.2721633	3.643369	1.516475	7.410013
114	-2459.294	-2618.501	159.2069	0.2554846	4.096344	1.766153	6.310896
120	-2452.854	-2612.681	159.8265	0.2680808	3.158599	1.834187	6.252537
126	-2458.486	-2618.997	160.5104	0.3009921	3.947404	1.848072	5.578008
132	-2470.185	-2630.856	160.6709	0.2277652	3.600862	1.397053	5.894362
138	-2454.343	-2612.986	158.6428	0.2676753	4.535237	1.397053	6.674172
144	-2464.86	-2623.19	158.3306	0.2803007	3.890615	1.647493	6.902162
150	-2451.369	-2609.988	158.6182	0.2656396	4.517152	2.253694	6.229682
156	-2442.183	-2602.121	159.9381	0.2776143	4.184726	2.072277	5.704867
162	-2445.53	-2604.892	159.3612	0.3197556	3.867808	1.47151	6.426334
168	-2457.04	-2616.597	159.5567	0.2864081	3.858348	1.548269	6.299866
174	-2458.052	-2617.007	158.9554	0.2634958	4.741386	1.711595	6.275558
180	-2448.686	-2606.039	157.3523	0.2799601	3.928797	1.678101	7.39943
186	-2460.635	-2617.121	156.4868	0.2749802	3.554247	1.165922	8.262027
192	-2479.578	-2636.893	157.3154	0.2806536	4.031253	1.457207	7.504366
198	-2477.305	-2636.572	159.2665	0.2286048	4.427126	2.029416	6.046396
204	-2456.401	-2616.241	159.8396	0.2532563	3.602297	1.444295	6.307064
210	-2455.206	-2612.84	157.6339	0.2980597	4.262724	1.430339	7.266116
216	-2445.981	-2604.581	158.5994	0.2685994	3.861787	1.598973	6.799124
222	-2444.78	-2602.258	157.478	0.2709738	4.450745	1.481892	7.279415
228	-2445.596	-2603.832	158.236	0.2857618	4.727321	1.788356	6.61592
234	-2448.723	-2607.08	158.3566	0.2639702	4.513541	1.806694	6.61592
240	-2459.624	-2619.456	159.8326	0.2639702	3.036421	1.627616	6.409219
246	-2454.717	-2611.844	157.1268	0.2710407	3.653157	1.286142	7.825422
252	-2464.557	-2618.325	153.7685	0.2713336	3.628305	1.309575	9.602899
258	-2465.842	-2624.227	158.3849	0.2713336	4.042298	1.56295	6.874284
264	-2455.444	-2616.37	160.9259	0.3028811	3.955089	1.991398	5.266608
270	-2459.487	-2620.416	160.9287	0.2334326	3.535966	1.448964	5.744488
276	-2466.124	-2622.38	156.2551	0.2718475	3.918777	1.696173	7.98412
282	-2456.04	-2614.479	158.4389	0.2909728	4.469741	1.941376	6.497045
288	-2462.122	-2623.023	160.9012	0.2981881	3.749993	1.783521	5.46641
294	-2475.096	-2633.17	158.0747	0.2981881	4.44138	1.764962	6.794021
300	-2453.308	-2610.705	157.3973	0.3039124	3.978861	1.56333	7.40788
306	-2456.647	-2617.479	160.832	0.2226023	3.978861	1.587481	5.577171
312	-2453.192	-2613.928	160.7367	0.2614245	3.250749	2.104815	5.577171
318	-2456.995	-2615.56	158.565	0.2928652	4.228511	1.672769	6.647288
324	-2459.232	-2619.532	160.3004	0.261122	3.123278	1.76209	6.050737
330	-2455.334	-2614.331	158.9968	0.2991684	3.57417	1.76209	6.576418
336	-2453.879	-2613.633	159.7545	0.2854051	5.126444	1.76209	5.689457
342	-2452.482	-2610.841	158.3588	0.2995052	3.752181	1.438221	7.03503
348	-2463.681	-2621.791	158.1102	0.2756248	3.988521	1.567007	7.03503
354	-2459.707	-2615.156	155.4489	0.2844277	4.547838	1.722371	8.199501
360	-2454.624	-2613.801	159.1765	0.294378	3.577601	1.768111	6.477297
366	-2451.85	-2609.351	157.5005	0.2645093	3.953632	1.686131	7.315887
372	-2452.444	-2611.183	158.7391	0.2802022	3.573392	1.608901	6.808979
378	-2446.208	-2604.104	157.8955	0.2563509	3.862595	2.02205	6.956878
384	-2451.953	-2606.572	154.6193	0.2760283	4.103423	1.471709	8.912151
390	-2437.043	-2596.137	159.0938	0.2769964	5.255008	1.609206	6.102717
396	-2452.782	-2609.851	157.0689	0.2666401	4.450699	1.745843	7.359629
402	-2459.412	-2617.502	158.0906	0.2803722	3.540433	1.340355	7.313674
408	-2463.629	-2621.791	158.1621	0.2943873	4.000968	1.348692	7.110466
414	-2450.846	-2610.254	159.4084	0.2892151	3.420122	1.863949	6.357357
420	-2441.167	-2599.667	158.5008	0.3235825	3.915254	1.847592	6.670907
426	-2450.358	-2611.646	161.2886	0.3013723	3.058054	1.999478	5.381697
432	-2452.071	-2613.956	161.8848	0.2932198	2.64731	1.999478	5.219968
438	-2444.836	-2605.362	160.5264	0.2932198	4.146456	2.371651	5.219968
444	-2431.284	-2590.59	159.3062	0.308935	4.377033	1.925411	6.053065
450	-2440.25	-2600.711	160.4613	0.3003428	3.281746	2.081198	5.708474
456	-2434.527	-2594.75	160.2226	0.2787178	2.924499	1.823423	6.125598
462	-2465.335	-2624.391	159.0562	0.3009645	3.911324	1.340288	6.658427
468	-2465.597	-2625.195	159.5981	0.2377645	4.48514	1.440995	6.163637
474	-2453.333	-2611.943	158.6094	0.2760985	3.774968	1.925645	6.641967
480	-2462.485	-2620.312	157.8279	0.3120395	3.656264	1.795264	7.154017
486	-2456.682	-2614.853	158.1707	0.2787511	3.835392	1.624213	7.019801
492	-2455.934	-2613.172	157.2384	0.2691442	4.675932	1.595339	7.281422
498	-2456.928	-2614.254	157.326	0.2807802	4.256253	1.306882	7.508695
504	-2461.394	-2620.463	159.0689	0.2682211	4.246801	1.716909	6.358065
510	-2467.874	-2623.939	156.065	0.2694429	4.474256	1.68898	7.918666
516	-2476.753	-2635.373	158.6194	0.2589797	3.953739	1.813118	6.647798
522	-2475.261	-2634.578	159.3165	0.2721457	5.493046	2.113701	5.643007
528	-2468.935	-2629.41	160.4745	0.3080357	5.492934	2.096559	4.993493
534	-2452.985	-2613.297	160.3116	0.3008058	3.426935	1.863161	5.857122
540	-2482.366	-2642.672	160.3058	0.2401845	4.220825	1.981561	5.561912
546	-2467.272	-2626.305	159.0331	0.3029677	4.325728	1.755138	6.313388
552	-2456.352	-2615.511	159.1594	0.292571	4.305362	1.485681	6.402976
558	-2456.691	-2617.537	160.8463	0.296035	3.089676	1.485681	5.897246
564	-2465.924	-2625.753	159.8289	0.3373188	3.215018	1.728587	6.250202
570	-2449.045	-2608.366	159.3219	0.2941338	4.287448	1.728587	6.187538
576	-2465.218	-2628.013	162.7951	0.3024674	2.624886	1.869665	4.790552
582	-2465.101	-2625	159.8983	0.3072644	4.131079	1.709331	5.926054
588	-2465.472	-2626.542	161.0699	0.2520622	4.548734	1.858665	5.099281
594	-2466.728	-2623.451	156.7227	0.2921008	3.449501	1.858665	7.793652
600	-2462.034	-2620.589	158.5558	0.2720714	3.14266	1.663184	7.035796
