Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3197.376	-3360.831	163.4555	1.083113	6.318047
6	-3199.528	-3362.119	162.5914	1.083113	6.785784
12	-3202.617	-3366.367	163.7503	1.213983	6.086517
18	-3200.619	-3362.908	162.2893	1.000335	6.993295
24	-3202.273	-3364.66	162.3869	1.204867	6.830468
30	-3217.501	-3380.515	163.0147	1.031466	6.584932
36	-3220.769	-3382.624	161.8549	1.315937	7.057244
42	-3210.167	-3372.479	162.312	1.315937	6.810954
48	-3203.044	-3364.854	161.81	1.363055	7.056074
54	-3209.541	-3371.434	161.8929	1.280147	7.056074
60	-3219.892	-3383.008	163.1154	1.235161	6.42009
66	-3212.958	-3375.874	162.9158	1.218269	6.537361
72	-3209.859	-3372.966	163.106	1.088633	6.504553
78	-3204.085	-3367.548	163.4629	1.125529	6.290991
84	-3207	-3369.145	162.1442	1.247481	6.938338
90	-3201.812	-3363.882	162.0694	1.322249	6.938338
96	-3219.419	-3380.403	160.9842	1.365723	7.497999
102	-3206.583	-3369.958	163.3752	1.176382	6.310974
108	-3201.413	-3364.857	163.444	1.107591	6.310974
114	-3211.913	-3375.382	163.4699	0.9528121	6.380937
120	-3211.666	-3374.694	163.0282	1.361136	6.399031
126	-3204.248	-3367.085	162.837	1.363729	6.501249
132	-3198.617	-3361.771	163.1548	0.992086	6.530461
138	-3215.106	-3378.101	162.9951	1.191132	6.509107
144	-3209.583	-3371.844	162.2615	1.266112	6.865071
150	-3210.915	-3373.129	162.2137	1.056289	7.003896
156	-3207.789	-3369.779	161.9899	1.280033	7.003896
162	-3204.858	-3367.689	162.8308	1.024543	6.688142
168	-3205.726	-3368.261	162.5357	1.088789	6.812783
174	-3205.516	-3367.927	162.4118	1.27277	6.780395
180	-3207.885	-3367.666	159.7805	1.325464	8.162416
186	-3200.628	-3363.744	163.1161	1.24156	6.41624
192	-3200.855	-3363.091	162.2364	1.24156	6.89182
198	-3202.581	-3365.608	163.0263	1.166377	6.50565
204	-3197.429	-3359.471	162.0424	1.425464	6.897276
210	-3205.79	-3366.754	160.9638	1.16344	7.617234
216	-3201.371	-3364.027	162.6561	1.064816	6.760758
222	-3202.754	-3363.802	161.0482	1.301811	7.497963
228	-3215.898	-3377.904	162.0063	1.215347	7.029929
234	-3213.342	-3376.159	162.8171	1.155451	6.624781
240	-3197.878	-3360.149	162.2711	1.21393	6.887993
246	-3204.977	-3369.247	164.2697	1.073161	5.879997
252	-3199.983	-3363.079	163.0966	1.157881	6.472145
258	-3210.846	-3371.603	160.7565	1.532342	7.530739
264	-3207.075	-3369.705	162.6293	1.073061	6.770743
270	-3208.669	-3368.622	159.9529	1.140532	8.169103
276	-3212.696	-3374.297	161.6013	1.140532	7.287813
282	-3212.405	-3374.818	162.413	1.283202	6.774091
288	-3200.385	-3362.625	162.2401	1.065042	6.984963
294	-3200.46	-3362.592	162.1327	1.172383	6.984963
300	-3196.226	-3357.076	160.8499	1.320098	7.594343
