Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-231.3599	-403.4257	172.0657	1.334149	0.9287418
6	-238.1134	-410.0634	171.95	1.581122	0.768221
12	-247.8608	-419.7904	171.9296	1.236515	1.154348
18	-250.5832	-422.3666	171.7834	1.464993	1.079857
24	-247.3569	-419.0897	171.7328	1.464993	1.12613
30	-238.934	-410.7889	171.8548	1.453556	1.022655
36	-241.576	-413.5477	171.9717	1.590352	0.7211103
42	-243.9614	-415.144	171.1826	2.1779	0.9703478
48	-236.5626	-408.3024	171.7398	1.53982	1.050421
54	-247.7566	-419.8248	172.0683	1.398109	0.8529107
60	-243.0521	-414.7396	171.6875	1.367746	1.24928
66	-241.7319	-413.5063	171.7745	1.280827	1.24928
72	-244.6163	-416.3624	171.7461	1.69898	0.8781646
78	-250.1115	-421.8896	171.7781	1.815623	0.6642116
84	-263.7604	-435.104	171.3436	1.857858	1.122815
90	-253.2398	-425.3967	172.157	1.091361	1.079906
96	-259.5633	-431.9028	172.3395	1.091361	0.8944247
102	-247.9968	-419.7921	171.7953	1.693298	0.8253595
108	-257.0453	-428.9237	171.8784	1.468537	0.9842449
114	-269.503	-440.8432	171.3402	1.415431	1.48579
120	-259.3029	-430.6252	171.3223	2.275355	0.65605
126	-253.1681	-424.7571	171.589	1.857779	0.8760896
132	-273.5803	-444.9065	171.3263	2.295735	0.5953106
138	-266.3622	-438.0469	171.6848	1.230793	1.36254
144	-252.1472	-424.1509	172.0037	1.051711	1.249164
150	-241.6876	-413.3811	171.6936	1.361861	1.249164
156	-232.6728	-404.9368	172.264	0.9741443	1.08937
162	-235.2118	-407.1612	171.9494	1.426319	0.9545029
168	-236.9892	-408.973	171.9838	1.53029	0.7920391
174	-245.8392	-417.8119	171.9727	1.339978	1.018395
180	-234.1256	-406.1248	171.9992	1.446929	0.8769105
186	-244.2467	-416.046	171.7994	1.371921	1.149775
192	-237.6621	-409.2316	171.5695	1.797338	0.9637962
198	-244.8264	-416.4918	171.6654	1.553278	1.107211
204	-249.5388	-421.2736	171.7348	1.794359	0.7710323
210	-240.743	-412.403	171.66	1.331526	1.301744
216	-233.2649	-405.0763	171.8114	1.62812	0.8845508
222	-228.2465	-399.9461	171.6996	1.700095	0.928928
228	-224.3387	-396.433	172.0943	1.305409	0.928928
234	-228.4853	-400.4577	171.9723	1.440851	0.9141924
240	-229.2896	-401.0618	171.7722	1.640969	0.9141924
246	-229.0214	-401.0783	172.0569	0.972434	1.270771
252	-246.5444	-418.6931	172.1487	0.9717637	1.194087
258	-242.1889	-414.1759	171.987	1.432905	0.9067031
264	-239.0388	-411.0776	172.0388	1.082652	1.193263
270	-235.059	-406.9926	171.9336	1.538409	0.8460435
276	-238.0716	-410.181	172.1094	0.9606593	1.23691
282	-247.7086	-419.5692	171.8606	0.8039613	1.553698
288	-237.2862	-409.4129	172.1267	1.266507	0.9359591
294	-232.1372	-403.7068	171.5696	1.996077	0.7152238
300	-228.7193	-400.861	172.1417	1.317145	0.8618848
306	-229.4444	-401.469	172.0246	1.458984	0.8316585
312	-230.7269	-402.7226	171.9956	0.7873677	1.465104
318	-239.6069	-411.7772	172.1703	0.7307346	1.373952
324	-230.1888	-402.4269	172.2381	0.6031693	1.420541
330	-243.0521	-414.5235	171.4714	1.063363	1.648039
336	-239.3753	-411.405	172.0298	1.113596	1.174302
342	-240.0251	-411.8597	171.8346	1.584035	0.9081337
348	-252.8661	-425.0017	172.1356	0.6948542	1.428855
354	-243.7462	-415.7062	171.96	1.255072	1.110499
360	-239.4461	-411.6485	172.2024	1.294202	0.815106
366	-237.2988	-409.0027	171.7039	1.759464	0.8565169
372	-232.0185	-404.0926	172.0741	0.9902091	1.24177
378	-223.5034	-395.1382	171.6348	1.548907	1.138726
384	-226.0711	-398.6471	172.576	1.013594	0.6723958
390	-228.0034	-399.5957	171.5923	1.924049	0.7889666
396	-243.3343	-415.6159	172.2816	1.156302	0.8863958
402	-221.9907	-394.2006	172.2099	0.8654416	1.232489
408	-225.6658	-397.6138	171.948	1.245358	1.130164
414	-236.6764	-408.9593	172.2829	1.077263	0.9706527
420	-222.9969	-395.2302	172.2332	0.763059	1.297859
426	-224.6502	-396.8082	172.158	0.9086346	1.239795
432	-228.4385	-400.2429	171.8044	1.34368	1.170202
