Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
198	-1692.844	-1857.567	164.7229	3.313153	0.9222624	3.882388	0.5237236	0.2412438	1.797402	0.3777596	0.2423669
204	-1699.119	-1864.921	165.802	2.994355	1.165099	2.945991	0.2462176	0.2455761	1.960768	0.315445	0.2402744
210	-1702.738	-1864.569	161.8308	5.656958	0.8879111	4.409426	0.5691761	0.4644406	0.4888944	2.671982	0.3794296
216	-1698.06	-1860.556	162.4959	3.565091	0.8929154	4.233898	0.5607938	0.5295486	0.8257483	2.973495	0.4863483
222	-1690.757	-1853.91	163.153	4.911877	0.8969741	4.064411	0.6335201	0.5295486	0.2402196	2.215441	0.4863483
228	-1692.843	-1856.702	163.8588	3.034973	0.7580177	4.064411	0.5438109	0.4987982	0.2269099	2.81401	0.7543138
234	-1687.365	-1847.847	160.4817	4.242046	1.080314	4.253319	0.5438109	0.7221192	0.7642907	3.926896	1.023417
240	-1700.826	-1861.337	160.511	3.988477	1.195113	3.083216	0.9135138	1.306474	0.6664372	4.246439	1.023417
246	-1696.837	-1858.364	161.5273	3.911326	0.7912454	3.440586	0.3865144	0.8506982	0.8700189	3.887073	1.215462
252	-1698.427	-1857.168	158.7406	5.826373	0.8745625	5.37814	0.6897859	0.6263491	0.6702134	3.887073	1.098115
258	-1699.276	-1860.077	160.8012	5.623646	0.8745625	3.121663	0.5171974	0.6263491	0.9217562	3.887073	1.282993
264	-1708.63	-1871.85	163.2201	3.482311	0.9891138	2.874449	0.7324683	0.6811509	0.3829645	3.017544	1.319159
270	-1716.82	-1882.272	165.4516	3.572975	1.041725	1.743549	0.4348966	0.4331397	0.3804136	2.162227	1.469064
276	-1701.607	-1866.893	165.2867	4.236823	0.68175	2.543167	0.2983982	0.3209679	0.3085298	1.797548	1.469064
282	-1703.021	-1868.245	165.2245	3.310309	0.996518	3.069516	0.3835857	0.4600196	0.2271808	1.813699	1.181911
288	-1696.01	-1861.297	165.2861	4.450803	0.9006315	3.069516	0.5180575	0.2021481	0.2477753	1.387126	1.063884
294	-1692.356	-1857.578	165.2218	5.486331	1.052059	2.437834	0.144431	0.3017179	0.3184265	1.540471	1.111518
300	-1688.964	-1855.459	166.4949	2.85137	0.9712732	2.360633	0.2964208	0.2324809	0.3098841	1.687573	1.298103
306	-1688.97	-1854.327	165.357	3.239383	1.217932	2.223311	0.3444972	0.5366893	0.3964149	2.009255	1.298103
312	-1688.834	-1854.904	166.0697	3.856201	0.959776	2.206778	0.1853843	0.2693122	0.5055431	1.492893	1.298103
318	-1694.314	-1859.672	165.3575	3.398702	1.091996	3.328214	0.3453668	0.3134255	0.4159559	1.492893	0.9676054
324	-1697.155	-1862.542	165.3868	2.862681	1.122003	1.878816	0.482504	0.4308002	0.3717467	2.853862	1.144492
330	-1702.479	-1866.343	163.8639	3.830389	1.223829	2.623649	0.7974587	0.5307124	2.223443	0.3711563	1.356207
336	-1693.247	-1856.065	162.818	5.202072	1.03508	3.13302	0.3747525	0.3607429	2.476265	0.4656493	1.513787
342	-1695.049	-1859.588	164.5386	2.887022	1.11611	2.038823	0.7809521	0.3879523	2.674629	0.494388	1.527742
348	-1701.435	-1865.247	163.8119	2.031099	1.150321	2.150159	0.226246	1.009034	3.692306	0.5902699	1.57506
354	-1705.457	-1868.737	163.2797	2.771895	0.9684443	2.41746	0.486494	0.7193858	0.9410118	3.571815	1.319349
360	-1702.095	-1865.822	163.7276	4.263557	1.082491	2.640707	0.2875058	0.4219428	0.6870002	2.574929	1.319349
366	-1707.658	-1871.239	163.5805	4.263557	0.7938435	2.512427	0.315263	0.4600566	0.6886588	2.574929	1.690555
372	-1700.422	-1864.386	163.964	4.097802	1.088498	2.453973	0.5001333	0.4183362	0.5985333	2.29838	1.472702
378	-1701.015	-1863.808	162.7928	3.480218	1.133581	3.39325	0.5001333	0.2793141	0.5985333	3.064614	1.427125
384	-1701.406	-1863.837	162.4317	7.089221	1.123106	2.281572	0.4480142	0.2848975	0.5985333	3.064614	1.164265
390	-1690.842	-1853.837	162.9946	5.862123	0.9505031	3.270885	0.2529423	0.4301837	0.4932208	1.977672	1.491187
396	-1700.599	-1866.537	165.9377	1.897174	1.060595	2.649168	0.4540673	0.204415	0.3752751	1.977672	1.636834
402	-1691.723	-1856.175	164.4521	3.469493	0.9266355	2.795684	0.4645247	0.2901529	0.3742314	2.149316	1.661049
408	-1690.057	-1854.265	164.2079	3.158529	1.068832	2.946985	0.5602333	0.4346168	0.1667785	2.53954	1.465532
414	-1707.134	-1865.477	158.3425	4.278163	1.33513	4.113722	1.321585	0.7295084	5.088386	0.913474	0.9329942
420	-1699.644	-1860.301	160.6575	3.358232	1.267762	2.895566	1.031319	0.7013777	5.088386	0.6498399	1.049434
426	-1705.348	-1865.812	160.4641	3.100404	0.9943604	3.069581	1.193147	0.6422093	4.933952	1.093378	1.116427
432	-1704.147	-1864.569	160.4227	3.426185	0.7623888	2.811719	1.104361	0.9822727	5.173213	1.332648	0.4327604
438	-1715.797	-1875.72	159.9223	3.10241	1.602027	3.421229	0.9764483	0.7518429	5.0504	1.106112	0.4382607
444	-1709.67	-1871.812	162.1416	2.851686	0.9793744	2.552155	0.6840422	0.4919387	4.419581	1.726218	0.4933275
450	-1702.003	-1866.669	164.6666	3.635405	1.150633	2.579076	0.2801035	0.6887512	2.105425	0.9558592	0.6599586
456	-1705.398	-1871.284	165.8858	2.425368	0.7802093	2.300344	0.8669623	0.4073074	2.714407	0.3341157	0.6123263
462	-1697.624	-1862.674	165.0494	1.876331	1.004847	2.844685	0.5174601	0.5260965	3.22874	0.5714748	0.6123263
468	-1694.418	-1858.185	163.7663	3.682382	0.9558261	2.836404	0.9445087	0.5563751	2.835927	0.5264948	0.5979661
474	-1711.399	-1872.92	161.5202	3.383554	1.224912	2.836404	1.011468	0.6467502	4.195046	1.196534	0.4863131
480	-1695.69	-1856.149	160.4591	3.016583	1.138591	3.060447	0.978706	1.063417	4.936379	1.196534	0.3638118
486	-1701.499	-1862.306	160.807	2.933172	1.270752	2.419741	0.8704497	0.9324405	5.425972	1.186075	0.3927854
492	-1698.756	-1859.46	160.7044	4.799648	0.8825071	2.58809	0.378059	0.9324405	4.98915	1.286072	0.3834875
498	-1692.582	-1851.757	159.1752	3.831516	0.9216944	2.601019	0.6838265	1.341417	6.372933	1.1995	0.3569733
504	-1707.947	-1869.902	161.9547	2.201978	0.9216944	2.601019	1.489481	0.4883652	4.96376	1.021126	0.3569733
510	-1704.547	-1865.342	160.7947	2.189637	1.049053	3.493722	1.33803	0.7244595	5.146116	0.9398203	0.4176346
516	-1700.695	-1862.829	162.1337	3.064313	0.6931521	2.95479	1.174288	0.7650561	4.22926	0.8793399	0.4391225
522	-1698.952	-1860.523	161.57	3.230899	1.131753	3.303329	0.7515076	0.8694897	4.105319	0.98869	0.4270556
528	-1696.426	-1856.378	159.9526	5.79043	1.201488	3.518416	0.5199399	0.8204443	4.296245	0.8779024	0.7692794
534	-1696.762	-1859.923	163.1607	6.159986	0.8414781	4.461252	0.1447094	0.4315411	1.690485	0.3026276	0.7394739
540	-1706.609	-1868.364	161.7544	7.685268	0.9955525	4.712134	0.4298463	0.3262195	1.999195	0.2270847	0.6300377
546	-1699.739	-1863.35	163.6109	4.336021	0.7471764	5.314962	0.1959578	0.2805376	1.495946	0.2646637	0.8067458
552	-1702.658	-1867.478	164.8203	5.012573	1.036201	3.881566	0.2371735	0.3023773	1.197157	0.1889964	0.5982922
558	-1710.602	-1870.813	160.2107	9.784601	1.022603	4.543556	0.6870327	0.423733	2.282834	0.5307059	0.5701921
564	-1700.2	-1862.003	161.8027	3.283597	0.944539	3.998968	0.6006516	0.7159104	3.870237	0.7545754	0.5686207
570	-1706.995	-1866.405	159.4096	2.788917	1.363158	5.204479	1.000661	0.5269958	4.602227	0.8786714	0.3462161
576	-1711.614	-1870.105	158.4905	4.142305	1.528807	3.568058	0.5284113	0.5380952	5.648784	1.812364	0.3462161
582	-1705.536	-1865.503	159.9667	5.14407	1.346217	3.036599	0.3855291	0.6978182	5.153853	0.9506616	0.3254479
588	-1701.258	-1864.551	163.2936	4.907859	0.947691	3.476431	0.3214052	0.4341003	2.561787	0.6207858	0.3257243
594	-1700.905	-1864.046	163.1411	3.862998	0.8612011	4.320727	0.1832079	0.5880477	2.702661	0.4610774	0.336699
600	-1700.558	-1863.591	163.0331	5.61818	0.9488195	3.487152	0.3126603	0.5880477	2.544111	0.4618804	0.4814993
606	-1699.626	-1863.231	163.6048	3.731597	1.238062	4.633263	0.3183205	0.3095331	1.996691	0.2486939	0.345585
612	-1695.287	-1859.942	164.6545	4.148418	1.179273	4.115161	0.2723242	0.3663713	1.435769	0.07278127	0.3441186
618	-1698.562	-1863.187	164.6252	6.080824	1.308304	2.801372	0.2343319	0.2723858	1.653561	0.2293611	0.3766797
624	-1691.885	-1858.471	166.5862	3.507493	1.018918	3.017887	0.2593424	0.3231756	1.130783	0.2020733	0.5791069
630	-1698.352	-1865.237	166.8856	2.715139	0.8910452	2.966951	0.2593424	0.5159029	1.360222	0.2149998	0.5044344
636	-1697.024	-1860.65	163.6261	5.179303	0.9326021	3.751729	0.3005172	0.5187864	2.090651	0.34395	0.6339174
642	-1706.998	-1870.929	163.9308	4.325364	0.9761181	3.680838	0.6583196	0.5553286	1.798263	0.3066339	0.8245315
648	-1709.134	-1875.325	166.1908	2.353804	1.024473	2.563153	0.6583196	0.2981962	2.232388	0.3345601	0.7072625
654	-1694.329	-1858.283	163.9545	3.301456	0.9470925	2.411261	0.9606168	0.2990889	3.154537	0.8742862	0.7323237
660	-1705.851	-1870.667	164.8161	2.568191	1.034593	2.197895	0.9451526	0.3930759	2.886317	0.7084187	0.9114543
666	-1705.056	-1868.969	163.9135	2.559288	1.024391	2.079741	0.9451526	0.6377189	3.732206	0.6555525	0.9114543
672	-1700.695	-1864.296	163.601	2.091677	0.8998887	2.858148	0.9451526	0.6377189	3.732206	0.7886337	0.7848049
678	-1694.013	-1855.949	161.9365	3.175128	0.8998887	2.858148	0.7329622	0.3469786	4.711308	1.263723	0.6055207
684	-1694.678	-1856.354	161.6763	2.065024	1.197425	2.744453	1.223261	1.324591	4.711308	0.6600738	0.7069735
690	-1683.197	-1847.869	164.6718	3.238478	1.010972	3.133516	0.3045606	0.8191531	2.45555	0.2905728	0.6557084
696	-1706.675	-1871.772	165.0967	3.957613	1.233595	3.331098	0.3045606	0.3151419	1.625201	0.365413	0.5075935
702	-1694.787	-1860.979	166.1919	3.105873	0.9215243	4.033121	0.2803571	0.2274507	1.049567	0.112526	0.4956389
708	-1696.944	-1863.343	166.3991	3.731457	0.9742622	3.616406	0.1164301	0.2042134	0.877685	0.2198668	0.4882927
714	-1694.195	-1860.746	166.5505	3.206155	1.250508	3.164819	0.2264549	0.21243	1.125625	0.2198668	0.4992833
720	-1687.023	-1854	166.9764	3.858623	0.9104358	2.546818	0.3172955	0.1227219	1.191469	0.2509902	0.5874859
726	-1685.18	-1851.267	166.087	3.727367	0.8955639	3.030935	0.1670517	0.343977	1.549229	0.3151324	0.6114323
732	-1693.295	-1859.079	165.7842	3.709503	1.054653	3.030935	0.2931202	0.2789396	1.59295	0.3095181	0.723694
738	-1687.95	-1855.02	167.0705	2.376818	1.054653	2.843394	0.1822335	0.3138413	1.48188	0.3103974	0.7500411
744	-1694.735	-1860.007	165.2717	4.712449	1.054653	3.134014	0.280324	0.1962191	1.448811	0.3543861	0.7583431
750	-1705.995	-1871.84	165.8446	3.89992	0.8318576	3.221788	0.2988895	0.09777718	1.684706	0.2820138	0.6599598
756	-1693.914	-1858.941	165.0268	3.951574	1.114528	3.83167	0.4788975	0.1437814	1.478607	0.1627573	0.6486126
762	-1698.976	-1864.905	165.9293	5.427717	0.992475	2.656062	0.2434671	0.1929766	1.130135	0.2853729	0.6551645
768	-1704.357	-1869.291	164.9341	5.462263	1.197282	3.26867	0.29612	0.2264386	1.149829	0.2698218	0.7746538
774	-1700.104	-1865.985	165.8809	4.720042	1.094738	2.696798	0.25868	0.2264386	1.149829	0.1246393	1.093288
780	-1694.439	-1861.291	166.8515	3.410298	0.8711475	2.787094	0.2721846	0.1537588	0.9810986	0.1786128	1.193398
786	-1710.996	-1878.565	167.5687	2.841762	0.7896644	2.490495	0.203716	0.1152655	0.9810986	0.2444502	1.269067
792	-1708.953	-1873.923	164.9695	3.876401	1.104677	3.785547	0.184061	0.3159927	1.187886	0.306052	1.148726
798	-1703.058	-1867.843	164.7851	4.403567	0.9584392	3.703525	0.2717334	0.2834534	1.481229	0.3568975	0.851315
804	-1706.292	-1872.226	165.9336	3.79596	0.926917	3.703084	0.1945721	0.2357006	1.162078	0.1586305	0.6822507
810	-1702.412	-1868.789	166.3768	2.936583	0.9239558	3.15015	0.3997241	0.2357006	1.469634	0.3176377	0.695259
816	-1701.971	-1867.713	165.7414	3.496529	0.7562094	2.907471	0.5892236	0.3479702	1.88511	0.2766013	0.6740217
822	-1697.115	-1861.351	164.2363	4.195623	1.000778	2.907471	0.6376567	0.3879587	2.31542	0.6138021	0.6335313
828	-1703.611	-1868.366	164.7551	2.884963	0.8829831	3.216778	0.5273495	0.468996	2.620977	0.4986664	0.5044971
834	-1708.33	-1870.083	161.7531	5.312648	0.896746	4.19605	0.7744088	0.5545852	2.6527	0.6930332	0.5591946
840	-1700.696	-1865.184	164.4883	3.628189	0.6420585	3.843428	0.5393228	0.3886521	2.180651	0.3756631	0.529978
846	-1695.472	-1859.903	164.4309	3.611646	0.8355695	3.843428	0.5393228	0.3886521	2.107722	0.3328442	0.5458741
852	-1702.692	-1864.766	162.0737	4.242863	1.061409	5.38793	0.6531922	0.3907231	2.254735	0.2622151	0.4097497
858	-1697.834	-1856.937	159.1023	6.423037	1.063019	4.844795	0.6111984	0.8345397	3.731854	0.7696314	0.6657437
864	-1698.209	-1860.245	162.0356	2.948809	1.285016	4.452342	0.6578448	1.004683	3.04125	0.3758251	0.7213165
870	-1692.259	-1856.237	163.9779	3.95852	1.285016	3.72642	0.3244716	0.5041341	1.931666	0.456842	0.7043243
876	-1705.74	-1871.682	165.9422	3.211878	1.295035	3.72642	0.3404891	0.1587219	0.937714	0.3015689	0.665951
882	-1704.143	-1866.892	162.7489	3.491906	1.375945	2.988902	3.230959	0.793693	0.8047831	0.5770432	0.6661429
888	-1700.3	-1862.542	162.2417	3.491906	0.9259473	3.169626	4.029381	0.7427326	0.9630613	0.453633	0.6410902
894	-1700.089	-1862.393	162.304	4.516289	0.9137143	4.084728	0.439692	0.6655104	2.727825	0.5126391	0.9926377
900	-1691.983	-1856.71	164.7276	3.152142	0.9303534	3.720366	0.4230876	0.3701526	2.104706	0.3229043	0.869492
906	-1684.949	-1850.882	165.9335	3.392909	1.001726	2.865808	0.303096	0.357864	1.508389	0.2006531	1.137477
912	-1703.593	-1869.778	166.1849	3.254376	0.9758098	2.262191	0.3374785	0.3680481	1.843729	0.2906983	1.137477
918	-1696.703	-1862.052	165.3496	4.01458	0.8481646	2.827987	0.2456193	0.4280009	1.843729	0.4310882	0.9532778
924	-1699.635	-1865.146	165.5103	3.63267	0.8494609	2.300683	0.7205084	0.404238	1.966595	0.4310882	0.979355
930	-1701.123	-1867.494	166.3716	2.202258	0.8961596	3.165908	0.4876547	0.2762151	1.762173	0.3741434	0.8345149
936	-1691.619	-1855.786	164.1665	3.411512	0.9704945	4.315741	0.3291621	0.4014033	1.831205	0.4264057	0.85202
942	-1687.207	-1851.418	164.2116	2.739311	0.7160978	4.249531	0.5045225	0.4014033	2.33194	0.4066519	0.9404227
948	-1688.097	-1852.27	164.1729	4.024824	0.7843306	3.774837	0.2215217	0.5014879	2.33194	0.3855575	0.6849904
954	-1684.132	-1848.084	163.9517	3.199892	0.8997615	4.132895	0.2837942	0.7274053	2.294072	0.4074711	0.6849904
960	-1694.016	-1858.714	164.6983	3.099074	1.015054	4.132895	0.3003612	0.4309397	1.828346	0.3188227	0.7530084
966	-1687.353	-1854.188	166.8354	2.908596	0.8689389	3.129237	0.2532298	0.2337842	1.245255	0.3608277	0.6259071
972	-1691.411	-1855.287	163.876	4.054341	0.8508784	3.559588	0.5909236	0.3479574	2.389397	0.5842513	0.5844733
978	-1698.682	-1861.907	163.2249	4.034453	0.9607227	3.667952	0.7080045	0.6287913	2.793153	0.2014059	0.6537267
984	-1699.461	-1863.808	164.3471	3.421861	1.039212	3.192821	0.7080045	0.6640549	2.394444	0.228706	0.6345571
990	-1700.733	-1865.395	164.6624	3.702191	0.8728417	2.766288	0.7736038	0.6613357	2.226663	0.4508035	0.5819792
996	-1709.353	-1874.461	165.1086	3.996653	1.32245	1.891095	0.4885734	0.4302727	2.440475	0.4783925	0.7444558
1002	-1713.375	-1879.311	165.9352	3.801346	0.9828015	2.840371	0.3259831	0.4052979	1.568393	0.2957702	0.5787102
1008	-1705.649	-1871.622	165.9733	3.636639	1.36566	2.182928	0.3774565	0.4173418	1.753247	0.3194637	0.7332085
1014	-1725.627	-1889.839	164.2118	2.635099	1.548643	2.172821	0.6922867	0.6181826	3.415718	0.5098698	0.5014716
1020	-1708.78	-1872.935	164.1548	2.81483	1.5297	2.840788	0.7054912	0.5616995	2.584314	0.5950506	0.7008741
1026	-1690.216	-1856.092	165.8758	3.246778	1.02083	1.969999	0.2821789	0.4197247	2.584314	0.5570113	0.5781023
1032	-1703.653	-1867.462	163.8085	3.246778	1.522018	2.414963	0.8257763	0.4867247	3.386216	0.2742314	0.595534
1038	-1691.015	-1854.168	163.1531	2.971415	1.036638	3.008422	0.8257763	0.8620962	3.386216	0.5430783	0.7501553
1044	-1701.744	-1865.068	163.3244	2.707394	0.9036626	1.970849	1.160515	0.91811	3.782123	0.8845729	0.8331254
1050	-1690.925	-1855.322	164.3969	2.707394	0.9948083	2.467214	0.4488431	0.4927757	3.782123	0.5034553	0.5879534
1056	-1709.007	-1872.498	163.4906	4.862686	1.033959	3.116705	0.5029729	0.7946437	2.231828	0.5034553	0.7362982
1062	-1720.85	-1884.368	163.5183	4.175861	0.8032145	3.600991	0.5552973	0.6346906	2.619061	0.3293455	0.7253368
1068	-1707.647	-1872.783	165.1353	3.976521	1.185054	3.068234	0.1497638	0.4450678	1.872865	0.3247851	0.7253368
1074	-1705.952	-1871.847	165.8956	3.915195	0.8650745	2.858359	0.3545722	0.2368356	1.528242	0.366543	0.8745801
1080	-1712.19	-1875.912	163.7214	5.341551	1.129808	3.968415	0.3450941	0.1601375	1.643464	0.2698039	0.9675895
1086	-1704.038	-1867.009	162.9717	6.772193	0.9583096	3.840503	0.3450941	0.1784513	1.837324	0.4521429	0.9584248
1092	-1698.674	-1862.323	163.6484	4.390376	1.215193	4.026108	0.1462392	0.4666778	1.976051	0.3010988	0.930404
1098	-1702.367	-1868.142	165.7747	2.631646	1.048872	3.360063	0.3715762	0.3428287	1.654045	0.3010988	0.9962024
1104	-1694.439	-1859.235	164.7959	3.323066	0.8798778	3.714092	0.4153164	0.3428287	1.889791	0.4698158	0.8410852
1110	-1706.798	-1869.088	162.29	3.47406	0.9119789	2.437855	4.142272	0.7421378	1.177072	0.8644975	0.4502616
1116	-1710.506	-1871.507	161.001	2.174739	0.8904872	3.958553	5.300792	0.3948757	1.468953	0.4983969	0.4969164
1122	-1699.899	-1862.539	162.6406	2.905729	1.073513	3.045826	4.141994	0.5748315	0.6500794	0.8142622	0.4173565
1128	-1699.853	-1857.861	158.0082	4.611047	0.9542216	4.142672	6.320316	0.9437002	0.8943795	0.6225234	0.4343754
1134	-1701.948	-1861.242	159.2936	4.262114	0.8345199	4.399293	5.03307	0.3135879	1.225059	0.9786342	0.4247585
1140	-1696.477	-1860.307	163.8303	2.66481	0.9223913	3.073558	3.426628	0.3755691	0.7979621	0.7024287	0.4646466
1146	-1700.767	-1865.052	164.2851	2.908712	0.9223913	2.871839	2.907371	0.5591662	0.5655363	0.7024287	0.8136442
1152	-1705.698	-1870.151	164.4531	3.008921	0.7353719	2.831483	3.13369	0.6441405	0.4913422	0.5639438	0.6231023
1158	-1702.415	-1867.823	165.4077	2.624272	0.8854425	2.540866	2.677689	0.7368181	0.4200794	0.4876664	0.4506302
1164	-1688.3	-1853.855	165.5546	2.750971	0.9717998	2.455228	0.7820779	0.2792757	2.474967	0.4362929	0.7779117
1170	-1695.093	-1859.769	164.6758	2.971798	1.168183	2.886722	0.7820779	0.3477703	2.474967	0.3725638	0.88876
1176	-1711.393	-1875.29	163.8972	4.000899	0.7319672	2.897873	0.4893112	0.9429905	2.474967	0.683147	0.7893598
1182	-1701.703	-1863.451	161.7483	4.43966	1.104523	4.070751	0.4893112	0.7848627	3.258913	0.5325076	0.4725608
1188	-1686.873	-1849.243	162.3697	3.802277	0.7883528	4.13197	0.5493654	0.6777161	3.258913	0.5846832	0.5299666
1194	-1697.97	-1861.885	163.9158	2.757237	0.6169072	2.895523	0.4566218	0.5886408	3.855753	0.6365466	0.7290686
1200	-1694.273	-1857.234	162.9608	4.009774	1.063175	2.880497	0.8332324	0.7546423	3.0007	0.6357757	0.7728287
1206	-1703.228	-1866.601	163.3736	4.396355	0.8859925	3.600112	0.6906683	0.5504047	2.470922	0.3296593	0.7771534
1212	-1711.213	-1873.603	162.3903	4.396355	0.6843509	3.600112	0.7943534	0.5482994	3.164036	0.7820173	0.66152
1218	-1701.342	-1864.249	162.907	3.754708	0.8558653	2.863112	0.8588479	0.7279615	3.518807	0.5682144	0.7483385
1224	-1705.108	-1869.406	164.2982	3.779262	0.9288105	2.905442	0.2415396	0.8894343	2.694515	0.3821197	0.6519593
1230	-1702.99	-1867.204	164.2139	2.310698	0.8549143	3.536358	0.3223974	0.8894343	3.217422	0.2856332	0.732403
1236	-1705.833	-1867.101	161.2678	4.343107	0.883631	4.499207	0.6381657	0.6517429	3.524806	0.5781547	0.4755268
1242	-1710.173	-1875.22	165.0471	4.485753	1.27702	2.585689	0.2719256	0.5137253	1.896272	0.3727069	0.5390411
1248	-1702.868	-1868.535	165.6673	3.335124	0.9230627	3.07323	0.3266193	0.4273414	1.896272	0.3452473	0.5391282
1254	-1698.151	-1865.099	166.9483	2.597868	1.028112	2.420071	0.3266193	0.2765111	1.747727	0.4341286	0.5074881
1260	-1690.99	-1858.3	167.31	3.835676	1.195903	2.356935	0.1781648	0.1398792	0.9340217	0.2301303	0.5038252
1266	-1695.289	-1863.311	168.0221	2.568185	1.115073	2.574045	0.2536506	0.09963181	0.9340217	0.173742	0.6372891
1272	-1701.511	-1871.003	169.4919	2.106037	1.181168	1.849576	0.1169052	0.1143801	0.6015864	0.1263386	0.7412226
1278	-1711.504	-1880.708	169.2048	2.583491	0.9945072	1.625358	0.1528801	0.172841	0.6874048	0.1794137	0.8570866
1284	-1712.42	-1880.688	168.2679	3.46617	1.041388	2.017467	0.1528801	0.13181	0.6426805	0.2264246	0.7519816
1290	-1702.661	-1870.524	167.863	3.46617	0.8236722	2.614226	0.1421272	0.1272786	0.7594737	0.1204251	0.7933292
1296	-1695.708	-1863.62	167.9122	2.971473	1.210234	2.800413	0.1421272	0.1191662	0.5697961	0.1321849	0.6203096
1302	-1709.751	-1878.178	168.4268	2.971473	0.6975054	2.680572	0.1278721	0.1662338	0.6358405	0.1235968	0.6641998
1308	-1682.696	-1849.409	166.7131	3.529718	0.9164567	3.970253	0.09889345	0.1153019	0.5890454	0.1235968	0.568788
