Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1939.736	-2103.769	164.0331	1.046074	1.761537	5.100476
6	-1934.297	-2097.683	163.3855	0.9584098	1.648217	5.568692
12	-1945.208	-2108.771	163.5625	0.7812969	1.858125	5.452043
18	-1935.14	-2099.658	164.5177	0.6683944	1.854718	4.983913
24	-1933.426	-2098.034	164.6078	0.819999	2.177187	4.674059
30	-1930.703	-2095.079	164.3757	0.7300792	2.132281	4.876998
36	-1922.681	-2087.509	164.8279	0.7683939	2.132281	4.603913
42	-1915.261	-2080.137	164.8762	0.7516467	2.099956	4.603913
48	-1923.198	-2088.117	164.919	0.7168968	2.28805	4.492606
54	-1931.914	-2097.16	165.2459	0.6662238	2.315196	4.318983
60	-1935.689	-2100.546	164.8569	0.6907785	2.245885	4.564706
66	-1927.193	-2091.944	164.751	0.6681335	1.870298	4.845545
72	-1941.172	-2105.675	164.5035	0.635225	1.870298	4.999313
78	-1936.468	-2100.459	163.9912	0.7104507	1.775685	5.298112
84	-1930.997	-2095.202	164.2041	0.6393543	1.645727	5.28759
90	-1939.079	-2104.232	165.153	0.5682588	2.117757	4.528753
96	-1932.723	-2097.251	164.5286	0.8209375	1.970098	4.833506
102	-1931.562	-2095.996	164.4336	0.7954961	2.089912	4.833506
108	-1937.979	-2102.203	164.2242	0.683512	2.089912	5.008743
114	-1934.735	-2098.994	164.2587	0.7619224	2.06831	4.960941
120	-1918.627	-2083.214	164.5868	0.8139022	2.06831	4.750044
126	-1943.66	-2107.824	164.164	0.626533	2.036659	5.099518
132	-1954.11	-2117.205	163.0947	1.039621	1.696576	5.657176
138	-1942.43	-2106.116	163.6859	0.8684673	1.720279	5.413029
144	-1944.554	-2109.026	164.4721	0.74532	1.905564	4.941577
150	-1938.383	-2103.137	164.7544	0.9300844	2.090768	4.579282
156	-1931.559	-2096.104	164.5449	0.8616502	1.963894	4.805546
162	-1937.239	-2102.354	165.1155	0.9112189	2.250011	4.29668
168	-1933.819	-2098.615	164.7959	0.7502301	2.072549	4.665054
174	-1933.854	-2098.337	164.4827	0.637306	2.163835	4.846571
180	-1928.938	-2093.662	164.7246	0.9229643	2.034191	4.631721
186	-1930.135	-2094.997	164.8627	0.7532866	2.062286	4.631721
192	-1932.524	-2097.397	164.873	0.6639248	2.052483	4.677691
198	-1943.781	-2109.559	165.7775	0.9995611	2.495453	3.727811
204	-1935.33	-2100.651	165.3208	0.6261572	2.2629	4.325937
210	-1936.452	-2101.617	165.1653	0.9089113	2.471054	4.144342
216	-1937.884	-2102.874	164.9907	0.8143239	2.377627	4.349132
222	-1946.863	-2111.763	164.8996	0.7412154	2.024836	4.638476
228	-1942.152	-2106.539	164.3865	0.7394448	1.980488	4.950587
234	-1927.898	-2092.893	164.9949	0.741222	2.236328	4.46615
240	-1926.667	-2092.092	165.4246	0.6532309	2.236328	4.268982
246	-1933.693	-2098.162	164.4683	0.6452681	2.072233	4.901755
252	-1938.55	-2102.866	164.3155	0.7287068	2.019915	4.973774
258	-1946.506	-2109.794	163.2873	0.8459573	2.057789	5.458903
264	-1928.174	-2092.991	164.8165	0.7062752	2.150322	4.632985
270	-1936.887	-2101.9	165.013	0.6488932	2.288485	4.474044
276	-1934.423	-2098.877	164.4543	0.5364041	2.288485	4.83741
282	-1925.989	-2090.667	164.6781	0.6914867	1.961746	4.823402
288	-1930.569	-2095.115	164.5461	0.6914867	2.311555	4.701747
294	-1934.059	-2098.852	164.7927	0.7322376	2.319279	4.537951
300	-1918.831	-2083.362	164.5307	0.7411553	2.213678	4.739276
306	-1917.409	-2081.84	164.4316	0.7531322	2.099623	4.851891
312	-1913.653	-2078.229	164.576	0.7096244	1.99613	4.851891
318	-1919.742	-2085.14	165.3976	0.6186946	2.311008	4.25881
324	-1929.174	-2094.512	165.3389	0.7783931	2.395537	4.161454
330	-1925.527	-2090.538	165.011	0.5761802	2.470952	4.406394
336	-1927.153	-2092.636	165.4831	0.5253415	2.598767	4.087468
342	-1935.941	-2101.832	165.8913	0.6143559	2.722752	3.7434
348	-1926.967	-2092.603	165.6354	0.5090266	2.734099	3.929269
354	-1922.323	-2087.856	165.533	0.5090266	2.446753	4.151697
360	-1917.285	-2082.46	165.1753	0.531071	2.368239	4.390419
366	-1923.336	-2088.296	164.9599	0.8272522	2.322657	4.390419
372	-1933.136	-2098.069	164.9327	0.8272522	2.607668	4.244676
378	-1940.573	-2106.07	165.4962	0.540893	2.137636	4.335539
384	-1937.984	-2102.546	164.5619	0.540893	2.427976	4.697609
390	-1927.882	-2092.559	164.6768	0.7214429	2.316622	4.610224
396	-1930.013	-2094.516	164.5028	0.832013	2.223916	4.700112
402	-1934.625	-2099.134	164.5093	0.832013	2.02644	4.806794
408	-1930.077	-2094.613	164.5358	0.8049505	2.02644	4.806794
414	-1928.587	-2093.573	164.9853	0.8056789	1.974536	4.583866
420	-1931.285	-2096.535	165.2499	0.8169392	2.495001	4.134277
426	-1931.975	-2096.895	164.92	1.207304	2.495001	4.101267
432	-1924.177	-2088.99	164.8128	0.8663039	2.495001	4.354494
438	-1929.945	-2095.041	165.0956	0.8663039	2.448734	4.220588
444	-1940.586	-2105.438	164.8526	0.7007026	2.39091	4.480476
450	-1943.738	-2108.758	165.0196	0.8132264	2.065563	4.50934
456	-1938.839	-2103.035	164.1959	0.8785263	1.900982	5.025549
462	-1942.231	-2105.99	163.7593	0.8273601	2.098556	5.186004
468	-1944.556	-2109.126	164.5695	0.6817232	2.012386	4.860691
474	-1934.573	-2099.104	164.5312	0.9898317	2.168438	4.627423
480	-1935.831	-2100.685	164.8542	0.777766	1.928498	4.698293
486	-1941.297	-2105.767	164.4695	0.9436877	2.149749	4.698293
492	-1944.222	-2109.514	165.2928	0.9137358	1.976708	4.349516
498	-1930.64	-2094.643	164.0029	0.9637772	2.172317	4.934852
504	-1940.847	-2104.972	164.1244	0.6773491	1.757172	5.251495
510	-1932.965	-2097.072	164.1068	0.7693448	1.88898	5.140787
516	-1931.886	-2096.83	164.9437	0.689871	2.364543	4.449644
522	-1950.622	-2115.77	165.1475	0.7182798	2.406645	4.295997
528	-1937.727	-2103.045	165.318	0.5744122	2.458736	4.240485
534	-1920.836	-2086.152	165.3164	0.5425003	2.44423	4.263117
540	-1928.572	-2093.767	165.1947	0.5575136	2.114979	4.511443
546	-1943.868	-2108.67	164.8026	0.7107902	2.114979	4.658257
552	-1922.113	-2087.084	164.9713	0.7780548	2.205868	4.476782
558	-1927.159	-2092.064	164.9044	0.7720545	2.278495	4.476782
564	-1926.219	-2091.031	164.8122	0.6806277	2.133493	4.657962
570	-1934.564	-2099.773	165.2097	0.9101712	2.067253	4.347297
576	-1940.778	-2105.615	164.8375	1.041183	2.452304	4.266027
582	-1939.883	-2104.981	165.0979	0.64332	2.448224	4.338832
588	-1932.111	-2096.604	164.4924	1.029144	2.390855	4.502275
594	-1940.419	-2105.142	164.7235	0.9557686	2.284269	4.473482
600	-1938.334	-2103.295	164.9609	0.5857543	2.326315	4.511806
606	-1936.092	-2102.023	165.9313	0.4092481	2.853119	3.717678
612	-1944.407	-2110.226	165.8185	0.6206057	2.819362	3.726626
618	-1923.912	-2089.175	165.263	0.7518043	2.494756	4.162675
624	-1924.003	-2088.34	164.3373	0.7518043	2.173109	4.8642
630	-1927.62	-2092.121	164.5007	0.7399362	1.919041	4.920982
636	-1934.443	-2098.675	164.2322	0.6120842	1.920864	5.132657
642	-1930.797	-2095.222	164.4253	0.7265284	1.964381	4.944686
648	-1935.051	-2099.47	164.4194	0.7841978	2.386343	4.681955
654	-1937.857	-2103.1	165.2429	0.5691329	2.585062	4.213781
660	-1934.883	-2100.296	165.4125	0.4823644	2.355021	4.281157
666	-1940.352	-2105.685	165.3327	0.7404097	2.277725	4.252371
672	-1936.156	-2100.378	164.2221	0.7316133	2.00233	5.033868
678	-1940.122	-2104.632	164.5103	0.6725138	2.180312	4.804679
684	-1923.309	-2087.613	164.3046	0.6193749	2.232315	4.916126
690	-1933.377	-2098.828	165.4512	0.589633	2.226803	4.289652
696	-1938.487	-2102.715	164.2275	0.683415	1.962448	5.077749
702	-1939.259	-2103.852	164.5929	0.683415	2.068809	4.815316
708	-1945.845	-2110.286	164.4414	0.6834135	2.068809	4.899747
714	-1936.836	-2101.586	164.7491	0.7134828	2.513415	4.463125
720	-1932.877	-2097.239	164.3615	0.8537663	2.272264	4.740105
726	-1943.632	-2108.276	164.6442	0.6652679	2.042518	4.810461
732	-1936.398	-2100.461	164.0627	0.6708073	1.977141	5.167214
738	-1934.54	-2098.174	163.6336	0.8095495	2.275616	5.167214
744	-1920.955	-2085.748	164.793	0.7959009	2.101333	4.625956
750	-1928.869	-2093.558	164.6884	0.8308348	2.171831	4.625956
756	-1932.216	-2096.233	164.0166	0.7774224	1.868018	5.198054
762	-1936.074	-2100.455	164.381	0.7774224	1.997088	4.924237
768	-1948.763	-2113.535	164.7716	0.7483095	2.265858	4.57127
774	-1941.105	-2105.266	164.1608	0.7028264	2.265858	4.936386
780	-1925.066	-2089.105	164.039	0.7179166	2.005499	5.14077
786	-1948.286	-2111.393	163.1068	0.8190165	1.849807	5.686788
792	-1937.639	-2102.551	164.9123	0.74409	2.163339	4.552089
798	-1936.434	-2101.507	165.0732	0.6946086	2.37329	4.369218
804	-1927.053	-2092.753	165.6994	0.6487619	2.6586	3.873833
810	-1919.898	-2084.883	164.9853	0.6610983	2.571786	4.323806
816	-1935.16	-2100.42	165.2601	0.7393935	2.739348	4.031707
822	-1936.577	-2102.059	165.4822	0.9183572	2.760915	3.791832
828	-1938.931	-2104.251	165.3203	0.5842253	2.31858	4.314224
834	-1940.016	-2104.978	164.9626	0.5842253	2.57888	4.369226
840	-1946.69	-2110.914	164.2234	0.8034856	2.158419	4.908153
846	-1934.882	-2099.186	164.3042	0.8476612	2.1217	4.85952
852	-1934.57	-2098.671	164.1011	0.9710576	2.202084	4.85952
858	-1934.473	-2099.016	164.5429	0.7208906	1.974309	4.876678
864	-1929.057	-2093.326	164.2692	0.7208906	2.147452	4.932623
870	-1927.912	-2092.696	164.7834	0.8502678	2.282484	4.499773
876	-1933.757	-2097.734	163.9769	0.8502678	2.300644	4.940677
882	-1937.639	-2102.484	164.8448	0.6875349	2.221388	4.5869
888	-1934.083	-2098.063	163.9799	0.7551963	2.249945	5.018521
894	-1931.294	-2096.132	164.8386	0.5343898	2.235507	4.653012
900	-1928.965	-2094.045	165.08	0.5343898	2.436784	4.404202
906	-1934.862	-2099.985	165.1225	0.7403679	2.282533	4.36861
912	-1930.34	-2095.717	165.3768	0.6499332	2.772731	3.992672
918	-1932.703	-2098.125	165.4216	0.5616881	2.867796	3.954061
924	-1927.184	-2092.315	165.1311	0.737269	2.339573	4.333154
930	-1933.457	-2098.174	164.7177	0.684124	2.339573	4.593638
936	-1936.171	-2100.285	164.1141	0.684124	2.189999	5.014044
942	-1939.828	-2104.072	164.2441	0.6428587	2.099612	5.012386
948	-1938.037	-2102.13	164.0929	0.6902211	2.066293	5.091373
954	-1932.199	-2096.274	164.0746	0.6044208	1.917651	5.225145
960	-1940.756	-2105.647	164.8913	0.5797469	2.050195	4.708374
966	-1933.808	-2098.741	164.9334	0.6149991	2.151449	4.612084
972	-1923.931	-2088.445	164.5147	0.6778791	2.229259	4.772227
978	-1930.294	-2094.814	164.5204	0.6573849	2.11251	4.844377
984	-1937.83	-2102.258	164.4281	0.6183339	2.062273	4.942499
990	-1938.958	-2103.408	164.45	0.5943129	2.063818	4.940462
996	-1936.216	-2100.247	164.0302	0.6451408	2.440921	4.940462
1002	-1939.128	-2104.082	164.9537	0.6642529	2.262553	4.514394
1008	-1939.716	-2104.257	164.5401	0.7082151	2.000113	4.870384
1014	-1944.426	-2108.183	163.7571	0.7082151	1.848957	5.388
1020	-1930.687	-2094.199	163.5118	0.7219227	2.081453	5.388
1026	-1941.785	-2105.014	163.2299	0.9151517	2.11584	5.420799
1032	-1930.379	-2095.505	165.126	0.5649498	2.24995	4.471018
1038	-1931.326	-2095.859	164.5334	0.8034649	2.392566	4.604128
1044	-1926.485	-2091.788	165.3023	0.682095	2.392566	4.235163
1050	-1934.534	-2099.656	165.1227	0.958223	2.33318	4.218905
1056	-1938.078	-2103.156	165.078	0.7153197	2.083564	4.518965
1062	-1933.674	-2098.846	165.1712	0.7153197	2.106676	4.453516
1068	-1931.179	-2095.649	164.4704	0.7849775	1.854281	4.949891
1074	-1937.912	-2102.052	164.1396	0.8150323	2.004471	5.034044
1080	-1931.156	-2095.408	164.2523	0.7337491	2.185604	4.914135
1086	-1942.523	-2106.641	164.118	0.7337491	1.958851	5.114637
1092	-1939.482	-2103.644	164.1624	0.6875661	1.95721	5.114637
1098	-1938.809	-2103.253	164.4444	0.7284962	2.047445	4.886838
