Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
210	-2012.422	-2180.558	168.1352	0.006809779	0.9387444	0.9199587	0.6753468	2.94941
216	-2018.365	-2186.934	168.5693	0.003495976	0.9143853	0.9199587	0.829437	2.607491
222	-2007.896	-2176.072	168.1761	0.1932342	0.8362547	1.035576	0.8456289	2.699375
228	-2017.653	-2185.722	168.0691	0.2831581	0.6540236	1.152759	0.8451694	2.743735
234	-2027.988	-2196.014	168.0261	0.07110221	1.040796	1.308533	0.7693649	2.622594
240	-2013.034	-2181.697	168.6625	0.06482475	0.9813504	0.9474566	1.088755	2.288138
246	-2011.364	-2179.718	168.3537	0.03326793	0.9164631	0.9676349	0.7851815	2.71859
252	-2010.679	-2179.257	168.5788	0.02800753	0.9621021	0.7972737	0.8067556	2.645797
258	-2015.124	-2183.616	168.4923	0.01136424	0.9380652	1.125515	0.8359541	2.5042
264	-2004.433	-2173.43	168.9966	0.102529	0.8484852	0.9755026	0.9588056	2.199484
270	-2013.126	-2181.682	168.556	0.1107645	0.8869712	0.981908	0.9588056	2.446732
276	-2020.93	-2189.977	169.0472	0.1292933	0.6822375	0.8666086	0.9588056	2.321196
282	-2018	-2187.251	169.2511	0.08793896	0.6461086	0.6970684	0.9334755	2.357914
288	-2010.798	-2179.602	168.8045	0.01247714	0.8792059	1.034025	0.8798783	2.373743
294	-2003.26	-2172.163	168.9035	0.005144605	0.8624677	0.864066	0.8798783	2.433316
300	-2008.668	-2177.31	168.642	0.006180408	0.8282761	0.9596841	0.9465128	2.516196
306	-2010.194	-2177.986	167.7915	0.2559149	1.034138	0.9731528	0.9164465	2.770671
312	-2002.357	-2170.123	167.7652	0.2559149	0.9548701	1.095023	0.7961919	2.834003
318	-1995.492	-2164.192	168.6996	0.05703976	0.8615605	1.047969	0.7800004	2.476858
324	-2002.183	-2170.442	168.2592	0.1992057	1.03452	1.047969	0.9058078	2.476858
330	-1997.316	-2166.139	168.8231	0.01273475	0.8310914	0.9513694	0.9349627	2.409236
336	-2000.252	-2169.173	168.9213	0.08692875	0.7692566	0.9058306	0.9450579	2.360455
342	-2005.696	-2174.231	168.5345	0.3126501	0.7552098	0.8707321	0.8905227	2.526349
348	-2003.281	-2171.704	168.4232	0.109861	0.861636	1.026766	0.9264403	2.538221
354	-2009.335	-2178.306	168.9712	0.05288351	0.861636	0.7792654	0.9264403	2.383903
360	-2007.188	-2175.313	168.125	0.02282087	0.8788338	1.072928	0.717069	2.864429
366	-1999.737	-2168.556	168.8187	0.06666256	0.9005583	0.8263377	0.6998594	2.560005
372	-2009.514	-2178.122	168.6085	0.01191687	0.6721409	0.8470917	0.7458423	2.816616
378	-2008.838	-2177.558	168.7199	0.1558249	0.9598623	0.7526573	0.8879885	2.45608
384	-2004.114	-2172.327	168.2134	0.1884099	0.9196182	0.978548	0.8765988	2.644626
390	-2002.971	-2171.712	168.7414	0.04550852	0.997045	0.7525348	0.8280394	2.525938
396	-2004.358	-2173.431	169.0733	0.1278153	0.8024358	0.937074	1.037683	2.13622
402	-2012.607	-2181.308	168.7008	0.1109194	0.8127714	0.8257309	0.8874373	2.543326
408	-2014.004	-2182.345	168.3401	0.06484984	0.9744936	0.8951975	0.8422427	2.681273
414	-2011.754	-2180.308	168.5543	0.01308718	0.8630443	1.104258	0.8422427	2.520263
420	-2026.341	-2195.1	168.7586	0.008147917	0.7074553	1.017993	0.953151	2.473705
426	-2006.181	-2174.962	168.7813	0.008035677	0.84065	0.9919147	0.9782118	2.379709
432	-2016.477	-2185.602	169.1252	0.009064398	0.8048254	0.7248331	0.8038216	2.459447
438	-1997.545	-2166.05	168.5056	0.07915156	0.7731871	0.7818122	0.7722937	2.80362
444	-1993.252	-2162.413	169.1607	0.07596627	0.7933704	0.7677254	0.8894152	2.321894
450	-1996.403	-2165.075	168.6714	0.177013	0.7933704	0.7677254	0.9689898	2.516433
456	-1998.125	-2166.184	168.0589	0.02171491	0.7265522	1.18325	0.8305451	2.859447
462	-2004.898	-2173.257	168.3594	0.1143431	0.877464	1.07103	0.7971106	2.618129
468	-2014.08	-2182.436	168.3558	0.07622206	1.092687	0.9529508	0.8291985	2.56415
474	-2018.06	-2186.179	168.1187	0.03108863	1.13292	1.09257	0.8291985	2.627762
480	-2009.496	-2178.339	168.8433	0.1359154	0.6791374	1.013367	0.8382725	2.431607
486	-2004.95	-2173.369	168.4187	0.2061716	0.7454631	1.013367	0.8382725	2.614223
492	-2007.417	-2176.187	168.77	0.03945093	0.7419808	1.048907	0.8774111	2.454817
498	-2009.142	-2177.441	168.2992	0.2333209	0.9694145	0.8837261	0.6980309	2.701653
504	-2024.856	-2193.209	168.3535	0.1182619	0.9425409	0.8987668	0.8477795	2.654251
510	-2018.278	-2186.659	168.3809	0.1258341	0.7886959	0.9995226	0.853748	2.6606
516	-2017.755	-2186.32	168.5655	0.2199227	0.8001465	0.9899452	0.7868628	2.528445
522	-2014.405	-2183.167	168.7612	0.327465	0.98148	0.7166092	0.9330438	2.300501
528	-2021.718	-2190.208	168.4899	0.3017789	0.9408102	0.9169361	1.096564	2.287315
534	-2019.634	-2188.666	169.0318	0.2086937	0.7489527	0.837912	1.02383	2.216847
540	-2011.701	-2180.441	168.7401	0.1104865	0.9057555	0.9772279	1.063551	2.254503
546	-2021.085	-2189.855	168.7704	0.410068	0.7140128	0.939061	0.9578346	2.254503
552	-2026.16	-2194.553	168.3928	0.410068	0.8163529	0.9866741	0.8344318	2.480015
558	-2023.515	-2191.984	168.4686	0.3003573	0.9122991	1.026275	0.8364349	2.415655
564	-2016.861	-2185.518	168.657	0.03627732	0.998717	0.9859976	0.9408839	2.368361
570	-2018.613	-2187.56	168.947	0.05752296	0.814052	0.8751431	0.934702	2.361221
576	-2028.912	-2197.586	168.6735	0.09219279	0.7772623	0.8575887	1.103252	2.439059
582	-2025.169	-2193.65	168.481	0.05944223	1.016548	1.037476	0.7919466	2.514547
588	-2023.979	-2192.736	168.7571	0.008074253	0.7771018	0.8832789	0.899381	2.55111
594	-2013.056	-2181.471	168.4159	0.2315114	0.9311477	1.070493	0.8319076	2.455366
600	-2012.051	-2179.988	167.9373	0.05532869	0.9376266	1.149424	0.7657799	2.847372
606	-2008.856	-2177.083	168.2272	0.2176827	0.7727362	1.079836	0.70981	2.74705
612	-2018.559	-2187.112	168.5533	0.1586525	0.7727362	1.071114	0.8531029	2.498882
618	-2010.178	-2178.978	168.7997	0.09714787	0.9401794	0.9547683	0.948758	2.290881
624	-2019.077	-2187.802	168.7256	0.09714787	0.8790225	1.001496	0.8986625	2.378857
630	-2013.859	-2181.831	167.9718	0.1869037	1.036033	1.005961	0.8842823	2.701042
636	-2021.292	-2189.653	168.361	0.08336861	0.6481839	0.8727417	0.8481619	2.858862
642	-2025.515	-2193.396	167.8802	0.06128931	0.8262345	1.001034	0.8481619	2.984411
648	-2016.074	-2184.404	168.33	0.09855966	0.9332269	0.8762164	0.803852	2.727207
654	-2014.103	-2182.664	168.561	0.09855966	0.7288457	1.074018	0.8612836	2.550624
660	-2005.438	-2174.191	168.7526	0.3210527	0.7914837	0.8413817	0.7128005	2.492206
666	-2009.265	-2177.365	168.0995	0.3210527	0.8802668	1.02964	0.7523781	2.702156
672	-2022.277	-2190.266	167.9886	0.006103816	1.035944	1.144243	0.9086347	2.702156
678	-2032.468	-2201.156	168.6876	0.02120826	0.8234536	0.8031281	0.8349776	2.64678
684	-2028.478	-2197.481	169.0028	0.09013014	0.8136682	0.7517411	0.905143	2.400259
690	-2019.461	-2188.007	168.5466	0.1292544	0.9787452	0.9525998	1.101694	2.311123
696	-2005.984	-2174.893	168.9084	0.1317726	0.9928979	0.8905475	1.122889	2.092512
702	-2011.348	-2180.308	168.9598	0.04662458	0.9045647	0.9573176	1.178232	2.092512
708	-2013.93	-2183.02	169.0893	0.04643386	0.7751322	0.8562307	1.276446	2.092512
714	-2011.854	-2179.966	168.1118	0.1316377	0.768569	0.8619217	0.8705568	2.906182
720	-2017.045	-2185.658	168.6132	0.0967809	0.7550603	0.9785816	0.9599737	2.501624
726	-2010.684	-2179.513	168.8287	0.002963309	0.9572503	0.9015575	0.9599737	2.348185
732	-2009.747	-2177.874	168.1277	0.1122233	1.015496	0.986545	0.8356616	2.705533
738	-1994.86	-2163.473	168.6126	0.01839543	0.8337433	0.886808	0.8356616	2.637365
744	-2006.448	-2175.259	168.8117	0.03352992	1.044431	1.00932	0.8177285	2.30617
750	-2011.917	-2180.842	168.9255	0.1066401	0.6750981	0.9581581	1.042009	2.30617
756	-2008.082	-2176.398	168.3156	0.109474	0.8759367	1.070453	0.8167137	2.637311
762	-2011.351	-2179.704	168.3534	0.1274879	0.7524708	1.121294	0.9322013	2.574418
768	-2020.689	-2188.654	167.9651	0.3250524	0.848064	1.00485	0.81345	2.779157
774	-2020.688	-2189.439	168.7509	0.08484975	1.12894	0.8848571	1.193361	2.095035
780	-2019.027	-2187.555	168.5274	0.2204905	0.9731564	0.8756891	1.103629	2.316301
786	-2009.571	-2177.734	168.163	0.05597669	0.7491148	1.053423	0.7368869	2.897584
792	-2018.518	-2186.907	168.3888	0.008789956	0.8330262	0.8272473	0.7022192	2.897584
798	-2015.697	-2184.153	168.4558	0.2094954	0.8416005	1.155205	0.84191	2.4407
804	-2014.994	-2184.017	169.0234	0.1611661	0.7234301	0.85182	1.06065	2.235819
810	-2016.62	-2185.633	169.0136	0.378151	0.7746465	0.8210162	1.012399	2.120746
816	-2013.705	-2182.446	168.7406	0.07403559	0.8810217	0.9568024	1.040587	2.320995
822	-2006.6	-2175.349	168.7487	0.02957509	0.7425724	0.8705288	0.9166402	2.560535
828	-2017.016	-2185.383	168.367	0.1222287	0.9084237	0.8987322	0.9325599	2.612145
834	-2017.747	-2186.709	168.9618	0.02829195	0.778085	0.884168	0.928156	2.390915
840	-2016.492	-2184.838	168.3466	0.06617705	0.7947616	0.884168	0.8097614	2.811794
846	-2021.746	-2190.208	168.4618	0.01936127	1.075712	1.200848	1.020921	2.267234
852	-1999.672	-2168.25	168.578	0.02595922	0.9671219	1.200848	0.8203719	2.385873
858	-2006.821	-2175.151	168.3305	0.08291086	0.856008	0.8897996	0.8067936	2.773309
864	-2004.759	-2173.521	168.7618	0.03713181	0.856008	0.9144266	0.8952486	2.465183
870	-2011.763	-2180.878	169.1148	0.07891189	0.6318081	0.7420067	0.8778873	2.466005
876	-2007.887	-2176.238	168.3514	0.04025699	0.8532838	1.141582	0.8780197	2.590155
882	-2004.586	-2173.006	168.4202	0.09123777	1.019875	0.9344031	0.9224565	2.513435
888	-2009.094	-2178.135	169.0412	0.1418937	0.6877637	0.8212299	0.9224565	2.365253
894	-2005.912	-2174.365	168.4537	0.138151	1.031394	0.9919348	0.900671	2.433433
900	-2010.502	-2179.299	168.7968	0.01788335	0.664411	0.9765731	0.8712052	2.545235
906	-2010.175	-2178.631	168.4558	0.1203771	0.8432984	1.07103	0.8459127	2.545235
912	-2013.018	-2181.543	168.5257	0.2733154	0.8680973	0.9656251	0.9271446	2.405361
918	-2008.994	-2177.859	168.8648	0.08329078	0.8108233	0.8497367	0.9396541	2.411598
924	-2015.169	-2183.598	168.4296	0.1280856	0.812153	0.9919961	0.9133751	2.582852
930	-2010.691	-2179.587	168.8968	0.08763958	0.6567459	0.9678733	0.9133751	2.422219
936	-2011.309	-2179.872	168.5629	0.02502258	0.7598422	0.9318791	0.7571246	2.728577
942	-2020.073	-2188.275	168.2015	0.04996843	0.8118894	1.132147	0.7571	2.781288
948	-2029.941	-2198.061	168.1197	0.1807973	0.9470468	0.8617817	0.8438377	2.781288
954	-2022.384	-2190.228	167.8439	0.1729563	0.8501551	0.9649286	0.7211612	3.022946
960	-2020.423	-2188.722	168.2981	0.08159967	0.8223558	0.9883688	0.8730936	2.713433
966	-2008.567	-2176.673	168.1054	0.0857964	0.717739	1.263502	1.008947	2.639684
972	-2004.184	-2173.013	168.8288	0.1060831	0.8002787	1.121671	0.9294262	2.260642
978	-2011.771	-2181.278	169.5064	0.02510822	0.6379243	0.9018305	0.9555003	2.096622
984	-2007.289	-2176.119	168.8302	0.1671431	0.8979597	0.8812702	0.9756201	2.283116
990	-2006.711	-2175.65	168.9388	0.1081432	0.7418056	1.006915	0.9756201	2.268558
996	-2021.357	-2189.519	168.1621	0.1144099	1.014558	1.016005	1.007059	2.559561
1002	-2011.014	-2179.774	168.7605	0.1766848	0.6659351	0.9778368	1.071086	2.340845
1008	-2004.679	-2172.807	168.1281	0.04988346	1.067742	1.083784	0.891684	2.617204
1014	-2000.335	-2168.746	168.4118	0.3118622	0.7772024	0.9863837	0.891684	2.517665
1020	-2004.35	-2172.907	168.557	0.09897696	0.8403588	0.8240501	0.9241274	2.60148
1026	-2000.012	-2169.322	169.3107	0.05308866	0.8385257	0.8240501	1.027861	2.086267
1032	-2001.324	-2170.135	168.8117	0.02368515	0.711787	1.168692	0.8837566	2.377141
1038	-1995.31	-2164.186	168.876	0.06581587	0.7185276	0.9191951	1.01986	2.377141
1044	-2003.556	-2172.37	168.8141	0.1676716	0.8962114	0.924404	0.9897953	2.257622
1050	-2011.319	-2179.992	168.6736	0.05735907	0.9953932	1.060001	0.8728464	2.342797
1056	-2005.076	-2173.467	168.3905	0.01202958	0.8648945	1.244101	0.9144986	2.490658
1062	-2009.065	-2177.673	168.6088	0.004059992	0.8169032	1.110239	0.9424883	2.453692
1068	-2009.112	-2177.587	168.4755	0.08010716	0.8364854	0.9367393	0.8422816	2.647499
1074	-2014.026	-2182.837	168.8108	0.0413303	0.9428287	1.08918	0.9001775	2.262895
1080	-2013.007	-2182	168.9931	0.07686076	0.7325176	1.16431	0.9774372	2.156893
1086	-2012.621	-2181.521	168.9001	0.07541403	0.6899589	1.045004	1.009684	2.298949
1092	-2005.549	-2174.639	169.0899	0.07541403	0.7553954	0.9109222	0.8069159	2.353601
1098	-2005.008	-2173.629	168.6214	0.1909261	0.8410052	0.8565098	0.8900853	2.505202
1104	-2009.536	-2177.646	168.1101	0.1365898	0.8375756	1.131107	0.832537	2.723398
1110	-2007.48	-2175.711	168.2311	0.01042476	0.737983	1.282929	0.832537	2.693887
1116	-2005.729	-2174.245	168.5156	0.05271682	0.8487259	1.224477	0.9827183	2.365416
1122	-2008.019	-2176.132	168.1135	0.03828058	0.9396986	0.9847717	0.8342742	2.807607
1128	-2013.563	-2181.631	168.0683	0.144804	1.0134	1.199543	0.8406192	2.589681
1134	-2012.537	-2181.683	169.1463	0.1207162	0.6868097	0.7329216	0.8761213	2.395792
1140	-2008.841	-2177.493	168.6516	0.08625269	0.9937998	0.6880262	0.7377307	2.651629
1146	-2020.154	-2188.116	167.9617	0.1374881	0.6553925	1.061543	0.731012	3.020115
1152	-2019.147	-2187.752	168.6043	0.1355534	0.8498143	0.9116336	0.9499574	2.473469
1158	-2025.274	-2193.848	168.5737	0.2074018	0.7682156	1.210865	0.8171004	2.393632
1164	-2025.031	-2193.363	168.3322	0.1018915	0.9703092	1.026215	0.8696964	2.56814
1170	-2020.751	-2188.982	168.2302	0.003095471	0.807591	1.29855	0.8687062	2.626229
1176	-2023.588	-2191.592	168.0048	0.08115909	0.7888959	1.250628	0.7417651	2.833805
1182	-2021.751	-2190.397	168.6462	0.221189	0.885991	0.8356971	0.7489047	2.543944
1188	-2014.954	-2183.586	168.6322	0.221189	0.7660257	1.104691	0.9593642	2.325555
1194	-2004.373	-2173.372	168.9985	0.1542864	0.8666966	0.8814585	0.9243214	2.236039
1200	-2007.439	-2176.02	168.5808	0.1546679	0.8381302	1.005346	0.971372	2.411175
1206	-2010.83	-2179.803	168.9733	0.1546679	0.7561113	1.005346	1.11549	2.117692
1212	-2014.037	-2182.76	168.7227	0.1546679	0.8336311	0.8570411	0.9917663	2.404769
1218	-2019.116	-2188.133	169.0169	0.09583446	0.8203567	0.9115193	1.041199	2.196581
1224	-2018.138	-2186.953	168.8156	0.09831125	1.061864	0.9115193	0.9858714	2.205581
1230	-2008.072	-2176.954	168.8818	0.08461729	0.7647406	1.029395	1.097502	2.213471
1236	-2015.363	-2183.956	168.5934	0.1455918	0.6896175	0.9642573	0.8562704	2.594994
1242	-2012.01	-2180.376	168.3658	0.2067807	0.8633696	0.9642573	0.8562704	2.594994
1248	-2007.592	-2176.185	168.5927	0.02188314	0.8484087	1.182718	0.9473703	2.384798
1254	-2010.563	-2179.306	168.7425	0.05097544	0.7469532	0.9824441	0.9702081	2.445295
1260	-2010.56	-2179.103	168.543	0.0495723	0.7082107	1.073145	1.038264	2.494531
1266	-2012.74	-2181.434	168.694	0.06549498	0.9059599	0.8393587	0.97731	2.45401
1272	-2011.885	-2179.964	168.0791	0.164719	0.8231147	1.44134	0.7345658	2.608579
1278	-1999.796	-2168.263	168.4679	0.1353008	0.7020698	1.244648	0.7922453	2.539083
1284	-2007.334	-2175.671	168.3371	0.01124316	0.8125235	1.013967	0.8305808	2.748909
1290	-2016.247	-2184.554	168.3071	0.08749811	0.9872026	0.8735035	0.6733856	2.796283
1296	-2020.864	-2189.497	168.6329	0.1541876	0.7293471	0.9338943	0.7616368	2.619806
1302	-2003.682	-2172.475	168.793	0.2816525	0.8898928	0.9945948	0.9906688	2.155745
1308	-1994.02	-2162.654	168.6337	0.2180554	0.7030066	0.8460161	0.958133	2.527033
1314	-1997.027	-2164.848	167.8216	0.1226068	0.8956111	1.179057	0.7726417	2.880161
1320	-2010.561	-2178.925	168.364	0.1364842	0.8166097	1.041046	0.8698129	2.612187
1326	-2012.831	-2181.541	168.7103	0.02771028	0.7425778	0.9419835	0.8025489	2.612187
1332	-2006.974	-2175.697	168.7233	0.01383072	0.7425778	0.8682648	0.7635228	2.681946
1338	-2011.707	-2180.6	168.8937	0.065531	0.7835769	1.083559	0.7539684	2.391355
1344	-2010.37	-2178.893	168.5231	0.02882928	0.8227956	0.9485816	0.9719297	2.570564
1350	-2018.622	-2187.303	168.6807	0.01786626	0.7820438	0.9749684	1.068356	2.426872
1356	-2014.045	-2182.635	168.5897	0.05210107	0.7710021	0.9749684	0.858813	2.599739
1362	-2014.23	-2183.176	168.9457	0.1322125	0.8190793	0.9749684	0.9875489	2.213609
1368	-2017.489	-2185.719	168.2305	0.1269349	1.041898	0.9749684	0.9847506	2.53161
1374	-2007.898	-2176.442	168.5444	0.294199	0.8051923	0.9578485	0.9684086	2.398235
1380	-2013.664	-2181.892	168.2277	0.3385373	1.114089	0.9578485	1.130297	2.273151
1386	-2002.567	-2170.771	168.2035	0.03468687	0.9418936	0.9578485	0.8021243	2.789614
1392	-2006.743	-2175.575	168.8322	0.08950274	0.8117987	0.8520597	0.8181564	2.502434
1398	-2016.153	-2184.655	168.5021	0.04012233	0.7279768	0.9310548	0.8799882	2.700286
1404	-2017.92	-2186.503	168.5835	0.07462207	0.7279768	1.061066	1.020183	2.460829
1410	-2012.36	-2180.517	168.1564	0.316902	0.9198203	1.08456	1.055986	2.422231
1416	-2007.936	-2176.182	168.2462	0.08080475	0.766076	1.168141	1.088586	2.535917
1422	-1995.897	-2164.92	169.0239	0.08938672	0.6723675	0.8907222	0.9748469	2.341693
1428	-2003.083	-2172.265	169.1821	0.01297254	0.6852041	0.8538676	0.866105	2.374586
1434	-1994.495	-2163.357	168.8619	0.006388283	1.009426	0.7681828	0.9113015	2.405545
1440	-1998.406	-2167.137	168.7318	0.007018785	0.825884	0.9373711	0.8212203	2.55317
1446	-2005.846	-2174.564	168.7185	0.001400291	0.825884	0.8782782	0.8592099	2.577782
1452	-2011.437	-2179.878	168.4402	0.002401813	0.8967942	0.9403975	0.8631135	2.665264
1458	-2009.682	-2178.077	168.3945	0.3810157	0.9162335	0.816333	0.8023785	2.560972
1464	-2007.628	-2176.195	168.567	0.2400826	0.8733626	0.8961165	0.8876426	2.465493
1470	-2007.089	-2175.592	168.5027	0.2124351	0.9239359	1.01321	0.9218445	2.396631
1476	-2012.906	-2181.447	168.5413	0.065019	0.8402087	0.9206684	0.8306257	2.631034
1482	-2010.864	-2179.067	168.2024	0.1995666	0.8402087	1.126785	0.8306257	2.630175
1488	-2005.229	-2173.929	168.6996	0.08806036	0.8117917	0.9562201	0.8563875	2.497618
1494	-2000.716	-2169.101	168.3848	0.1068199	0.8895863	0.96797	0.8012112	2.660635
1500	-2005.411	-2174.188	168.7771	0.1081296	0.7631763	0.9112958	1.045087	2.375281
1506	-2005.96	-2174.799	168.8387	0.01706845	0.8664382	0.8262798	0.9035976	2.472479
1512	-2018.957	-2187.394	168.4374	0.02554594	0.8238394	1.075724	0.7743175	2.66851
1518	-2025.678	-2193.736	168.0582	0.1714108	1.02701	1.179389	0.7630157	2.631339
1524	-2019.015	-2187.558	168.5434	0.06151391	0.8433228	0.9711567	0.820457	2.605105
1530	-2009.427	-2178.456	169.0283	0.0002447821	0.8186688	0.8920161	1.022159	2.276576
1536	-2007.162	-2176.428	169.266	0.00162849	0.6922216	0.9493454	1.182998	2.05753
1542	-2012.218	-2181.269	169.051	0.002653881	0.8408536	1.016057	1.182998	2.06116
1548	-2020.211	-2189.279	169.0677	0.006847464	0.7717926	0.868501	1.008111	2.300138
1554	-2009.178	-2177.661	168.4826	0.01812674	0.9896879	1.059334	0.8920926	2.479899
1560	-2017.123	-2186.02	168.897	0.04539534	0.8649668	1.241175	0.9454319	2.127941
1566	-2019.332	-2187.984	168.6525	0.06343854	0.8743041	1.24341	1.159194	2.128738
1572	-2034.051	-2202.835	168.7838	0.06876753	0.7976448	0.9105733	1.159194	2.3028
1578	-2030.239	-2199.313	169.0742	0.1885682	0.6533816	1.065801	1.10277	2.059901
1584	-2027.223	-2196.414	169.191	0.05388828	0.786893	1.065801	0.9915282	2.063244
1590	-2007.602	-2176.419	168.8171	0.003981132	0.9618236	0.9490575	0.9082598	2.354812
1596	-2014.494	-2183.222	168.7279	0.006437073	0.9016108	1.080852	0.9086099	2.364177
1602	-1996.928	-2165.992	169.0646	0.03838239	0.7902268	0.929769	0.8913342	2.306323
1608	-2002.722	-2171.39	168.6688	0.03341419	1.048281	0.736086	0.8684838	2.531348
1614	-2012.829	-2181.056	168.2278	0.1352468	0.9896303	1.125656	0.8069582	2.577639
1620	-2013.88	-2182.334	168.4539	0.06544105	0.8175434	0.8646151	0.7682158	2.770485
1626	-2012.811	-2181.445	168.6339	0.02156997	0.8168126	0.8574781	0.7682158	2.691879
1632	-2017.201	-2185.835	168.6339	0.08416541	0.8168126	0.9801697	0.7563456	2.585262
1638	-2015.132	-2183.783	168.6511	0.0646386	0.8168126	0.9037095	0.8572457	2.571421
1644	-2014.328	-2183.108	168.7805	0.2219971	0.8473518	0.8546881	0.8572457	2.403614
1650	-2022.991	-2191.168	168.1769	0.1338265	0.672218	0.9578402	0.8821565	2.855041
1656	-2022.267	-2190.564	168.2965	0.1100171	0.79249	0.9578402	0.810875	2.771534
1662	-2014.68	-2183.007	168.3274	0.04153908	0.8581288	1.152193	0.7868398	2.651095
1668	-2014.473	-2183.09	168.6174	0.02979711	0.9471525	1.034407	0.8932416	2.429551
1674	-2004.218	-2172.234	168.0156	0.02960956	0.92094	1.034407	0.8138704	2.865898
1680	-2006.121	-2174.685	168.5634	0.01458948	0.665233	1.027	1.000534	2.58012
1686	-2020.942	-2189.046	168.1038	0.1503569	0.9219326	0.7806814	0.9327835	2.818844
1692	-2020.545	-2189.211	168.6665	0.002696319	1.011834	0.8617864	0.9118524	2.471524
1698	-2009.94	-2178.442	168.5016	0.02942828	0.995525	1.042554	0.8883056	2.470143
1704	-2013.238	-2181.884	168.6463	0.02963476	0.6426093	1.224176	0.9032252	2.470143
1710	-2018.778	-2187.396	168.6174	0.02687839	0.6585545	0.8238981	0.9032252	2.72731
1716	-2007.608	-2176.238	168.6301	0.03540538	0.8006419	0.9620153	0.8014889	2.610863
1722	-2012.4	-2180.825	168.4244	0.08215921	0.9114475	0.8537792	0.9588455	2.610863
1728	-2012.871	-2181.275	168.4035	0.1650577	0.7614707	0.9904196	0.9077969	2.610863
1734	-2007.354	-2176.17	168.8156	0.0263489	0.8304057	1.084845	0.9218921	2.32954
1740	-2018.258	-2186.884	168.6269	0.2259536	0.8304057	0.9162128	0.8781548	2.456773
1746	-2003.086	-2171.381	168.295	0.2259536	0.7581418	0.9729091	1.021905	2.582473
1752	-2020.58	-2189.097	168.5164	0.04704874	0.7399205	0.8333372	1.025869	2.65013
