Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1328.727	-1490.155	161.4274	4.839848	1.8136	1.115514	4.477304	0.2632902
6	-1327.652	-1489.367	161.7148	4.475377	1.785731	0.8784475	4.90721	0.3293935
12	-1316.898	-1478.228	161.33	4.402617	2.165173	0.9675373	4.90721	0.2918683
18	-1316.952	-1481.305	164.3535	2.879457	1.71196	1.386606	3.445326	0.3466944
24	-1327.256	-1491.532	164.2759	2.879457	1.819335	1.651781	3.18089	0.347681
30	-1342.583	-1506.273	163.6904	2.920476	2.258706	0.9206698	3.990192	0.2853147
36	-1317.774	-1480.201	162.4274	4.055566	1.816534	1.163	4.258825	0.2926547
42	-1318.533	-1480.736	162.2035	1.559073	3.762289	0.8263651	5.612524	0.1763627
48	-1322.481	-1485.966	163.4857	1.559073	1.682079	1.170762	5.612524	0.1995463
54	-1328.643	-1491.285	162.6421	2.388506	2.031239	0.963983	5.612524	0.2313213
60	-1321.01	-1484.853	163.8431	2.16906	1.24052	0.8280124	5.439317	0.2123853
66	-1321.882	-1485.194	163.312	2.09942	1.834806	1.058276	5.33792	0.2458595
72	-1315.73	-1480.551	164.8212	2.294357	1.393366	0.8040658	4.330857	0.2669744
78	-1312.671	-1479.981	167.3092	0.6801565	1.138854	0.8624198	3.648045	0.2669744
84	-1311.5	-1476.034	164.5338	1.776646	1.644056	0.7796212	4.926254	0.2673663
90	-1319.311	-1481.922	162.6109	2.032472	1.644056	1.034464	6.262816	0.2289982
96	-1317.613	-1478.86	161.2469	0.5467607	2.692676	0.9237613	7.954895	0.1232679
102	-1311.944	-1475.819	163.8752	0.09446363	1.177199	0.9237613	7.193609	0.1432088
108	-1324.513	-1488.097	163.5847	0.3733715	1.640551	1.055189	6.682997	0.1538103
114	-1323.977	-1486.501	162.524	0.7053766	1.491437	1.055189	7.511023	0.1455739
120	-1318.087	-1479.438	161.3506	2.771408	1.784529	1.041715	6.56446	0.1970509
126	-1329.547	-1491.574	162.0265	2.720075	0.8565007	1.38793	6.56446	0.2241536
132	-1325.823	-1491.708	165.8853	0.6366749	1.954113	0.7705597	4.386989	0.2356347
138	-1322.733	-1489.254	166.5205	0.6366749	1.321774	0.9021505	4.194732	0.2336437
144	-1314.581	-1479.75	165.1691	1.141133	1.119015	1.393918	4.680988	0.2045174
150	-1319.836	-1479.26	159.4236	5.87822	3.228075	1.068528	4.43625	0.2830198
156	-1311.204	-1472.472	161.2681	5.786725	1.76065	0.8831197	4.050312	0.3202078
162	-1310.104	-1477.164	167.0603	2.154779	0.7856989	0.7654385	3.01263	0.4152557
168	-1319.993	-1485.156	165.1633	2.673842	0.631362	1.031922	4.125757	0.2680375
174	-1313.582	-1478.898	165.3164	1.223887	2.209773	0.8491399	4.125757	0.2582881
180	-1323.911	-1485.378	161.4674	3.809832	1.83198	0.9569437	5.563544	0.2400447
186	-1326.542	-1492.516	165.9738	0.9784419	1.863857	0.8918668	3.881895	0.2213873
192	-1328.497	-1492.96	164.4634	2.426379	1.079091	0.9812886	4.564415	0.2106321
198	-1320.621	-1483.107	162.4863	2.426379	2.035442	0.9809445	5.700717	0.2274133
204	-1326.393	-1486.668	160.2757	6.082938	2.035442	0.9809445	4.28269	0.2396405
210	-1325.773	-1490.848	165.0742	2.948988	1.143865	1.030514	3.602244	0.4788781
216	-1320.61	-1478.231	157.6211	11.31924	1.319831	1.115533	2.422316	0.5581442
222	-1333.979	-1499.313	165.3345	4.162157	1.319831	1.115533	1.866048	0.5581442
228	-1327.487	-1494.367	166.8796	1.802752	2.005761	1.020827	2.155188	0.4585522
234	-1325.741	-1492.907	167.1661	1.802752	1.395331	0.8665018	2.574037	0.47071
240	-1324.459	-1491.605	167.1458	1.753277	1.395331	1.408649	2.104243	0.4431565
246	-1319.076	-1486.418	167.3419	1.319046	1.796193	0.8644707	2.453636	0.3422732
252	-1315.994	-1482.411	166.4174	1.319046	2.19938	0.9318186	2.966379	0.3388632
258	-1324.126	-1488.937	164.8118	2.157202	2.19938	0.8093003	3.870601	0.3566972
264	-1321.919	-1487.807	165.888	2.130025	2.414926	0.8982156	2.584873	0.3897343
270	-1329.411	-1493.292	163.881	2.614456	1.450286	0.6449591	5.024444	0.2557347
276	-1322.919	-1487.395	164.4762	2.07325	1.509742	1.293308	4.332372	0.28548
282	-1315.718	-1480.253	164.5351	2.050442	2.205434	1.227263	3.739907	0.2765509
288	-1332.807	-1496.932	164.125	3.391853	1.088787	1.612712	3.422936	0.2569324
294	-1321.925	-1487.477	165.5519	1.842715	2.079496	0.9665064	3.350254	0.3178469
300	-1320.339	-1484.058	163.7196	3.587751	1.836857	1.434899	3.257797	0.4160366
306	-1314.882	-1482.245	167.363	2.198853	0.7382329	1.036889	2.443091	0.4160366
312	-1330.542	-1496.191	165.6496	3.266872	1.042882	0.888872	2.936862	0.4184447
318	-1321.423	-1484.599	163.176	3.266872	1.534572	1.002349	4.729834	0.3042243
324	-1316.468	-1481.512	165.0436	1.595222	1.559417	0.6763408	4.711896	0.2367437
330	-1322.114	-1489.222	167.1079	1.173238	1.151821	0.7276979	3.462348	0.2606064
336	-1317.067	-1483.274	166.207	1.832008	1.438213	0.7209513	3.490073	0.2965947
342	-1315.243	-1478.108	162.8654	5.349066	0.9009286	1.288333	3.371591	0.3914696
348	-1303.889	-1470.981	167.0924	0.7768632	1.503682	0.9508229	3.371591	0.2951057
354	-1315.725	-1482.207	166.4812	1.413173	2.223709	0.9508229	2.744049	0.3146204
360	-1317.767	-1482.174	164.4078	3.061397	1.775913	1.465757	3.084118	0.3553693
366	-1297.611	-1462.661	165.0502	3.061397	1.302912	0.9867459	3.350084	0.3553693
372	-1313.925	-1478.45	164.5248	2.421709	1.616192	0.9867459	4.218579	0.3541929
378	-1310.392	-1472.285	161.8934	4.226002	2.284992	0.9867459	4.383988	0.278405
384	-1324.395	-1488.395	164.0005	2.225877	1.930486	0.8980686	4.70965	0.3151576
390	-1317.524	-1479.476	161.9518	5.720952	1.46435	0.9891402	3.629873	0.352766
396	-1322.115	-1484.14	162.0249	5.720952	1.211581	0.9891402	3.800626	0.352766
402	-1318.888	-1481.749	162.8611	2.778793	3.0184	0.9214282	4.404853	0.2939507
408	-1319.927	-1485.836	165.9086	1.68609	1.126169	0.9214282	3.992956	0.2648367
414	-1322.988	-1487.736	164.748	2.929301	2.001301	1.31882	2.826995	0.3627189
420	-1315.998	-1483.037	167.0389	1.140902	1.593793	1.18925	2.810992	0.3627189
426	-1313.981	-1482.075	168.0935	1.121704	0.776499	0.9422467	2.810992	0.3546585
432	-1310.046	-1477.166	167.1199	1.121704	0.7835923	1.424521	3.260089	0.3114168
438	-1320.377	-1482.848	162.4703	3.485868	2.324114	1.258574	4.174993	0.2401072
444	-1308.532	-1472.821	164.2892	1.030794	1.326953	0.8948717	5.88949	0.1825258
450	-1324.462	-1485.547	161.0851	1.594197	3.515469	0.6316236	6.778589	0.1229311
456	-1321.042	-1478.094	157.0524	2.993397	3.574729	0.7343099	9.389836	0.1424667
462	-1316.06	-1474.814	158.7543	2.993397	1.935074	0.8336296	8.859916	0.155261
468	-1317.486	-1481.055	163.5694	2.364985	1.441054	1.301862	4.875161	0.22037
474	-1323.084	-1488.139	165.0545	0.8124518	1.941913	0.7736354	4.875161	0.1755029
480	-1333.104	-1494.149	161.0449	7.343049	1.040646	1.023614	3.344376	0.4582129
486	-1320.56	-1485.822	165.262	2.353788	1.463609	1.373284	3.344376	0.4084699
492	-1322.597	-1490.113	167.5161	1.64444	1.463609	0.6528496	2.49094	0.3859722
498	-1315.527	-1480.491	164.9635	3.379452	1.463609	0.9104379	3.080209	0.423398
504	-1317.553	-1482.192	164.639	3.54548	0.9442881	1.158571	3.474666	0.3734444
510	-1321.479	-1483.022	161.5426	6.3484	0.9329091	0.7529128	4.167895	0.3557236
516	-1313.496	-1473.015	159.5191	7.092084	1.591724	1.417726	4.104851	0.3072691
522	-1310.381	-1473.987	163.606	3.156287	1.370538	1.417726	4.14417	0.2940398
528	-1316.378	-1478.052	161.6737	5.715498	1.38705	0.9250441	3.991378	0.2977513
534	-1316.879	-1481.901	165.0219	1.448625	2.266693	1.050127	3.974294	0.272347
540	-1311.366	-1479.209	167.8438	0.268693	1.173753	1.050127	3.263123	0.2458781
546	-1315.224	-1483.358	168.1337	0.09350204	1.06375	1.191007	3.171352	0.2749219
552	-1315.369	-1483.401	168.032	0.1069489	1.06375	1.191007	3.171352	0.2301644
558	-1308.686	-1477.097	168.4108	0.08384018	1.041685	0.8825297	3.171352	0.2419408
564	-1305.416	-1472.601	167.185	0.09376967	2.263183	0.8418516	3.28597	0.2274818
570	-1308.338	-1475.183	166.8457	0.09376967	2.106231	0.7468426	3.836375	0.2238466
576	-1321.31	-1486.765	165.455	0.07496996	2.9943	0.8903108	4.409285	0.2156154
582	-1323.124	-1487.193	164.0686	0.07496996	1.964806	1.365422	5.953306	0.1646905
588	-1320.067	-1486.542	166.4744	0.08760306	1.341439	0.7540884	4.703864	0.1646905
594	-1320.305	-1483.7	163.3952	0.08760306	3.483338	1.070256	5.700363	0.146593
600	-1322.666	-1487.259	164.5936	0.1145335	1.512014	1.070256	5.918957	0.1305311
606	-1328.355	-1493.66	165.3055	0.1402793	1.039141	0.8447167	5.889065	0.1347235
612	-1327.747	-1491.836	164.089	0.1782377	2.244204	1.001542	5.650423	0.1083439
618	-1329.939	-1496.79	166.8505	0.1204756	1.757242	0.8908146	3.850299	0.1847145
624	-1323.237	-1489.925	166.6882	0.09914918	0.8220485	0.8602455	4.938641	0.1776129
630	-1315.482	-1483.145	167.6633	0.09914918	1.122348	1.009135	3.652381	0.2227059
636	-1312.795	-1479.812	167.017	0.3379034	1.896311	1.009135	3.295712	0.2069989
642	-1324.187	-1484.785	160.5973	6.243467	1.671113	1.009135	4.154787	0.2735111
648	-1317.682	-1479.921	162.2391	3.653317	2.52892	1.021356	4.334469	0.24964
654	-1310.818	-1475.742	164.9242	1.905449	1.797867	1.021356	4.071354	0.2938734
660	-1321.15	-1484.417	163.2669	3.683865	1.923982	0.68919	4.164754	0.2938734
666	-1316.925	-1478.452	161.5273	4.133263	2.981065	1.053635	4.29562	0.3071156
672	-1311.282	-1477.054	165.7715	1.39222	1.547457	0.803889	4.174069	0.2897949
678	-1316.953	-1480.526	163.5725	1.456082	2.379247	1.366526	4.877741	0.2089423
684	-1322.037	-1488.349	166.312	0.5873055	1.852708	1.044264	3.759499	0.2089423
690	-1318.982	-1485.654	166.6712	1.028077	1.12209	0.9697074	3.759499	0.2244078
696	-1320.627	-1485.06	164.4332	1.028077	1.751752	1.137847	5.106724	0.1812971
702	-1313.283	-1477.084	163.8015	1.264183	2.356604	1.137847	5.106724	0.218151
708	-1308.563	-1475.473	166.9092	0.6223776	0.8120852	0.9989399	4.17146	0.2110079
714	-1315.217	-1480.457	165.2402	1.245535	1.595756	1.53397	4.113685	0.3045375
720	-1311.236	-1477.852	166.6164	0.1461174	1.615349	0.9947884	4.133606	0.2004844
726	-1307.808	-1474.429	166.6209	0.2470545	1.615349	1.088434	3.926246	0.1977341
732	-1310.609	-1476.495	165.8854	0.08744988	2.251471	0.8819882	4.415148	0.1779445
738	-1303.809	-1469.398	165.5891	0.1507677	2.777222	0.9183443	4.127831	0.1573208
744	-1312.115	-1480.105	167.9899	0.1507677	2.149416	0.9491047	2.44166	0.2414304
750	-1315.743	-1482.843	167.0992	0.6809613	1.818876	1.059067	2.973054	0.2414304
756	-1313.049	-1478.784	165.7354	1.42704	1.694345	1.056721	3.779427	0.282856
762	-1315.215	-1480.911	165.6968	1.323979	1.368237	1.056721	4.24658	0.2979544
768	-1319.121	-1484.635	165.5137	0.8640723	1.993217	1.029292	4.327262	0.2809464
774	-1318.357	-1484.68	166.3231	0.8423803	1.993217	1.797268	2.778513	0.2618705
780	-1325.371	-1492.501	167.1305	0.5765588	1.657195	0.760064	3.493782	0.244954
786	-1320.01	-1483.389	163.3782	0.7825443	2.325566	1.13972	5.857526	0.1640535
792	-1308.346	-1472.149	163.8027	0.6106213	2.479943	1.116777	5.429182	0.1465216
798	-1312.56	-1476.973	164.4125	0.7441925	1.839838	1.016009	5.429182	0.1741925
804	-1314.704	-1481.368	166.6638	0.3702428	1.013242	0.7580218	4.559867	0.1667167
810	-1315.613	-1480.472	164.859	0.09197966	3.022317	0.859807	4.843217	0.1676507
816	-1311.626	-1476.278	164.6518	0.09197966	1.417726	0.859807	6.258833	0.1451179
822	-1307.357	-1472.051	164.6944	0.4222315	1.546728	1.010991	5.602309	0.1427471
828	-1317.199	-1485.385	168.1855	0.4201299	0.6516216	0.9650973	3.262559	0.2043265
834	-1307.383	-1474.931	167.5476	0.1005085	1.751582	0.9122692	3.262559	0.2205651
840	-1308.748	-1475.905	167.1576	0.1458239	1.751582	0.8693506	3.482991	0.1680475
846	-1308.736	-1476.329	167.5934	0.2634187	1.132978	0.7841956	3.746721	0.2136185
852	-1319.097	-1485.714	166.6174	0.09180561	2.152619	1.375066	3.487069	0.2598836
858	-1318.017	-1486.851	168.8333	0.09180561	0.911234	1.147336	2.676295	0.2795021
864	-1311.203	-1475.312	164.1092	2.897918	1.957091	0.7806407	4.022469	0.3160883
870	-1325.628	-1490.028	164.4003	2.098877	2.431483	0.9045102	4.022469	0.3160883
876	-1328.324	-1492.565	164.2407	3.638035	1.893644	0.9045102	3.143019	0.3848589
882	-1322.599	-1486.336	163.7377	3.695893	1.771872	0.8728426	3.665903	0.3151681
888	-1323.961	-1486.746	162.7851	2.421451	2.130863	1.3072	5.090306	0.269573
894	-1320.618	-1482.865	162.2465	2.421451	2.635334	1.316628	5.120699	0.2203186
900	-1323.535	-1487.247	163.712	1.340533	2.176542	0.8053517	5.607778	0.2232395
906	-1312.99	-1477.984	164.994	1.932444	1.842077	0.6527818	4.243914	0.263293
912	-1306.666	-1472.717	166.0509	1.678221	1.052746	0.6628142	4.177222	0.263293
918	-1303.282	-1469.739	166.4573	0.7642025	1.507572	0.8370214	3.994366	0.2237067
924	-1304.958	-1471.452	166.4934	1.194661	1.061653	1.351155	3.562712	0.2788859
930	-1313.407	-1477.442	164.0346	3.214959	1.15094	0.8476083	4.475785	0.3294275
936	-1316.445	-1482.896	166.4511	0.9677274	1.364588	0.9701592	3.8789	0.2603934
942	-1322.851	-1491.377	168.5264	0.423815	0.7375847	0.9603093	2.991042	0.2696576
948	-1327.077	-1493.796	166.7183	0.8356094	1.841561	1.000157	3.207254	0.2277445
954	-1321.858	-1489.642	167.7834	0.09442395	1.049368	1.230259	3.481426	0.2660984
960	-1305.625	-1473.173	167.5485	0.1780401	0.8539096	1.401964	3.464589	0.1863586
966	-1302.954	-1469.781	166.8264	0.2014909	1.459771	0.8031759	4.197747	0.1987989
972	-1305.218	-1470.706	165.4881	0.08180103	2.279965	0.8670997	4.915827	0.2115771
978	-1312.163	-1479.384	167.221	0.08180103	1.506555	0.8998862	3.848404	0.2223204
984	-1313.334	-1480.282	166.948	0.06725452	1.166901	0.6791259	4.648168	0.2117691
990	-1316.519	-1483.47	166.9505	0.06725452	1.33914	0.8416397	4.417391	0.2525999
996	-1307.279	-1474.035	166.7555	0.06725452	1.842867	0.7908548	4.190228	0.24848
1002	-1317.238	-1483.957	166.719	0.05066735	0.934994	1.217646	4.839603	0.3721733
1008	-1306.957	-1473.946	166.9894	0.05066735	1.256818	0.9535287	4.481798	0.3353935
1014	-1316.578	-1483.344	166.7662	0.05066735	1.256818	1.132669	4.549266	0.361801
1020	-1315.221	-1482.312	167.0913	0.05066735	1.747274	1.107978	3.789575	0.361801
1026	-1321.643	-1487.883	166.2405	0.04682103	1.267727	0.8453554	5.370831	0.386276
1032	-1312.759	-1479.723	166.9641	0.04682103	1.554492	0.8350934	4.414013	0.4795977
1038	-1312.768	-1480.051	167.283	0.04682103	2.165751	1.094031	3.295391	0.5733745
1044	-1314.455	-1482.767	168.312	0.04691095	1.040788	0.9045569	3.495877	0.5032798
1050	-1314.471	-1482.925	168.4548	0.04691095	0.9560036	0.9045569	3.437099	0.519523
1056	-1313.747	-1481.861	168.1144	0.04691095	1.689175	0.9045569	3.072615	0.499403
1062	-1312.5	-1481.273	168.773	0.04619445	0.6404909	0.7863765	3.533689	0.5523259
1068	-1321.966	-1489.412	167.446	0.04619445	1.564037	0.7863765	3.942932	0.6308806
1074	-1317.031	-1484.678	167.6465	0.04619445	1.453557	0.7863765	3.870118	0.5511202
1080	-1322.538	-1489.707	167.1691	0.04619445	1.645254	1.330843	3.633401	0.461822
1086	-1319.055	-1487.445	168.3902	0.04619445	0.9522658	0.9920176	3.406269	0.586139
1092	-1325.802	-1492.809	167.0068	0.04619445	1.538216	0.8369275	4.378856	0.5626848
1098	-1313.81	-1481.532	167.7228	0.04466125	1.469459	0.6245188	3.923097	0.5767365
1104	-1306.539	-1474.399	167.8598	0.04466125	1.079522	0.909214	3.896282	0.5767365
1110	-1312.482	-1480.061	167.5788	0.04466125	1.424795	0.7596881	3.995038	0.5332192
1116	-1314.691	-1482.56	167.8688	0.04403804	1.434624	0.9322611	3.511608	0.5993517
1122	-1334.773	-1502.904	168.1318	0.04403804	0.8092428	1.110187	3.686187	0.5993517
1128	-1311.278	-1477.602	166.3235	0.04403804	2.482606	1.203044	3.873625	0.6429778
1134	-1314.172	-1480.9	166.7279	0.8208992	1.514861	0.8211981	3.776792	0.2732555
1140	-1306.114	-1472.553	166.4397	0.5517076	1.298071	0.9027818	4.300485	0.2019578
1146	-1304.211	-1471.674	167.4626	0.2013805	1.275536	0.9843393	3.54102	0.1929968
1152	-1298.908	-1466.674	167.7663	0.1094908	1.050418	1.148293	3.432464	0.2077381
1158	-1308.086	-1474.677	166.5907	0.8606442	1.257867	0.8120293	4.011411	0.2171407
1164	-1320.359	-1487.973	167.614	0.4802986	0.9403241	1.003266	3.602779	0.2680547
1170	-1322.2	-1490.335	168.1347	0.07076842	1.406602	0.7749611	3.345175	0.3328262
1176	-1334.365	-1503.558	169.1931	0.06590191	0.9510408	0.7355759	2.767544	0.3232851
1182	-1324.828	-1493.126	168.2973	0.06590191	1.026119	0.9660814	3.389066	0.3510467
1188	-1320.544	-1487.271	166.7273	0.07811564	1.882155	1.097419	3.862125	0.245156
1194	-1316.997	-1482.788	165.7915	0.06347753	1.882155	1.265158	4.654416	0.2487644
1200	-1322.185	-1488.197	166.0121	0.06347753	1.882155	0.8215145	4.920522	0.274255
1206	-1316.137	-1482.251	166.1142	0.06347753	1.882535	1.132988	4.503332	0.2713833
1212	-1314.243	-1479.385	165.1422	0.06347753	2.913375	0.921787	4.819389	0.2407628
1218	-1302.572	-1468.642	166.0696	0.06347753	1.34242	1.142791	4.95422	0.231608
1224	-1305.54	-1471.69	166.1498	0.05577654	2.203389	0.8286644	4.471463	0.2508294
1230	-1301.994	-1469.592	167.598	0.05577654	1.262778	0.9364149	3.920616	0.3892988
1236	-1313.021	-1480.977	167.9563	0.05577654	1.422242	0.7348039	3.597173	0.3754699
