Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-598.5671	-766.1739	167.6068	0.981597	0.702879	2.90181	1.82206	0.08156098	0.9538502	1.144084
6	-600.8889	-769.3112	168.4223	0.8143169	0.4387282	2.90181	0.6346422	0.4277139	0.9166248	1.538795
12	-595.29	-765.3558	170.0658	0.6534221	0.6002438	1.053272	0.8256009	0.4129694	0.1933251	2.053783
18	-605.5709	-773.3072	167.7364	0.6534221	0.3993323	2.900459	0.8256009	0.7491582	0.7521306	1.912146
24	-599.8822	-771.0919	171.2097	0.5145131	0.6717001	0.09113512	0.4756129	1.387863	0.2911033	1.444105
30	-619.2393	-788.3673	169.128	0.7366853	0.6755673	2.010753	1.389524	0.9407653	0.4488252	0.8584608
36	-613.0681	-782.5579	169.4897	0.5968399	0.3297121	0.4844104	1.389524	1.188555	0.6229443	1.848175
42	-617.1411	-783.7446	166.6036	0.555431	0.4356031	0.6655099	2.667866	0.8042972	2.625355	1.662767
48	-611.6397	-781.5876	169.9479	0.7680885	0.4356031	0.9736328	1.314474	0.6438729	0.3005835	1.662767
54	-616.7905	-786.2598	169.4693	1.357839	0.4356031	1.285142	1.458533	0.5354349	0.06982251	1.502271
60	-620.8452	-787.7979	166.9527	0.9118536	0.7795772	1.414941	2.412557	0.7017515	1.399368	1.527374
66	-621.0073	-787.5159	166.5086	0.5015949	0.483258	1.417418	2.246937	1.878025	1.996978	1.118344
72	-619.1047	-786.5444	167.4397	0.9203733	0.4861457	0.1572213	0.07916309	4.494163	1.819398	0.7790883
78	-614.1871	-782.2968	168.1097	0.5901167	0.5520572	0.4134644	0.6782642	2.165182	2.263943	1.357888
84	-612.8944	-779.4649	166.5705	0.8847094	0.6993468	1.763096	1.220561	2.428683	1.23393	1.352486
90	-608.8797	-779.7705	170.8908	0.448202	1.052201	0.2536314	1.000451	0.7801196	0.7260726	0.9811213
96	-616.3103	-786.9292	170.6188	0.4464031	0.8160447	0.1566999	1.031561	0.5280808	1.468068	1.064135
102	-597.3978	-769.5616	172.1638	0.4337546	0.8001553	0.1984207	1.032358	0.1080712	0.5123374	0.8654266
108	-598.2723	-769.7888	171.5165	1.159976	0.7759442	0.4968167	0.4320366	0.4774545	0.160687	1.171973
114	-607.636	-777.5799	169.9439	0.9437374	0.7529316	1.703324	0.2425836	1.118618	0.5953437	0.898072
120	-598.7599	-768.9452	170.1853	0.5650864	1.084303	1.703324	1.281514	0.2493712	0.3073542	0.769191
126	-601.1451	-771.3691	170.224	0.6744872	0.7569043	0.4830247	1.281514	0.5810497	1.004505	1.175535
132	-611.1852	-781.3929	170.2077	0.5020347	0.7087939	1.240373	1.3867	0.1741375	1.004505	0.9310929
138	-600.1855	-770.3328	170.1474	0.7607897	0.9036403	0.7862359	0.5369045	1.078348	0.9022991	1.082133
144	-608.4319	-775.8022	167.3703	0.308555	0.7885256	1.993199	2.010475	1.779874	0.9022991	0.8270639
150	-603.3121	-775.0286	171.7166	0.8576481	0.4212668	0.5771404	0.708906	0.4800384	0.3859595	1.05457
156	-601.2204	-769.7729	168.5525	1.024154	0.5030928	1.456472	0.4253247	0.1952866	2.984677	1.060801
162	-606.4296	-771.2128	164.7832	0.7969249	0.7902216	0.3680218	2.151645	0.09982058	6.373644	0.8204458
