Iteration	Posterior	Likelihood	Prior	tree_length
0	-524.2846	-697.747	173.4624	0.8576335
6	-520.3272	-693.7585	173.4313	0.8938973
12	-518.7412	-692.3	173.5589	0.7263397
18	-529.4449	-702.8668	173.4219	0.904472
24	-520.8012	-694.3053	173.5041	0.80539
30	-518.3061	-691.8102	173.5041	0.80539
36	-528.5056	-702.0248	173.5192	0.7850751
42	-530.9311	-704.3847	173.4537	0.8680639
48	-537.1718	-710.5419	173.3701	0.9603537
54	-542.767	-716.1603	173.3933	0.9357937
60	-543.0067	-716.1644	173.1577	1.161715
66	-536.1827	-709.5789	173.3961	0.9327878
72	-530.7053	-704.1457	173.4405	0.88342
78	-524.2845	-697.717	173.4325	0.8925548
84	-524.7262	-698.2171	173.4909	0.822441
90	-527.7958	-701.2867	173.4909	0.822441
96	-526.695	-700.2163	173.5213	0.7821477
102	-527.0004	-700.3282	173.3278	1.003506
108	-529.4417	-702.8993	173.4575	0.863468
114	-533.1204	-706.5925	173.472	0.8460281
120	-535.5146	-708.8275	173.3129	1.018172
126	-544.3753	-717.9041	173.5287	0.7716731
132	-541.8096	-715.3839	173.5742	0.7006355
138	-528.7189	-702.2283	173.5094	0.7982776
144	-533.2267	-706.8044	173.5776	0.6946788
150	-533.7045	-707.2434	173.5388	0.7571048
156	-539.3848	-712.9659	173.5812	0.6882389
162	-537.1958	-710.7102	173.5144	0.7915374
168	-540.7947	-714.1492	173.3545	0.9765221
174	-553.385	-726.9451	173.5601	0.7243742
180	-543.5985	-716.9172	173.3187	1.012535
186	-545.3909	-718.9543	173.5633	0.7191022
192	-542.1607	-715.6775	173.5168	0.7882629
198	-538.0475	-711.5643	173.5168	0.7882629
204	-536.2719	-709.6177	173.3458	0.9854155
210	-532.1869	-705.7185	173.5316	0.7675242
216	-543.5137	-716.794	173.2803	1.049804
222	-542.7729	-716.3386	173.5657	0.7151595
228	-541.1116	-714.6809	173.5693	0.7091423
234	-548.4293	-721.9644	173.5351	0.762556
240	-540.995	-714.4339	173.4389	0.8852669
246	-545.846	-719.3198	173.4738	0.8438585
252	-542.7453	-716.2191	173.4738	0.8438585
258	-543.9899	-717.2928	173.3029	1.027979
264	-534.567	-708.0082	173.4412	0.8825893
270	-540.7461	-714.3155	173.5694	0.7090246
276	-534.4175	-707.8811	173.4636	0.8562902
282	-533.1832	-706.7765	173.5933	0.6651014
288	-532.0595	-705.6153	173.5558	0.7312309
294	-525.094	-698.6838	173.5898	0.6718757
300	-530.6644	-704.0226	173.3582	0.9727262
306	-535.7406	-709.3668	173.6261	0.5815125
312	-539.3629	-712.5758	173.2128	1.112542
318	-534.6993	-708.2528	173.5535	0.734783
324	-544.3766	-717.7087	173.3321	0.9991731
330	-543.2465	-716.8001	173.5536	0.7346955
336	-539.4618	-713.0154	173.5536	0.7346955
342	-536.4567	-709.8359	173.3792	0.9508065
348	-545.7446	-719.2626	173.518	0.7866118
354	-531.452	-704.713	173.2611	1.067993
360	-533.8926	-707.4185	173.5258	0.775762
366	-522.4073	-695.9331	173.5258	0.775762
372	-526.4659	-699.9104	173.4444	0.878872
378	-520.6714	-694.0746	173.4031	0.9252013
384	-520.9813	-694.4011	173.4198	0.9068123
390	-532.5063	-706.0409	173.5346	0.7632115
396	-535.0923	-708.5746	173.4823	0.8333626
402	-535.1647	-708.7382	173.5736	0.7018433
408	-528.2299	-701.6003	173.3704	0.9600438
414	-533.854	-707.2329	173.3789	0.951187
420	-537.006	-710.4869	173.4809	0.8351315
426	-541.6361	-715.161	173.5248	0.7771787
432	-544.6456	-717.9602	173.3146	1.016572
438	-545.4868	-718.9552	173.4684	0.8504727
444	-550.7649	-724.2199	173.455	0.8664848
450	-535.4063	-708.9209	173.5146	0.7912821
456	-555.0334	-728.548	173.5146	0.7912821
462	-535.4174	-708.8392	173.4218	0.9046191
468	-536.1507	-709.4566	173.3059	1.025108
474	-552.3273	-725.7775	173.4502	0.8721395
480	-539.0565	-712.5827	173.5262	0.7753102
486	-545.1624	-718.4148	173.2524	1.076126
492	-553.3579	-726.8934	173.5355	0.7619837
498	-543.1862	-716.6896	173.5034	0.8063169
504	-538.7815	-712.1891	173.4076	0.9202914
510	-570.6728	-743.9507	173.2778	1.052121
516	-555.3883	-728.6671	173.2787	1.05127
522	-542.4893	-716.016	173.5267	0.7746182
528	-536.3239	-709.8506	173.5267	0.7746182
534	-529.5001	-703.079	173.5788	0.6924792
540	-534.0069	-707.6441	173.6372	0.5213845
546	-533.696	-707.22	173.524	0.7782951
552	-526.8965	-700.505	173.6085	0.6317732
558	-533.1055	-706.683	173.5775	0.6949363
564	-532.1423	-705.6545	173.5122	0.79453
570	-531.7837	-705.3071	173.5234	0.7791627
576	-523.3063	-696.8952	173.5889	0.6736703
582	-524.8132	-698.2725	173.4593	0.8613947
588	-536.2642	-709.8641	173.5999	0.6512086
594	-535.4775	-709.0466	173.5691	0.7095393
600	-531.5267	-704.8926	173.3659	0.9647598
606	-518.6015	-692.1445	173.543	0.7508979
612	-519.5454	-692.9761	173.4306	0.8946652
618	-531.2436	-704.8225	173.5789	0.6924582
624	-529.065	-702.5283	173.4633	0.8565914
630	-526.3538	-699.8642	173.5104	0.7969575
636	-527.7706	-701.2194	173.4488	0.8737593
642	-523.5132	-696.8704	173.3573	0.9736676
648	-522.7515	-696.2997	173.5482	0.7429708
654	-522.6766	-696.1719	173.4953	0.8168029
660	-531.9524	-705.4719	173.5194	0.7847037
666	-524.0292	-697.5602	173.531	0.7684865
672	-531.4429	-704.9739	173.531	0.7684865
678	-518.2041	-691.7323	173.5282	0.7724238
684	-523.6062	-697.1695	173.5633	0.719135
690	-528.0091	-701.2738	173.2647	1.064569
696	-534.8019	-708.1753	173.3734	0.956958
702	-547.8039	-721.1664	173.3624	0.968323
708	-541.7261	-715.2979	173.5718	0.7048401
714	-535.3281	-708.878	173.5499	0.7404223
720	-531.702	-705.263	173.561	0.7229591
726	-537.6256	-711.1636	173.538	0.758337
732	-533.9835	-707.5711	173.5876	0.6762227
738	-538.9309	-712.4592	173.5283	0.7723046
744	-542.2522	-715.8317	173.5795	0.6913
750	-535.2164	-708.7991	173.5827	0.6854018
756	-538.5062	-712.1313	173.6251	0.5850336
762	-533.1501	-706.7182	173.5681	0.7112151
768	-542.8664	-716.2545	173.3882	0.9413352
774	-536.3973	-709.9695	173.5723	0.7040613
780	-532.5965	-706.1025	173.506	0.8028993
786	-535.7142	-709.2629	173.5486	0.7423537
792	-544.5417	-717.9596	173.4179	0.9089638
798	-540.3936	-714.0138	173.6202	0.6008462
804	-531.4374	-704.9319	173.4945	0.8178466
810	-531.5463	-704.9462	173.3999	0.9286901
816	-537.9343	-711.3926	173.4583	0.8625543
822	-535.2166	-708.7128	173.4962	0.8156366
828	-543.5584	-717.0049	173.4465	0.8764514
834	-533.0784	-706.4955	173.4171	0.9098604
840	-542.832	-716.1385	173.3064	1.024557
846	-536.6117	-710.1132	173.5015	0.8087252
852	-541.4092	-714.8345	173.4254	0.9006036
858	-528.0522	-701.5467	173.4945	0.8178566
864	-524.3	-697.8487	173.5487	0.742295
870	-534.6104	-708.0557	173.4453	0.8778441
876	-551.9642	-725.4095	173.4453	0.8778441
882	-547.8677	-720.7902	172.9225	1.357054
888	-543.4595	-716.8367	173.3772	0.9529092
894	-536.3901	-709.6262	173.2361	1.091286
900	-541.9358	-715.3533	173.4174	0.9094812
906	-546.4345	-719.8249	173.3904	0.9389018
912	-533.4986	-706.8656	173.3669	0.9636784
918	-537.5579	-711.0538	173.496	0.8159693
924	-544.1218	-717.6995	173.5777	0.6944817
930	-548.1547	-721.5815	173.4268	0.8990344
936	-539.7156	-713.1424	173.4268	0.8990344
942	-535.0757	-708.5833	173.5076	0.8007516
948	-530.2199	-703.7907	173.5708	0.7065921
954	-527.4258	-700.8859	173.46	0.8604941
960	-524.9365	-698.4972	173.5607	0.7233523
966	-522.2907	-695.8575	173.5668	0.7134182
972	-517.1988	-690.6825	173.4837	0.83156
978	-516.7335	-690.2558	173.5222	0.7808225
984	-523.7004	-697.1752	173.4748	0.8425671
990	-528.91	-702.3013	173.3914	0.9378821
996	-539.8974	-713.0243	173.1268	1.188614
1002	-538.6675	-711.8692	173.2017	1.12263
1008	-530.2109	-703.6003	173.3894	0.9399972
1014	-529.2939	-702.8852	173.5913	0.6689906
1020	-540.4123	-713.598	173.1857	1.137015
1026	-533.3556	-706.7044	173.3487	0.9824039
1032	-531.608	-705.1733	173.5653	0.7159154
1038	-534.4965	-707.9045	173.4079	0.9199477
1044	-536.2126	-709.8039	173.5913	0.6690391
1050	-534.6609	-707.6643	173.0035	1.292003
1056	-531.2479	-704.7571	173.5092	0.7985816
1062	-530.5892	-704.1327	173.5435	0.7501682
1068	-544.776	-718.3195	173.5435	0.7501682
1074	-539.4013	-712.8811	173.4798	0.8363897
1080	-533.6841	-706.9631	173.279	1.050988
1086	-531.0448	-704.4868	173.442	0.8816881
1092	-526.7871	-700.3522	173.5651	0.716183
1098	-529.7721	-703.2471	173.475	0.842398
1104	-536.1618	-709.6953	173.5335	0.7648973
1110	-531.2512	-704.7321	173.4809	0.8351151
1116	-539.6649	-713.14	173.4751	0.842277
1122	-535.8012	-709.118	173.3168	1.014366
1128	-535.7038	-709.2553	173.5515	0.7379619
1134	-531.6841	-705.2549	173.5708	0.7065489
1140	-539.4522	-712.6498	173.1976	1.126347
1146	-536.8896	-710.1362	173.2466	1.081528
1152	-537.2123	-710.5909	173.3786	0.9514614
1158	-550.8352	-724.3386	173.5034	0.8062396
1164	-536.0409	-709.4887	173.4478	0.8749565
1170	-545.9766	-719.4271	173.4505	0.8717899
1176	-541.8944	-715.4595	173.5652	0.7160874
1182	-535.1108	-708.676	173.5652	0.7160874
1188	-535.9539	-709.4463	173.4924	0.8205177
1194	-532.3482	-705.8497	173.5015	0.80879
1200	-549.2583	-722.5905	173.3323	0.9990321
1206	-542.1123	-715.5283	173.4159	0.9111408
1212	-543.6939	-717.2209	173.527	0.7741345
1218	-535.3094	-708.7877	173.4783	0.8382566
1224	-545.1265	-718.6547	173.5282	0.7724558
1230	-537.0233	-710.5487	173.5254	0.7764092
1236	-534.3283	-707.8498	173.5214	0.7819243
1242	-535.9315	-709.3597	173.4282	0.8974357
1248	-535.3724	-708.8062	173.4338	0.8910551
1254	-528.0203	-701.4569	173.4366	0.8878325
1260	-532.3206	-705.7181	173.3975	0.9312711
1266	-541.9938	-715.4935	173.4997	0.8110869
1272	-555.4919	-728.8793	173.3874	0.9421299
1278	-540.3711	-713.8663	173.4952	0.8169373
1284	-550.9331	-724.5165	173.5834	0.6841064
1290	-545.8229	-719.3746	173.5516	0.7377675
1296	-548.0395	-721.6033	173.5638	0.7182912
1302	-554.7619	-728.0375	173.2756	1.054249
1308	-551.3133	-724.6322	173.3188	1.012372
1314	-539.4188	-712.9086	173.4897	0.8239459
1320	-538.8387	-712.2188	173.3801	0.9499049
1326	-539.5587	-712.9593	173.4006	0.9279999
1332	-528.4578	-701.8885	173.4308	0.8945101
1338	-533.8698	-707.3496	173.4798	0.8364433
1344	-539.9857	-713.3751	173.3893	0.9400653
