Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-881.1947	-1051.879	170.684	0.3984916	1.129375	1.873671
6	-875.0561	-1045.615	170.5591	0.1759264	1.26819	2.014093
12	-873.8792	-1044.273	170.394	0.06657716	1.047512	2.33576
18	-867.6963	-1038.166	170.47	0.372435	1.032692	2.098733
24	-869.4261	-1040.301	170.8748	0.1440439	1.256228	1.830354
30	-883.3102	-1054.168	170.8575	0.3222392	1.033447	1.872728
36	-872.8375	-1043.824	170.9863	0.3115259	1.137462	1.718785
42	-867.1482	-1037.761	170.6129	0.4154588	1.165762	1.88575
48	-876.8758	-1047.273	170.3975	0.4631027	1.333484	1.88575
54	-869.5039	-1040.114	170.61	0.4631027	1.227244	1.812921
60	-877.135	-1047.908	170.7726	0.1832306	1.6639	1.586567
66	-874.8149	-1045.305	170.4905	0.764468	1.273426	1.652645
72	-872.6004	-1043.42	170.8196	0.1519931	1.249381	1.867443
78	-880.8439	-1050.907	170.0627	0.2909145	1.223419	2.291805
84	-873.4689	-1043.883	170.414	0.4200455	1.19422	1.99746
90	-881.6769	-1052.068	170.3909	0.2701975	1.072576	2.190974
96	-893.0539	-1063.528	170.4744	0.226869	1.072576	2.164927
102	-872.5782	-1043.285	170.7066	0.0705867	0.8847823	2.237281
108	-868.9296	-1039.644	170.7139	0.5068469	1.127861	1.779501
114	-867.0611	-1037.901	170.8396	0.3451408	1.173236	1.773015
120	-860.1165	-1031.006	170.8897	0.1003385	1.109801	1.949479
126	-864.0918	-1034.57	170.4779	0.1954625	1.504907	1.896546
132	-867.0362	-1037.958	170.922	0.2448962	1.127118	1.817345
138	-871.0826	-1041.494	170.4113	0.9162638	1.234138	1.628673
144	-874.314	-1045.115	170.8006	0.2400911	1.106142	1.917848
150	-886.8171	-1057.434	170.617	0.2562898	1.159233	1.994592
156	-879.6374	-1049.653	170.0158	0.2179809	1.159233	2.40868
162	-875.4883	-1046.271	170.7828	0.05716882	1.290706	1.928736
168	-875.02	-1045.668	170.6477	0.3809533	1.290706	1.799779
174	-873.4083	-1044.318	170.9101	0.5545387	1.290706	1.486012
180	-872.8256	-1043.119	170.2937	0.4053446	1.592028	1.819316
186	-863.514	-1033.758	170.2438	0.2869745	0.9848445	2.330969
192	-861.3817	-1031.643	170.2609	0.09368362	0.9448579	2.467557
198	-874.4284	-1045.095	170.667	0.1869688	1.018646	2.100428
204	-873.7085	-1044.432	170.7239	0.1869688	1.198776	1.942892
210	-876.6002	-1047.379	170.7789	0.09701059	1.233738	1.942892
216	-876.3478	-1046.878	170.53	0.458988	1.080665	1.969769
222	-882.6733	-1053.196	170.5225	0.3259727	1.106482	2.046137
228	-871.8495	-1042.441	170.592	0.1455364	1.106482	2.119158
234	-882.2198	-1052.534	170.3147	0.1555276	0.8723951	2.440428
240	-877.205	-1047.4	170.1954	0.2512187	1.067803	2.331731
246	-881.4939	-1051.953	170.4595	0.5315748	1.156993	1.916977
252	-880.9173	-1051.29	170.3725	0.5315748	0.9989478	2.080441
258	-884.1269	-1054.013	169.8865	0.7501193	1.370949	2.01121
264	-877.9458	-1048.843	170.8977	0.2527388	1.145187	1.816223
270	-878.5698	-1048.929	170.3594	0.09860284	0.9313018	2.410984
276	-879.4073	-1049.853	170.446	0.08787508	1.014925	2.309857
282	-885.4888	-1055.903	170.4147	0.08817563	1.045282	2.310242
