Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-643.7842	-815.93	172.1458	1.010481	1.232614
6	-658.7919	-831.1698	172.3779	1.010481	1.023674
12	-644.8475	-816.9975	172.15	1.23527	1.028371
18	-658.4068	-830.3467	171.9399	1.23527	1.218051
24	-655.8738	-827.8009	171.9271	1.227171	1.235578
30	-647.5907	-819.5885	171.9979	1.155382	1.235578
36	-649.9582	-822.1766	172.2185	1.246047	0.9483332
42	-644.9906	-816.6012	171.6106	1.500406	1.280448
48	-645.8917	-817.713	171.8213	1.179693	1.359695
54	-645.0472	-816.768	171.7208	1.53301	1.161269
60	-644.7765	-816.7155	171.939	1.135762	1.300259
66	-642.311	-814.3891	172.0781	1.244976	1.087521
72	-644.307	-816.5033	172.1963	1.287259	0.9289736
78	-633.8029	-806.0053	172.2024	1.040521	1.158125
84	-641.4982	-813.5402	172.042	1.043435	1.291271
90	-633.9415	-806.0979	172.1564	0.9794264	1.249722
96	-641.6755	-814.0809	172.4054	1.038826	0.9676346
102	-642.1595	-814.6263	172.4668	0.9653454	0.9799489
108	-653.3317	-825.0597	171.728	1.575634	1.119721
114	-647.6629	-819.739	172.0761	1.254559	1.080658
120	-645.715	-817.7623	172.0473	1.383198	0.9879586
126	-643.1706	-815.2556	172.085	1.07455	1.229899
132	-643.2753	-814.9122	171.6369	1.649426	1.140733
138	-648.317	-820.3317	172.0148	1.086697	1.278223
144	-646.3779	-818.0782	171.7003	1.729243	1.014284
150	-649.6585	-821.8078	172.1493	1.250605	1.014284
156	-641.1959	-812.9016	171.7057	1.47641	1.219954
162	-643.1558	-815.1207	171.9649	1.207529	1.219954
168	-641.2192	-813.1478	171.9286	1.431322	1.059194
174	-654.4512	-826.5012	172.0499	1.118768	1.222329
180	-650.8756	-822.7455	171.8699	1.705125	0.85476
186	-659.312	-831.2613	171.9493	0.97957	1.415462
192	-667.6795	-839.5818	171.9023	1.242162	1.244031
198	-664.325	-836.1909	171.866	1.092565	1.392527
204	-651.4876	-823.8896	172.4019	0.9959508	1.014346
210	-651.8553	-824.0661	172.2109	1.154807	1.046161
216	-643.6205	-815.419	171.7985	1.462428	1.151108
222	-648.3228	-820.0789	171.7561	1.454553	1.194584
228	-641.6287	-813.9038	172.2751	0.9258243	1.194584
234	-636.9771	-809.1015	172.1244	1.247399	1.041591
240	-642.2387	-814.4912	172.2525	1.117674	1.041591
246	-650.3178	-822.4855	172.1677	1.039478	1.189257
252	-647.448	-819.7803	172.3323	0.7882208	1.260667
258	-641.5469	-813.3862	171.8393	1.566299	1.023398
264	-655.1886	-827.1277	171.939	1.298957	1.16524
270	-644.8973	-817.5745	172.6772	0.7318064	0.9986358
276	-656.0432	-828.1161	172.0729	1.054416	1.256816
282	-654.1365	-826.5467	172.4102	0.9015961	1.096054
288	-655.071	-826.8981	171.827	1.306444	1.254501
294	-648.9648	-821.1839	172.2191	1.170325	1.023299
300	-656.3027	-828.4173	172.1147	1.079196	1.200742
306	-656.9851	-828.7518	171.7667	1.403088	1.227177
312	-637.5985	-809.9108	172.3123	0.9229487	1.164756
318	-643.8407	-815.8131	171.9724	1.040741	1.349477
324	-652.5441	-824.7194	172.1753	1.201116	1.03635
330	-659.5051	-830.7183	171.2132	1.365916	1.678188
336	-658.8372	-830.8192	171.982	1.323929	1.105243
342	-650.9631	-822.9663	172.0032	1.432192	0.9853157
348	-654.2101	-825.9926	171.7826	1.209027	1.367456
354	-641.152	-812.5927	171.4407	1.728329	1.248295
360	-649.5867	-821.8627	172.2761	1.138193	0.9984723
366	-647.6134	-819.2104	171.597	1.491063	1.298727
372	-652.923	-824.4964	171.5734	1.43097	1.363053
378	-648.6804	-820.4181	171.7376	1.31794	1.318529
384	-633.7626	-806.245	172.4824	0.9288716	1.000963
390	-647.0969	-818.6362	171.5393	1.631966	1.238656
396	-659.6315	-832.0254	172.3939	1.042937	0.9751595
402	-655.5747	-827.6952	172.1205	1.095873	1.181415
408	-645.4863	-816.899	171.4126	1.509175	1.430859
414	-642.8751	-815.2473	172.3722	0.9127043	1.120606
420	-639.0287	-811.3148	172.2861	1.095636	1.030301
426	-642.3355	-814.3473	172.0118	1.277452	1.119137
432	-633.6172	-805.8774	172.2602	1.051375	1.09644
438	-642.7666	-814.743	171.9764	1.357953	1.08013
444	-636.4104	-808.2085	171.7981	1.431419	1.177158
450	-637.3142	-809.4502	172.136	1.134411	1.134017
456	-630.1232	-801.9437	171.8205	1.249778	1.30516
462	-626.6023	-798.7829	172.1806	1.091464	1.132346
468	-631.5337	-803.6993	172.1657	1.049516	1.18233
474	-637.2477	-809.1834	171.9357	1.069024	1.356159
480	-634.665	-806.4427	171.7776	1.228577	1.356159
486	-633.6049	-806.104	172.4992	0.9159968	0.9970667
492	-651.5077	-823.4099	171.9022	1.220725	1.261563
498	-635.799	-807.853	172.054	1.166324	1.178385
504	-643.7402	-815.7014	171.9612	1.166324	1.25713
510	-644.733	-816.565	171.832	1.424522	1.153199
516	-640.7305	-813.0774	172.3468	1.035932	1.029173
522	-634.9323	-806.8892	171.957	0.9867041	1.403997
528	-643.9036	-816.242	172.3384	1.026661	1.046289
534	-640.914	-812.5462	171.6322	1.593405	1.189741
540	-648.2465	-820.7807	172.5343	0.913216	0.964078
546	-650.0511	-822.3292	172.2782	0.9828883	1.142062
552	-660.159	-832.4124	172.2533	1.127023	1.031785
558	-651.5712	-823.8941	172.3229	1.063887	1.025312
564	-641.1557	-813.303	172.1473	1.023085	1.220693
570	-648.7011	-820.7661	172.065	1.140591	1.190959
576	-649.6247	-821.6276	172.0029	1.324748	1.085282
582	-651.4995	-823.8705	172.371	0.9579011	1.080374
588	-655.1573	-827.5965	172.4392	0.8119508	1.149617
594	-647.3338	-819.4387	172.1049	0.9551199	1.311887
600	-652.6398	-824.9064	172.2666	1.019247	1.119886
606	-648.801	-820.9351	172.134	1.189435	1.086278
612	-642.6011	-814.4597	171.8585	1.254555	1.270286
618	-667.9143	-839.5875	171.6732	1.211572	1.450274
624	-665.0797	-836.1786	171.0989	1.826284	1.451023
630	-647.4369	-819.2071	171.7702	1.49528	1.148848
636	-643.1144	-815.2558	172.1414	1.097546	1.161697
642	-644.6989	-816.5947	171.8958	1.253689	1.240027
648	-658.1225	-829.8505	171.7281	1.574036	1.120972
654	-643.6948	-815.4888	171.794	1.278294	1.304088
660	-650.6105	-822.923	172.3124	1.023994	1.073364
666	-646.022	-818.0511	172.0291	1.173378	1.193885
672	-645.4753	-817.7157	172.2404	0.9312355	1.219579
678	-648.5771	-820.8175	172.2404	0.9312355	1.219579
684	-647.1711	-819.2093	172.0382	1.389848	0.9907067
690	-646.3997	-819.0228	172.6231	0.9251471	0.8518342
696	-638.2819	-810.6745	172.3926	0.8147264	1.187898
702	-636.5713	-808.7357	172.1644	1.150084	1.094177
708	-643.9411	-816.155	172.214	1.150084	1.047679
714	-647.0087	-818.7904	171.7817	1.535055	1.105073
