Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-229.3151	-391.4275	162.1125	12.4346	3.31183	0.6024084	1.114123	0.6714482	0.9868397	0.5914549
6	-237.7643	-397.9671	160.2028	17.59966	3.759551	0.5599036	0.2982217	1.607695	1.099694	0.5387299
12	-234.957	-390.813	155.8561	16.33805	4.548372	0.4679834	2.385834	2.444588	2.103938	0.5696294
18	-224.4155	-379.7021	155.2867	19.81684	3.826045	1.361926	2.385834	3.120747	1.076175	0.5630603
24	-227.3535	-390.1175	162.764	14.26994	2.216697	0.6976436	1.185996	0.7573322	0.6893711	0.5696504
30	-229.7559	-388.3212	158.5653	14.39758	3.625999	1.921093	1.71102	0.7880683	1.6658	0.5740595
36	-247.7425	-406.9654	159.2229	14.39758	3.192132	1.671186	1.71102	0.8237563	1.6658	0.4849816
42	-231.0536	-392.765	161.7114	16.07562	3.66475	0.6718013	0.2570853	1.482192	0.04526737	0.3654111
48	-238.9104	-398.7772	159.8667	17.7554	3.679683	0.6674658	1.01699	1.093711	1.137818	0.3803896
54	-224.899	-384.1056	159.2065	31.98991	3.679683	0.5186663	0.5449948	0.5477961	0.5240878	0.4082955
60	-233.0815	-392.6644	159.5829	14.35716	5.645417	0.8710828	0.599445	0.6603293	0.9247284	0.421662
66	-234.5245	-390.2291	155.7045	24.02039	6.294713	0.8710828	1.212687	1.025793	1.058344	0.2989912
72	-245.051	-407.6368	162.5859	16.80553	3.107086	0.01489363	0.9261719	0.3265589	0.4858355	0.2196791
78	-235.0892	-396.9386	161.8494	21.57403	2.152372	0.04231298	0.5352825	0.1239446	1.736129	0.2116531
84	-217.6242	-379.8991	162.275	12.68646	3.366366	0.0693283	1.643435	0.03800946	0.7582991	0.1325313
90	-214.4881	-374.1343	159.6462	12.78785	3.366366	0.0458967	3.529748	0.1458828	1.277373	0.1144212
96	-223.1716	-381.8006	158.629	14.97261	3.521097	0.09108462	3.172597	1.018137	1.277373	0.1662591
102	-228.2621	-387.7873	159.5252	13.28709	2.80121	0.08990136	3.172597	2.535379	0.1004016	0.1881457
108	-228.0454	-384.6986	156.6532	18.89597	4.115723	0.2235599	3.302417	2.772639	0.005307453	0.2564966
114	-230.291	-389.5724	159.2814	7.925112	5.042057	0.1111341	3.014488	2.297382	0.24662	0.2037163
120	-226.0278	-387.8822	161.8544	7.925112	2.655409	0.0447055	4.695676	0.2668524	0.5300896	0.2238859
126	-235.781	-397.9164	162.1354	11.28402	2.291001	0.0006186327	3.12682	0.1743319	1.196835	0.2345017
132	-234.2548	-394.2737	160.0189	11.28402	2.042085	0.001106816	3.719029	0.08768469	3.274181	0.4389052
138	-230.5295	-392.6771	162.1476	13.79925	3.027714	0.000708143	1.141059	0.1176548	1.777426	0.232863
144	-244.6788	-407.5284	162.8495	13.60355	3.111321	0.009754067	0.9095448	1.240489	0.3730138	0.5050359
150	-221.7374	-385.5946	163.8572	12.95583	2.512656	0.003688472	0.390339	0.7239655	1.13188	0.3594268
156	-215.5157	-380.4213	164.9057	11.03769	2.502368	0.01533102	0.01241837	0.9418029	0.8459304	0.4625108
162	-222.9702	-388.011	165.0408	8.212453	3.031395	0.02154737	0.5755662	0.9418029	0.5368301	0.3708528
168	-219.0835	-382.2112	163.1277	10.36481	3.283891	0.005520261	2.791351	0.06582097	0.0527413	0.2995807
174	-220.9999	-385.2187	164.2188	10.98797	3.302117	0.001592688	1.303459	0.07052718	0.04988221	0.2071638
180	-222.6519	-382.4243	159.7724	21.71799	3.950116	0.001125524	1.237969	0.902568	0.7056404	0.2894702
186	-229.5721	-390.225	160.6529	13.4743	2.50861	0.004649549	2.190121	1.118598	2.002461	0.3571609
192	-229.795	-389.0463	159.2513	29.45221	2.260063	0.03926667	0.3318042	1.494536	2.002461	0.3922449
198	-217.4695	-377.3084	159.8389	24.62785	2.594289	0.04495385	0.1541834	1.944663	1.394048	0.2448704
204	-218.9078	-381.8125	162.9047	10.85032	2.935842	0.01779429	0.2176494	1.569526	1.566162	0.3325548
210	-222.4784	-379.9214	157.4429	11.16487	3.194395	0.05937078	3.040477	2.439414	2.934418	0.3291152
216	-241.7517	-398.996	157.2444	23.3931	1.866552	1.165984	2.17741	3.311381	0.6106564	0.423026
222	-221.8045	-382.9835	161.179	22.79383	2.947023	0.4744262	1.007252	0.7845235	0.06653113	0.3741893
228	-238.5037	-397.474	158.9703	16.2359	3.204864	0.8185286	1.94937	0.3811548	2.50777	0.44156
234	-229.6586	-392.1823	162.5237	13.16135	1.964349	0.8185286	1.600171	0.9386855	0.7177489	0.6738337
240	-227.5572	-387.4064	159.8492	24.13629	2.240881	0.5719042	1.329256	1.298651	0.9677101	0.4721154
246	-223.8586	-388.8951	165.0364	12.38848	2.589918	0.3305554	0.2001612	0.4335052	0.2245083	0.5817566
252	-231.3006	-392.0968	160.7962	28.76914	3.085699	0.6644709	0.09364122	0.5184144	0.3381696	0.4249107
258	-223.9105	-385.3013	161.3907	22.53708	3.234622	0.5623985	0.2040767	0.6730291	0.3764373	0.3065109
264	-234.1926	-389.7427	155.5501	18.30742	2.96318	0.09038958	2.495102	2.184689	4.044274	0.3584316
270	-231.3747	-394.7225	163.3478	7.582541	1.10149	0.079342	1.119162	1.80658	2.765698	0.9008403
276	-233.0017	-395.7481	162.7465	7.582541	1.262655	0.3938523	0.9928222	2.373976	2.332223	1.023949
