Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-676.699	-842.6085	165.9095	0.7440517	5.159243
6	-671.1424	-836.2902	165.1477	0.9053262	5.490627
12	-675.0337	-839.6968	164.6631	1.1719	5.610473
18	-675.3376	-840.8163	165.4787	0.8704424	5.327507
24	-680.8138	-848.0261	167.2123	1.075777	4.244418
30	-683.1978	-849.557	166.3592	0.9809803	4.777493
36	-696.3652	-863.2717	166.9064	0.891112	4.521278
42	-687.0799	-853.8359	166.7561	1.239882	4.409561
48	-687.3732	-853.1007	165.7276	1.03986	5.096178
54	-683.9754	-849.4447	165.4694	0.936095	5.296432
60	-673.8081	-838.3714	164.5633	0.936095	5.794413
66	-676.2776	-841.0237	164.7461	0.756054	5.79289
72	-675.6992	-841.4375	165.7383	0.7484587	5.251509
78	-682.3326	-846.6994	164.3668	1.049207	5.839984
84	-672.8586	-837.1288	164.2703	0.80035	6.028585
90	-669.2267	-834.7174	165.4907	0.8312371	5.342522
96	-694.3211	-860.2988	165.9777	0.9163457	5.025937
102	-685.0954	-850.9575	165.862	1.031994	5.025937
108	-679.973	-844.359	164.386	0.847223	5.939873
114	-702.5785	-865.6897	163.1112	0.6715148	6.727394
120	-698.4703	-863.5014	165.0311	0.6715148	5.683082
126	-709.3624	-874.6414	165.2791	1.177347	5.268285
132	-709.9136	-875.1386	165.225	1.030982	5.378883
138	-708.976	-873.9879	165.0119	0.8183441	5.613091
144	-691.5926	-858.329	166.7364	0.8505045	4.639492
150	-686.0559	-851.4323	165.3764	0.8713925	5.383407
156	-675.8355	-841.1744	165.3389	0.7854768	5.451388
162	-669.1347	-834.6454	165.5108	0.6377365	5.438102
168	-669.4039	-833.6611	164.2572	0.7710588	6.051671
174	-668.6663	-832.5535	163.8872	0.7710588	6.253052
180	-683.6496	-848.8345	165.1849	0.6409563	5.615464
186	-681.1455	-846.3167	165.1712	1.029164	5.409524
192	-674.2646	-838.5667	164.3021	0.8831609	5.966036
198	-675.86	-840.5125	164.6525	0.7695183	5.83671
204	-667.1806	-831.8429	164.6622	0.6667763	5.887553
210	-667.7247	-832.3515	164.6268	0.7022222	5.887553
216	-657.8536	-822.2772	164.4236	0.6716442	6.015173
222	-676.1424	-841.5652	165.4228	0.6582466	5.47525
228	-681.4014	-846.5123	165.111	0.9700382	5.47525
234	-672.8352	-837.2981	164.4629	0.8172052	5.914264
240	-673.8559	-838.1547	164.2988	0.7542235	6.038194
246	-676.9963	-841.2846	164.2883	0.8112652	6.012795
252	-676.7311	-840.8747	164.1436	0.700718	6.151838
258	-678.903	-842.9763	164.0733	0.7569926	6.159506
264	-681.1375	-845.6745	164.537	1.02179	5.761899
270	-681.0641	-846.0891	165.025	1.02179	5.494095
276	-671.4943	-837.8225	166.3282	0.9973286	4.785665
282	-677.9596	-845.0914	167.1318	1.129157	4.259753
288	-663.1693	-829.2128	166.0435	1.082488	4.896952
294	-666.9444	-833.3603	166.4159	0.8685654	4.808633
300	-680.5852	-846.6174	166.0322	0.8614567	5.026152
306	-684.1332	-848.3078	164.1746	0.7703829	6.097044
312	-682.9213	-847.6869	164.7656	0.8883009	5.709765
318	-680.5748	-846.2988	165.7239	0.7463046	5.260644
324	-671.2439	-833.3971	162.1532	0.634164	7.263371
330	-665.1676	-828.735	163.5674	0.634164	6.50084
336	-665.1976	-829.2964	164.0988	0.7342487	6.15801
342	-663.5611	-828.7082	165.1471	0.786	5.556564
348	-666.8203	-831.9674	165.1471	0.786	5.556564
354	-670.8561	-836.2726	165.4165	0.7088828	5.450835
360	-672.567	-839.0047	166.4378	0.854408	4.804318
366	-671.0122	-836.3252	165.313	0.7175734	5.503004
372	-673.0689	-836.8484	163.7795	0.715131	6.341924
378	-686.7055	-851.1503	164.4448	0.7257873	5.974058
384	-684.0975	-848.2127	164.1152	0.7759646	6.126352
390	-677.9886	-842.3755	164.3869	0.8466089	5.939694
396	-695.6548	-859.9523	164.2975	0.6325222	6.105192
402	-685.9987	-850.4667	164.468	0.9555983	5.835851
408	-688.4143	-853.6376	165.2233	0.899912	5.452053
414	-685.1864	-849.425	164.2386	0.7456227	6.075686
420	-687.9533	-853.2764	165.3231	0.8158695	5.443353
426	-684.2719	-848.1181	163.8462	0.659837	6.335713
432	-693.6744	-858.3914	164.7169	0.6555456	5.863796
438	-704.0525	-867.5817	163.5292	0.9036482	6.375464
444	-679.4275	-844.7983	165.3708	0.9628684	5.336055
450	-678.6013	-843.9587	165.3574	0.9762229	5.336055
456	-673.9154	-839.4621	165.5467	0.9762229	5.231515
462	-679.1533	-844.8874	165.7342	0.7887745	5.231515
468	-676.4933	-841.0244	164.5311	0.9319323	5.814295
474	-674.6871	-839.5846	164.8975	0.7642915	5.705482
480	-673.788	-839.8107	166.0226	1.095279	4.901444
486	-672.9167	-838.9771	166.0605	0.9053854	4.986043
492	-672.0216	-836.78	164.7584	0.7619653	5.782912
498	-692.196	-856.4392	164.2433	1.033185	5.916272
504	-669.4784	-835.3129	165.8345	1.048378	5.032149
510	-658.0009	-823.9756	165.9747	0.8688204	5.053956
516	-668.4303	-834.254	165.8237	1.019837	5.053956
522	-688.6253	-854.6068	165.9815	0.8814093	5.043201
528	-690.6305	-854.3901	163.7596	0.7844631	6.315057
534	-707.4968	-872.5072	165.0103	0.6998334	5.678936
540	-695.5214	-861.6875	166.1662	0.8747395	4.944312
546	-692.5748	-857.9663	165.3915	0.9788843	5.315788
552	-705.6766	-869.6796	164.003	0.7974916	6.175701
558	-707.7639	-872.3803	164.6163	0.9238699	5.772067
564	-685.3917	-851.0724	165.6808	1.052923	5.114878
570	-670.2815	-836.8142	166.5327	0.8001669	4.781601
576	-672.4645	-838.083	165.6186	0.8416513	5.266193
582	-672.9686	-839.1212	166.1526	0.8744161	4.952055
588	-664.8382	-830.6025	165.7643	0.7981974	5.209645
594	-666.5776	-832.7555	166.1778	0.9625453	4.888935
600	-674.2047	-839.7232	165.5185	0.8190377	5.333926
606	-669.7724	-835.3835	165.6111	0.7979122	5.294451
612	-663.4538	-829.1059	165.652	0.9090148	5.210456
618	-668.6891	-833.4877	164.7986	0.9068517	5.68152
624	-688.4826	-852.0421	163.5595	0.7872365	6.422125
630	-677.5271	-841.4661	163.939	0.7521881	6.235154
636	-675.2988	-840.5448	165.246	0.8780555	5.451583
642	-677.7682	-843.2923	165.5241	0.9443487	5.261646
648	-679.2193	-843.855	164.6358	0.8236224	5.816268
654	-677.4445	-842.746	165.3015	0.7541604	5.489186
660	-670.6901	-835.3087	164.6186	0.901672	5.782949
666	-665.9241	-830.9329	165.0088	0.8083571	5.620238
