Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-370.1157	-536.4667	166.351	1.698954	1.489185	4.074144	0.7831571
6	-365.8151	-531.5741	165.759	2.195675	2.130242	3.701206	0.6100788
12	-363.7409	-531.3298	167.589	1.442778	0.7365656	3.861692	0.7350721
18	-368.0764	-536.0472	167.9708	0.7558644	1.485871	3.448322	0.7107593
24	-381.6743	-547.727	166.0527	2.600195	1.558437	2.787747	1.373427
30	-371.0345	-536.7399	165.7054	2.820674	1.558437	3.308804	1.034726
36	-362.2681	-529.3669	167.0988	1.390747	1.954443	3.308804	0.623405
42	-371.4085	-537.6251	166.2167	1.47086	2.937821	3.352412	0.6093205
48	-362.1532	-527.6944	165.5412	0.9377527	3.032028	4.51582	0.4986218
54	-372.7078	-540.7784	168.0706	0.09058718	1.908833	3.686395	0.5952094
60	-361.7584	-530.1965	168.4382	0.09931642	1.649806	3.555585	0.5089194
66	-361.9369	-531.7427	169.8059	0.2438478	1.09344	2.557289	0.6035463
72	-361.8414	-530.424	168.5826	0.1804296	1.866779	3.088187	0.3594085
78	-350.3605	-521.059	170.6986	0.1362021	0.8510745	2.017026	0.5938166
84	-359.8422	-529.6358	169.7936	0.1459585	1.116758	2.60382	0.6925575
90	-353.6479	-522.4129	168.7649	0.08710296	1.591663	3.215668	0.7254423
96	-359.6254	-529.6929	170.0674	0.08710296	0.7793041	2.708319	0.7187589
102	-356.5799	-526.416	169.836	0.09964824	0.8134515	2.932575	0.646608
108	-358.0841	-527.8154	169.7313	0.4101124	0.6024769	2.932575	0.6165312
114	-353.5214	-522.7798	169.2583	0.2013155	1.734533	2.552664	0.5488672
120	-351.6776	-521.2427	169.5651	0.1240794	1.318215	2.711076	0.5488672
126	-364.5801	-533.353	168.7729	0.2260814	0.9507393	3.728835	0.3706531
132	-373.5838	-543.2387	169.6549	0.4061452	0.8704384	2.763943	0.6158326
138	-362.9421	-530.5528	167.6107	0.7977599	1.826976	3.468766	0.6896126
144	-364.9736	-529.7503	164.7767	2.352138	1.528639	5.036876	0.653105
150	-372.4184	-539.7624	167.344	2.048413	1.272548	3.011976	0.6648964
156	-365.6213	-531.9969	166.3757	2.198445	0.5605355	4.511644	0.6648964
162	-375.4889	-543.1075	167.6186	2.219178	1.017319	2.643346	0.9095224
168	-383.4113	-547.9533	164.542	5.970829	0.8852004	1.410265	1.506914
