Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
132	-2208.592	-2371.948	163.3556	2.162109	1.113721	4.544007	2.954503	0.1184149	0.07676558	0.5022702	1.467711
138	-2199.008	-2361.724	162.7164	3.320569	1.113721	4.358005	2.954503	0.08239969	0.09513934	0.4143662	1.526867
144	-2213.134	-2375.045	161.9115	2.463973	1.331816	4.695629	3.898902	0.1311157	0.1187669	0.5025489	1.342717
150	-2216.488	-2377.74	161.2527	3.905348	1.325	4.250822	4.392823	0.2644661	0.08064112	0.3910154	1.040572
156	-2200.488	-2362.816	162.3283	3.852912	1.325407	3.92472	3.412676	0.16556	0.08144342	0.4523419	1.302064
162	-2212.771	-2373.047	160.2756	3.299121	1.489782	3.270386	3.253864	0.0828587	0.1325399	0.46387	3.309344
168	-2219.007	-2379.926	160.9188	2.853482	1.384459	3.483517	3.253864	0.1020004	0.09088624	0.4007766	3.09421
174	-2210.288	-2371.108	160.8203	3.537968	1.325267	3.181773	2.821953	0.1049262	0.09249359	0.4020886	3.342657
180	-2213.722	-2373.008	159.2865	3.818927	1.26834	4.270893	3.120071	0.07108202	0.1268741	0.4274676	3.342657
186	-2207.358	-2367.092	159.7341	3.232387	1.185313	4.810234	3.426521	0.1784867	0.1229829	0.4512127	2.766673
192	-2204.706	-2366.177	161.471	3.067122	1.378259	4.02876	2.122638	0.08062756	0.07816968	0.2431604	3.142373
198	-2212.477	-2375.015	162.538	2.06645	1.369289	3.420027	2.347418	0.1205954	0.06677552	0.299662	3.142373
204	-2211.758	-2373.127	161.3689	2.284079	1.328097	3.537971	4.219375	0.1462593	0.07934495	0.3869453	2.482198
210	-2213.547	-2376.751	163.2038	1.99757	1.6246	2.622164	3.385042	0.1750801	0.1059915	0.3876495	2.366195
216	-2220.952	-2383.46	162.5075	3.677964	1.57201	2.191699	2.80574	0.09293054	0.07806065	0.4238533	2.745031
222	-2211.646	-2376.242	164.5963	2.784938	1.232782	3.330504	2.056487	0.09970427	0.07235786	0.2862085	1.83552
228	-2201.912	-2366.181	164.2689	2.673653	1.078109	4.341969	2.056487	0.06282013	0.06332809	0.2862085	1.549032
234	-2213.493	-2377.388	163.8947	2.794859	1.197078	4.582298	2.056487	0.06824494	0.03861219	0.2323959	1.549032
240	-2206.349	-2370.631	164.2819	3.127989	1.340296	3.90082	2.104111	0.09937901	0.1010165	0.2323959	1.38098
246	-2212.511	-2376.958	164.447	4.148032	1.45544	3.113126	2.104111	0.06776322	0.08267542	0.2323959	1.316264
252	-2209.379	-2373.318	163.9386	3.413945	1.354388	2.991775	2.854945	0.06904432	0.08780083	0.3846856	1.524413
258	-2201.121	-2365.564	164.4426	2.762732	1.03561	4.217605	2.108282	0.1175532	0.08780083	0.3948107	1.30871
264	-2188.072	-2352.918	164.8456	1.862402	1.016947	4.386086	2.203582	0.08215661	0.06392815	0.2945913	1.486856
270	-2192.132	-2357.481	165.3489	2.685583	1.239506	3.49311	2.203582	0.05464972	0.04879848	0.2845168	1.130187
276	-2198.084	-2362.498	164.4136	3.03017	1.296232	3.339901	2.705878	0.1200569	0.1101046	0.454507	1.118392
282	-2203.938	-2369.125	165.1866	3.377609	1.136189	2.276896	3.059802	0.1057937	0.1227164	0.4043213	1.034664
288	-2190.664	-2355.01	164.3461	3.2118	1.017832	2.870733	3.530615	0.1052805	0.1103781	0.5281861	0.925532
294	-2206.136	-2371.005	164.8693	1.887255	1.045436	3.385299	3.553916	0.1295667	0.1096206	0.5384222	0.7914969
300	-2204.885	-2369.885	165.0003	1.870645	1.047418	3.226081	3.553916	0.1955111	0.1714335	0.5124157	0.6982695
306	-2195.819	-2361.169	165.3498	2.027677	1.187521	2.96204	3.479268	0.09464982	0.09325282	0.4663272	0.5416692
312	-2193.71	-2359.14	165.4298	2.417977	1.131411	2.604762	3.398983	0.1192476	0.07545494	0.4108057	0.8249577
318	-2196.199	-2361.911	165.7116	3.178864	1.127486	2.322851	2.952394	0.08877257	0.1044652	0.310226	0.8249577
324	-2182.297	-2348.613	166.3155	2.552433	1.408449	2.867007	1.961386	0.0686533	0.06867283	0.2724375	0.953191
330	-2186.389	-2352.705	166.3154	3.104384	1.111346	2.841935	1.961386	0.04941719	0.06000728	0.2674462	0.8983932
336	-2187.869	-2354.373	166.5044	2.73476	1.254021	2.841347	1.827923	0.04383096	0.042474	0.217515	1.042728
342	-2187.136	-2354.803	167.667	1.982338	1.236169	2.841347	1.353897	0.03026903	0.04330842	0.1553462	1.040335
348	-2195.007	-2360.999	165.9922	3.18035	1.34242	3.376576	1.351696	0.04949802	0.05182333	0.1972263	1.097581
354	-2200.394	-2366.088	165.6937	2.481146	1.321234	3.761901	1.858001	0.04367235	0.04778285	0.3322324	0.9039649
360	-2207.603	-2367.333	159.7308	3.970537	1.089304	5.347767	0.1179278	0.4311215	0.09227849	3.617606	2.146346
366	-2218.344	-2378.416	160.0722	4.611238	1.282477	4.163368	0.09838857	0.4891976	0.06272776	3.080315	2.660533
372	-2205.48	-2370.524	165.044	3.389257	1.305223	3.331378	1.864994	0.07662305	0.04901847	0.2238053	1.372146
378	-2202.471	-2368.282	165.811	1.413669	1.175546	3.52437	1.975304	0.1020215	0.06654572	0.2934094	1.743832
384	-2206.569	-2371.238	164.6696	2.483042	1.195294	4.391569	1.95991	0.06280479	0.04189175	0.2001521	1.383104
390	-2225.847	-2390.167	164.3198	3.410035	1.128553	4.395052	1.980914	0.045567	0.04188418	0.2560396	1.130617
396	-2206.321	-2372.316	165.9957	2.894521	1.061558	3.360813	1.791991	0.06160862	0.07182726	0.2658974	1.047108
402	-2214.084	-2380.215	166.13	1.766373	1.144275	4.1528	1.791991	0.08256038	0.02867541	0.2658974	0.9576607
408	-2218.334	-2384.272	165.9374	2.252376	1.078103	4.157903	1.643713	0.06993891	0.04290384	0.2238695	0.9897043
414	-2203.304	-2370.444	167.14	2.095806	1.25617	2.100954	0.08631317	0.1455551	0.1342453	1.862398	1.46484
420	-2205.084	-2373.086	168.002	1.579063	1.225318	2.081579	0.05240621	0.1373812	0.1564472	1.592196	1.411311
426	-2199.488	-2366.938	167.4497	2.140676	1.244354	2.080266	0.084057	0.07242659	0.2011782	1.561022	1.461276
432	-2202.857	-2368.99	166.1325	2.656622	1.270976	2.383551	0.05749821	0.08880617	0.2450096	2.078792	1.486105
438	-2203.012	-2367.36	164.348	3.153809	1.434607	3.434632	0.09924329	0.1026414	0.3149768	2.078792	1.55804
444	-2221.103	-2386.316	165.2123	2.531564	1.278145	4.551789	1.601268	0.05378528	0.07868176	0.2314069	0.9165638
450	-2208.636	-2375.469	166.8332	2.465805	1.417443	2.269967	0.06216972	0.07474855	0.1670601	1.510454	1.539895
456	-2199.307	-2366.159	166.8518	2.801433	0.9543396	3.132716	0.07280407	0.07272534	0.2318126	1.462139	0.9445017
462	-2208.308	-2374.202	165.8941	3.611673	1.223949	3.355351	0.06296947	0.04998142	0.1829142	1.531306	0.8676922
468	-2204.537	-2370.879	166.3423	3.611673	1.120072	2.562277	0.0441963	0.04341773	0.1973324	1.751705	1.109734
474	-2209.51	-2377.335	167.8259	1.68783	1.233582	2.50844	0.05387255	0.07093721	0.1575909	1.660723	1.109734
480	-2206.352	-2373.03	166.6777	2.763148	1.388122	2.298779	0.05649319	0.06924356	0.2238014	1.660723	1.337185
486	-2215.538	-2381.233	165.6955	4.092495	1.250271	2.413249	0.06054975	0.07011096	0.2667077	1.930315	1.183446
492	-2212.274	-2378.909	166.6345	2.5143	1.498709	2.288406	0.09370823	0.1014577	0.1873294	1.930315	1.19852
498	-2208.146	-2375.487	167.3412	2.321946	1.147487	2.447641	0.101693	0.07383258	0.1873294	1.584452	1.188886
504	-2197.361	-2363.723	166.3628	2.669639	1.240007	2.492361	0.0797412	0.09173469	0.2743527	2.342891	0.9369476
510	-2200.058	-2366.287	166.2294	3.320166	1.030202	2.819757	0.06718353	0.09475862	0.2693236	1.95448	0.8940294
516	-2192.963	-2358.468	165.5049	2.844992	1.319528	3.689579	0.05500851	0.09475862	0.2412437	1.95448	0.8185199
522	-2201.121	-2366.876	165.7559	2.586367	1.200825	2.833732	0.09574581	0.1165908	0.3229937	2.756621	0.7709861
528	-2196.637	-2363.462	166.825	2.410947	1.08168	2.72637	0.09318046	0.1081385	0.2771618	2.089839	0.7911822
534	-2208.157	-2373.025	164.8676	1.96347	1.350916	3.557878	0.1031262	0.09687852	0.3912861	3.326898	0.4980146
540	-2212.181	-2376.439	164.2583	1.866313	1.147615	4.364741	0.1078381	0.08313802	0.4853291	3.326898	0.498501
546	-2214.563	-2378.765	164.2014	2.293376	1.260808	4.086437	0.05976547	0.09507087	0.3952051	3.321002	0.498501
552	-2203.728	-2367.293	163.5649	3.70735	1.273334	4.19727	0.06750318	0.0979794	0.3952051	2.828948	0.4834552
558	-2195.569	-2360.342	164.7722	3.490465	1.112787	3.353156	0.06059842	0.07750453	0.4213068	2.752414	0.5777116
564	-2191.749	-2356.771	165.0228	2.759995	1.176135	3.432232	0.09141396	0.1107891	0.4070636	2.752414	0.7099842
570	-2202.388	-2364.711	162.3224	4.086889	1.108468	3.403982	0.1381595	0.205617	0.4893438	4.314659	0.8984256
576	-2200.642	-2362.568	161.9253	3.666384	1.153913	4.72467	0.1060186	0.1125784	0.4893438	3.859496	0.7243748
582	-2190.664	-2353.85	163.1859	3.052299	1.099426	4.016456	0.1145224	0.09157185	0.4312192	3.859496	0.684785
588	-2196.121	-2360.039	163.9172	4.773096	1.269291	4.045595	0.1089174	0.06567477	0.2503741	2.097816	0.684785
594	-2200.622	-2364.369	163.747	4.502623	1.207738	4.045595	0.05485094	0.07663387	0.2824157	2.373658	0.8491238
600	-2200.083	-2363.878	163.7951	3.361706	1.268281	4.937781	0.09113918	0.04084568	0.3187351	2.178719	0.5958769
606	-2200.922	-2362.979	162.057	3.361706	1.268281	7.003554	0.06860941	0.07009589	0.2001768	1.942213	0.6486425
612	-2189.746	-2353.667	163.9207	3.199734	1.136197	5.233558	0.04523369	0.05723583	0.2493332	1.942213	0.8488705
618	-2190.596	-2354.854	164.2572	3.909943	1.136197	4.443435	0.07396969	0.06108136	0.2769933	1.942213	0.7699203
624	-2195.692	-2359.641	163.9483	4.677033	1.152082	4.443435	0.04544339	0.04860768	0.2579054	1.678194	0.9788483
630	-2189.044	-2354.248	165.2034	3.356705	1.167832	4.543144	0.03787691	0.05427392	0.1875799	1.258523	0.88138
636	-2187.301	-2354.392	167.0914	2.201882	1.038339	3.552338	0.03742835	0.06016845	0.1492585	1.258523	0.9969018
642	-2192.685	-2359.161	166.476	2.822983	1.038339	3.580226	0.03215553	0.02057476	0.1232812	1.135704	1.271363
648	-2195.076	-2361.256	166.1799	2.71701	1.129571	4.15247	0.02925498	0.03126525	0.1275536	1.019917	1.110793
654	-2193.872	-2360.058	166.1861	2.655081	1.196667	4.205306	0.03530722	0.02935746	0.1349458	0.976415	1.066742
660	-2183.63	-2350.33	166.6995	3.329844	1.226585	2.633785	0.0267562	0.03113464	0.1229281	0.9462838	1.558474
666	-2200.2	-2367.05	166.8507	2.247424	1.014147	3.594145	0.02026862	0.01800204	0.1481239	0.9462838	1.470864
672	-2192.013	-2359.002	166.9883	2.243409	1.13005	3.372031	0.02592437	0.0266691	0.1222909	0.9298641	1.470864
678	-2197.93	-2364.371	166.4412	2.316567	1.244484	3.766779	0.02590403	0.0266691	0.1482512	1.037943	1.352293
684	-2204.012	-2370.832	166.8203	2.304579	1.308507	3.230456	0.03805036	0.02947615	0.1667553	1.31681	1.180334
690	-2204.111	-2370.64	166.529	2.720413	1.232669	3.274973	0.04701983	0.03188911	0.1519864	1.322751	1.180334
696	-2207.139	-2374.151	167.0127	2.720413	1.179849	2.904984	0.03151313	0.04164351	0.158622	1.260213	1.180334
702	-2208.605	-2375.084	166.4783	2.686346	0.9426177	2.967812	0.06064238	0.06550611	0.2460274	1.87302	1.162773
708	-2208.283	-2375.367	167.0841	2.771461	1.306945	2.240705	0.06124408	0.05036505	0.2461013	1.87302	0.879262
714	-2207.081	-2374.604	167.5231	2.792303	1.095376	2.281718	0.04165071	0.05850872	0.2447517	1.635885	0.8348353
720	-2197.256	-2363.659	166.4037	3.069628	1.263678	3.363991	0.03511248	0.05009098	0.1424939	1.577265	0.4412867
726	-2200.871	-2365.759	164.8879	3.069628	1.24209	4.834619	0.05625294	0.05952391	0.1598751	1.577265	0.394888
732	-2204.279	-2369.442	165.1631	3.946908	1.141825	4.230775	0.06098588	0.04132333	0.1943799	1.425152	0.4077506
738	-2219.746	-2386.428	166.6813	2.653473	1.298467	3.337703	0.04868889	0.0870599	0.2409707	1.425152	0.3986119
744	-2207.59	-2372.857	165.2668	3.387097	1.13223	3.848601	0.04552855	0.08731114	0.3055695	1.904207	0.3745324
750	-2200.406	-2365.943	165.537	2.591317	1.345423	3.522554	0.0589093	0.07210745	0.3744447	2.276719	0.5462495
756	-2191.841	-2357.727	165.8855	2.591317	1.361729	3.208867	0.06884255	0.07961751	0.310439	2.276719	0.5084203
762	-2189.274	-2353.857	164.5829	2.465509	1.247019	3.460525	0.09505216	0.06614968	0.4533213	3.379198	0.5084203
768	-2204.782	-2369.255	164.4737	4.384486	1.258151	3.460525	0.08734677	0.1202073	0.4209256	2.153625	0.673751
774	-2211.627	-2376.592	164.965	3.28117	1.305543	2.930267	0.1037329	0.08202544	0.3370695	2.861211	0.781614
780	-2228.538	-2394.107	165.5686	4.210859	1.302963	2.930267	0.07352371	0.06873998	0.2225321	1.937342	0.6075257
786	-2207.462	-2374.197	166.7342	2.939113	1.271641	2.418287	0.09592433	0.1076076	0.2153749	2.009311	0.7321268
792	-2213.69	-2379.859	166.1682	3.206349	0.9665505	2.418287	0.08517461	0.0571774	0.3723809	2.485826	0.879851
798	-2204.173	-2370.103	165.9294	3.449915	1.551334	2.078591	0.06334426	0.05297135	0.3090714	2.424299	0.878915
804	-2206.518	-2372.517	165.9991	4.472613	1.064491	2.127629	0.06603851	0.05057191	0.3029814	2.226474	0.8063708
810	-2208.547	-2376.082	167.5346	2.452814	1.000974	2.320591	0.06436942	0.04287812	0.2878371	1.946546	0.749939
816	-2215.207	-2382.133	166.9252	2.452814	1.112728	2.196362	0.05867328	0.07833336	0.302471	2.462408	0.8338431
822	-2200.619	-2366.057	165.4386	2.659277	1.309267	2.999957	0.07200249	0.07590159	0.3726756	2.729714	0.814544
828	-2212.83	-2378.16	165.3302	2.757335	1.215582	3.298667	0.05005111	0.07590159	0.353536	2.656923	0.7336225
834	-2200.569	-2366.427	165.8577	2.605544	1.215582	2.959029	0.06929964	0.06122518	0.3077866	2.656923	0.6744188
840	-2200.701	-2366.022	165.3202	3.189147	1.401854	3.073022	0.08552875	0.06122518	0.3077866	2.509819	0.5631224
846	-2194.843	-2361.038	166.1942	2.295634	1.11155	3.533831	0.06587293	0.05945956	0.3368502	2.113734	0.5151129
852	-2196.96	-2361.457	164.497	3.038262	1.096473	5.084649	0.05862772	0.05742023	0.2388433	1.814832	0.4168369
858	-2205.536	-2368.211	162.6751	3.073374	1.01955	6.885627	0.05263607	0.04628339	0.2568376	1.902547	0.5131229
864	-2193.68	-2360.229	166.5492	2.637219	1.212308	3.160814	0.06364819	0.04043684	0.2299072	1.787245	0.7722711
870	-2223.108	-2389.953	166.8445	2.637219	1.136041	2.914634	0.08306429	0.07910973	0.2299072	1.661046	0.8908317
876	-2207.072	-2374.036	166.9642	2.700381	1.346433	2.622749	0.08670915	0.06225738	0.2006903	1.597026	0.9195839
882	-2203.253	-2369.424	166.1705	2.266806	1.16473	3.971946	0.05368269	0.04509896	0.2006903	1.558122	0.9672174
888	-2215.692	-2381.194	165.502	2.007028	1.07602	3.850845	0.06913156	0.03702175	0.2840409	2.585783	0.9391568
894	-2203.697	-2369.249	165.5525	3.986904	1.331962	3.233744	0.05633863	0.05418573	0.1893639	1.657891	0.8637754
900	-2196.533	-2361.625	165.0921	4.191769	1.202875	3.635868	0.04614318	0.04773694	0.1893639	1.76498	0.8309912
906	-2199.08	-2365.486	166.4063	2.495944	1.279304	3.810637	0.07266167	0.03730501	0.1807863	1.23708	0.9280312
912	-2190.39	-2356.709	166.3191	2.702036	1.01661	3.897171	0.03403995	0.03748818	0.1480231	1.203559	1.133025
918	-2195.172	-2360.217	165.0458	2.816668	1.257428	3.515013	0.03403995	0.05933605	0.2710481	2.401331	1.124431
924	-2195.217	-2361.74	166.5239	2.101168	1.117021	2.977656	0.06610002	0.06245219	0.2710481	2.011785	1.216697
930	-2203.209	-2367.689	164.4795	3.595658	1.108075	2.976916	0.09827192	0.06787918	0.3719555	2.532884	1.467377
936	-2205.398	-2369.512	164.1137	3.293144	1.206857	3.398472	0.09570238	0.06315683	0.3719555	2.532884	1.505214
942	-2208.67	-2370.69	162.0197	4.086116	1.15879	3.395416	0.07684921	0.07360102	0.3812405	3.413199	2.041087
948	-2201.476	-2363.318	161.842	3.766512	1.096146	3.395416	0.09664328	0.07000743	0.4199021	3.791043	2.041087
954	-2196.441	-2358.36	161.9191	3.595442	1.090989	2.962591	0.1007838	0.1014062	0.5572254	4.267937	1.919437
960	-2205.255	-2367.024	161.7686	3.394229	1.18067	3.39237	0.1304511	0.1418353	0.6720225	4.155336	1.704593
966	-2201.966	-2364.165	162.1985	3.394229	1.18067	2.217675	0.1020433	0.1493745	0.6768584	4.700322	1.854725
972	-2195.05	-2358.362	163.3117	3.297367	1.047239	3.234826	0.1007327	0.09686961	0.4822603	3.385219	1.593789
978	-2194.024	-2358.023	163.9988	3.297367	1.147775	2.477328	0.09908969	0.08811723	0.4921518	3.155032	1.737427
984	-2190.999	-2356.025	165.0261	2.438686	1.217911	2.34686	0.09192963	0.09340253	0.4363218	3.141155	1.536863
990	-2193.875	-2358.592	164.7168	2.830557	1.177183	2.086858	0.1133474	0.09285724	0.4264203	3.189082	1.722766
996	-2206.734	-2370.641	163.9067	2.613611	1.154286	2.453179	0.09622294	0.0555125	0.4264203	3.869494	1.722766
1002	-2191.215	-2355.483	164.2687	2.581018	1.134902	2.220299	0.09953786	0.09785976	0.4934681	3.70686	1.69772
1008	-2200.065	-2363.21	163.145	3.614789	1.321792	2.261096	0.1786129	0.1517506	0.4934681	4.728993	0.8912547
1014	-2205.586	-2369.703	164.1163	2.986508	1.230781	2.924645	0.1187278	0.1026108	0.4934681	3.707293	0.8942972
1020	-2210.675	-2375.942	165.2673	2.772021	0.9672088	3.142432	0.1034229	0.121268	0.4647849	2.833802	0.8290976
1026	-2217.164	-2382.645	165.4812	3.242553	1.087516	2.576955	0.09755853	0.08593871	0.4399969	2.833802	0.7876754
1032	-2219.211	-2384.012	164.8011	3.262589	1.107048	3.590177	0.09755853	0.1088033	0.3810579	2.538024	0.7381482
1038	-2213.256	-2377.705	164.4492	3.137185	1.279838	3.243131	0.09849721	0.05967337	0.4970362	3.139943	0.6336336
1044	-2218.322	-2382.724	164.4021	3.109877	1.101252	2.942425	0.07162	0.08199453	0.3916162	3.493469	1.022324
1050	-2206.266	-2371.509	165.2421	2.995122	1.170521	3.237086	0.08804151	0.05884148	0.348792	2.600999	0.822957
1056	-2209.473	-2375.081	165.6085	3.153438	1.270206	3.066158	0.07069912	0.1125256	0.2902423	2.260161	0.7696109
1062	-2210.952	-2376.68	165.7281	2.385594	1.199586	3.726679	0.06311116	0.09285751	0.3125472	2.183542	0.6533298
1068	-2223.733	-2389.548	165.8155	3.041254	1.302091	2.548516	0.08905067	0.06222413	0.3485877	2.618352	0.727775
1074	-2220.295	-2384.614	164.3195	2.760472	1.016749	3.640934	0.07267622	0.3031172	0.06560302	1.959503	2.046061
1080	-2212.89	-2377.386	164.4963	2.081673	1.08861	3.18261	0.09039146	0.3031172	0.09707066	2.275154	2.289152
1086	-2214.975	-2378.155	163.1793	3.924952	1.177481	2.773855	0.1311402	0.3421338	0.08813847	2.541604	2.289152
1092	-2208.287	-2370.918	162.6309	3.556655	1.296434	3.499215	0.09915291	0.3684236	0.08040488	2.972845	1.973483
1098	-2206.962	-2370.134	163.172	2.832602	1.217719	4.104007	0.1362324	0.3574229	0.1156075	2.700617	1.721414
1104	-2206.512	-2368.238	161.7256	2.832602	1.048739	4.102563	0.1542686	0.758431	0.1012294	3.867887	1.751979
1110	-2190.491	-2351.308	160.8171	2.807154	1.253843	3.898589	0.1623298	0.6918263	0.1243724	5.068057	1.582662
1116	-2204.513	-2366.963	162.45	2.241708	1.241079	3.383734	0.147524	0.6816329	0.1010514	4.354137	1.646789
1122	-2200.176	-2361.851	161.6755	4.799039	1.224574	3.61942	0.1372692	0.5796848	0.1010514	3.521688	1.525793
1128	-2196.298	-2358.655	162.3571	4.469615	1.15847	3.11403	0.115883	0.5215449	0.1343144	3.521688	1.610496
1134	-2208.279	-2370.786	162.5075	3.463611	1.308959	2.832306	0.102596	0.5215449	0.1513417	3.853151	1.78966
1140	-2208.473	-2372.354	163.8819	2.034092	1.308959	2.13027	0.1047241	0.5215449	0.1631317	3.853151	2.037222
1146	-2196.613	-2360.442	163.8293	2.978637	1.368493	2.13027	0.08124831	0.4353717	0.1341086	3.72109	1.724301
1152	-2209.402	-2372.897	163.4957	2.978637	1.119318	2.915002	0.13499	0.529029	0.1149385	3.305372	1.780378
1158	-2209.87	-2371.828	161.9584	2.978637	1.177889	3.352355	0.1181992	0.5780144	0.09728998	4.087471	1.947987
1164	-2211.099	-2373.473	162.3741	3.056091	1.053854	3.112948	0.1013323	0.5094827	0.06365478	3.588749	2.282656
1170	-2200.98	-2366.436	165.4559	2.163144	1.137461	2.315096	0.07836652	0.3062092	0.07079945	2.171345	2.244916
1176	-2209.946	-2373.845	163.8994	2.699055	1.273303	2.14556	0.0726876	0.3168654	0.07079945	2.553697	2.738446
1182	-2210.778	-2373.854	163.0763	2.699055	1.29504	2.502654	0.06908297	0.2501768	0.08921763	2.553697	3.038864
1188	-2212.769	-2375.481	162.7126	2.849799	1.238688	3.133781	0.06908297	0.3193253	0.1174326	2.321097	2.926527
1194	-2214.48	-2376.907	162.4273	2.849799	1.369025	4.026165	0.1154594	0.3193253	0.08193289	2.8565	2.127103
1200	-2200.023	-2360.595	160.5714	3.071324	1.299683	4.026165	0.1075594	0.4798591	0.1156037	4.266606	2.237604
1206	-2195.594	-2357.147	161.5527	2.652923	1.215953	3.98527	0.09575844	0.4687222	0.1160467	3.730633	2.237604
1212	-2198.913	-2361.256	162.3429	2.652923	1.060292	3.914755	0.1258062	0.5390255	0.09090926	3.987309	1.63083
1218	-2211.878	-2373.996	162.1178	2.415538	1.055615	5.318826	0.09426055	0.4300136	0.09557846	3.037817	1.696536
1224	-2198.706	-2360.466	161.7595	2.670131	1.044453	5.318826	0.1255755	0.4001982	0.075345	3.601109	1.424954
1230	-2197.582	-2358.977	161.3951	2.717074	1.262651	6.160085	0.1512066	0.4001982	0.092152	3.252619	1.071853
1236	-2211.194	-2370.906	159.712	4.037626	1.211678	5.657289	0.1593573	0.4001982	0.0732556	4.039995	1.55096
1242	-2208.373	-2370.867	162.4939	3.53015	1.109199	4.945788	0.1075132	0.4311986	0.06472964	2.787755	1.259661
1248	-2201.263	-2364.181	162.9177	2.302997	1.165573	4.466062	0.1035725	0.3194707	0.07398707	2.567668	2.120634
1254	-2189.916	-2352.588	162.6717	3.430069	1.074856	4.526348	0.110151	0.4723606	0.05034842	3.093089	1.264399
1260	-2193.106	-2355.811	162.7049	3.447276	1.066056	4.639165	0.09700299	0.369834	0.06744106	3.093089	1.222674
1266	-2196.744	-2358.137	161.3924	2.686854	1.318574	4.2888	0.1144826	0.7425182	0.131193	4.264323	1.473877
1272	-2203.755	-2363.34	159.5853	2.909301	1.14598	4.951403	0.1502069	0.7911472	0.1299699	5.254745	1.532973
1278	-2208.317	-2366.896	158.5793	3.327768	1.091139	5.426276	0.1466219	0.6705954	0.1843889	5.553885	1.583953
1284	-2207.054	-2367.559	160.5051	3.067419	1.091139	4.209861	0.1679643	0.6690976	0.1315437	4.816166	1.753509
1290	-2214.99	-2374.366	159.3762	5.105649	1.108611	4.139325	0.1716241	1.003846	0.1652336	4.816166	1.462595
1296	-2207.254	-2367.838	160.5846	3.696085	1.34325	3.606214	0.1974908	0.7544777	0.1923443	4.816166	1.529104
1302	-2203.921	-2366.235	162.3142	3.456286	0.9864185	3.676788	0.1625034	0.7098223	0.1314115	4.144684	1.141024
1308	-2208.467	-2370.178	161.7115	3.598459	1.141024	3.923179	0.1422748	0.7657646	0.1910644	4.366614	0.9420871
1314	-2217.492	-2377.014	159.5223	5.304235	1.373897	5.00529	0.2048259	0.6192406	0.1552082	4.209753	1.131952
1320	-2206.632	-2366.357	159.7253	2.953784	1.257818	4.064286	0.2744816	0.6192406	0.2428068	6.388207	1.044588
