Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
144	-2206.595	-2371.242	164.6466	3.040538	1.362904	2.17386	0.1393198	0.4762549	0.1174402	3.589843	1.052613
150	-2211.277	-2376.932	165.6543	2.964288	1.040626	3.502553	0.05737769	1.97752	0.08857913	0.2522172	1.034361
156	-2210.686	-2377.154	166.468	2.964288	1.181152	2.905557	0.06846403	1.626882	0.04875051	0.2752278	1.034361
162	-2195.199	-2361.814	166.6151	2.604397	1.333925	2.749029	0.07404407	1.626882	0.05035138	0.2253126	1.184303
168	-2200.964	-2366.983	166.0184	2.238731	1.107185	2.749029	0.1166738	2.25117	0.09096085	0.2717272	1.466052
174	-2206.009	-2365.357	159.3482	2.38963	1.280681	3.343484	0.1465857	0.8317287	7.390174	0.1919904	1.431609
180	-2193.863	-2357	163.1361	2.979319	1.247097	2.41756	0.1029236	0.6138467	3.756522	0.1513116	1.91079
186	-2206.063	-2368.229	162.1666	2.274927	1.116549	3.272075	0.166442	0.6138467	5.054632	0.1513116	1.492204
192	-2214.476	-2378.288	163.8124	2.37173	1.216968	2.966489	0.166442	0.6640325	3.83099	0.1196259	1.246775
198	-2211.589	-2374.766	163.1778	1.841567	1.082702	4.032664	0.1359122	0.5647686	4.157354	0.1901958	1.13804
204	-2206.843	-2373.667	166.8246	2.002378	1.166428	2.833145	0.06350544	1.534762	0.05854153	0.3304665	1.458006
210	-2197.658	-2364.463	166.805	2.246692	1.166428	2.948801	0.0405938	1.390457	0.06213347	0.1963785	1.458006
216	-2196.92	-2362.071	165.1509	2.824142	1.233598	3.660903	0.06353102	1.887155	0.08035079	0.2251547	1.356463
222	-2210.03	-2374.063	164.033	3.341478	1.259494	3.902235	0.06917074	2.02916	0.05275346	0.3097731	1.576342
228	-2205.259	-2369.626	164.3665	3.135731	1.259494	3.498234	0.06890365	2.011589	0.05899619	0.3108799	1.7335
234	-2208.507	-2371.502	162.9954	3.106532	1.315356	3.507014	0.128247	0.7792881	3.770376	0.180028	0.8183685
240	-2213.752	-2376.837	163.0842	3.681392	1.316367	2.918681	0.1042317	2.936891	0.05335067	0.3733169	2.028219
246	-2214.149	-2377.474	163.3251	2.85782	1.104767	4.018019	0.08770892	2.668936	0.1098264	0.3497983	1.805223
252	-2209.495	-2371.892	162.3972	4.120691	1.457996	3.95894	0.09709264	2.804852	0.0917848	0.3521868	1.590107
258	-2204.903	-2368.504	163.6013	3.644906	1.071194	3.184518	0.08470563	2.562763	0.09841586	0.3521868	1.928645
264	-2208.045	-2370.808	162.7633	3.5479	1.010795	3.184518	0.1105021	3.799531	0.138208	0.476917	1.602364
270	-2203.832	-2368.324	164.492	1.858924	1.046187	4.190106	0.07406459	2.929583	0.07415916	0.3514554	1.281875
276	-2193.695	-2358.967	165.2719	1.816979	1.045887	3.211853	0.07063452	2.675436	0.09148268	0.424176	1.591487
282	-2193.422	-2358.352	164.9295	2.651657	1.258029	3.006425	0.07445019	2.53798	0.09148268	0.3388238	1.504058
288	-2192.251	-2357.82	165.569	2.007994	1.372992	3.271731	0.09747968	2.365191	0.06681061	0.2691972	1.300621
294	-2203.054	-2368.57	165.516	2.883643	1.281895	2.029709	0.06282969	1.927801	0.03551547	0.2145714	2.192366
300	-2209.945	-2375.879	165.9339	2.614511	1.42655	2.265018	0.0389107	1.278816	0.04582561	0.1644645	2.267936
306	-2201.793	-2367.489	165.6963	2.718724	1.321233	2.688896	0.02894777	1.386104	0.05071471	0.1606765	2.098537
312	-2196.924	-2361.568	164.644	2.99421	1.244182	2.985902	0.02445558	1.404912	0.02528166	0.1606765	2.509909
318	-2203.418	-2368.614	165.1963	3.099429	1.172919	2.998773	0.02445558	0.8629076	0.03234707	0.1059197	2.523376
324	-2194.259	-2360.646	166.3863	2.523551	1.250672	3.111691	0.02272568	0.8629076	0.02035057	0.09754059	1.915378
330	-2190.294	-2356.812	166.518	3.659093	1.250672	2.932233	0.01670086	0.4489469	0.01364965	0.07889986	1.714176
336	-2190.874	-2357.593	166.7187	3.338781	1.197234	2.932233	0.02001751	0.570557	0.01609493	0.08407597	1.661246
342	-2199.224	-2367.33	168.1064	2.114713	1.295113	2.518565	0.01625389	0.5586666	0.0432029	0.0409536	1.563214
348	-2203.333	-2370.74	167.4074	2.100392	1.261081	3.466872	0.02750294	0.6341775	0.09503971	0.02854769	1.309383
354	-2207.379	-2374.884	167.5043	1.973548	1.248548	3.350825	0.009628197	0.4470621	0.09062402	0.01815597	1.583239
360	-2205.866	-2372.8	166.934	1.954601	1.320029	4.27117	0.006293872	0.4470621	0.04594647	0.0156327	1.31332
366	-2205.307	-2372.28	166.9725	2.344805	1.136573	4.365698	0.01095157	0.389181	0.04594647	0.01100962	1.130502
372	-2208.278	-2375.672	167.3943	2.072687	1.136573	4.12288	0.01698833	0.4004481	0.05958347	0.008498164	1.142502
378	-2203.88	-2368.963	165.0827	3.139808	1.166211	5.304692	0.009740399	0.4004481	0.05794933	0.009001244	1.394381
384	-2206.62	-2371.916	165.2964	3.185969	1.166211	5.098741	0.01082816	0.2617747	0.04163756	0.008959946	1.482388
390	-2194.318	-2361.102	166.7842	3.12102	1.245494	3.971975	0.01347384	0.3514087	0.04023383	0.009117388	1.082079
396	-2194.031	-2359.944	165.9129	4.502731	1.379963	3.937627	0.01070037	0.3285076	0.0386235	0.01101115	1.034534
402	-2208.524	-2375.932	167.4082	2.321602	1.289885	3.735022	0.01011969	0.3072863	0.04399929	0.009234254	1.25879
408	-2199.194	-2366.917	167.7223	2.321602	1.303363	3.011076	0.01338617	0.500701	0.07033452	0.01411682	1.394365
414	-2197.146	-2364.176	167.0299	3.176552	1.344019	2.757056	0.01386792	0.5664348	0.05799447	0.01370566	1.565742
420	-2203.647	-2370.611	166.9635	3.054441	1.370776	3.039434	0.01661577	0.3911473	0.0661732	0.01562477	1.569004
426	-2209.825	-2377.627	167.8026	2.138294	1.133753	3.287913	0.02042673	0.5807955	0.08318309	0.02294068	1.273395
432	-2210.798	-2374.831	164.0325	2.351524	1.006856	2.91773	0.6071351	0.1449165	0.1100888	3.504465	1.607869
438	-2200.233	-2363.15	162.917	3.437148	1.022579	3.506989	0.4668681	0.1951594	0.1395802	3.70284	1.299738
444	-2200.634	-2362.257	161.623	4.635582	1.140934	3.506989	0.5144158	0.1853937	0.1696395	3.970568	1.400858
450	-2201.335	-2362.535	161.1999	3.020807	1.333273	3.335849	0.669004	0.214098	0.2126617	5.371908	1.215771
456	-2206.451	-2367.604	161.1527	2.72353	1.516471	2.844691	0.8495144	0.2147006	0.1893275	5.310437	1.59043
462	-2210.854	-2371.846	160.9926	2.338338	1.315464	2.724625	0.768242	0.2022037	0.2386469	5.996027	1.679744
468	-2217.687	-2377.8	160.1126	2.954397	1.362619	2.275048	0.768242	0.2828698	0.2425573	6.937718	1.533047
474	-2206.884	-2369.569	162.685	2.347048	1.363766	2.073488	0.705915	0.2366548	0.2016869	5.168093	1.533047
480	-2204.237	-2365.811	161.5732	2.596304	1.220045	2.22969	0.705915	0.2294215	0.2405749	6.151443	1.448903
486	-2211.26	-2372.681	161.4208	3.193963	1.218165	2.273002	0.6165724	0.1395491	0.1021163	6.151443	1.450665
492	-2213.743	-2379.698	165.9546	2.324325	1.048168	1.554772	0.3988279	0.1598128	0.1233895	3.463859	1.336227
498	-2222.76	-2389.365	166.6052	2.156121	1.352553	1.771063	0.3635079	0.07821293	0.07435075	2.428416	1.468986
504	-2211.523	-2375.22	163.6977	2.72314	1.293907	2.559959	0.5559983	0.1057883	0.130538	3.839983	1.50464
510	-2207.502	-2370.047	162.5448	1.767176	1.265041	2.445	0.1857986	4.132289	0.1867335	0.536672	2.609395
516	-2202.363	-2363.839	161.476	2.867908	1.392934	2.445	0.167012	4.852044	0.1720973	0.5718051	2.196575
522	-2207.954	-2370.909	162.9547	2.351085	1.098809	2.24663	0.1888158	4.111958	0.1184122	0.5765804	2.30127
528	-2205.372	-2367.586	162.2141	2.857651	1.188378	2.025447	0.1403885	4.210261	0.1539745	0.5519279	2.572625
534	-2200.384	-2365.85	165.4658	2.040543	1.225243	2.353494	0.1115967	0.1050292	0.3578038	2.223222	2.112331
540	-2202.169	-2367.559	165.3896	2.477971	1.321115	1.88441	0.142636	0.07745479	0.2637928	2.263108	2.210501
546	-2207.306	-2370.976	163.67	2.608219	1.403006	1.885482	0.07606595	0.0711867	0.3431036	2.63982	2.930245
552	-2205.485	-2369.884	164.3991	2.60007	1.403006	1.706819	0.1243322	0.06239659	0.2849577	3.070523	2.339463
558	-2213.104	-2375.914	162.8105	3.099704	1.403006	2.119179	0.1090531	0.1336172	0.473287	4.005993	2.105449
564	-2206.052	-2369.851	163.7995	2.578659	1.456754	2.093946	0.0999863	2.981443	0.08492704	0.4607404	2.398252
570	-2208.541	-2371.411	162.8697	2.509507	1.456754	1.873262	0.06272603	4.106869	0.1956985	0.4786255	2.389532
576	-2195.566	-2357.925	162.3594	2.509507	1.340803	2.116702	0.101491	4.589046	0.1045112	0.4263933	2.389532
582	-2209.384	-2370.547	161.1635	2.899086	1.110459	2.61552	0.08404179	3.992729	0.1190059	0.4017305	3.158856
588	-2209.754	-2371.455	161.7009	3.282623	1.265727	2.61552	0.09903113	3.266705	0.1022335	0.4467227	2.996513
594	-2201.184	-2362.255	161.0716	3.918312	1.1455	4.577888	0.06043573	1.907425	0.0568994	0.3364493	2.957871
600	-2197.974	-2359.456	161.4821	2.802932	1.086921	4.577888	0.1676685	2.559206	0.08508707	0.3770756	2.688181
606	-2199.056	-2360.333	161.2768	3.138504	1.12856	5.14404	0.1037012	2.559206	0.1082233	0.3031859	2.361665
612	-2212.791	-2374.19	161.3996	4.062692	1.229595	4.687188	0.1007522	2.540114	0.08501042	0.3342208	2.144328
618	-2201.583	-2362.075	160.4914	2.668072	1.284768	5.106063	0.05740565	2.684277	0.09283424	0.4268266	2.867467
624	-2207.718	-2367.78	160.0616	3.255481	1.237764	5.667811	0.1294697	3.315908	0.09453042	0.3300294	2.17491
630	-2209.884	-2370.544	160.6593	2.192493	1.159165	6.208973	0.06792119	2.749023	0.1088096	0.3465572	2.37996
636	-2198.879	-2360.55	161.6709	3.673596	1.330044	3.874227	0.1068864	3.135969	0.06362389	0.3811718	2.178777
642	-2204.289	-2366.412	162.1231	2.32497	1.109967	5.314595	0.0862405	2.699792	0.06362389	0.4493602	1.954623
648	-2213.386	-2374.538	161.152	3.706203	1.188083	4.586199	0.1528714	2.817632	0.1169064	0.5442384	2.166595
654	-2203.851	-2364.459	160.6082	3.706203	1.188083	4.586199	0.1190493	3.461101	0.1169064	0.4254782	2.200908
660	-2208.54	-2366.98	158.4396	4.431254	1.484199	6.58041	0.09675233	3.770084	0.05850417	0.4254782	1.682519
666	-2208.395	-2368.544	160.1491	2.41009	1.058194	5.842798	0.1458304	4.78048	0.1071202	0.4120204	1.44588
672	-2209.337	-2369.585	160.2476	3.58628	1.186002	5.711845	0.1198744	3.880459	0.08209931	0.4385137	1.448914
678	-2199.294	-2359.858	160.564	2.57973	1.193668	5.052735	0.101851	4.435511	0.1623631	0.5534862	1.668976
684	-2209.387	-2371.214	161.8271	3.155614	1.002948	2.91395	0.1499837	0.7914707	0.2801189	5.641589	0.8572082
690	-2222.242	-2384.886	162.6444	2.473009	1.488649	2.369995	0.2050078	4.178298	0.1551416	0.4005207	2.153165
696	-2215.075	-2377.72	162.6452	1.974646	1.075236	2.356724	0.2123757	4.427437	0.1513338	0.6514873	2.355095
702	-2216.067	-2378.195	162.1282	2.430477	1.25647	2.458692	0.2853719	4.991369	0.1870689	0.801192	1.719156
708	-2205.847	-2366.868	161.0211	2.698995	1.294257	2.079406	0.2127733	5.973158	0.1870689	0.7928607	1.956487
714	-2210.977	-2372.604	161.6269	2.479588	1.031247	2.458469	0.1230094	5.33435	0.2097998	0.861838	2.008225
720	-2212.08	-2373.999	161.9191	2.600534	1.21385	2.458469	0.1417785	5.063161	0.3221696	0.861838	1.717142
726	-2226.993	-2385.716	158.7225	2.603937	1.653175	3.506371	0.2246896	6.207738	0.3060104	0.8482319	2.078649
732	-2211.351	-2370.551	159.2	2.536111	1.334944	2.850749	0.2982686	6.07123	0.2730077	0.8482319	2.478508
738	-2203.778	-2362.101	158.3236	2.110185	1.372195	2.74464	0.447857	8.409976	0.1955392	0.9574986	1.660542
744	-2195.795	-2353.411	157.6159	2.165431	1.372195	3.82839	0.2851708	8.409976	0.2624609	0.834102	1.512748
750	-2204.544	-2360.193	155.6492	4.268921	1.228348	4.337132	0.2981136	8.409976	0.2624609	1.052157	1.462406
756	-2204.42	-2360.787	156.3671	2.741214	1.084167	4.849149	0.2840439	8.603882	0.2345497	0.9905794	1.313983
762	-2206.773	-2363.372	156.5983	2.640567	1.252252	5.771092	0.3252643	7.831457	0.238486	0.9740729	0.839424
768	-2206.476	-2364.763	158.287	2.357267	1.252252	4.73097	0.2693235	7.262352	0.238486	1.054578	0.9664802
774	-2211.798	-2372.214	160.4164	2.134979	1.419713	3.22757	0.2327852	6.68679	0.3867337	1.013422	0.8511648
780	-2217.413	-2380.137	162.7241	2.7081	1.319106	3.253279	0.199817	4.10169	0.2050096	0.7909258	1.18696
786	-2218.516	-2380.036	161.5206	3.546785	1.202739	2.773172	0.1976788	5.112933	0.1308394	0.6941159	1.494106
792	-2210.26	-2374.643	164.3824	2.23587	1.108975	1.35832	0.09296884	0.3585812	0.1212225	3.344707	2.689629
798	-2204.061	-2367.792	163.7313	3.120862	1.287449	2.243209	0.1267716	0.4375961	0.08061684	2.569412	2.463809
804	-2214.167	-2376.941	162.7739	2.32401	1.28121	2.246338	0.1553685	0.6639969	0.1359519	3.806288	2.463809
810	-2229.377	-2388.521	159.1439	2.372501	1.148897	3.328221	0.1253346	0.7126	0.1233386	4.522182	3.614505
816	-2215.753	-2371.674	155.9213	4.951531	1.092892	3.286013	0.1210912	1.004256	0.207347	5.565863	3.766789
822	-2207.429	-2364.496	157.0668	2.642555	1.230937	4.217157	0.2307094	0.8299523	0.2485997	5.863682	3.151412
828	-2216.222	-2373.402	157.1798	3.144292	1.249938	3.811781	0.2307094	0.8397791	0.2448462	6.701254	2.589337
834	-2220.788	-2381.081	160.2932	3.355435	1.095693	3.30272	0.2445853	5.209617	0.1772983	0.8390892	1.914673
840	-2218.952	-2378.373	159.4205	4.508448	1.215169	2.827448	0.2615043	5.773943	0.2106605	0.6284509	2.001324
846	-2223.912	-2383.65	159.7377	4.24396	1.233162	3.712836	0.1973761	4.780581	0.1942565	0.6227916	2.007306
852	-2217.503	-2376.802	159.2987	4.24396	1.220953	3.434741	0.1467746	4.965636	0.2441772	0.7045675	2.308718
858	-2218.346	-2379.765	161.4194	2.332268	1.105779	2.459604	0.1536775	3.817812	0.1671267	0.8556313	3.119256
864	-2217.995	-2377.624	159.629	2.362422	1.157936	2.022952	0.1240884	6.314508	0.3121583	0.8337476	2.855704
870	-2218.635	-2380.442	161.807	1.841576	1.153655	2.075159	0.1786097	4.91736	0.1545425	0.9025008	2.634202
876	-2209.613	-2368.937	159.324	2.812449	1.059226	2.473465	0.1923413	6.67768	0.2600162	0.9717605	2.294215
882	-2212.022	-2371.221	159.1998	2.649093	1.293955	3.742606	0.1872998	5.732925	0.1495132	0.7752923	2.294215
888	-2201.848	-2362.55	160.7026	2.943409	1.195392	3.816533	0.1200454	4.328941	0.1452829	0.7429446	2.174415
894	-2203.064	-2366.066	163.0027	2.871165	1.393046	3.345454	0.06948561	0.08785771	0.384045	3.021285	2.046541
900	-2208.09	-2369.246	161.1558	3.148756	1.022497	3.49824	0.1262765	0.135316	0.6290886	3.821394	2.505016
906	-2220.14	-2382.104	161.964	3.287458	1.022497	3.050172	0.1091149	0.1329467	0.459486	4.49564	1.896493
912	-2214.304	-2374.467	160.1622	3.276016	1.097418	3.354673	0.1621706	0.129695	0.7050905	4.839944	2.411918
918	-2210.285	-2369.273	158.9882	3.670494	1.141827	3.84524	0.1683359	0.169209	0.7516615	5.601942	2.110084
924	-2214.439	-2374.275	159.8366	3.622827	1.161868	4.094761	0.1593	0.1461142	0.7516615	4.546189	2.110084
930	-2216.317	-2378.68	162.3631	2.129657	1.103357	4.215604	0.1008262	0.103062	0.5901277	3.426754	2.022581
936	-2215.901	-2379.558	163.6565	3.411867	1.020535	4.069111	0.1139245	0.07283387	0.3948333	2.15162	1.668785
942	-2221.382	-2384.902	163.5207	2.08106	1.374621	3.568777	0.06589511	0.1453554	0.3948333	2.715621	2.129915
948	-2213.878	-2374.635	160.7571	3.75612	1.07346	4.163911	0.09078202	0.1074179	0.6434804	3.7399	2.134082
954	-2213.189	-2376.079	162.8898	2.814415	1.129918	3.121478	0.1361121	0.2028173	0.616802	3.591016	1.810508
960	-2208.043	-2364.64	156.5972	3.103454	1.135889	2.838739	0.2461468	7.977718	0.1299703	0.9596421	2.834064
966	-2208.43	-2367.527	159.0972	2.979374	1.206084	2.585058	0.1713395	5.376528	0.1299703	0.8238129	3.183295
972	-2210.681	-2369.86	159.1789	2.451881	1.160443	2.707297	0.1932013	5.376528	0.1465379	1.009529	3.186618
978	-2202.331	-2361.837	159.5061	2.363755	1.314812	2.391892	0.191249	5.195133	0.240768	0.6818892	3.376838
984	-2205.528	-2367.582	162.0535	2.309798	1.091584	1.985096	0.1684439	3.941295	0.132785	0.3349547	3.290577
990	-2216.171	-2380.327	164.1558	2.254309	1.155497	4.451366	0.07550863	0.07974755	0.26291	2.060933	1.722135
996	-2199.455	-2363.822	164.3668	1.639632	1.155497	4.904073	0.04721191	0.06388407	0.2788253	1.951954	1.722135
1002	-2218.816	-2377.709	158.8935	3.204673	1.162671	4.588684	0.2001652	4.428143	0.1165874	0.3985811	2.851212
1008	-2217.829	-2378.371	160.5415	4.185315	1.180044	4.588684	0.09473102	2.687236	0.06747403	0.3681385	2.635476
1014	-2209.684	-2371.609	161.9253	2.874178	1.1009	2.572346	0.2486133	0.1855575	0.7711285	5.376575	1.421939
1020	-2238.447	-2398.057	159.6096	3.894107	1.072423	3.080637	0.1481451	4.85592	0.2177756	0.5807725	2.7182
1026	-2223.615	-2381.356	157.7405	2.911207	0.9875554	3.080637	0.2023154	6.918338	0.1647068	0.8132244	2.901865
1032	-2200.938	-2359.67	158.7314	3.039719	1.054632	3.304665	0.1811507	5.442955	0.2428028	0.8072131	2.933387
1038	-2211.97	-2371.084	159.1142	3.434577	1.054575	3.045787	0.2062386	5.25017	0.1707363	0.7429007	2.881934
1044	-2198.043	-2357	158.9571	2.03564	1.054575	4.410935	0.1682529	5.780134	0.2451235	0.6335721	2.492746
1050	-2198.057	-2357.329	159.2723	2.086867	1.181351	2.0734	0.1811608	4.502974	0.2000172	0.7214261	4.303203
1056	-2207.361	-2365.341	157.9797	3.324018	1.136293	2.338481	0.09814563	4.352103	0.07918251	0.6938183	4.606328
1062	-2192.877	-2353.926	161.0488	3.290389	1.253086	2.810625	0.1170575	4.352103	0.1651681	0.5817948	2.484135
1068	-2201.676	-2363.461	161.7856	2.736746	1.207325	2.950323	0.109672	3.926621	0.1441401	0.4851375	2.550043
1074	-2200.844	-2362.538	161.6944	3.034098	1.277787	2.950323	0.109672	3.926621	0.1286113	0.5807377	2.380532
1080	-2203.482	-2365.14	161.6577	2.170263	1.163227	3.143159	0.1322497	4.568071	0.2161592	0.6919818	2.217193
1086	-2220.795	-2382.818	162.0231	3.432809	1.165223	3.772924	0.1617259	3.791861	0.1631105	0.380004	1.674767
1092	-2212.212	-2374.908	162.6963	2.513532	1.055467	2.270743	0.5985994	5.174234	0.3456197	0.2568647	1.459537
1098	-2222.22	-2385.746	163.5266	2.192926	1.487796	2.520969	0.3216656	4.531117	0.1860708	0.2515895	1.332046
1104	-2205.947	-2369.651	163.7035	3.040591	1.099961	3.808883	0.05073046	2.799468	0.1269346	0.4052636	1.474111
1110	-2202.989	-2366.415	163.4266	2.419878	1.325308	3.938515	0.1278217	3.408405	0.1243824	0.51534	1.139639
1116	-2203.81	-2368.801	164.9916	2.844886	1.146106	3.403506	0.07352149	2.20437	0.1003443	0.395611	1.332904
1122	-2205.516	-2369.423	163.9071	3.127305	1.008627	3.406373	0.1001594	3.146132	0.1559951	0.4540348	1.282815
1128	-2191.864	-2356.068	164.2041	2.489421	1.199874	3.207744	0.1193393	3.605429	0.09943703	0.4554513	1.064849
1134	-2193.062	-2356.872	163.8101	3.220866	1.109778	2.96288	0.09820164	3.605429	0.1747163	0.539475	1.123966
1140	-2204.58	-2369.354	164.7741	2.976972	1.082313	2.652756	0.1307066	2.979484	0.1258754	0.539475	1.281203
1146	-2208.616	-2372.331	163.7152	3.915883	1.281946	2.584885	0.1340905	3.577169	0.1072456	0.4956585	1.091073
1152	-2206.273	-2370.303	164.0294	3.41123	1.118072	2.526705	0.1276705	3.577169	0.1252083	0.4456537	1.314531
1158	-2204.071	-2369.428	165.3564	2.607035	1.225695	1.910473	0.1231937	3.577169	0.08246728	0.4411762	1.143363
1164	-2210.996	-2375.044	164.0474	3.501544	1.118774	2.719379	0.1134548	3.577169	0.12226	0.5838335	0.9639663
1170	-2201.089	-2365.571	164.482	3.372423	1.234529	2.392164	0.1134548	3.535112	0.1691162	0.4435356	0.9616062
1176	-2193.116	-2358.255	165.1395	2.815443	1.041734	1.982925	0.1134548	4.067284	0.07000252	0.501673	0.7647631
1182	-2198.866	-2362.855	163.9881	2.320631	1.199041	2.433246	0.1829633	4.897361	0.1001084	0.4914465	0.7647631
1188	-2193.088	-2357.043	163.9559	2.465312	1.199041	2.497465	0.1845297	4.776466	0.1332563	0.5173523	0.605845
1194	-2195.368	-2359.471	164.1032	3.592965	1.13354	2.614191	0.07931135	3.75475	0.1283096	0.6333759	0.6729119
1200	-2203.641	-2368.205	164.5645	2.434597	1.23041	2.590944	0.06868833	4.143357	0.120151	0.5819039	0.5660355
1206	-2199.685	-2363.312	163.6263	3.416028	1.214259	2.67888	0.125458	4.143357	0.11697	0.618444	0.7379312
1212	-2201.53	-2365.354	163.824	3.735982	1.196946	2.336928	0.125458	4.143357	0.0981034	0.618444	0.6993794
1218	-2196.257	-2359.613	163.3567	3.254688	1.071586	3.14088	0.123087	4.24133	0.1470165	0.618444	0.5967173
1224	-2197.878	-2361.542	163.6648	4.217224	1.112023	3.000275	0.0686837	3.660313	0.08356529	0.5170303	0.5769813
1230	-2202.343	-2364.628	162.2853	3.232141	1.281074	3.753319	0.08823306	4.742478	0.1223809	0.4540783	0.5593349
1236	-2198.313	-2360.792	162.4788	4.093416	1.281074	4.447151	0.09341648	3.320416	0.07572159	0.4797342	0.5944393
1242	-2201.42	-2366.35	164.9296	2.531112	1.14673	3.150231	0.1019007	3.320416	0.06586852	0.4797342	0.6511449
1248	-2196.976	-2362.555	165.5787	2.111313	1.243803	3.150231	0.09280006	3.018859	0.06627483	0.3522895	0.7014324
1254	-2207.008	-2369.282	162.2738	3.008547	1.276283	4.735742	0.1175375	3.83875	0.116806	0.494152	0.6407058
1260	-2209.616	-2373.713	164.0973	3.150451	1.151971	3.581253	0.1319715	2.929359	0.09654727	0.5189442	0.9719267
1266	-2204.036	-2367.738	163.7018	3.07828	1.352144	2.910003	0.1554733	3.855471	0.124554	0.5876112	0.8302518
1272	-2219.707	-2385.955	166.2483	1.839814	1.352144	2.264765	0.1575383	3.095817	0.08165858	0.4532951	0.823421
1278	-2218.809	-2384.978	166.1685	2.107611	1.1528	2.12554	0.1318661	3.285418	0.214084	0.3158499	0.8567115
1284	-2214.063	-2379.516	165.4527	2.241907	1.203726	1.726421	0.2509408	0.1790925	0.4699103	3.071668	1.649572
1290	-2206.943	-2373.368	166.4249	2.07108	1.218913	2.166232	0.1496808	2.970376	0.1126145	0.3471143	0.8979579
1296	-2212.783	-2377.784	165.0016	1.823409	1.211164	3.116935	0.1176338	3.448353	0.1123937	0.5474793	0.9483103
1302	-2215.782	-2379.51	163.7275	2.992127	1.444911	2.260673	0.1312951	4.352174	0.1868285	0.5501872	0.9424095
1308	-2202.285	-2365.595	163.3099	2.856271	1.067984	3.299875	0.1237653	4.352174	0.1305456	0.5241055	0.866898
1314	-2195.043	-2357.651	162.6072	3.465154	1.044126	3.664429	0.1027353	4.284171	0.1159819	0.498191	0.9521315
1320	-2196.164	-2357.405	161.2411	3.544146	1.103334	4.336127	0.1518933	4.936841	0.1355896	0.5759792	0.6664149
1326	-2196.832	-2359.5	162.668	2.408949	1.175434	4.145733	0.1372266	4.330496	0.1089135	0.6406902	0.787343
