Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1315.334	-1488.003	172.6683	0.0047822	0.00401964	0.00025324	0.001064	0.00635608	0.00936801	0.0110393	0.016389	0.015835	0.00568756	0.00558315	0.0112035	0.00408175	0.0105882	0.00149498	0.00955406	0.0441262	0.00765978	0.0138338	0.00565986	0.0101375	0.00344888	0.0500679	0.00153996	0.010385	0.00368841	0.0200076	0.000212697	0.0191182	0.0371568	0.0252522	0.00109329	0.00555926	0.00352235	0.00920364	0.0333848	0.00181869	0.0249659	0.0302825	0.00242551	0.0242478	0.0016571	0.000597466	0.00109464	0.016213	0.0215783	0.00103699	0.024382	0.0412101	0.00887997	0.000610395	0.0119615	0.0103838	0.00771924	0.00472358	0.0368022	0.00806891	0.0090964	0.0106402	0.0026366	0.00978726	0.00139081	0.00470925	0.00297435	0.00400768	0.00609844	0.000999815	0.000110396	0.012173	0.00812701	0.00729318	0.00493703	0.00130295	0.00689545	0.0224315	0.0101418	0.0121333	0.00430069	0.00934795	0.00890286	0.00488727	0.00313517	0.000490874	0.013248	0.00101054	0.00430177	0.00500012	0.0042572	0.00137486	0.00250649	0.00125263	0.0344512	0.0199664	0.0150027	0.00980518	0.0128328	0.00101994	0.7419097	0.0047918	0.0040277	0.000253748	0.00106614	0.00636883	0.0093868	0.0110615	0.0164219	0.0158668	0.00569897	0.00559434	0.011226	0.00408994	0.0106094	0.00149798	0.00957323	0.0442147	0.00767514	0.0138615	0.00567121	0.0101579	0.0034558	0.0501683	0.00154305	0.0104058	0.00369581	0.0200477	0.000213124	0.0191565	0.0372313	0.0253028	0.00109548	0.00557041	0.00352941	0.0092221	0.0334518	0.00182234	0.025016	0.0303433	0.00243037	0.0242964	0.00166042	0.000598664	0.00109683	0.0162455	0.0216216	0.00103907	0.0244309	0.0412927	0.00889778	0.00061162	0.0119855	0.0104046	0.00773472	0.00473306	0.0368761	0.00808509	0.00911464	0.0106616	0.00264189	0.00980689	0.0013936	0.00471869	0.00298031	0.00401571	0.00611067	0.00100182	0.000110617	0.0121974	0.00814331	0.00730781	0.00494693	0.00130556	0.00690928	0.0224764	0.0101622	0.0121576	0.00430932	0.0093667	0.00892072	0.00489707	0.00314146	0.000491859	0.0132745	0.00101256	0.0043104	0.00501015	0.00426574	0.00137762	0.00251152	0.00125515	0.0345203	0.0200064	0.0150328	0.00982485	0.0128585	0.00102198	0.9979983
36	-1345.426	-1518.049	172.6234	0.00321523	0.0080803	0.0022565	0.00159262	0.00261007	0.00335875	0.00381197	0.0117611	0.00995216	0.002422	0.00845333	0.00323395	0.0192803	0.00512752	0.00404413	0.0044125	0.0269998	0.00499382	0.0123836	0.0148951	0.00711947	0.00436077	0.0501904	0.00252917	0.0337783	0.00317061	0.00854866	0.000114191	0.00818907	0.0163794	0.0166438	0.00184874	0.0175955	0.00244392	0.00763187	0.0271977	0.000779618	0.0102601	0.0238774	0.00397693	0.022911	0.000470288	0.000377534	0.00602171	0.00665641	0.018628	0.00177194	0.0205475	0.0274386	0.00696179	0.00814264	0.0109073	0.0188628	0.0117176	0.004717	0.0189659	0.0153968	0.0132372	0.0254273	0.0084729	0.0161133	0.00286847	0.00452726	0.00371492	0.0105178	0.000331499	0.000355541	2.07444e-05	0.0114797	0.0058592	0.00246626	0.000996079	0.00187268	0.00767698	0.0185612	0.0154479	0.0139981	0.00304005	0.0175098	0.0140276	0.000856273	0.00733533	0.000618675	0.00208091	0.00366621	0.0231277	0.00354991	0.00308133	0.000364496	0.00407728	0.00181731	0.0361833	0.0219715	0.015757	0.0074744	0.00314082	0.00483283	0.8478189	0.00342602	0.00861005	0.00240444	0.00169703	0.00278119	0.00357895	0.00406188	0.0125322	0.0106046	0.00258079	0.00900753	0.00344597	0.0205444	0.00546369	0.00430926	0.00470178	0.0287699	0.00532122	0.0131955	0.0158716	0.00758622	0.00464667	0.0534809	0.00269499	0.0359928	0.00337848	0.00910911	0.000121677	0.00872595	0.0174532	0.017735	0.00196995	0.0187491	0.00260415	0.00813222	0.0289808	0.00083073	0.0109328	0.0254428	0.00423766	0.024413	0.000501121	0.000402285	0.00641649	0.0070928	0.0198493	0.00188811	0.0218946	0.0292375	0.00741821	0.00867647	0.0116223	0.0200994	0.0124858	0.00502624	0.0202093	0.0164063	0.0141051	0.0270944	0.00902838	0.0171697	0.00305653	0.00482407	0.00395848	0.0112074	0.000353232	0.000378851	2.21044e-05	0.0122324	0.00624333	0.00262794	0.00106138	0.00199546	0.00818029	0.0197781	0.0164607	0.0149159	0.00323936	0.0186577	0.0149472	0.000912411	0.00781623	0.000659236	0.00221734	0.00390657	0.0246439	0.00378264	0.00328334	0.000388393	0.00434458	0.00193646	0.0385555	0.0234119	0.01679	0.00796442	0.00334673	0.00514967	0.9384734
72	-1337.935	-1510.628	172.6936	0.00121036	0.00470056	0.0037331	0.000462359	0.0256327	0.00808269	0.0127506	0.00287223	0.0036623	0.00253005	0.0038251	0.0059188	0.00511104	0.00648223	0.00165794	0.00142003	0.0293846	0.00318772	0.0149818	0.0184046	0.014145	0.00753242	0.0391475	0.00322014	0.0163793	0.0166376	0.00981523	0.00267907	0.00361175	0.0305211	0.0144375	0.00162928	0.00980729	0.0101117	0.00333866	0.0267458	0.000577529	0.0179926	0.0317909	0.00230064	0.011077	2.62607e-05	0.000214034	0.00340482	0.014735	0.0161017	0.00196555	0.0155177	0.0149753	0.00269219	0.000990492	0.015742	0.021702	0.0018948	0.0153281	0.0276291	0.00792228	0.0230377	0.0193298	0.0033127	0.0149442	0.00580011	0.00598783	0.00300358	0.0171042	0.00181285	0.000220969	6.51057e-05	0.00850524	0.00215296	0.00311459	0.000409271	0.00106973	0.00774246	0.0144427	0.00524206	0.0140037	0.00288893	0.00587333	0.00864389	0.00173568	0.00402711	0.000414791	0.0105459	0.000149198	0.00433271	0.000787467	0.00132276	0.00183392	0.00159167	0.00240717	0.0140332	0.0092318	0.0109513	0.0058098	0.0114108	0.0143681	0.8522255	0.00141726	0.00550409	0.00437125	0.000541397	0.0300145	0.00946438	0.0149302	0.00336323	0.00428835	0.00296254	0.00447898	0.00693059	0.00598474	0.00759033	0.00194136	0.00166277	0.0344077	0.00373264	0.0175429	0.0215508	0.0165631	0.00882005	0.0458395	0.00377061	0.0191793	0.0194817	0.0114931	0.00313704	0.00422916	0.0357385	0.0169055	0.0019078	0.0114838	0.0118403	0.00390939	0.0313179	0.000676255	0.0210684	0.0372254	0.00269393	0.0129706	3.07498e-05	0.000250622	0.00398685	0.0172539	0.0188541	0.00230155	0.0181703	0.0175353	0.0031524	0.00115981	0.018433	0.0254118	0.00221871	0.0179484	0.0323521	0.00927654	0.0269759	0.0226341	0.00387899	0.0174989	0.0067916	0.00701142	0.00351702	0.0200281	0.00212275	0.000258743	7.62351e-05	0.00995916	0.002521	0.00364701	0.000479234	0.0012526	0.00906599	0.0169116	0.00613816	0.0163976	0.00338277	0.00687735	0.0101215	0.00203239	0.00471552	0.000485697	0.0123487	0.000174702	0.00507336	0.00092208	0.00154888	0.00214742	0.00186376	0.00281866	0.016432	0.0108099	0.0128233	0.00680296	0.0133614	0.0168242	0.8540115
108	-1320.932	-1493.176	172.2437	0.00365597	0.00474873	0.00380381	0.000600315	0.00974819	0.00501837	0.0184143	0.00790639	0.00695039	0.000705775	0.00646677	0.0128045	0.00783031	0.00458247	0.00873475	0.0110362	0.0325481	0.00720244	0.0169436	0.00311557	0.0095088	0.00684448	0.0493189	0.00120923	0.0126886	0.00533787	0.00709209	0.000976973	0.0114695	0.0310992	0.023796	0.00739803	0.00293271	0.012771	0.00412663	0.0337625	8.02839e-05	0.0115807	0.0218298	0.00173868	0.0221692	0.000787917	0.000738356	0.00615194	0.0108414	0.0219195	0.00127331	0.029934	0.0353563	0.00412613	0.00501563	0.013745	0.0147056	0.00157673	0.0189889	0.0286967	0.0139876	0.00623971	0.000899343	0.00226526	0.0137445	0.0106017	0.0047885	0.00399477	0.0118093	0.0041417	0.00132449	0.00665018	0.000382032	0.00128589	0.00191489	0.000406622	0.00205524	0.0122269	0.020385	0.0105266	0.0106346	0.00214761	0.0106248	0.0124296	0.00586049	0.0203955	0.0042878	0.00471487	0.000731013	0.000125569	0.00295707	0.00656564	0.00784995	0.00387946	0.00248206	0.0189076	0.0156	0.0186502	0.0122907	0.00782172	0.0114484	1.21438	0.00383049	0.00497541	0.00398538	0.00062897	0.0102135	0.00525792	0.0192933	0.00828379	0.00728216	0.000739464	0.00677546	0.0134157	0.00820408	0.00480121	0.0091517	0.011563	0.0341017	0.00754624	0.0177524	0.00326429	0.00996269	0.0071712	0.0516731	0.00126695	0.0132943	0.00559267	0.00743063	0.00102361	0.012017	0.0325837	0.0249319	0.00775117	0.0030727	0.0133807	0.00432362	0.0353742	8.41162e-05	0.0121335	0.0228719	0.00182168	0.0232274	0.000825528	0.0007736	0.0064456	0.0113589	0.0229659	0.00133409	0.0313629	0.037044	0.00432309	0.00525504	0.0144011	0.0154076	0.001652	0.0198953	0.0300666	0.0146553	0.00653756	0.000942272	0.00237339	0.0144006	0.0111078	0.00501707	0.00418546	0.012373	0.0043394	0.00138771	0.00696762	0.000400267	0.00134727	0.0020063	0.000426032	0.00215334	0.0128105	0.021358	0.0110291	0.0111422	0.00225012	0.011132	0.0130229	0.00614024	0.0213691	0.00449248	0.00493993	0.000765907	0.000131563	0.00309822	0.00687905	0.00822466	0.00406464	0.00260053	0.0198101	0.0163446	0.0195405	0.0128773	0.00819508	0.0119949	0.9544406
144	-1318.702	-1491.248	172.5458	0.00473062	0.00437864	0.00017048	0.00101636	0.00921674	0.00487669	0.0198189	0.00753957	0.00814174	0.0029343	0.00142795	0.00565685	0.0139138	0.010515	0.00566171	0.00976717	0.0469138	0.00250591	0.0143782	0.0111761	0.00455596	0.00544352	0.0391	0.0042117	0.0114755	0.0110797	0.0200665	0.00421696	0.00922342	0.0561145	0.00650044	0.00345752	0.00842615	0.0126784	0.00375921	0.0148622	0.000997405	0.0180346	0.0429218	0.00288943	0.028727	0.0101724	0.00217355	0.00478515	0.022181	0.0178007	0.00015659	0.0267121	0.0188157	0.00397407	0.00511716	0.0168047	0.0153031	0.000527469	0.0034006	0.0269584	0.0137797	0.00665373	0.00198566	0.00658647	0.0102914	0.0186016	0.00781217	0.0010623	0.00323882	0.00169943	0.00296075	0.00165614	0.00715587	0.00232639	0.0257014	0.00191323	0.00531937	0.0146902	0.0250262	0.00823108	0.0175744	0.000521952	0.0101834	0.0117479	0.00262221	0.00279618	0.00202907	0.00350449	0.00146323	3.12602e-05	0.00324378	0.00129668	0.00145134	0.00683685	0.00160362	0.0361449	0.0205829	0.0104202	0.00648288	0.0246242	0.0110546	0.8545483	0.00467789	0.00432984	0.00016858	0.00100503	0.009114	0.00482233	0.019598	0.00745553	0.00805098	0.00290159	0.00141203	0.0055938	0.0137587	0.0103978	0.0055986	0.00965829	0.0463909	0.00247797	0.0142179	0.0110515	0.00450518	0.00538284	0.0386642	0.00416476	0.0113476	0.0109562	0.0198428	0.00416996	0.00912061	0.055489	0.00642798	0.00341898	0.00833223	0.0125371	0.0037173	0.0146966	0.000986287	0.0178336	0.0424433	0.00285722	0.0284068	0.010059	0.00214932	0.00473181	0.0219337	0.0176022	0.000154844	0.0264143	0.018606	0.00392977	0.00506012	0.0166174	0.0151325	0.000521589	0.00336269	0.0266579	0.0136261	0.00657956	0.00196353	0.00651305	0.0101766	0.0183942	0.00772508	0.00105045	0.00320272	0.00168049	0.00292775	0.00163768	0.0070761	0.00230046	0.0254149	0.0018919	0.00526007	0.0145264	0.0247473	0.00813933	0.0173785	0.000516134	0.0100699	0.0116169	0.00259298	0.00276501	0.00200645	0.00346542	0.00144692	3.09117e-05	0.00320762	0.00128223	0.00143517	0.00676064	0.00158575	0.035742	0.0203535	0.0103041	0.00641061	0.0243497	0.0109313	1.011273
180	-1331.697	-1504.263	172.566	0.00354555	0.00685274	0.00151945	0.00114478	0.00099802	0.00985063	0.00957255	0.00347501	0.0093877	0.00612073	0.00814718	0.00483361	0.00791167	0.00854751	0.000557688	0.00353384	0.0454043	0.00682871	0.0186382	0.00951924	0.0116008	0.0124454	0.0418017	0.0115247	0.0124404	0.00831327	0.00959684	0.00142802	0.0243125	0.0319596	0.00760517	0.000976338	0.00764553	0.00736348	0.00280494	0.0205364	0.000149765	0.0121778	0.0382077	0.00135053	0.032472	0.0036627	0.00557748	0.00449195	0.022964	0.0084658	6.10875e-05	0.0229391	0.0194259	0.00683843	0.0038941	0.0136694	0.0259187	0.005351	0.00565034	0.0202094	0.00541994	0.00806053	0.00442849	0.00282176	0.00549747	0.00880033	0.0134706	0.00295855	0.00567867	0.00327979	0.00331867	0.00440992	0.00725442	0.00216306	0.0147953	2.5688e-06	0.00426702	0.0107657	0.0342189	0.0124021	0.00863081	0.000594275	0.00831613	0.0101967	0.000254061	0.00695575	0.000110999	0.000810904	0.00251329	3.22334e-05	0.00547512	0.00624902	0.0040071	0.00372775	0.00777183	0.0231513	0.0193723	0.00425011	0.00298261	0.0241813	0.00370912	0.9140977	0.00381436	0.00737228	0.00163464	0.00123157	0.00107368	0.0105975	0.0102983	0.00373847	0.0100994	0.00658478	0.00876485	0.00520007	0.00851149	0.00919554	0.000599969	0.00380176	0.0488467	0.00734643	0.0200513	0.0102409	0.0124803	0.0133889	0.0449708	0.0123984	0.0133836	0.00894354	0.0103244	0.00153628	0.0261558	0.0343826	0.00818175	0.00105036	0.00822517	0.00792174	0.00301759	0.0220934	0.000161119	0.013101	0.0411045	0.00145292	0.0349339	0.00394039	0.00600033	0.0048325	0.024705	0.00910764	6.57189e-05	0.0246783	0.0208986	0.00735689	0.00418933	0.0147058	0.0278837	0.00575669	0.00607872	0.0217416	0.00583086	0.00867164	0.00476423	0.00303569	0.00591426	0.00946753	0.0144919	0.00318286	0.0061092	0.00352845	0.00357028	0.00474426	0.00780441	0.00232705	0.015917	2.76355e-06	0.00459052	0.0115819	0.0368132	0.0133424	0.00928516	0.00063933	0.00894662	0.0109697	0.000273322	0.00748309	0.000119415	0.000872383	0.00270383	3.46771e-05	0.00589021	0.00672279	0.0043109	0.00401037	0.00836105	0.0249065	0.0208411	0.00457233	0.00320874	0.0260146	0.00399032	0.929528
216	-1336.291	-1508.685	172.3949	0.00236333	0.00707074	0.000927335	0.00875295	0.00303825	0.00601677	0.0375209	0.000731115	0.00705631	0.0165895	0.00808801	0.00881449	0.00508765	0.0120174	0.00126589	0.0031298	0.0692923	0.00943417	0.0217845	0.00958003	0.00783586	0.00419936	0.0368199	0.00260124	0.0228005	0.00858413	0.0312287	0.00167773	0.00892609	0.0401046	0.0263589	0.00102635	0.0127128	0.00829084	0.00196888	0.0201736	0.00183102	0.0224263	0.0352778	0.00044954	0.0116563	0.00399023	0.0104986	0.0051523	0.0227795	0.0119632	0.000395753	0.0179012	0.0216812	0.00505395	0.00201205	0.00957549	0.0327155	0.00559959	0.0185851	0.0379902	0.00557934	0.0138966	0.0076534	0.0011275	0.0164621	0.00138463	0.0222628	0.0295907	0.00572965	0.00413072	0.00950188	0.00432893	0.0162715	0.00161882	0.00607941	0.000167808	0.000617569	0.0137674	0.00204153	0.013808	0.00206636	0.00584888	0.00531286	0.0009997	0.00538739	0.0130739	0.0034706	0.00425814	0.00977413	0.00568238	0.0106217	0.00512693	0.00630294	0.00560296	0.00131807	0.00255511	0.0100546	0.000496015	0.00240136	0.0264386	0.0316569	0.9280213	0.00217642	0.00651155	0.000853997	0.00806073	0.00279797	0.00554094	0.0345536	0.000673296	0.00649827	0.0152775	0.00744837	0.0081174	0.00468529	0.011067	0.00116578	0.00288228	0.0638123	0.00868808	0.0200617	0.0088224	0.00721616	0.00386725	0.033908	0.00239553	0.0209973	0.00790526	0.028759	0.00154504	0.00822017	0.036933	0.0242743	0.000945184	0.0117075	0.00763516	0.00181317	0.0185782	0.00168621	0.0206527	0.0324879	0.000413988	0.0107345	0.00367466	0.00966836	0.00474484	0.020978	0.0110171	0.000364455	0.0164855	0.0199666	0.00465426	0.00185293	0.00881822	0.0301282	0.00515675	0.0171154	0.0349858	0.00513811	0.0127976	0.00704814	0.00103833	0.0151602	0.00127513	0.0205022	0.0272505	0.00527653	0.00380405	0.00875043	0.00398658	0.0149847	0.0014908	0.00559862	0.000154537	0.000568729	0.0126786	0.00188008	0.012716	0.00190295	0.00538633	0.0048927	0.00092064	0.00496133	0.0120399	0.00319613	0.00392139	0.00900115	0.005233	0.00978169	0.00472147	0.00580447	0.00515985	0.00121383	0.00235304	0.0092594	0.000456788	0.00221145	0.0243477	0.0291534	1.085876
252	-1331.261	-1503.785	172.5245	0.00373424	0.00797578	0.00144025	0.00509409	0.0060641	0.00460537	0.00751304	0.000535552	0.00914344	0.00930098	0.00316563	0.00395309	0.0130125	0.00729867	0.00571985	0.0136788	0.0563948	0.0102369	0.0107688	0.00873135	0.00708846	0.0212322	0.0752843	0.00775053	0.0076699	0.0134121	0.00765476	0.00173825	0.00650521	0.029867	0.0191632	0.00400189	0.00744806	0.00320415	0.00678928	0.0344574	0.00221202	0.0256896	0.0277523	0.00126427	0.0150132	0.000376937	0.0034914	0.00324348	0.0113063	0.021857	0.000562366	0.0211837	0.0161761	0.00330244	0.00287135	0.00972507	0.0436431	0.015749	0.00767447	0.0293197	0.00556118	0.00508627	0.0042457	0.00141143	0.00604982	0.000410815	0.0181293	0.0218695	0.0035692	0.0143523	0.0107872	0.000161974	0.0144701	0.00192432	0.00587146	0.00146958	0.0065535	0.00919329	0.00490304	0.00398782	0.00169507	0.00881528	0.00638422	0.00591092	0.00541892	0.00462456	0.000766743	0.00213425	0.0177458	0.0172228	0.0104407	0.00492798	0.017897	0.00768386	0.00452952	0.00989794	0.00621381	0.00715542	0.00361322	0.00917934	0.0173935	0.8736753	0.00368375	0.00786794	0.00142077	0.00502521	0.0059821	0.0045431	0.00741146	0.00052831	0.00901981	0.00917523	0.00312283	0.00389964	0.0128366	0.00719999	0.00564251	0.0134939	0.0556323	0.0100985	0.0106232	0.0086133	0.00699262	0.0209451	0.0742664	0.00764574	0.00756619	0.0132308	0.00755126	0.00171475	0.00641726	0.0294632	0.0189041	0.00394778	0.00734735	0.00316083	0.00669748	0.0339915	0.00218212	0.0253423	0.0273771	0.00124718	0.0148102	0.000371841	0.0034442	0.00319962	0.0111534	0.0215615	0.000554762	0.0208972	0.0159574	0.00325778	0.00283253	0.00959358	0.043053	0.015536	0.0075707	0.0289232	0.00548599	0.0050175	0.00418829	0.00139234	0.00596802	0.000405261	0.0178842	0.0215738	0.00352094	0.0141582	0.0106413	0.000159784	0.0142744	0.0018983	0.00579207	0.00144971	0.00646489	0.00906899	0.00483674	0.0039339	0.00167215	0.00869609	0.0062979	0.005831	0.00534566	0.00456203	0.000756376	0.00210539	0.0175058	0.0169899	0.0102995	0.00486135	0.017655	0.00757997	0.00446828	0.00976411	0.0061298	0.00705867	0.00356437	0.00905523	0.0171583	1.013706
288	-1346.747	-1519.021	172.2739	0.0106468	0.00283632	0.0008119	0.00191835	0.0189062	0.00727735	0.00755305	0.0180496	0.00932746	0.00333984	0.00591446	0.00809572	0.00285337	0.0124324	0.00506336	0.00478797	0.0592948	0.00595227	0.0160037	0.0108267	0.0148572	0.00600756	0.0392327	0.00738994	0.0230376	0.00463213	0.00680351	0.00927928	0.0045011	0.0334317	0.0153195	0.00311271	0.00559342	0.0160865	0.0150892	0.0324496	0.000245058	0.0308609	0.0269998	0.00214317	0.0300964	0.000306273	0.00189448	0.0080293	0.00995945	0.0191928	0.000609614	0.0127512	0.0394786	0.00481037	0.00433617	0.00242149	0.0150473	0.0191185	0.0126692	0.0221115	0.0113234	0.00138406	0.00187026	0.00141339	0.0149531	0.00233648	0.032759	0.0147327	0.00303254	0.00160424	0.0168345	0.00114818	0.0368156	0.00960435	0.00475558	0.00031448	0.000861903	0.00567036	0.00720086	0.00457209	0.00308691	0.0204016	0.00419807	0.00727409	0.0129369	0.0203313	0.00029763	0.00513914	0.0128555	0.00972345	0.0216242	0.00387658	0.0121566	0.00717565	0.00396692	0.000992232	0.00516044	0.00113081	0.000521671	0.0121501	0.00505377	1.081989	0.0100914	0.00268836	0.000769546	0.00181828	0.0179199	0.00689771	0.00715904	0.017108	0.00884088	0.00316561	0.00560592	0.00767339	0.00270452	0.0117839	0.00479922	0.0045382	0.0562016	0.00564176	0.0151688	0.0102619	0.0140822	0.00569417	0.0371861	0.00700444	0.0218358	0.00439049	0.0064486	0.00879522	0.0042663	0.0316877	0.0145204	0.00295034	0.00530163	0.0152473	0.014302	0.0307568	0.000232275	0.029251	0.0255913	0.00203137	0.0285264	0.000290296	0.00179565	0.00761044	0.00943991	0.0181916	0.000577812	0.012086	0.0374191	0.00455943	0.00410997	0.00229517	0.0142623	0.0181212	0.0120083	0.020958	0.0107327	0.00131186	0.00177269	0.00133966	0.014173	0.0022146	0.0310501	0.0139642	0.00287434	0.00152055	0.0159563	0.00108828	0.0348951	0.00910332	0.0045075	0.000298074	0.000816941	0.00537456	0.00682522	0.00433358	0.00292587	0.0193374	0.00397907	0.00689463	0.012262	0.0192707	0.000282103	0.00487105	0.0121849	0.00921621	0.0204961	0.00367435	0.0115224	0.00680132	0.00375998	0.000940471	0.00489124	0.00107182	0.000494457	0.0115163	0.00479013	1.055037
324	-1322.402	-1495.067	172.6653	0.00451138	0.0119275	0.00195959	0.000634627	0.00437196	0.00219547	0.0150915	0.00105911	0.0220127	0.0112127	0.00483746	0.00985579	0.00701993	0.013007	0.00437942	0.00560338	0.0533095	0.00362282	0.00767177	0.00288985	0.00721833	0.0051042	0.029644	0.00540702	0.0112375	0.0105088	0.0138582	0.00198634	0.0124571	0.0328522	0.0232765	0.00694104	0.00888603	0.00411548	0.00136762	0.0261596	0.000146955	0.0109605	0.0347324	0.000714021	0.0227646	0.00115902	0.00244074	0.00370263	0.00582485	0.017448	0.00116942	0.0169847	0.0192243	0.00398124	0.00392595	0.00117699	0.0305588	0.00873172	0.00435084	0.0246061	0.0152254	8.62543e-05	0.00172419	0.00238112	0.0158605	0.00265315	0.024039	0.0257565	0.00514961	0.00182528	0.0188201	0.000302436	0.0204696	0.00392498	0.00939238	0.00249324	0.00799054	0.00940629	0.00286438	0.00166276	0.000671807	0.00197983	0.00530248	0.00170953	0.0120856	0.00834314	0.00294217	0.00352915	0.00659724	0.00931492	0.00661525	0.00196723	0.00903302	0.0106185	0.00521887	0.00165173	0.00212661	0.00892717	0.000731418	0.0100559	0.0335937	0.8245122	0.00491521	0.0129952	0.002135	0.000691435	0.00476332	0.002392	0.0164424	0.00115392	0.0239831	0.0122164	0.00527048	0.010738	0.00764831	0.0141713	0.00477144	0.00610496	0.0580814	0.00394711	0.0083585	0.00314853	0.00786447	0.0055611	0.0322976	0.00589103	0.0122434	0.0114495	0.0150988	0.00216414	0.0135722	0.035793	0.0253601	0.00756237	0.00968145	0.00448387	0.00149005	0.0285013	0.00016011	0.0119416	0.0378415	0.000777936	0.0248023	0.00126277	0.00265922	0.00403407	0.00634626	0.0190099	0.0012741	0.0185051	0.0209451	0.00433761	0.00427738	0.00128235	0.0332942	0.00951333	0.0047403	0.0268087	0.0165883	9.39754e-05	0.00187853	0.00259426	0.0172802	0.00289064	0.0261909	0.0280621	0.00561058	0.00198866	0.0205047	0.000329508	0.0223019	0.00427632	0.0102331	0.00271642	0.00870581	0.0102483	0.00312078	0.0018116	0.000731944	0.00215705	0.00577712	0.00186255	0.0131674	0.00908998	0.00320553	0.00384505	0.00718779	0.0101487	0.00720741	0.00214332	0.00984161	0.011569	0.00568603	0.00179958	0.00231697	0.00972628	0.00079689	0.010956	0.0366009	0.9178401
