Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1733.347	-1896.232	162.8846	4.247932	4.142299	1.341929	0.9301317	1.550302
6	-1740.23	-1903.925	163.6952	3.97706	3.830965	1.114286	0.8938785	1.480118
12	-1745.906	-1909.156	163.2501	4.447502	3.007037	1.248127	0.9517263	1.715197
18	-1753.328	-1915.58	162.2519	4.739946	3.674185	1.693158	1.10684	1.490109
24	-1753.789	-1916.882	163.0927	4.38562	3.280874	1.111268	0.8922825	1.872545
30	-1756.82	-1919.231	162.4116	4.903557	4.10642	1.13419	1.066028	1.480168
36	-1741.435	-1900.491	159.0559	8.023185	3.762167	1.364587	1.065665	1.640973
42	-1749.243	-1916.202	166.9592	0.05132674	3.024749	1.502147	0.8484108	2.078538
48	-1744.78	-1911.133	166.3535	0.05132674	4.382293	1.351271	1.047646	1.877694
54	-1731.67	-1898.818	167.1481	0.05132674	3.641905	0.955355	0.9947781	1.939152
60	-1731.908	-1899.094	167.1858	0.05343813	3.567404	1.160748	0.9650766	1.824922
66	-1725.261	-1892.375	167.1146	0.05343813	4.058753	1.286654	1.071697	1.494948
72	-1731.041	-1898.148	167.1073	0.05343813	4.058753	1.126787	1.08711	1.605038
78	-1738.613	-1905.431	166.8183	0.05343813	4.058753	1.199407	0.9611419	1.84674
84	-1738.793	-1905.978	167.1853	0.05133853	3.502517	1.21806	0.9209155	1.84674
90	-1735.606	-1902.9	167.2938	0.05133853	3.502517	0.8307508	0.9446045	2.017268
96	-1740.059	-1907.805	167.7456	0.05875455	2.793539	1.26467	1.114189	1.619958
102	-1729.137	-1896.738	167.6007	0.05875455	3.293929	1.26467	0.9641162	1.581656
108	-1731.723	-1898.738	167.0146	0.05875455	4.426657	1.26467	1.018401	1.462681
114	-1734.261	-1901.558	167.2968	0.05875455	3.770293	1.26467	1.083132	1.492501
120	-1742.426	-1909.808	167.3828	0.06017741	3.754986	1.469472	0.9967026	1.347178
126	-1734.367	-1901.832	167.4659	0.06017741	3.534619	1.31772	1.037395	1.471175
132	-1734.367	-1901.697	167.3291	0.06017741	4.102932	1.431218	0.7466144	1.44856
138	-1735.256	-1903.013	167.7569	0.06017741	3.946468	0.8410466	0.9680339	1.467394
144	-1725.324	-1892.925	167.6014	0.06017741	4.093379	0.9748175	0.9908038	1.40008
150	-1742.599	-1904.847	162.2487	5.425845	2.861843	1.533045	0.7993866	1.719285
156	-1757.944	-1914.62	156.6756	10.86886	2.92506	1.293516	0.7320388	1.980121
162	-1755.006	-1917.916	162.9103	5.098193	2.114977	1.003773	0.5606926	2.378732
168	-1759.112	-1923.84	164.7281	3.727	1.937024	1.109133	0.6187403	2.082153
174	-1745.95	-1914.059	168.1091	0.0593469	2.340521	1.029196	0.9181787	1.905106
180	-1729.982	-1897.622	167.6393	0.0593469	2.899693	1.537217	0.7359643	1.725199
186	-1734.561	-1902.329	167.768	0.0593469	2.975044	1.268627	0.8101485	1.725199
192	-1726.771	-1894.443	167.672	0.0593469	3.098873	1.229319	0.8095703	1.759537
198	-1731.027	-1898.147	167.1193	0.0593469	3.675239	1.152655	0.7798831	1.951223
204	-1729.732	-1897.42	167.6878	0.0593469	3.425078	1.152655	1.115779	1.420018
210	-1728.163	-1896.46	168.2971	0.06331429	2.784352	1.152655	0.8620072	1.481954
216	-1747.959	-1915.887	167.9282	0.06331429	2.784352	1.019186	0.5577848	2.046295
222	-1746.902	-1908.69	161.7879	6.08621	2.77504	1.165708	0.6720461	1.9557
228	-1750.376	-1914.705	164.3291	3.459351	3.049239	1.118523	0.7821516	1.838577
234	-1729.793	-1897.692	167.8984	0.05569311	2.590834	1.181159	0.8410298	1.869145
240	-1733.824	-1900.816	166.9924	0.05505793	3.349737	1.434788	0.7061117	2.044677
246	-1729.676	-1896.234	166.5586	0.05505793	3.707561	1.725977	0.7678931	1.960753
252	-1736.782	-1903.679	166.8969	0.04878876	3.707561	1.210178	0.8118753	2.034008
258	-1734.841	-1901.697	166.8563	0.05155611	3.524905	1.210178	0.9651297	2.034008
264	-1731.802	-1898.98	167.1779	0.05155611	3.345858	1.091031	0.8723793	2.037762
270	-1737.382	-1904.623	167.241	0.05155611	3.563645	0.9498716	1.233873	1.748928
276	-1744.049	-1911.643	167.5942	0.05155611	3.224167	0.9009926	1.233873	1.691003
282	-1737.008	-1904.427	167.4187	0.05107836	3.430253	1.026465	0.8999344	1.863779
288	-1738.576	-1905.927	167.3513	0.05107836	3.842216	1.065217	0.9334689	1.679457
294	-1737.636	-1904.024	166.3875	0.05107836	4.125877	1.280804	1.049358	1.999278
300	-1726.141	-1893.363	167.2218	0.05107836	3.212783	1.107046	0.8794534	2.052513
306	-1743.186	-1910.578	167.3916	0.05107836	3.336351	0.9791718	0.7548321	2.052513
312	-1739.694	-1906.911	167.2171	0.05044012	3.197023	1.083821	0.9185885	2.052513
318	-1742.535	-1909.838	167.3027	0.05044012	3.33902	1.083821	0.8961108	1.947123
324	-1737.442	-1904.205	166.7629	0.05044012	3.589896	1.040315	0.9038829	2.219018
330	-1741.589	-1908.289	166.7001	0.05044012	3.264702	1.384748	0.8402974	2.219018
336	-1741.671	-1908.326	166.6553	0.05044012	3.190239	1.548695	0.7732716	2.223778
342	-1739.824	-1906.679	166.8552	0.05044012	2.783083	1.57788	0.8319546	2.223778
348	-1732.669	-1899.187	166.5175	0.05044012	3.987445	1.300163	0.7774019	2.134903
354	-1735.82	-1902.666	166.8463	0.05044012	3.276674	1.251483	0.9446704	2.134903
360	-1740.164	-1906.686	166.522	0.05044012	3.330335	1.568238	0.7794834	2.233578
366	-1726.923	-1894.046	167.1233	0.05022136	3.392855	1.091291	0.9303405	2.015714
372	-1752.694	-1916.774	164.0806	3.345724	3.386461	1.333042	0.8602378	1.731752
378	-1740.378	-1904.491	164.1129	3.345724	3.892128	1.027438	0.976391	1.613547
384	-1734.537	-1899.429	164.8922	2.536461	3.991515	1.147955	0.9916464	1.491714
390	-1733.724	-1893.691	159.9669	7.865094	3.571924	0.9155864	0.9112892	1.615222
396	-1738.31	-1897.911	159.6009	7.865094	3.310012	1.41824	0.9527104	1.615222
402	-1734.68	-1897.479	162.7994	4.283261	4.776929	0.9573423	0.8475384	1.664379
408	-1734.405	-1896.502	162.0961	5.901594	2.965569	1.176526	0.8226479	1.664379
414	-1742.897	-1907.251	164.3544	3.178235	4.385514	1.092555	0.832769	1.400794
420	-1740.432	-1904.226	163.7941	3.178235	4.85041	1.409932	0.8282101	1.400794
426	-1748.986	-1914.154	165.1679	2.695542	2.881584	1.328501	0.992442	1.574239
432	-1749.2	-1913.452	164.2516	2.887809	3.148413	1.618355	0.992442	1.763494
438	-1757.16	-1917.274	160.1137	7.498763	3.185089	1.449179	0.6518707	1.763494
444	-1742.37	-1905.763	163.3931	4.13014	3.048451	1.284195	0.8534234	1.860014
450	-1744.354	-1911.186	166.8325	0.04590601	3.379722	1.113614	0.8919329	2.225062
456	-1740.859	-1906.897	166.0381	0.04590601	3.900575	1.109292	1.183161	2.339926
462	-1737.153	-1903.209	166.0565	0.04596838	4.054769	1.209801	1.118532	2.246774
468	-1738.047	-1904.599	166.5527	0.04596838	3.628185	1.209801	0.882982	2.246774
474	-1733.326	-1899.576	166.2501	0.04603802	3.335984	1.209801	0.882982	2.557037
480	-1746.124	-1912.366	166.2422	0.04603802	3.345856	1.188913	0.6794108	2.696284
486	-1735.877	-1901.503	165.6254	0.04603802	3.094495	1.450762	0.702721	3.005358
492	-1732.101	-1898.256	166.1546	0.04603802	3.177232	1.713061	0.7209241	2.487972
498	-1738.525	-1904.939	166.4149	0.04603802	3.06509	1.19905	0.7209241	2.675091
504	-1730.431	-1897.188	166.757	0.04793423	3.06509	1.054707	0.8852426	2.448306
510	-1739.894	-1906.311	166.4171	0.04793423	3.06509	1.471372	1.051365	2.301163
516	-1728.43	-1895.4	166.9699	0.04793423	3.780745	0.8903916	1.055912	2.005284
522	-1737.894	-1904.094	166.2002	0.04833061	4.144912	1.5653	1.040463	1.943969
528	-1739.853	-1906.539	166.6858	0.04833061	3.602426	1.399645	1.040463	1.943969
534	-1749.394	-1916.09	166.696	0.04833061	3.902055	0.9755787	0.8877047	2.190857
540	-1734.24	-1901.235	166.995	0.0466749	4.313595	0.8384312	0.8877047	1.924668
546	-1734.179	-1901.103	166.9244	0.0466749	3.597334	1.018337	1.12772	1.979816
552	-1727.969	-1893.968	165.9986	0.0466749	4.516924	1.293882	1.04267	2.107825
558	-1731.009	-1897.127	166.1176	0.0466749	3.823159	1.595336	1.04267	2.107825
564	-1741.481	-1907.913	166.4321	0.0466749	3.609426	1.117544	0.9994568	2.314967
570	-1736.191	-1902.691	166.4997	0.04680832	3.386473	1.313241	0.9239602	2.288802
576	-1744.715	-1910.879	166.1645	0.04680832	3.98223	1.313241	1.007567	2.21085
582	-1750.997	-1917.614	166.6165	0.04680832	3.911741	1.255692	0.8803085	2.06311
588	-1746.931	-1913.378	166.4471	0.04670871	3.758256	1.276591	1.123203	2.06311
594	-1744.054	-1910.359	166.3048	0.04670871	3.121483	1.451878	0.8944004	2.459467
600	-1732.399	-1899.077	166.6777	0.04670871	3.752189	0.9884273	0.8698109	2.266093
606	-1754.284	-1920.335	166.0504	0.04670871	3.366923	1.227909	0.9105433	2.639507
612	-1746.387	-1912.679	166.2922	0.04670871	3.435214	1.431591	0.8316225	2.387123
618	-1753.46	-1919.003	165.5424	0.04670871	3.843753	1.318101	0.9583326	2.682813
624	-1763.932	-1929.262	165.3297	0.03789963	3.907654	1.192358	1.188705	2.728904
630	-1758.853	-1923.571	164.7178	0.03789963	4.884386	1.272355	1.352574	2.616702
636	-1748.916	-1913.168	164.252	0.03789963	4.162909	1.160647	1.072629	3.371452
642	-1746.672	-1910.897	164.2248	0.03789963	4.848461	1.301147	1.086836	3.071745
648	-1743.712	-1907.748	164.0358	0.03789963	5.148588	1.648098	1.197377	2.828006
654	-1751.8	-1916.645	164.8454	2.711595	3.803525	1.154532	1.116567	1.379747
660	-1742.175	-1906.385	164.2104	3.782767	3.908582	0.8776247	0.8924069	1.379747
