Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-936.4155	-1107.552	171.1366	0.00226657	0.0482687	0.0117081	0.0155525	0.00838757	0.00168512	0.00958953	0.00247918	0.0271186	0.0528365	0.00385673	0.0297207	0.0141808	0.0698077	0.00655881	0.0388284	0.000632111	0.0126594	0.021445	0.00691053	0.0255711	0.0114363	0.0171554	0.0123505	0.111403	0.0597802	0.00778186	0.01962	0.0362398	0.0265653	0.0319655	0.0474085	0.00355969	0.0604364	0.00928136	0.0877689	0.0160273	0.0615353	0.0195134	0.0124577	0.0214582	0.0729461	0.0301852	0.0805176	0.010743	0.0106044	0.0261525	0.0409779	0.00291882	0.00861707	0.0244853	0.0162298	0.0322074	0.0121777	0.00250737	0.00235878	0.0170962	0.0826777	0.0313596	0.000164995	0.0412586	0.000495174	0.000430234	0.0528774	0.0203477	0.00237598	0.000241414	0.0229413	0.0524291	0.0170821	0.0199172	0.0393068	0.0625909	0.0186783	0.0680914	0.0458421	0.0190898	0.0412093	0.0617046	0.00770124	0.0186098	0.0294819	0.0110041	0.0207226	0.0398306	0.0353222	0.0153188	0.0148396	0.0138832	0.0149365	0.0179927	0.00571313	0.0721926	0.0394434	0.0114402	0.0202679	0.00476811	0.000882236	0.0187881	0.00455724	0.00605365	0.00326477	0.000655914	0.00373262	0.000964996	0.0105556	0.020566	0.00150119	0.0115685	0.00551974	0.0271719	0.00255295	0.0151135	0.000246043	0.00492754	0.00834722	0.00268985	0.00995326	0.00445145	0.00667755	0.00480728	0.0433624	0.0232688	0.003029	0.00763688	0.0141059	0.0103403	0.0124422	0.0184533	0.00138557	0.0235242	0.00361267	0.0341631	0.00623844	0.0239519	0.0075954	0.00484904	0.00835239	0.0283935	0.0117493	0.0313406	0.00418158	0.00412765	0.0101796	0.0159502	0.00113612	0.0033541	0.00953065	0.00631729	0.0125364	0.00474004	0.000975966	0.00091813	0.00665452	0.0321814	0.0122064	6.42225e-05	0.0160595	0.000192741	0.000167464	0.020582	0.00792011	0.000924826	9.39679e-05	0.00892967	0.0204075	0.00664904	0.00775257	0.0152998	0.0243628	0.00727033	0.0265039	0.0178435	0.00743048	0.0160403	0.0240179	0.00299762	0.00724366	0.0114755	0.00428323	0.00806607	0.0155036	0.0137488	0.00596268	0.00577614	0.00540389	0.00581386	0.00700345	0.00222378	0.0281002	0.0153529	0.00445299	0.00788908	0.00185593	2.569114
36	-939.9566	-1110.876	170.9196	0.00466249	0.0199629	0.00422166	0.0423522	0.00844417	0.00688588	0.00467339	0.0170091	0.0338189	0.0338502	0.0104771	0.0443325	0.0108821	0.0731071	0.0325967	0.00536435	0.00717112	0.0437143	0.0179915	0.0187998	0.0186212	0.0172377	0.00754727	0.0308753	0.0273174	0.063078	0.00116872	0.0365747	0.0825281	0.0146173	0.00984715	0.0791838	0.0155278	0.0217857	0.000889634	0.0801941	0.00291908	0.0824003	0.061237	0.00361506	0.0431999	0.0832764	0.0145679	0.0211049	0.00328695	0.0857419	0.0159436	0.0253648	0.000304215	0.0317472	0.0290118	0.0279768	0.0778634	0.00445551	0.00842376	0.0161729	0.00346732	0.0584579	0.0319526	0.00161771	0.074731	0.00157821	0.0010391	0.0853239	0.0314955	0.0045555	0.0150098	0.0302407	0.0428622	0.0297952	0.00873439	0.0316405	0.0503604	0.0209815	0.056102	0.005763	0.0193567	0.0589681	0.0107016	0.00505313	0.0550806	0.0708202	0.00716327	0.0124108	0.00634466	0.0260582	0.0106466	0.00659058	0.00569398	0.0299562	0.0379194	0.000798014	0.0559861	0.0234181	0.0251307	0.0445176	0.0187659	0.00172492	0.00738544	0.00156183	0.0156685	0.00312398	0.00254748	0.00172896	0.00629265	0.0125116	0.0125231	0.00387606	0.0164012	0.00402592	0.0270465	0.0120594	0.00198458	0.00265301	0.0161724	0.00665607	0.00695512	0.00688904	0.00637722	0.00279217	0.0114226	0.0101063	0.0233362	0.000432378	0.0135311	0.0305319	0.00540779	0.00364303	0.0292946	0.00574462	0.00805978	0.000329127	0.0296684	0.00107993	0.0304846	0.0226551	0.00133742	0.0159821	0.0308087	0.00538949	0.00780791	0.00121603	0.0317208	0.00589845	0.00938389	0.000112546	0.0117451	0.0107331	0.0103502	0.0288062	0.00164835	0.00311643	0.00598327	0.00128276	0.0216269	0.0118211	0.000598482	0.0276473	0.000583871	0.000384423	0.0315662	0.011652	0.00168534	0.005553	0.0111878	0.0158572	0.011023	0.00323135	0.0117056	0.0186312	0.00776225	0.0207554	0.00213207	0.00716115	0.0218157	0.00395912	0.00186944	0.0203775	0.0262005	0.00265011	0.00459148	0.00234725	0.00964043	0.0039388	0.00243823	0.00210653	0.0110825	0.0140286	0.000295231	0.0207125	0.0086637	0.00929727	0.0164696	0.00694257	2.703014
72	-941.1471	-1112.536	171.3889	0.00410343	0.0469511	0.0012719	0.00203567	0.0087367	0.00716317	0.00646994	0.0337983	0.0258994	0.0233379	0.0141897	0.00918165	0.0197606	0.102034	0.0103527	0.0232479	0.00423652	0.031711	0.00579962	0.00822987	0.0294964	0.00902455	0.0265965	0.0160368	0.0624144	0.0311305	0.00230223	0.0278175	0.0719821	0.0243048	0.0441988	0.0491639	0.00698728	0.0429096	0.00407428	0.0289474	0.011761	0.0331027	0.0537648	0.00469634	0.0481415	0.105072	0.0148401	0.0192535	0.0145065	0.0177697	0.0358445	0.0212447	0.000224587	0.00570048	0.0588694	0.00505211	0.0176402	0.00831709	0.0625209	0.0191502	0.0256753	0.0102922	0.0325094	0.0712594	0.0622689	0.00400663	0.0240545	0.00583746	0.026147	0.0155752	0.0311114	0.0165369	0.0658658	0.00493625	0.0122237	0.00373709	0.0295332	0.0721846	0.0213772	0.0302309	0.0254983	0.00778353	0.0131184	0.027162	0.0218775	0.0485081	0.025083	0.00858763	0.00478159	0.00878153	0.011135	0.0551981	0.0247441	0.0280297	0.0249443	0.00791466	0.0161465	0.020251	0.0100989	0.0293596	0.00352413	0.00170178	0.0194716	0.000527483	0.000844237	0.00362329	0.00297072	0.00268322	0.0140168	0.010741	0.00967873	0.00588476	0.00380782	0.00819513	0.0423157	0.00429347	0.00964138	0.00175697	0.0131512	0.00240522	0.0034131	0.0122328	0.00374267	0.0110301	0.0066508	0.0258846	0.0129105	0.000954785	0.0115365	0.0298525	0.0100797	0.0183301	0.0203893	0.00289777	0.0177955	0.00168969	0.0120051	0.00487754	0.0137284	0.0222974	0.00194767	0.0199653	0.0435754	0.00615448	0.00798483	0.00601615	0.00736946	0.0148654	0.00881062	9.3141e-05	0.00236411	0.0244144	0.00209522	0.00731575	0.00344927	0.0259287	0.00794198	0.0106481	0.00426838	0.0134823	0.0295528	0.0258242	0.00166163	0.00997589	0.00242091	0.0108437	0.00645936	0.0129026	0.0068582	0.0273159	0.00204716	0.00506943	0.00154985	0.012248	0.0299364	0.00886556	0.0125374	0.0105747	0.00322799	0.00544048	0.0112646	0.00907305	0.0201173	0.0104025	0.00356147	0.00198303	0.00364188	0.00461791	0.0228918	0.0102619	0.0116245	0.0103449	0.00328238	0.00669627	0.00839853	0.00418822	0.012176	0.00146153	2.411261
108	-940.3138	-1111.687	171.3732	0.00524687	0.0353827	0.000279053	0.00229295	0.0434525	0.00179473	0.00228462	0.00480708	0.00701271	0.0269763	0.00132826	0.0474909	0.0152724	0.0685488	0.0099686	0.0169337	0.00387924	0.0130314	0.0276748	0.00597641	0.0186581	0.00122342	0.00818064	0.0608538	0.0423598	0.0429163	0.000225898	0.0211017	0.0909115	0.0471005	0.0398272	0.0513132	0.0277556	0.0486648	0.00517012	0.0279849	0.00646839	0.0319059	0.0156652	0.0101801	0.0320235	0.0804419	0.000588784	0.010054	0.00632014	0.0298463	0.0128643	0.0271075	0.0144047	0.00302422	0.0599684	0.00179922	0.093356	0.00641388	0.00490162	0.0049156	0.0297288	0.00310089	0.0280325	0.0200564	0.0390924	0.00673814	0.0172221	0.00188672	0.0418789	0.00887489	0.0698898	0.0471942	0.101288	0.0530253	0.0115661	0.00433606	0.0210998	0.0756622	0.012192	0.00413411	0.0377909	0.00539515	0.0144464	0.0193444	0.00998121	0.0323399	0.0274804	0.0420476	0.0149013	0.0135628	0.034614	0.0576113	0.0215292	0.0235764	0.0281633	0.00245432	0.0425082	0.0397491	0.00841903	0.00780018	0.0143404	0.00216707	0.0146138	0.000115254	0.000947037	0.0179468	0.000741262	0.000943595	0.00198542	0.00289639	0.0111418	0.000548598	0.0196147	0.00630781	0.0283121	0.00411724	0.00699396	0.0016022	0.00538226	0.0114303	0.00246838	0.00770619	0.0005053	0.00337877	0.0251339	0.0174955	0.0177253	9.33007e-05	0.00871546	0.0375483	0.0194535	0.0164495	0.0211934	0.0114636	0.0200996	0.00213537	0.0115583	0.00267158	0.0131778	0.00647004	0.0042046	0.0132263	0.0332242	0.00024318	0.00415251	0.00261035	0.0123271	0.00531324	0.0111959	0.00594943	0.00124907	0.0247682	0.000743114	0.038558	0.00264907	0.00202447	0.00203025	0.0122786	0.00128073	0.011578	0.00828372	0.016146	0.00278299	0.00711308	0.000779254	0.0172969	0.00366551	0.0288659	0.0194922	0.0418341	0.0219005	0.00477705	0.00179088	0.00871465	0.0312501	0.00503555	0.00170747	0.0156084	0.00222831	0.00596668	0.00798964	0.00412245	0.013357	0.01135	0.0173665	0.00615455	0.00560172	0.0142963	0.0237946	0.008892	0.00973756	0.011632	0.00101368	0.0175568	0.0164172	0.00347723	0.00322164	0.00592288	2.421186
144	-945.8569	-1116.633	170.7756	0.000866283	0.0524656	0.000479504	0.00841534	0.00726557	0.00261066	0.00319569	0.00570182	0.0200081	0.0530491	0.000675058	0.050332	0.0266601	0.100956	0.012828	0.0391233	0.00315808	0.0144365	0.0404696	0.0180928	0.0117891	0.00623449	0.0104491	0.0163157	0.0656644	0.0740769	0.000128554	0.0109025	0.080677	0.0204871	0.0154478	0.0415486	0.0225538	0.023134	0.0189649	0.0394267	0.00450386	0.056784	0.158505	0.00448421	0.00761214	0.11946	0.00164797	0.0304445	0.000210032	0.0190825	0.0189613	0.0328783	0.00602919	0.0212368	0.0416603	0.00115033	0.0675749	0.00123564	0.014159	0.0557327	0.0478525	0.00196166	0.00516967	0.00258238	0.0210435	0.00913036	0.0588238	0.00317258	0.18006	0.00649909	0.0355372	0.0789657	0.0823977	0.0540281	0.0179827	0.00218735	0.0310649	0.0743901	0.0155769	0.000552944	0.00965951	0.0250578	0.00139701	0.0118252	0.00959953	0.0340117	0.0407365	0.0387706	0.00738802	0.0120511	0.0372242	0.0125036	0.012535	0.0206008	0.0198966	0.0259172	0.0351699	0.0579262	0.0282964	0.0354022	0.00414542	0.00031038	0.0187979	0.000171801	0.00301513	0.00260318	0.000935373	0.00114498	0.0020429	0.00716869	0.019007	0.000241866	0.0180334	0.00955205	0.0361714	0.00459613	0.0140175	0.00113151	0.00517244	0.0144999	0.00648248	0.00422391	0.00223376	0.00374382	0.00584574	0.0235269	0.026541	4.60598e-05	0.00390627	0.0289057	0.00734031	0.00553481	0.0148864	0.00808079	0.0082887	0.00679492	0.0141262	0.00161369	0.0203451	0.0567909	0.00160665	0.00272735	0.0428014	0.000590452	0.010908	7.52523e-05	0.00683705	0.00679363	0.01178	0.0021602	0.00760893	0.0149265	0.000412151	0.0242114	0.000442716	0.00507301	0.0199685	0.0171451	0.000702843	0.00185224	0.00092524	0.00753969	0.00327132	0.021076	0.0011367	0.0645136	0.00232856	0.0127326	0.0282926	0.0295223	0.0193577	0.00644301	0.000783704	0.0111303	0.0266532	0.00558105	0.000198114	0.0034609	0.00897797	0.000500536	0.00423686	0.00343942	0.012186	0.0145955	0.0138911	0.00264705	0.0043178	0.0133371	0.00447992	0.00449118	0.00738106	0.00712874	0.00928586	0.012601	0.0207544	0.0101383	0.0126842	0.00148526	2.791036
180	-929.9733	-1101.46	171.4864	0.00983338	0.0216065	0.00687997	0.0100194	0.0154947	0.00181694	0.00319454	0.0263642	0.0119414	0.0238154	0.0225519	0.0335599	0.0102283	0.0872733	0.0359158	0.00921742	0.00325442	0.0251456	0.0341577	0.016097	0.0273852	0.00616055	0.0190334	0.0241797	0.0312322	0.0457051	0.00253243	0.00149756	0.0422086	0.0424303	0.0120809	0.0251548	8.67447e-05	0.0619713	0.00159733	0.0392761	0.011071	0.0514918	0.0322872	0.0155166	0.015026	0.155059	0.00164235	0.0655685	0.000332264	0.0475871	0.0335313	0.0293072	0.0133186	0.00645983	0.0190118	0.00798495	0.00700711	0.00260257	0.0315764	0.00587788	0.0213985	0.0644537	0.0231415	0.00632632	0.00122568	0.00434717	0.0229961	0.00618612	0.02963	0.0208685	0.0352637	0.0166092	0.0998544	0.00155183	0.0566362	0.0278017	0.0184155	0.0223746	0.00533757	0.0605938	0.0348147	0.0676878	0.0044183	0.0066988	0.0262093	0.043741	0.0200079	0.0129368	0.0304779	0.0217409	0.0109203	0.0251615	0.0305066	0.000992601	0.0185159	0.00411103	0.00764582	0.0527209	0.000789737	0.0269668	0.0143035	0.00418524	0.00919607	0.00292822	0.00426442	0.0065948	0.000773319	0.00135965	0.011221	0.00508244	0.0101362	0.00959844	0.0142836	0.0043533	0.0371449	0.0152863	0.00392308	0.00138513	0.0107023	0.014538	0.00685111	0.0116556	0.00262202	0.00810091	0.0102913	0.0132929	0.0194528	0.00107784	0.000637386	0.0179646	0.018059	0.0051418	0.0107063	3.69199e-05	0.0263759	0.00067985	0.0167165	0.004712	0.0219157	0.0137419	0.00660408	0.00639532	0.0659955	0.000699008	0.027907	0.000141417	0.0202538	0.0142714	0.0124736	0.0056686	0.0027494	0.00809173	0.00339852	0.00298233	0.00110769	0.0134394	0.00250172	0.00910755	0.0274325	0.00984939	0.00269258	0.000521669	0.00185022	0.00978748	0.00263291	0.012611	0.00888195	0.0150088	0.00706911	0.0424996	0.000660483	0.0241053	0.0118328	0.00783791	0.00952296	0.00227175	0.0257897	0.0148177	0.028809	0.00188049	0.00285111	0.0111551	0.0186168	0.00851565	0.0055061	0.0129719	0.00925324	0.00464784	0.0107091	0.0129841	0.000422466	0.00788066	0.00174972	0.00325418	0.0224388	0.000336124	0.0114775	0.0060878	2.349539
216	-929.2961	-1100.766	171.47	0.0217413	0.0341057	0.0118169	0.0145258	0.0135148	0.00266256	0.0198587	0.00298068	0.0250166	0.00994914	0.0122592	0.0343918	0.0126192	0.0561879	0.0129438	0.0119492	0.0157991	0.0304962	0.00127555	0.0109859	0.0228351	0.000986746	0.0277839	0.00670341	0.0670892	0.073022	0.00359952	0.00417945	0.0525831	0.0032737	0.0382675	0.0614965	0.00157671	0.0431508	0.00883501	0.0430108	0.00658062	0.0584958	0.0298864	0.022049	0.0253099	0.0633951	0.0010258	0.040438	0.000641399	0.035893	0.0161856	0.0630534	0.00626766	0.00493544	0.0106926	0.00974574	0.0775766	0.0173161	0.0405508	0.00222193	0.0229618	0.00827076	0.0123847	0.0116345	0.021208	0.00108707	0.0428954	0.027969	0.111223	0.00491783	0.0213495	0.0616977	0.0791666	0.0482754	0.0337286	0.026744	0.000589001	0.0353343	0.00260318	0.0305831	0.0456105	0.00628025	0.00279888	0.00586791	0.0128901	0.0131138	0.0570879	0.0364132	0.0163836	0.0100863	0.0294994	0.01009	0.00653971	0.000699129	0.00559872	0.0249909	0.00887378	0.0459111	0.0276031	0.015273	0.0279705	0.00921264	0.0144519	0.0050073	0.00615514	0.00572676	0.00112823	0.00841492	0.00126303	0.0106005	0.00421585	0.00519471	0.0145732	0.00534723	0.0238091	0.0054848	0.00506336	0.0066947	0.0129225	0.0005405	0.00465516	0.00967614	0.000418123	0.0117731	0.0028405	0.0284284	0.0309423	0.00152526	0.001771	0.0222815	0.0013872	0.0162154	0.0260585	0.000668116	0.0182847	0.00374375	0.0182254	0.00278847	0.024787	0.012664	0.00934305	0.0107248	0.026863	0.000434673	0.0171352	0.000271786	0.0152093	0.00685849	0.0267182	0.00265586	0.00209134	0.00453088	0.00412966	0.0328723	0.00733751	0.017183	0.000941522	0.00972984	0.00350465	0.0052479	0.00492999	0.00898668	0.000460636	0.0181765	0.0118516	0.0471296	0.00208388	0.00904663	0.0261438	0.033546	0.0204562	0.0142922	0.0113325	0.000249583	0.0149726	0.00110307	0.0129593	0.019327	0.00266119	0.001186	0.00248647	0.00546206	0.00555683	0.0241904	0.0154297	0.00694236	0.00427397	0.0125001	0.00427554	0.00277114	0.000296249	0.0023724	0.0105896	0.00376017	0.0194543	0.0116965	0.00647178	0.0118522	2.35994
252	-951.8024	-1123.632	171.8299	0.00283168	0.0258401	0.0152144	0.00841778	0.000554833	0.00877518	0.000291757	0.00703306	0.00683882	0.0171502	0.00869689	0.0338707	0.000696863	0.0976803	0.0032003	0.00390644	0.00467118	0.0357495	0.00519916	0.000681638	0.026931	0.000977706	0.0189594	0.00826238	0.0650727	0.0172112	0.00795404	0.0184053	0.0207089	0.0587185	0.00816675	0.0247519	0.0116972	0.0171302	0.0133409	0.0348382	0.0110178	0.0199329	0.0250992	0.03296	0.0166238	0.0480472	0.0164427	0.0358772	0.000422676	0.0122393	0.0255383	0.0470085	0.00584801	0.00884308	0.0324355	0.0328774	0.010204	0.00395285	0.00957626	0.00955678	0.00941991	0.0175855	0.0220716	0.0330641	0.0305577	0.0175255	0.0249686	0.0198771	0.0361012	0.0551802	0.0319686	0.00687139	0.0362429	0.00617109	0.0341291	0.0176699	0.0600723	0.00521473	0.0121307	0.0302587	0.0587654	0.0035075	0.0018595	0.0132989	0.0327011	0.0652642	0.0393303	0.0153779	0.00276094	0.0149986	0.0579762	0.0281402	0.0240358	0.00259705	0.0434717	0.0204595	0.0676208	0.0258975	0.0200442	0.00592876	0.0322915	0.00133046	0.012141	0.00714847	0.0039551	0.000260689	0.00412302	0.000137082	0.00330449	0.00321322	0.008058	0.00408624	0.0159141	0.000327421	0.0458951	0.00150366	0.00183544	0.00219475	0.0167969	0.00244283	0.000320268	0.0126535	0.000459375	0.00890806	0.00388208	0.0305744	0.00808667	0.00373721	0.00864771	0.0097301	0.0275889	0.00383715	0.0116297	0.00549593	0.00804863	0.00626821	0.0163687	0.00517672	0.00936549	0.0117929	0.0154862	0.00781072	0.022575	0.0077256	0.0168569	0.000198594	0.00575062	0.0119992	0.022087	0.00274769	0.00415492	0.0152398	0.0154474	0.00479436	0.00185725	0.0044994	0.00449026	0.00442594	0.00826254	0.0103704	0.0155352	0.0143575	0.00823434	0.0117315	0.00933925	0.0169621	0.0259264	0.0150204	0.00322852	0.0170287	0.00289949	0.0160356	0.0083022	0.028225	0.00245014	0.00569963	0.014217	0.0276109	0.001648	0.000873686	0.00624848	0.0153646	0.0306644	0.0184793	0.00722529	0.00129723	0.0070471	0.0272401	0.0132217	0.0112932	0.00122023	0.0204252	0.00961288	0.0317717	0.0121679	0.00941776	0.00278563	0.0151722	2.128338
288	-922.695	-1094.673	171.9779	0.00360424	0.0638739	0.00254176	0.0185536	0.000791413	0.0114163	0.00097412	0.0121424	0.0283501	0.0136855	0.0107142	0.0340756	0.0123586	0.0523362	0.00561535	0.00335764	0.000585869	0.0269396	0.00951634	0.000887682	0.00929837	0.00113678	0.000631059	0.0341637	0.054107	0.0500055	0.00786897	0.0138643	0.0947508	0.0207424	0.023144	0.0823106	0.00365873	0.039989	0.00956022	0.025515	0.00102965	0.0398462	0.0318358	0.00774646	0.0392848	0.0766919	0.0148219	0.0458934	0.00441036	0.0298855	0.0158572	0.0399925	0.00196852	0.0217378	0.0216597	0.0343632	0.00105339	0.000843928	0.014867	0.0373967	0.0157785	0.00977381	0.0149083	0.0123586	0.0143921	0.0229904	0.0112115	0.0162736	0.0315774	0.028845	0.0236104	0.0195377	0.0333487	0.011937	0.0316565	0.0163773	0.0495647	0.00535624	0.00386386	0.0171529	0.0178189	0.00527875	0.013025	0.0014381	0.0240595	0.0637014	0.0240187	0.0134871	0.00890839	0.0280247	0.0442773	0.0175651	0.0157731	0.000789879	0.00931608	0.0146403	0.0441794	0.0155072	0.00442303	0.0024268	0.00748797	0.00177469	0.0314508	0.00125154	0.00913559	0.000389683	0.00562126	0.000479646	0.00597879	0.0139593	0.00673857	0.00527558	0.0167784	0.00608527	0.0257698	0.00276494	0.00165327	0.000288476	0.0132648	0.00468574	0.000437085	0.00457842	0.000559738	0.000310727	0.0168218	0.0266417	0.0246222	0.00387459	0.00682665	0.0466543	0.0102133	0.0113959	0.0405288	0.00180152	0.0196901	0.00470735	0.0125633	0.000506991	0.0196198	0.0156756	0.00381427	0.0193434	0.0377623	0.00729816	0.0225974	0.00217162	0.0147153	0.00780792	0.0196919	0.00096928	0.0107035	0.010665	0.0169201	0.000518679	0.000415541	0.00732035	0.0184137	0.00776914	0.00481252	0.00734067	0.00608524	0.00708651	0.0113202	0.00552042	0.00801296	0.0155484	0.014203	0.0116255	0.00962015	0.0164205	0.00587763	0.0155873	0.00806399	0.0244051	0.00263735	0.00190252	0.00844589	0.00877382	0.0025992	0.00641336	0.000708106	0.0118466	0.0313659	0.0118266	0.00664089	0.0043864	0.013799	0.0218017	0.00864889	0.00776649	0.000388928	0.00458714	0.00720872	0.0217535	0.00763558	0.00217785	0.00119493	0.003687	2.030914
324	-923.4041	-1095.201	171.7972	0.00265272	0.0611944	0.00444179	0.0119378	0.0121087	0.00420322	0.00335516	0.00502864	0.00945076	0.0191367	0.00638211	0.0372204	0.00534262	0.104487	0.00771715	0.0147144	0.0177315	0.0247599	0.0246719	0.000657133	0.0375071	0.000193978	0.013506	0.0154632	0.0649129	0.0399358	0.00649641	0.02179	0.0574983	0.0244259	0.0556791	0.0261184	0.00121481	0.045258	0.0175232	0.0377577	0.00467807	0.0319928	0.0376031	0.0226701	0.0103056	0.095507	0.00358242	0.0355185	0.00229522	0.0194359	0.0256749	0.0247398	0.00966781	0.00400282	0.0310369	0.0217748	0.000798592	0.00619814	0.00237251	0.0092011	0.0266389	0.0023619	0.00549246	0.0488818	0.0398012	0.00736548	0.00994505	0.0183985	0.0284979	0.0153826	0.0152554	0.00539201	0.0418102	0.0308552	0.0226178	0.00750683	0.0786827	0.00890757	0.00244024	0.0457855	0.00688713	0.0209024	0.00353669	7.67245e-05	0.0276128	0.0447929	0.00648182	0.00358649	0.00660661	0.060662	0.0634034	0.0154586	0.0242864	0.01433	0.0258988	0.00322485	0.0509964	0.0184574	0.00518026	0.0114189	0.0323856	0.00123398	0.028466	0.0020662	0.00555314	0.00563265	0.00195522	0.00156073	0.00233919	0.00439624	0.00890187	0.00296879	0.0173139	0.00248525	0.0486045	0.00358981	0.00684475	0.00824822	0.0115176	0.0114767	0.000305681	0.0174473	9.02333e-05	0.00628264	0.00719309	0.0301958	0.0185771	0.00302196	0.0101361	0.0267467	0.0113623	0.0259005	0.0121496	0.000565096	0.0210528	0.00815133	0.0175639	0.00217611	0.0148822	0.017492	0.0105456	0.00479387	0.0444273	0.00166645	0.0165222	0.00106767	0.00904105	0.0119433	0.0115083	0.00449721	0.001862	0.0144375	0.010129	0.000371484	0.00288321	0.00110363	0.00428011	0.0123917	0.00109869	0.00255495	0.0227385	0.0185144	0.00342623	0.00462617	0.00855847	0.0132565	0.00715556	0.00709642	0.00250822	0.019449	0.014353	0.0105212	0.00349198	0.0366011	0.00414356	0.00113513	0.0212982	0.00320371	0.00972325	0.00164517	3.56902e-05	0.0128447	0.0208364	0.00301517	0.00166834	0.00307322	0.0282183	0.0294936	0.00719093	0.0112974	0.00666593	0.0120474	0.00150011	0.0237222	0.00858591	0.00240972	0.00531176	0.0150649	2.149736
