Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1284.22	-1452.242	168.0221	0.8794859	3.940901
6	-1304.518	-1472.212	167.6948	0.7515477	4.198562
12	-1300.404	-1468.729	168.3243	0.9135989	3.74771
18	-1299.855	-1467.791	167.9354	0.890294	3.984389
24	-1294.345	-1462.543	168.1983	0.8524826	3.855158
30	-1302.488	-1470.57	168.0818	1.064242	3.800783
36	-1310.428	-1478.251	167.8224	0.920492	4.031766
42	-1300.637	-1468.893	168.2562	1.053896	3.706122
48	-1302.358	-1470.018	167.6597	0.9909916	4.084414
54	-1299.79	-1467.461	167.6713	1.08056	4.02678
60	-1310.801	-1479.003	168.2022	0.910485	3.819883
66	-1310.713	-1479.305	168.5915	0.7647284	3.677702
72	-1308.743	-1477.437	168.6938	0.9335311	3.522006
78	-1301.583	-1470.505	168.9226	1.020709	3.337083
84	-1294.295	-1462.709	168.4137	0.7742731	3.775064
90	-1288.59	-1456.591	168.0005	0.8426728	3.974091
96	-1305.411	-1473.42	168.0097	0.8426728	3.968829
102	-1292.248	-1460.499	168.2507	0.8302275	3.837634
108	-1305.543	-1473.816	168.2738	0.8675089	3.803206
114	-1301.712	-1469.605	167.8936	0.9933417	3.949487
120	-1303.966	-1471.372	167.4063	1.033814	4.20418
126	-1298.673	-1466.918	168.2447	1.115933	3.677044
132	-1310.827	-1479.405	168.5778	0.7801544	3.677044
138	-1306.184	-1474.429	168.2454	1.084579	3.694693
144	-1310.819	-1478.314	167.4953	1.023131	4.159665
150	-1309.843	-1478.847	169.0048	0.923561	3.345821
156	-1306.855	-1474.668	167.813	1.108357	3.929882
162	-1301.192	-1469.743	168.5516	0.934309	3.604233
168	-1311.153	-1478.528	167.3753	0.8671772	4.315874
174	-1311.737	-1480.548	168.8113	0.8654127	3.492924
180	-1312.338	-1480	167.6623	0.985703	4.08592
186	-1296.673	-1465.071	168.3976	1.084808	3.606376
192	-1292.104	-1459.849	167.7454	0.8185901	4.133041
198	-1281.505	-1449.15	167.6454	0.983626	4.096759
204	-1295.299	-1463.757	168.4585	0.9919322	3.624845
210	-1305.538	-1473.567	168.0289	1.010105	3.862273
216	-1300.634	-1469.508	168.874	0.7120391	3.542555
222	-1302.9	-1471.586	168.686	0.8410133	3.579909
228	-1308.349	-1475.8	167.4507	0.9861041	4.206048
234	-1303.36	-1472.072	168.7115	0.8631073	3.552443
240	-1308.549	-1476.497	167.9477	1.004551	3.912094
246	-1311.827	-1479.887	168.0593	0.8927316	3.912094
252	-1304.592	-1471.915	167.3229	0.9996728	4.270769
258	-1303.676	-1472.061	168.3853	1.024109	3.648621
264	-1302.253	-1470.358	168.1048	0.8909495	3.887006
270	-1303.968	-1471.858	167.8897	0.9654655	3.967665
276	-1300.755	-1469.639	168.884	0.739301	3.521907
282	-1309.593	-1477.917	168.3237	0.8453903	3.787012
288	-1302.955	-1471.019	168.0646	0.8826234	3.914775
294	-1306.185	-1474.694	168.5089	0.9247608	3.634573
300	-1303.204	-1471.903	168.6991	0.8663609	3.557782
306	-1308.192	-1476.021	167.8298	0.8713318	4.05542
312	-1309.027	-1477.194	168.1661	0.9332134	3.827619
318	-1304.552	-1472.801	168.249	0.8742627	3.813608
324	-1314.743	-1482.921	168.1783	0.8742627	3.854305
330	-1313.5	-1481.34	167.8398	1.190038	3.868095
336	-1299.99	-1467.938	167.9482	0.8543643	3.99739
342	-1296.982	-1464.765	167.7823	1.05401	3.978492
348	-1294.212	-1462.566	168.3534	0.8999765	3.738795
354	-1288.608	-1456.605	167.9969	0.9481903	3.916195
360	-1289.312	-1457.383	168.0711	0.8735579	3.916195
366	-1294.207	-1463.183	168.9766	1.037162	3.295568
372	-1300.384	-1468.7	168.3158	0.7583944	3.840215
378	-1307.469	-1475.571	168.1021	0.9753752	3.840215
384	-1281.093	-1449.401	168.3078	0.8581556	3.788957
390	-1287.095	-1455.372	168.2779	0.9490789	3.754101
396	-1279.831	-1448.556	168.7243	0.7414629	3.613558
402	-1290.075	-1457.775	167.6998	1.0353	4.036301
408	-1296.308	-1464.869	168.5612	0.8984033	3.619412
414	-1299.324	-1467.846	168.5217	0.9380808	3.619412
420	-1289.099	-1456.963	167.8636	0.8327264	4.057827
426	-1290.475	-1458.395	167.9206	0.7741587	4.057827
432	-1290.107	-1458.838	168.7309	0.7167839	3.623171
438	-1297.301	-1465.775	168.4744	1.063507	3.574112
444	-1292.852	-1461.03	168.1776	0.8850151	3.848557
450	-1289.859	-1457.825	167.9662	0.8547134	3.986936
456	-1296.966	-1465.176	168.2105	0.9602511	3.786529
462	-1298.033	-1466.611	168.5778	0.9345772	3.588885
468	-1293.595	-1462.11	168.5142	0.9982504	3.588885
474	-1305.59	-1473.589	167.9987	0.9598897	3.908429
480	-1316.441	-1484.805	168.3642	0.9488211	3.704422
486	-1302.993	-1471.069	168.0759	0.8653143	3.918145
492	-1303.023	-1470.274	167.2517	0.921705	4.355101
498	-1304.345	-1472.867	168.5226	0.9046943	3.638175
504	-1311.16	-1479.669	168.5088	0.7375204	3.740417
510	-1308.066	-1476.269	168.2023	0.8074216	3.878254
516	-1298.789	-1466.955	168.1665	0.9943976	3.792211
522	-1295.707	-1463.94	168.2328	0.9280182	3.792211
528	-1295.354	-1463.941	168.5869	0.9280182	3.587376
534	-1296.818	-1464.962	168.144	0.9280182	3.843294
540	-1304.699	-1472.704	168.0044	0.9520331	3.909663
546	-1309.144	-1476.398	167.2542	1.031825	4.291483
552	-1304.519	-1472.111	167.5918	1.084057	4.070136
558	-1301.083	-1469.051	167.9673	1.027799	3.887499
564	-1295.695	-1463.867	168.1718	1.027146	3.770302
570	-1308.579	-1477.203	168.6244	0.9714163	3.540404
576	-1302.367	-1470.834	168.4676	0.885845	3.680897
582	-1307.479	-1475.7	168.2212	1.12669	3.684408
588	-1299.477	-1468.048	168.5716	1.045851	3.527773
594	-1310.291	-1478.908	168.6178	0.8610912	3.608056
600	-1304.875	-1472.993	168.1177	0.8504847	3.902569
606	-1302.595	-1471.079	168.484	0.7294196	3.75911
612	-1304.051	-1472.062	168.0116	0.8594745	3.958254
618	-1307.127	-1475.176	168.0493	1.052468	3.826215
624	-1298.349	-1465.994	167.6452	1.056479	4.055354
630	-1306.568	-1474.418	167.8504	0.8627505	4.048531
636	-1306.653	-1474.689	168.0358	0.9056611	3.918158
642	-1299.582	-1467.349	167.7673	0.8546647	4.100406
648	-1301.627	-1470.005	168.3784	0.8546647	3.750245
654	-1294.42	-1462.229	167.8091	0.8077894	4.102775
660	-1303.112	-1470.229	167.1177	0.8258855	4.484118
