Iteration	Posterior	Likelihood	Prior	tree_length
0	-630.82	-799.0047	168.1847	4.302934
6	-629.1614	-796.4728	167.3114	4.793594
12	-617.0627	-784.6839	167.6212	4.620259
18	-622.3373	-789.6916	167.3544	4.769595
24	-612.4769	-781.7469	169.27	3.682451
30	-615.4287	-784.9988	169.5701	3.508147
36	-623.3258	-792.2991	168.9732	3.853509
42	-629.0193	-797.2901	168.2709	4.254165
48	-615.2202	-783.4293	168.2091	4.289137
54	-622.2814	-791.1247	168.8433	3.928091
60	-614.988	-784.3305	169.3425	3.64044
66	-610.7104	-779.6244	168.9139	3.887558
72	-613.9364	-782.1448	168.2083	4.289578
78	-612.2705	-781.76	169.4895	3.555107
84	-614.4623	-782.5078	168.0455	4.381621
90	-620.5177	-788.4156	167.8979	4.464796
96	-632.0679	-799.6911	167.6232	4.619123
102	-629.5045	-798.0167	168.5122	4.117136
108	-622.9396	-790.4251	167.4855	4.696265
114	-618.4314	-785.9816	167.5502	4.66007
120	-619.7756	-787.5841	167.8085	4.515109
126	-623.0144	-791.3913	168.3769	4.19401
132	-627.4104	-794.4995	167.0891	4.917494
138	-609.2029	-777.3448	168.1419	4.327173
144	-614.5652	-783.0534	168.4883	4.130729
150	-620.4583	-788.7948	168.3365	4.216962
156	-614.5476	-782.13	167.5823	4.642046
162	-625.2068	-793.4168	168.2099	4.288654
168	-621.1104	-789.1218	168.0114	4.400861
174	-612.3531	-779.9229	167.5698	4.649095
180	-633.5513	-802.4708	168.9194	3.884416
186	-625.1672	-793.5213	168.3541	4.206941
192	-626.0826	-794.2397	168.157	4.318596
198	-639.4803	-807.4729	167.9926	4.411445
204	-622.2351	-789.144	166.909	5.017634
210	-630.702	-798.7532	168.0511	4.378412
216	-627.4765	-795.041	167.5645	4.652033
222	-623.0499	-792.2713	169.2214	3.710555
228	-629.3823	-796.9284	167.546	4.662391
234	-626.1768	-793.4133	167.2364	4.835422
240	-631.7578	-800.1993	168.4415	4.15733
246	-621.0086	-788.9828	167.9743	4.421787
252	-617.4053	-785.3795	167.9743	4.421787
258	-620.6882	-788.6933	168.0051	4.404387
264	-621.6503	-790.1489	168.4986	4.124868
270	-616.1555	-784.546	168.3905	4.186326
276	-611.5283	-779.259	167.7307	4.558839
282	-613.4908	-782.4165	168.9258	3.880777
288	-615.3813	-783.8434	168.4621	4.145606
294	-622.4369	-790.5915	168.1546	4.319975
300	-607.6927	-775.7481	168.0553	4.376042
306	-605.1946	-773.6978	168.5032	4.122239
312	-610.7023	-779.2055	168.5032	4.122239
318	-612.3883	-780.6067	168.2185	4.283825
324	-615.9811	-783.1136	167.1325	4.893336
330	-620.225	-789.2053	168.9803	3.849433
336	-620.9147	-788.3245	167.4098	4.738623
342	-623.2087	-789.0227	165.814	5.62197
348	-608.8662	-775.8138	166.9476	4.996167
354	-623.731	-790.6786	166.9476	4.996167
360	-625.524	-793.7041	168.1801	4.305554
366	-632.9187	-801.2355	168.3168	4.228132
372	-630.9075	-797.1763	166.2688	5.371815
378	-633.242	-800.2732	167.0313	4.949666
384	-627.6294	-794.6716	167.0422	4.94359
390	-624.656	-792.7019	168.0459	4.381358
396	-628.9547	-797.0007	168.0459	4.381358
402	-619.286	-787.3319	168.0459	4.381358
408	-618.7653	-786.8112	168.0459	4.381358
414	-621.783	-790.0782	168.2952	4.240349
420	-626.133	-793.5202	167.3871	4.751287
426	-615.1522	-782.9652	167.813	4.512599
432	-618.9477	-786.9383	167.9906	4.412564
438	-625.9264	-794.3063	168.3799	4.192296
444	-626.8022	-795.3375	168.5352	4.103999
450	-616.3447	-784.622	168.2773	4.250537
456	-623.1541	-790.7147	167.5606	4.654234
462	-625.814	-794.8299	169.0159	3.828995
468	-624.4971	-791.3254	166.8283	5.062388
474	-627.8157	-796.9766	169.1609	3.745457
480	-609.8262	-778.5261	168.6998	4.010137
486	-607.6651	-775.6547	167.9896	4.413134
492	-626.653	-794.7181	168.0652	4.370501
498	-635.0194	-801.5329	166.5135	5.236749
504	-627.3826	-793.7335	166.351	5.326515
510	-622.895	-789.9013	167.0063	4.963575
516	-633.7951	-801.1927	167.3976	4.745415
522	-626.7762	-795.3853	168.6091	4.061911
528	-627.995	-795.4483	167.4534	4.714248
534	-627.3038	-794.8306	167.5269	4.673122
540	-630.2063	-797.9499	167.7436	4.551566
546	-619.9556	-788.0428	168.0872	4.358043
552	-622.1898	-790.4775	168.2876	4.244657
558	-611.1454	-779.0304	167.8849	4.472113
564	-608.1357	-775.3999	167.2642	4.819933
570	-608.1514	-775.9444	167.793	4.523803
576	-625.4228	-792.3174	166.8945	5.025655
582	-628.8864	-797.1902	168.3038	4.235483
588	-621.3416	-788.6561	167.3145	4.79187
594	-627.3358	-795.5265	168.1906	4.299584
600	-631.063	-798.6359	167.5729	4.64733
606	-627.1341	-794.6561	167.5221	4.67581
612	-638.5526	-806.9288	168.3762	4.194422
618	-637.8819	-805.9912	168.1093	4.345563
624	-632.2899	-800.1707	167.8809	4.474376
630	-637.0992	-804.1383	167.0392	4.945275
636	-620.8165	-788.7865	167.97	4.424188
642	-634.7708	-802.3162	167.5454	4.662719
648	-615.4128	-782.9583	167.5454	4.662719
654	-619.9958	-786.9799	166.9841	4.975888
660	-627.9063	-796.119	168.2127	4.287115
666	-625.7084	-793.4089	167.7004	4.575811
672	-629.4628	-797.6993	168.2365	4.273596
678	-630.8933	-799.1299	168.2365	4.273596
684	-638.0494	-806.4006	168.3512	4.208613
690	-634.2316	-802.2389	168.0074	4.403117
696	-630.0313	-797.3081	167.2768	4.812894
702	-620.1745	-787.3936	167.2191	4.845085
708	-618.6555	-787.1576	168.5021	4.122888
714	-615.598	-783.1642	167.5662	4.651101
720	-620.2541	-788.5471	168.293	4.241608
