Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-676.5112	-841.9417	165.4305	1.906761	4.854004
6	-685.7001	-850.7731	165.073	2.339449	4.854004
12	-683.6834	-848.722	165.0385	2.714325	4.71359
18	-694.3339	-859.5662	165.2323	2.457468	4.71359
24	-680.3164	-845.1629	164.8465	1.911329	5.17614
30	-696.5815	-863.0008	166.4194	3.659763	3.562171
36	-680.866	-847.1408	166.2748	2.694518	4.023617
42	-684.7109	-850.8593	166.1484	2.537975	4.162459
48	-692.1661	-856.5313	164.3653	2.423967	5.210162
54	-681.8388	-846.9322	165.0934	2.511008	4.768227
60	-683.1641	-849.2203	166.0562	2.294706	4.322174
66	-676.5379	-842.3521	165.8142	2.107131	4.544496
72	-680.6327	-846.393	165.7604	2.412872	4.436569
78	-684.918	-850.7578	165.8398	2.813165	4.221791
84	-700.3145	-866.1722	165.8577	3.246337	4.040037
90	-692.5796	-858.5326	165.953	3.074025	4.052595
96	-685.4227	-851.6102	166.1875	2.441746	4.182262
102	-690.1119	-855.8505	165.7386	2.237738	4.526956
108	-683.503	-848.54	165.037	3.204659	4.520612
114	-676.6943	-842.0736	165.3793	3.26621	4.304262
120	-685.7239	-849.9342	164.2103	2.611766	5.216537
126	-672.6453	-838.0817	165.4364	2.222527	4.703351
132	-681.9273	-847.6563	165.7289	2.458227	4.434437
138	-687.8284	-852.8253	164.9969	2.22623	4.946818
144	-690.4228	-855.2093	164.7865	2.493292	4.946818
150	-712.251	-877.8268	165.5758	2.492108	4.505963
156	-699.3633	-864.8606	165.4973	2.390606	4.594244
162	-687.7148	-851.6094	163.8946	2.445891	5.460455
168	-682.1344	-847.3356	165.2012	2.593813	4.672776
174	-685.4768	-851.0818	165.605	2.324559	4.56299
180	-692.7188	-858.3634	165.6447	3.299916	4.141009
186	-681.6509	-846.142	164.4911	2.157818	5.258083
192	-693.2485	-858.1455	164.8971	2.966834	4.69106
198	-690.5334	-855.8626	165.3292	2.413975	4.678242
204	-686.9142	-852.8455	165.9314	2.848809	4.155224
210	-682.1471	-847.1074	164.9603	2.573832	4.815855
216	-674.8112	-840.594	165.7828	2.119196	4.556522
222	-670.3699	-836.1268	165.7569	2.150649	4.556522
228	-670.4868	-837.3005	166.8137	2.511812	3.793391
234	-679.2056	-845.3335	166.1279	2.715756	4.098437
240	-685.0074	-851.1982	166.1908	2.773144	4.038625
246	-696.8946	-863.8751	166.9804	2.227243	3.826216
252	-696.5485	-862.3857	165.8372	2.635258	4.297367
258	-686.9077	-852.8187	165.9111	2.63202	4.256897
264	-689.0053	-854.7912	165.7859	2.072936	4.576333
270	-691.4679	-857.1704	165.7025	2.083642	4.618131
276	-678.5957	-844.0137	165.418	2.189987	4.728393
282	-695.1021	-859.8367	164.7346	1.931614	5.228412
288	-687.2003	-853.2877	166.0874	2.324415	4.291135
294	-679.2345	-845.5913	166.3568	2.193424	4.198119
300	-678.3171	-843.492	165.175	2.009675	4.947336
306	-673.609	-838.6011	164.9921	1.921673	5.090556
312	-690.5169	-856.6239	166.107	2.185126	4.343427
318	-688.8355	-854.4216	165.5861	2.371169	4.552947
324	-687.2219	-852.3581	165.1362	1.797676	5.07053
330	-696.8954	-860.4046	163.5092	1.863915	5.933609
336	-679.9593	-845.4106	165.4513	1.807012	4.890844
342	-681.7544	-846.7562	165.0018	1.903025	5.094057
348	-680.3904	-845.0551	164.6647	2.049295	5.211854
354	-685.3866	-850.1345	164.7478	2.034925	5.172519
360	-688.2922	-854.3763	166.0842	2.09291	4.399153
366	-669.1724	-834.4756	165.3032	2.210345	4.783277
372	-683.1262	-848.3794	165.2532	2.210345	4.811197
378	-685.7377	-850.7542	165.0165	2.210345	4.943072
384	-681.29	-846.3801	165.0902	2.603312	4.730897
390	-708.0993	-872.1139	164.0146	2.575974	5.339497
396	-698.4689	-863.4558	164.9868	3.166688	4.563271
402	-701.2098	-865.8127	164.6029	1.977245	5.279613
408	-685.148	-849.4659	164.3178	1.996397	5.427862
414	-680.1546	-844.4818	164.3272	1.985356	5.427862
420	-700.9816	-866.4017	165.4202	2.15798	4.741814
426	-681.0393	-846.322	165.2828	2.111288	4.839968
432	-684.5299	-849.3965	164.8666	2.703236	4.814214
438	-683.2876	-848.9753	165.6876	2.331395	4.513538
444	-686.4993	-852.4222	165.9229	2.054576	4.507993
450	-674.6255	-840.3664	165.7409	2.112476	4.583154
456	-681.0412	-846.7232	165.6821	1.790588	4.770226
462	-679.5191	-845.3299	165.8108	2.538624	4.353463
468	-667.8809	-834.3689	166.488	2.131179	4.152575
474	-668.0244	-833.3187	165.2943	2.820609	4.526732
480	-682.3169	-848.0499	165.733	2.722109	4.319861
486	-684.5029	-849.762	165.2591	2.722109	4.586792
492	-684.9052	-850.2028	165.2976	2.387564	4.707472
498	-686.9503	-851.8359	164.8856	2.622338	4.837163
504	-694.7845	-860.274	165.4895	2.555317	4.52737
510	-691.5585	-857.383	165.8245	2.477214	4.372291
516	-689.6105	-855.3819	165.7714	3.234417	4.093804
522	-687.2131	-852.0788	164.8656	2.581172	4.865521
528	-682.4998	-847.0477	164.5478	2.209575	5.203367
534	-683.839	-848.8172	164.9782	2.30643	4.921435
540	-682.3459	-846.3937	164.0478	2.371957	5.407816
546	-698.3692	-862.5679	164.1987	2.086392	5.451882
552	-686.3328	-850.4415	164.1087	2.561214	5.293715
558	-694.8053	-860.2273	165.422	2.647075	4.52654
564	-688.9641	-853.5999	164.6358	2.554238	5.004728
570	-685.4908	-849.6615	164.1707	2.596401	5.244788
576	-682.3402	-848.0191	165.6789	2.954975	4.255607
582	-678.8952	-844.8562	165.961	3.117193	4.031057
588	-676.9598	-842.8554	165.8956	3.076999	4.084132
594	-693.6674	-859.1827	165.5153	2.812478	4.405623
600	-687.0167	-853.5225	166.5058	2.532497	3.961047
606	-689.238	-854.9706	165.7327	2.504914	4.412094
612	-681.1807	-846.9134	165.7327	2.504914	4.412094
618	-681.4063	-847.3985	165.9922	2.575367	4.235067
624	-696.6055	-862.2085	165.603	2.573775	4.455631
630	-693.9384	-860.4869	166.5485	2.782633	3.829775
636	-689.132	-854.6661	165.5341	3.025927	4.309444
642	-695.1989	-861.1027	165.9038	1.993913	4.547452
648	-704.1228	-870.4654	166.3426	2.594656	4.027466
654	-696.2025	-861.4313	165.2289	2.153578	4.8506
660	-688.0868	-853.4739	165.3872	2.380956	4.660215
666	-682.3809	-847.4899	165.109	2.231793	4.881915
672	-673.4413	-838.0585	164.6172	1.946744	5.286097
678	-684.7306	-850.0665	165.336	1.955832	4.883186
684	-681.8229	-846.0713	164.2484	1.955832	5.485106
