Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2572.591	-2714.557	141.9657	2.304839	1.1126	1.343699	15.72032
6	-2578.703	-2724.712	146.0094	2.262094	1.398171	1.309122	13.52236
12	-2562.334	-2712.932	150.5978	2.016298	1.23636	1.336289	11.32722
18	-2565.579	-2718.075	152.4958	1.892948	1.384861	1.159683	10.41422
24	-2567.59	-2718.424	150.8345	2.08528	1.615944	1.368443	10.96175
30	-2564.383	-2715.66	151.2771	2.08528	1.035566	1.517427	10.94495
36	-2572.095	-2725.211	153.1167	1.912775	0.9928591	1.540236	10.08019
42	-2567.342	-2719.653	152.3118	1.931451	1.264452	1.350189	10.45174
48	-2564.18	-2718.505	154.3246	2.042728	1.257557	1.498418	9.258366
54	-2571.988	-2725.649	153.6615	1.811036	1.272674	1.385753	9.782213
60	-2571.371	-2727.778	156.4069	1.825141	1.272674	1.396896	8.315676
66	-2569.721	-2727.117	157.3962	1.742791	0.9746779	1.398184	7.989282
72	-2586.88	-2741.617	154.7367	2.003074	1.086193	1.356473	9.226022
78	-2584.418	-2737.372	152.954	1.876101	1.263724	1.4639	10.08392
84	-2587.426	-2738.129	150.7026	1.955343	0.9575601	1.078496	11.58397
90	-2581.112	-2735.447	154.3345	1.801492	1.194092	1.133501	9.606061
96	-2578.202	-2732.995	154.7934	1.949971	1.080653	1.448933	9.178127
102	-2582.416	-2737.398	154.9824	1.967489	1.39066	1.656868	8.797963
108	-2585.447	-2740.662	155.2145	1.909614	1.402589	1.471314	8.797963
114	-2574.514	-2730.861	156.3475	1.878672	1.292848	1.605446	8.197363
120	-2571.119	-2724.889	153.7699	1.956914	1.52138	1.337195	9.54853
126	-2573.683	-2727.2	153.5168	1.991782	1.441097	1.630966	9.54853
132	-2587.066	-2740.541	153.4751	1.967335	1.887983	1.277291	9.556205
138	-2572.598	-2727.227	154.6294	1.952064	1.6751	1.347362	9.016813
144	-2575.213	-2730.164	154.951	1.959881	1.271728	1.397631	9.016813
150	-2574.672	-2728.587	153.9143	1.849174	1.315471	1.396571	9.601213
156	-2568.985	-2727.338	158.3536	1.875194	1.380543	1.411441	7.184801
162	-2569.351	-2727.444	158.0927	1.819278	1.232931	1.42199	7.426016
168	-2568.23	-2725.68	157.4506	1.728316	1.453189	1.358492	7.738782
174	-2577.199	-2735.526	158.3276	1.800763	1.240143	1.649942	7.183722
180	-2570.976	-2725.861	154.8848	1.784573	1.048921	1.340268	9.291449
186	-2580.401	-2732.877	152.4761	1.89906	1.289076	1.276962	10.40834
192	-2573.222	-2726.994	153.7717	1.789106	1.220752	1.278897	9.81879
198	-2573.231	-2729.955	156.724	1.711558	1.334351	1.283262	8.236016
