Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
198	-100.8511	-266.6025	165.7515	0.6491373	4.329452	2.68997	0.8215447	0.331695	0.668305	0.0353615	0.964639	1.354715
204	-101.7945	-268.6724	166.8779	0.6967126	2.10942	2.012768	0.4360168	0.453671	0.546329	0.17515	0.82485	1.713827
210	-105.2109	-272.1246	166.9137	0.4173005	2.981011	1.770464	1.141709	0.614514	0.385486	0.0157502	0.98425	1.868286
216	-105.929	-271.8731	165.9441	0.4075243	3.500881	2.923495	1.075639	0.754662	0.245338	0.0157502	0.98425	1.803432
222	-118.2202	-284.8083	166.5881	0.1770659	3.500881	0.9666844	1.963939	0.696165	0.303835	0.354362	0.645638	0.9841392
228	-97.12815	-264.783	167.6548	0.6630712	2.031491	1.116274	1.418426	0.551511	0.448489	0.0988681	0.901132	1.268477
234	-110.3811	-275.6672	165.2861	1.143549	0.6466935	6.307587	0.8932093	0.699232	0.300768	0.23515	0.76485	1.28691
240	-101.3803	-267.8677	166.4874	1.54221	1.946435	1.859756	1.02242	0.54216	0.45784	0.143431	0.856569	1.181538
246	-90.6047	-255.2287	164.624	0.9190796	4.23984	2.335784	0.8627554	0.601898	0.398102	0.29498	0.70502	1.505307
252	-92.84452	-259.021	166.1765	0.9190796	2.268637	1.146319	1.929719	0.529869	0.470131	0.21666	0.78334	1.397138
258	-99.45663	-266.902	167.4453	0.5826975	1.012607	2.104694	0.8606411	0.368401	0.631599	0.273405	0.726595	1.663978
264	-96.19519	-263.3106	167.1154	0.5338393	0.6116103	2.104694	0.4707353	0.596667	0.403333	0.30918	0.69082	2.395725
270	-92.94358	-258.1804	165.2368	0.720384	2.711248	1.628744	0.5168539	0.285568	0.714432	0.30918	0.69082	2.569263
276	-97.22241	-266.8165	169.5941	1.081791	0.8724037	0.8459251	0.5168539	0.447029	0.552971	0.0320521	0.967948	1.597832
282	-96.93829	-264.276	167.3377	0.3654947	2.776006	0.9959232	1.012679	0.598979	0.401021	0.0351139	0.964886	2.032311
288	-102.156	-269.4959	167.3399	0.2504288	2.953056	0.7297585	1.340023	0.468015	0.531985	0.0351139	0.964886	1.967005
294	-89.52478	-256.5815	167.0567	0.06866243	2.040932	1.181805	1.025535	0.656828	0.343172	0.209857	0.790143	2.158489
300	-99.77989	-266.203	166.4231	0.0556319	1.097927	1.153717	0.6636183	0.663827	0.336173	0.35911	0.64089	3.234469
306	-98.20075	-265.7848	167.5841	0.0183743	1.097927	0.8829053	0.6320346	0.485701	0.514299	0.373859	0.626141	2.7008
312	-95.64787	-262.2818	166.6339	0.06889791	2.087679	2.663514	0.7630748	0.490143	0.509857	0.156158	0.843842	1.77647
318	-102.1713	-268.2195	166.0482	0.2605037	2.729273	2.663514	1.341211	0.48336	0.51664	0.115925	0.884075	1.365249
324	-101.5038	-268.2353	166.7316	0.102631	1.143075	3.92572	0.871958	0.366037	0.633963	0.21987	0.78013	1.551953
330	-105.6599	-271.2401	165.5801	0.02559335	2.974264	2.281531	1.071523	0.639805	0.360195	0.288641	0.711359	1.930375
336	-100.4088	-265.6238	165.215	0.2653701	2.974264	3.26218	0.8180077	0.539207	0.460793	0.108791	0.891209	1.930375
342	-99.54296	-265.3794	165.8365	1.467439	3.369337	1.945091	0.5372492	0.5054	0.4946	0.136838	0.863162	1.256728
348	-88.55626	-254.3462	165.79	0.1744625	2.306064	2.256518	0.6665571	0.538776	0.461224	0.134416	0.865584	2.457045
354	-100.3376	-266.2783	165.9407	0.04012626	3.565989	2.154558	0.916113	0.699276	0.300724	0.452663	0.547337	1.535686
360	-100.4429	-264.8358	164.3929	0.275763	5.076637	2.3066	1.822319	0.780771	0.219229	0.490428	0.509572	1.149322
366	-107.1229	-274.7232	167.6003	0.07128101	2.279688	0.8201102	2.043607	0.79806	0.20194	0.346069	0.653931	1.149322
372	-102.7997	-269.2762	166.4764	0.3374396	2.726767	1.055811	0.9855844	0.79806	0.20194	0.375046	0.624954	2.114722
378	-93.60195	-258.7367	165.1347	0.412973	3.891108	3.195307	0.6662815	0.619398	0.380602	0.266528	0.733472	1.358352
384	-104.2134	-269.2113	164.998	0.3721373	2.67474	4.125739	0.6662815	0.332948	0.667052	0.2476	0.7524	1.700964
390	-98.89913	-267.2303	168.3311	0.191991	1.445299	2.114726	0.5928411	0.608036	0.391964	0.0491929	0.950807	1.700964
396	-96.37037	-264.2696	167.8992	0.3269364	1.179743	1.166921	0.6560767	0.412478	0.587522	0.128658	0.871342	2.307824
402	-95.91372	-263.9279	168.0142	0.03269057	2.309226	0.6580763	1.36883	0.580122	0.419878	0.174001	0.825999	1.510151
408	-106.2461	-273.7658	167.5197	0.3241236	0.8552436	1.934634	1.95521	0.415348	0.584652	0.298687	0.701313	1.150375
414	-98.19028	-265.5727	167.3824	0.9011419	1.138515	1.721466	1.236989	0.791999	0.208001	0.38861	0.61139	1.408794
420	-100.113	-266.6457	166.5327	1.10213	1.156337	1.323337	2.387094	0.582133	0.417867	0.0530613	0.946939	1.728019
426	-112.0005	-277.0448	165.0442	1.709	1.609887	2.06855	1.983736	0.327274	0.672726	0.176659	0.823341	1.509394
432	-109.9269	-276.5189	166.5921	0.219491	2.564402	1.540756	0.9928403	0.529903	0.470097	0.316737	0.683263	1.755979
438	-109.1468	-274.5474	165.4006	0.06395889	5.151045	1.651609	1.806375	0.821049	0.178951	0.384782	0.615218	1.001996
444	-108.3581	-273.774	165.416	0.760033	4.078074	1.724533	1.513809	0.686238	0.313762	0.274383	0.725617	1.001996
450	-101.1913	-266.2681	165.0768	0.1194889	4.078074	3.646753	0.8835158	0.745641	0.254359	0.180735	0.819265	1.339008
456	-106.4366	-271.3939	164.9573	0.5819326	4.078074	1.003985	0.8442668	0.551073	0.448927	0.538483	0.461517	2.332135
462	-90.50343	-258.1046	167.6011	0.08303087	1.052535	1.081572	1.041303	0.62059	0.37941	0.336202	0.663798	2.332135
468	-99.40676	-268.6331	169.2263	0.7931103	0.5324082	1.353273	1.098277	0.179681	0.820319	0.0602883	0.939712	1.475754
474	-91.16081	-259.9199	168.7591	0.70805	0.6201024	1.017454	1.163527	0.200414	0.799586	0.205228	0.794772	1.608498
480	-92.64834	-260.647	167.9987	1.142027	0.5490554	1.50663	1.027861	0.404345	0.595655	0.263168	0.736832	1.423067
486	-97.5579	-265.0631	167.5052	0.8215678	1.073665	0.8676201	1.175795	0.503347	0.496653	0.346827	0.653173	1.925142
492	-99.59771	-268.0716	168.4739	0.4688368	1.000347	0.7353329	0.9227116	0.441129	0.558871	0.229987	0.770013	1.90396
498	-105.2369	-270.9267	165.6898	1.641334	0.7040343	1.160418	0.7588516	0.314472	0.685528	0.266633	0.733367	2.955134
504	-104.4571	-271.2714	166.8143	0.03056068	2.730497	2.325525	1.189776	0.442953	0.557047	0.0896781	0.910322	1.360144
510	-108.8591	-274.8482	165.9891	0.06951269	3.930181	1.146737	1.558718	0.400439	0.599561	0.230854	0.769146	1.587302
516	-102.3926	-268.6637	166.2711	0.1975188	4.054072	0.8669073	1.427548	0.560012	0.439988	0.202358	0.797642	1.558609
522	-103.2458	-270.965	167.7192	0.6331445	1.182122	1.576895	1.139368	0.604297	0.395703	0.140825	0.859175	1.609536
528	-97.26657	-263.4073	166.1407	0.376871	2.394872	1.773141	0.8509166	0.631867	0.368133	0.198315	0.801685	2.122663
534	-96.07283	-262.3215	166.2486	1.49162	2.074757	1.149176	0.8959632	0.491969	0.508031	0.226675	0.773325	1.782339
540	-111.2945	-276.259	164.9645	0.6456725	1.979113	1.141548	1.076446	0.694911	0.305089	0.110746	0.889254	3.293471
546	-105.9687	-273.254	167.2853	1.157201	0.8375857	1.433196	0.5982654	0.380696	0.619304	0.047203	0.952797	2.555848
552	-103.7225	-270.8214	167.0989	0.7294858	2.286709	0.552446	0.7961792	0.653617	0.346383	0.159382	0.840618	2.176508
558	-108.2508	-274.9535	166.7027	1.517032	0.8973961	1.968958	0.7787323	0.292952	0.707048	0.216644	0.783356	1.843203
564	-108.9563	-275.6202	166.6639	0.3066704	1.177383	1.820443	0.4790164	0.651041	0.348959	0.216644	0.783356	2.712423
570	-100.9847	-267.6424	166.6577	0.4951897	0.7828643	1.820443	0.4938892	0.268785	0.731215	0.168662	0.831338	2.932545
576	-105.1634	-272.7328	167.5695	0.7086228	2.134717	0.6643872	0.6933097	0.64283	0.35717	0.107761	0.892239	2.074047
582	-94.24225	-261.7159	167.4736	1.76958	0.8056471	0.8007759	0.7339244	0.544809	0.455191	0.16448	0.83552	1.99982
588	-97.55955	-263.7502	166.1906	2.064038	1.018137	1.799836	0.3785909	0.622718	0.377282	0.395748	0.604252	1.949725
594	-96.82944	-262.2835	165.4541	0.655909	1.439733	2.709292	0.3133556	0.498061	0.501939	0.278633	0.721367	2.666211
600	-94.30713	-259.2074	164.9003	0.5233048	1.862594	2.069447	0.3133556	0.313487	0.686513	0.143705	0.856295	3.340851
606	-97.08551	-260.2017	163.1162	0.9260963	3.127009	1.64461	0.4094474	0.488926	0.511074	0.188105	0.811895	3.631849
612	-97.37402	-261.2831	163.9091	2.470337	1.617957	0.7157599	0.7385887	0.406768	0.593232	0.0165706	0.983429	3.955975
618	-98.69886	-266.6353	167.9364	0.6351408	1.113712	1.758836	1.352836	0.499332	0.500668	0.0165706	0.983429	1.923972
624	-93.20592	-260.9437	167.7377	0.1293862	1.980243	0.4415376	1.487334	0.518021	0.481979	0.446881	0.553119	1.656894
630	-102.1844	-267.9596	165.7752	0.1661119	1.895933	1.088041	3.796229	0.719393	0.280607	0.377894	0.622106	1.056542
636	-97.99571	-263.6068	165.6111	0.1272965	4.253386	1.73838	1.746231	0.581071	0.418929	0.126044	0.873956	1.29149
642	-110.2973	-277.811	167.5137	0.9151593	2.225868	0.5771577	1.504989	0.647832	0.352168	0.0523224	0.947678	1.642888
648	-111.2277	-278.019	166.7913	0.1168363	2.599425	0.784355	1.26957	0.53561	0.46439	0.360804	0.639196	1.966823
654	-103.7433	-270.569	166.8257	0.2328575	3.806937	0.5779998	1.26957	0.636175	0.363825	0.360804	0.639196	1.434785
660	-101.2418	-268.6591	167.4173	0.3398334	1.838465	1.129466	1.209214	0.629502	0.370498	0.174194	0.825806	1.799456
666	-98.71952	-265.0146	166.2951	0.2373208	3.633615	0.8804812	1.568283	0.477087	0.522913	0.0970317	0.902968	1.799456
672	-100.3174	-268.678	168.3606	0.6578618	1.840514	0.6010852	1.421236	0.596858	0.403142	0.0311739	0.968826	1.657589
678	-98.76497	-265.5549	166.79	0.6435248	2.023347	1.006513	0.7507107	0.49658	0.50342	0.168436	0.831564	2.280193
684	-97.51739	-263.2344	165.7171	0.6435248	2.803729	2.027284	0.7464861	0.624235	0.375765	0.180438	0.819562	1.967864
690	-96.13213	-263.064	166.9319	0.2317318	2.458047	1.24869	1.320571	0.700086	0.299914	0.538328	0.461672	1.538161
696	-98.02006	-264.8023	166.7822	0.8378641	2.458047	1.606485	0.9259191	0.628808	0.371192	0.322269	0.677731	1.23245
702	-100.1123	-268.3248	168.2125	0.1377656	1.840206	0.7700401	0.6875563	0.638153	0.361847	0.250551	0.749449	1.905683
708	-99.09522	-267.0272	167.932	0.9922565	0.8049078	2.335221	1.179743	0.659434	0.340566	0.051845	0.948155	1.300953
714	-90.81607	-257.8868	167.0708	0.7273067	2.471945	1.180731	1.065146	0.684963	0.315037	0.256953	0.743047	1.38236
720	-86.03539	-251.5678	165.5324	0.3556885	6.708704	0.5403972	1.582747	0.709901	0.290099	0.179385	0.820615	1.178096
726	-90.88262	-257.3486	166.466	0.5098804	3.431559	1.462224	1.87499	0.590878	0.409122	0.0316178	0.968382	1.318722
732	-100.8517	-269.1696	168.3179	0.0394807	1.34053	0.3356139	1.192619	0.565909	0.434091	0.261711	0.738289	2.020491
738	-105.3677	-273.7582	168.3905	0.560042	1.455296	0.6127093	1.182374	0.635037	0.364963	0.261711	0.738289	1.465128
744	-100.5789	-268.545	167.9661	0.8041615	1.455296	0.477882	0.9777521	0.731669	0.268331	0.0710596	0.92894	2.224263
750	-100.3677	-269.2204	168.8527	0.1867397	1.158707	0.6540689	0.9014309	0.488726	0.511274	0.116757	0.883243	1.974459
756	-108.5289	-275.9662	167.4373	0.2967046	2.081185	1.12269	1.599942	0.618601	0.381399	0.180174	0.819826	1.369335
762	-113.7494	-279.6337	165.8843	1.112497	3.817902	0.3528408	2.058555	0.599676	0.400324	0.126299	0.873701	1.207217
768	-106.7825	-272.084	165.3015	0.5524633	8.107749	0.29439	1.395328	0.503543	0.496457	0.118803	0.881197	0.9680858
774	-99.36029	-266.2084	166.8481	0.6126588	2.780094	0.5734325	1.395328	0.671519	0.328481	0.118803	0.881197	1.852357
780	-98.44288	-265.6147	167.1718	0.04443277	1.490129	0.7503207	1.266253	0.518239	0.481761	0.32419	0.67581	2.411025
786	-94.02947	-259.7545	165.725	0.2200398	3.999621	1.072835	0.914078	0.260882	0.739118	0.29829	0.70171	2.147049
792	-92.53238	-262.1725	169.6401	0.2689009	1.620474	0.6800235	0.6609482	0.391785	0.608215	0.0274772	0.972523	1.703506
798	-85.86464	-253.3524	167.4877	0.1765977	3.050061	0.8954937	0.6484878	0.448598	0.551402	0.104739	0.895261	1.887946
804	-105.8974	-271.9227	166.0253	0.6775893	2.287781	1.646065	1.811018	0.565741	0.434259	0.11444	0.88556	1.610106
810	-95.70232	-262.7356	167.0333	0.3731649	1.011836	1.169303	0.8186253	0.641644	0.358356	0.0728748	0.927125	2.987594
816	-93.40439	-260.9155	167.5111	0.2741781	1.877441	2.203943	0.4995857	0.776215	0.223785	0.165705	0.834295	1.688285
822	-107.647	-273.1639	165.5169	1.464134	1.948375	2.242856	1.174055	0.717217	0.282783	0.253009	0.746991	1.545893
828	-108.3477	-273.928	165.5803	0.5150097	5.296251	0.7609984	1.884543	0.666566	0.333434	0.0524648	0.947535	1.545893
834	-107.1496	-276.0478	168.8983	0.09371159	0.8600139	0.9599772	1.694093	0.643181	0.356819	0.226239	0.773761	1.272957
840	-111.8625	-278.1167	166.2542	0.7693407	2.945393	1.798922	0.7038228	0.718703	0.281297	0.0477506	0.952249	2.060425
846	-125.2296	-290.6262	165.3966	1.427973	1.438258	2.74854	1.512092	0.723234	0.276766	0.167429	0.832571	1.581873
852	-121.3203	-289.0259	167.7056	0.5668319	2.856537	0.6197176	2.097451	0.564659	0.435341	0.0310441	0.968956	1.04996
858	-119.4126	-285.8824	166.4697	1.077763	2.314802	2.031437	1.048747	0.480997	0.519003	0.134501	0.865499	1.206628
864	-127.0349	-291.8952	164.8603	0.129083	3.373874	3.987283	0.7223317	0.609706	0.390294	0.175287	0.824713	1.708948
870	-108.5624	-275.9495	167.3871	0.03349413	2.083883	1.829494	0.687146	0.263139	0.736861	0.21921	0.78079	1.797602
876	-111.1747	-272.977	161.8023	2.518625	4.696609	2.377434	0.850118	0.601307	0.398693	0.394908	0.605092	2.113404
882	-108.393	-272.4757	164.0826	0.4708702	3.02745	3.784688	0.5606267	0.461569	0.538431	0.379077	0.620923	2.173901
888	-96.5309	-261.2775	164.7466	0.77357	2.904895	3.106947	0.6913245	0.500424	0.499576	0.375586	0.624414	1.791213
894	-100.3944	-267.7684	167.374	0.539277	1.901638	1.481988	0.5749245	0.755725	0.244275	0.229648	0.770352	1.864867
900	-93.02109	-259.5076	166.4865	0.6929189	1.129005	2.493087	0.8935586	0.612378	0.387622	0.394294	0.605706	1.864867
906	-103.0242	-270.8136	167.7894	0.9486936	1.510524	1.38643	0.7102269	0.419452	0.580548	0.151401	0.848599	1.511771
912	-85.32754	-252.7366	167.409	0.3070987	2.148251	1.244886	1.453158	0.590662	0.409338	0.0602503	0.93975	1.707654
918	-89.56026	-258.7432	169.1829	0.04873761	0.7800989	1.34632	0.846135	0.529769	0.470231	0.0404366	0.959563	2.00984
924	-84.19182	-251.6906	167.4988	0.9147615	1.076156	1.285462	0.724287	0.409045	0.590955	0.0854706	0.914529	2.251762
930	-90.56802	-258.1324	167.5644	0.01370706	1.420004	1.794326	0.7350989	0.476347	0.523653	0.0854706	0.914529	2.251762
936	-104.8885	-273.2217	168.3333	0.01540663	1.200715	0.653747	1.669518	0.674548	0.325452	0.319798	0.680202	1.680321
942	-115.2492	-281.3414	166.0921	0.09321373	2.541681	1.553655	1.669518	0.47966	0.52034	0.345674	0.654326	1.707987
948	-104.9867	-270.9552	165.9685	0.9000177	1.535533	1.497621	2.117859	0.282181	0.717819	0.0970133	0.902987	1.946588
954	-106.9677	-273.3784	166.4107	0.8888208	2.346338	1.052898	2.167664	0.635654	0.364346	0.183041	0.816959	1.139867
960	-100.6257	-267.7755	167.1497	0.4482097	2.041346	1.505637	1.412929	0.395388	0.604612	0.188701	0.811299	1.338762
966	-111.4246	-277.4741	166.0495	0.9492776	2.644823	1.219354	1.598536	0.506921	0.493079	0.336765	0.663235	1.338762
972	-108.0079	-275.7249	167.717	0.1794156	1.471708	0.8254888	0.8834894	0.741106	0.258894	0.421602	0.578398	2.236055
978	-107.4557	-272.863	165.4073	0.1921208	4.428838	1.567856	1.126724	0.517896	0.482104	0.391528	0.608472	1.609147
984	-103.7865	-272.3406	168.5542	1.455026	1.120873	0.8514476	0.6962305	0.674264	0.325736	0.073655	0.926345	1.523605
990	-102.8289	-269.8747	167.0458	0.7399477	3.397465	0.5651498	1.874491	0.428944	0.571056	0.0484426	0.951557	1.204116
996	-105.9442	-268.4731	162.5289	2.325381	3.397465	2.042759	0.8340385	0.713637	0.286363	0.598377	0.401623	2.498989
1002	-109.7204	-274.2549	164.5344	1.136157	3.429606	0.802757	3.143037	0.60636	0.39364	0.361222	0.638778	1.042621
1008	-93.83421	-261.247	167.4128	0.194741	2.433919	0.6159205	1.091869	0.729294	0.270706	0.0976028	0.902397	2.200681
1014	-93.46031	-261.5755	168.1152	0.271762	1.694228	0.4966581	1.451523	0.65507	0.34493	0.436721	0.563279	1.503479
1020	-92.5799	-258.6911	166.1112	0.9778474	4.107899	0.6836318	1.628093	0.591977	0.408023	0.110838	0.889162	1.229713
1026	-98.49534	-262.6727	164.1773	0.582151	5.091843	1.444631	2.286335	0.563323	0.436677	0.233004	0.766996	1.295891
1032	-95.28879	-261.6003	166.3115	0.8045226	2.824198	2.303343	0.6542538	0.582658	0.417342	0.18236	0.81764	1.295891
1038	-88.59444	-256.4396	167.8451	0.6398185	1.67295	1.018527	1.00884	0.654513	0.345487	0.0939675	0.906033	1.805184
1044	-92.27801	-260.0453	167.7673	0.1584091	1.67295	1.00032	1.707377	0.660249	0.339751	0.21927	0.78073	1.469002
1050	-101.2261	-268.2413	167.0152	1.548138	2.237068	0.3535287	0.7949583	0.690036	0.309964	0.320601	0.679399	1.613604
1056	-98.86057	-265.4434	166.5828	0.5923435	2.497208	1.102422	0.966155	0.757446	0.242554	0.39357	0.60643	1.921522
1062	-88.01064	-255.5026	167.492	0.1718193	2.312995	0.9515229	1.046526	0.490242	0.509758	0.114434	0.885566	1.921522
1068	-99.90421	-268.4416	168.5374	0.1718193	0.5957476	0.9787386	0.8726818	0.281296	0.718704	0.277166	0.722834	2.212135
1074	-103.2789	-269.4098	166.1308	0.2781028	2.240282	1.839297	1.617964	0.588876	0.411124	0.240519	0.759481	1.657244
1080	-105.106	-272.3625	167.2565	0.2262128	2.240282	1.839297	0.6408816	0.621762	0.378238	0.0638564	0.936144	1.98583
1086	-98.45754	-266.3034	167.8458	0.02141411	1.580419	1.704452	0.9399562	0.543859	0.456141	0.0859708	0.914029	1.879313
1092	-96.98282	-264.1556	167.1728	0.01964647	3.296012	1.524737	1.155537	0.738955	0.261045	0.130599	0.869401	1.311456
1098	-104.636	-272.3955	167.7596	0.009721759	1.346005	1.706688	1.537758	0.379394	0.620606	0.335426	0.664574	1.311456
1104	-111.2929	-276.4952	165.2023	2.178828	2.825876	1.046684	1.537758	0.808138	0.191862	0.238571	0.761429	1.385406
1110	-112.9107	-280.196	167.2854	0.3957128	1.566723	1.006995	1.609599	0.232742	0.767258	0.373159	0.626841	1.752721
1116	-118.2453	-283.8775	165.6321	0.3603955	2.618291	2.652144	0.6510392	0.535134	0.464866	0.306842	0.693158	1.896627
1122	-101.6472	-268.6402	166.9931	0.7015344	1.214395	1.064652	1.038725	0.459823	0.540177	0.414715	0.585285	2.190715
1128	-103.855	-271.1387	167.2837	1.162459	0.8299027	0.9544436	0.5665476	0.0749293	0.925071	0.398185	0.601815	2.729402
1134	-106.6721	-274.3	167.6278	0.9770749	0.5265868	2.450055	0.4923002	0.243265	0.756735	0.295891	0.704109	1.704172
1140	-98.51582	-264.7568	166.241	1.697486	1.761911	1.100626	0.9072003	0.594055	0.405945	0.147671	0.852329	1.981027
1146	-107.3077	-270.8411	163.5334	1.109586	2.469328	6.524288	0.4583323	0.850968	0.149032	0.621935	0.378065	1.730125
1152	-96.74978	-264.0382	167.2884	0.1458305	1.60312	2.429952	0.6300276	0.436418	0.563582	0.0713438	0.928656	2.017219
1158	-101.5741	-267.0932	165.5191	0.1458305	2.854512	2.429952	0.4979376	0.536305	0.463695	0.140553	0.859447	2.392507
1164	-104.5126	-269.9738	165.4613	0.2648544	1.238781	2.429952	0.4979376	0.512492	0.487508	0.267826	0.732174	3.040423
1170	-105.0524	-271.4379	166.3856	0.883291	0.7783516	2.429952	0.3677757	0.288284	0.711716	0.213428	0.786572	2.565398
1176	-98.39996	-263.4713	165.0714	1.576911	1.51313	3.049497	0.3295333	0.274334	0.725666	0.373431	0.626569	2.142423
1182	-104.7696	-269.5726	164.8029	0.8074251	2.813172	1.762871	0.4069843	0.703031	0.296969	0.209038	0.790962	2.801504
1188	-105.1452	-269.7122	164.567	0.7076793	2.859437	3.917669	0.7768687	0.603826	0.396174	0.412628	0.587372	1.560478
1194	-100.3901	-263.8638	163.4738	0.7153209	3.120261	6.896311	0.6416818	0.676037	0.323963	0.533379	0.466621	1.225106
1200	-93.3433	-259.2436	165.9003	0.303245	3.120261	2.855843	0.6621781	0.720881	0.279119	0.376706	0.623294	1.41211
1206	-98.93272	-266.3235	167.3908	0.643761	1.505788	1.520192	1.164542	0.58937	0.41063	0.236977	0.763023	1.481349
1212	-90.44254	-258.0412	167.5986	0.2985229	4.424485	1.444141	1.028264	0.58937	0.41063	0.00667313	0.993327	1.40352
1218	-93.59782	-262.5854	168.9876	0.2858683	1.235034	1.516394	1.254042	0.525622	0.474378	0.0273311	0.972669	1.388068
1224	-99.07612	-266.7888	167.7127	0.3062074	1.745683	1.516394	1.394308	0.692168	0.307832	0.0997422	0.900258	1.46913
1230	-99.48456	-268.9522	169.4676	0.2543717	1.511349	0.7204036	1.394308	0.540136	0.459864	0.012955	0.987045	1.606946
1236	-101.7132	-268.772	167.0588	0.6190029	0.9042015	0.7844659	1.370541	0.482556	0.517444	0.250044	0.749956	2.444533
1242	-103.8018	-270.3265	166.5247	1.295094	2.505531	0.4665583	0.7053554	0.60428	0.39572	0.0907888	0.909211	2.303663
1248	-91.585	-259.666	168.081	1.039567	1.220225	0.4500903	0.9023306	0.408177	0.591823	0.215693	0.784307	1.819598
1254	-95.86466	-264.5538	168.6892	0.03364948	1.754475	1.016577	0.8348794	0.632028	0.367972	0.21219	0.78781	1.453589
