Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-570.7598	-743.4052	172.6454	0.8960578	0.8598563
6	-565.233	-737.5177	172.2848	1.259039	0.8598563
12	-565.0969	-737.4379	172.3411	0.9706873	1.096223
18	-561.9932	-734.6688	172.6756	0.8334539	0.8965855
24	-566.7826	-739.7081	172.9255	0.5089027	0.9317304
30	-577.689	-750.5773	172.8884	0.5924349	0.9057027
36	-577.4335	-750.2407	172.8072	0.5924349	0.9916199
42	-578.5696	-751.2653	172.6957	0.6627152	1.042505
48	-572.3136	-745.218	172.9045	0.6300958	0.8506906
54	-585.0938	-757.4044	172.3106	0.8250646	1.248909
60	-575.7335	-748.4339	172.7005	0.8250646	0.8775008
66	-566.3448	-739.1697	172.8249	0.6177281	0.9519466
72	-570.9928	-743.7638	172.771	0.7566952	0.8723167
78	-583.1107	-755.8252	172.7145	0.589142	1.083657
84	-569.2707	-741.9753	172.7045	0.7022013	0.9988547
90	-568.2229	-741.0021	172.7792	0.6725882	0.9498561
96	-574.9912	-747.8548	172.8636	0.601806	0.9245956
102	-570.8125	-743.4334	172.6209	0.8079968	0.9817541
108	-574.5232	-747.1001	172.5769	0.8324153	1.002074
114	-580.7602	-753.4643	172.7041	0.7963279	0.9052497
120	-578.0433	-750.5481	172.5048	0.7925986	1.1076
126	-573.8249	-746.6199	172.795	0.6238746	0.9776157
132	-573.5932	-746.0725	172.4793	0.8791912	1.052183
138	-582.1486	-754.6508	172.5022	0.6595068	1.21881
144	-580.0089	-752.8144	172.8054	0.7398357	0.850374
150	-561.4615	-734.1575	172.696	0.7398357	0.9718646
156	-565.6184	-738.3339	172.7155	0.7389506	0.9524677
162	-572.4864	-745.4521	172.9658	0.6452783	0.7515201
168	-574.9207	-747.68	172.7594	0.7472567	0.8960918
174	-580.5382	-753.145	172.6067	0.7493293	1.051295
180	-575.7807	-748.3119	172.5312	0.8451042	1.034724
186	-566.3429	-738.9218	172.5789	0.9188796	0.9101472
192	-568.0929	-740.5777	172.4847	0.7972605	1.121664
198	-569.1213	-741.7419	172.6206	0.8798413	0.9069511
204	-570.3936	-742.9809	172.5872	0.88824	0.9343686
210	-577.9545	-750.592	172.6375	0.8682745	0.9009024
216	-575.8622	-748.7532	172.891	0.4998271	0.9739944
222	-575.2035	-747.6035	172.3999	1.089182	0.9199389
228	-569.7219	-742.385	172.6632	0.8578322	0.8833868
234	-586.7063	-759.4477	172.7414	0.7776382	0.8833868
240	-577.9753	-750.3829	172.4076	1.052726	0.9507817
246	-570.6381	-743.244	172.6059	0.7815549	1.022277
252	-561.4899	-734.0612	172.5714	0.7815549	1.055596
258	-571.4165	-744.1192	172.7027	0.8247196	0.8753211
264	-567.104	-739.8353	172.7313	0.7890029	0.8824974
270	-566.2484	-738.6774	172.429	0.7813275	1.184512
276	-564.0533	-736.7676	172.7144	0.7306777	0.9617748
282	-562.3519	-734.7499	172.3981	0.921291	1.089147
288	-569.0147	-741.3665	172.3518	0.921291	1.131266
294	-576.8758	-749.2784	172.4026	0.726911	1.250806
300	-572.5374	-745.3345	172.7971	0.7745276	0.8195487
306	-569.6879	-742.6347	172.9468	0.5774904	0.8516514
312	-561.7956	-734.4168	172.6213	0.8761675	0.9102562
318	-563.3556	-736.2762	172.9206	0.6478194	0.811213
324	-572.0721	-744.8185	172.7464	0.6223196	1.027421
330	-577.8602	-750.5126	172.6524	0.7271809	1.027421
336	-562.8983	-735.6782	172.7799	0.7271809	0.8942598
342	-559.2516	-732.278	173.0265	0.5214291	0.8025285
348	-560.6193	-733.8132	173.194	0.3620044	0.6205046
354	-554.6712	-727.7278	173.0566	0.4554752	0.8128577
360	-560.9649	-733.2945	172.3295	0.9915539	1.087622
366	-559.7067	-732.212	172.5053	0.8338197	1.069946
372	-562.3512	-735.2252	172.874	0.5735675	0.9376951
378	-577.6926	-750.5375	172.8449	0.4537275	1.044526
384	-571.9136	-744.9538	173.0402	0.579679	0.7204187
390	-571.9912	-744.9845	172.9934	0.5514895	0.8181291
396	-566.1966	-738.6244	172.4278	1.066308	0.9143586
402	-578.0116	-750.849	172.8374	0.5512304	0.9931605
408	-570.8226	-743.6372	172.8146	0.6522138	0.931331
414	-569.8341	-741.9725	172.1385	1.247334	1.028065
420	-574.3693	-747.2473	172.878	0.6335484	0.8785829
426	-573.6875	-746.5005	172.813	0.765003	0.8108152
432	-556.0499	-728.7635	172.7136	0.7656917	0.9272645
438	-569.1642	-741.7333	172.569	0.8748206	0.9675738
444	-579.196	-751.862	172.666	0.7092842	1.030415
450	-587.2767	-759.8448	172.5681	0.7092842	1.121883
456	-577.9032	-750.6607	172.7575	0.7272866	0.9190869
462	-578.9092	-751.019	172.1098	1.042408	1.23605
468	-563.6536	-736.1035	172.4499	0.9725629	0.9898297
474	-567.5015	-739.6003	172.0988	0.9953111	1.284137
480	-572.2786	-744.9818	172.7032	0.7019914	1.000341
486	-579.2823	-751.8596	172.5773	0.5780355	1.213044
492	-579.0897	-751.4718	172.3821	0.9480832	1.079174
498	-580.7691	-753.712	172.9429	0.4942082	0.9227575
504	-582.5259	-754.7617	172.2358	1.118787	1.056461
510	-583.99	-756.3535	172.3635	1.133284	0.9117591
516	-581.3758	-753.9136	172.5378	0.9038128	0.970061
522	-575.9219	-748.6751	172.7531	0.8243785	0.8138531
528	-577.7848	-750.5428	172.758	0.718565	0.9275149
534	-590.9295	-763.3408	172.4113	1.049457	0.9503269
540	-580.4048	-753.0816	172.6768	0.8739662	0.8483515
546	-567.9248	-740.7366	172.8118	0.6929627	0.8939805
552	-575.1183	-747.8727	172.7544	0.7994893	0.8428883
558	-572.8777	-745.5571	172.6794	0.8890604	0.8265498
564	-568.851	-741.3998	172.5488	0.872666	0.9903763
570	-564.0478	-736.4058	172.3581	0.8972735	1.146961
576	-572.1987	-745.0233	172.8246	0.6834508	0.8893216
582	-573.883	-745.8683	171.9853	1.152141	1.248804
588	-575.0571	-747.344	172.2868	1.129119	0.9966896
594	-578.7019	-750.7908	172.0889	1.192886	1.124331
600	-572.3774	-744.9478	172.5704	0.9694372	0.8619487
606	-582.1291	-754.7584	172.6292	0.8526399	0.9270158
612	-585.5996	-757.898	172.2984	1.02594	1.084662
618	-589.5046	-762.3854	172.8808	0.575714	0.9286191
624	-582.2482	-754.8229	172.5747	0.8099881	1.025853
