Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-225.2138	-393.1892	167.9755	0.102131	4.363472
6	-232.555	-398.9066	166.3515	0.1735588	5.230325
12	-228.0518	-394.5487	166.4969	0.02818681	5.230325
18	-224.1233	-393.2002	169.0769	0.1292221	3.719358
24	-221.113	-387.6506	166.5376	0.4732578	4.961041
30	-217.9547	-385.8947	167.94	0.1936938	4.331756
36	-237.1129	-404.1003	166.9874	0.08070309	4.929199
42	-243.5611	-411.2278	167.6668	0.6099163	4.250865
48	-238.7318	-406.5721	167.8403	0.4771564	4.227759
54	-238.2585	-406.9351	168.6766	0.09732701	3.967809
60	-228.2513	-396.1702	167.9188	0.3981205	4.228045
66	-236.5159	-404.9055	168.3896	0.1905999	4.078408
72	-239.8607	-409.2572	169.3965	0.12708	3.535243
78	-238.8688	-407.4224	168.5535	0.1662513	3.998743
84	-242.0322	-408.9684	166.9362	0.3414733	4.812397
90	-231.6543	-399.4659	167.8116	0.3414733	4.320814
96	-231.3998	-399.1908	167.791	0.3620927	4.320814
102	-225.7777	-393.9132	168.1356	0.4693833	4.064285
108	-233.8567	-401.0904	167.2337	0.0938391	4.784546
114	-221.0749	-389.4367	168.3618	0.2028744	4.087238
120	-229.2629	-395.4835	166.2206	0.3080791	5.228335
126	-231.564	-400.0438	168.4798	0.267901	3.98276
132	-245.3398	-413.6978	168.358	0.1563159	4.115894
138	-231.4856	-399.1549	167.6693	0.1580056	4.504545
144	-235.7355	-401.628	165.8926	0.0148995	5.57067
150	-242.1097	-410.5352	168.4256	0.07988294	4.120957
156	-222.0877	-391.2835	169.1957	0.4147963	3.484545
162	-224.2323	-392.4257	168.1935	0.1627023	4.205791
168	-224.6624	-393.1136	168.4512	0.335735	3.960332
174	-230.0672	-398.5002	168.4329	0.4152094	3.925289
180	-219.2824	-388.4862	169.2038	0.02526106	3.706087
186	-225.3832	-394.2181	168.8349	0.2669334	3.779538
