Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1833.421	-2004.141	170.7195	1.202633	2.121759
6	-1836.775	-2007.864	171.0891	1.302637	1.80809
12	-1837.719	-2008.625	170.9064	1.336228	1.910821
18	-1836.754	-2007.821	171.0672	1.3009	1.82436
24	-1834.506	-2005.385	170.8782	1.26094	1.97902
30	-1822.67	-1993.545	170.8744	1.264767	1.97902
36	-1824.193	-1995.147	170.9543	1.316918	1.890977
42	-1815.055	-1985.864	170.8095	1.400993	1.934297
48	-1817.171	-1987.763	170.5916	1.497384	2.019102
54	-1829.935	-2000.496	170.5616	1.449345	2.068894
60	-1838.363	-2009.107	170.7443	1.420875	1.965402
66	-1843.239	-2014.008	170.769	1.37767	1.97646
72	-1840.636	-2011.62	170.9846	1.144514	1.984527
78	-1815.228	-1986.107	170.879	1.209827	2.01188
84	-1822.75	-1993.508	170.7576	1.401295	1.968989
90	-1827.386	-1998.32	170.9338	1.354642	1.880154
96	-1828.805	-1999.879	171.0739	1.354642	1.783786
102	-1824.062	-1995.152	171.0904	1.419254	1.729069
108	-1824.823	-1995.758	170.9352	1.154935	2.010562
114	-1826.83	-1997.289	170.4589	1.471384	2.122699
120	-1826.028	-1997.014	170.9862	1.349206	1.847913
126	-1834.342	-2005.395	171.0532	1.354934	1.797974
132	-1832.838	-2003.99	171.1526	1.354934	1.728554
138	-1831.117	-2001.754	170.6368	1.316498	2.103097
144	-1836.806	-2007.109	170.3034	1.537649	2.183543
150	-1828.116	-1998.91	170.7942	1.537649	1.857211
156	-1818.749	-1989.652	170.9033	1.261392	1.961909
162	-1829.638	-2000.436	170.7977	1.570406	1.833947
168	-1822.855	-1993.726	170.8704	1.129739	2.070058
174	-1824.516	-1995.373	170.857	1.15841	2.0601
180	-1826.406	-1997.455	171.0496	1.143043	1.941909
186	-1826.092	-1996.836	170.7434	1.128978	2.15376
192	-1818.879	-1989.596	170.7171	1.374596	2.013095
198	-1828.924	-1999.557	170.6326	1.283414	2.12684
204	-1831.827	-2003.074	171.2477	1.228872	1.747846
210	-1834.202	-2005.16	170.9575	1.349396	1.867393
216	-1827.666	-1998.595	170.9291	1.39362	1.857853
222	-1831.719	-2002.78	171.0612	1.176231	1.911846
228	-1836.316	-2007.232	170.9164	1.324318	1.911846
234	-1828.894	-1999.814	170.92	1.298336	1.926409
240	-1834.237	-2005.019	170.7816	1.442551	1.926409
246	-1837.665	-2008.657	170.9919	1.224748	1.926409
252	-1825.561	-1996.369	170.8079	1.318863	1.988351
258	-1828.82	-1999.45	170.6297	1.332276	2.09773
264	-1822.438	-1993.64	171.2019	1.139578	1.840705
270	-1829.258	-2000.711	171.4533	1.182831	1.634018
276	-1835.898	-2006.483	170.5846	1.438005	2.060779
282	-1824.718	-1995.602	170.883	1.322482	1.935584
288	-1824.411	-1995.439	171.0277	1.322482	1.837151
294	-1832.01	-2002.998	170.9884	1.318401	1.866797
300	-1837.241	-2008.044	170.8031	1.580384	1.823901
306	-1825.986	-1997.033	171.0473	1.20248	1.903712
312	-1830.145	-2000.904	170.759	1.20248	2.095994
318	-1832.361	-2003.393	171.0318	1.282269	1.861095
324	-1828.344	-1999.134	170.7902	1.308468	2.006872
330	-1844.172	-2014.409	170.2375	1.252057	2.400159
336	-1836.861	-2008.113	171.2525	1.080749	1.84612
342	-1821.933	-1993.227	171.2949	1.1715	1.75437
