Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-402.0372	-572.7682	170.731	0.2031526	0.8626034	2.15
6	-397.3312	-567.2692	169.938	0.5572336	1.301561	2.15
12	-396.5676	-567.1772	170.6096	0.5791619	1.203545	1.749036
18	-394.0289	-564.2367	170.2078	0.5791619	1.684385	1.69334
24	-403.598	-573.0422	169.4442	0.8408052	2.308616	1.605593
30	-388.2655	-558.5066	170.2411	0.1350159	1.144114	2.328071
36	-383.4972	-553.6473	170.1501	0.4440867	0.9626114	2.304721
42	-390.2082	-560.6255	170.4173	0.08765887	1.340685	2.118049
48	-392.9752	-562.2693	169.2941	1.129097	1.340685	2.171365
54	-394.547	-564.7316	170.1846	0.4604972	1.223867	2.10281
60	-395.257	-565.7081	170.4512	0.3868098	1.319	1.910957
66	-408.0946	-578.3661	170.2715	0.9763107	0.9838062	1.860196
72	-386.4942	-556.6721	170.1779	0.1181171	1.144084	2.378896
78	-392.7203	-562.4715	169.7512	0.3710118	1.317943	2.378896
84	-383.3548	-553.8446	170.4898	0.2383434	1.242459	2.035766
90	-389.0108	-559.1638	170.153	0.07816177	1.338631	2.296416
96	-390.1555	-560.4626	170.307	0.1567997	1.322693	2.156659
102	-390.4925	-561.3365	170.8441	0.06941604	1.320184	1.858759
108	-390.728	-560.659	169.9309	0.4484652	1.320184	2.213033
114	-380.1991	-550.5408	170.3417	0.1083499	0.9512371	2.403432
120	-390.0312	-560.7181	170.6869	0.2596523	1.219437	1.904826
126	-394.5246	-565.3895	170.8649	0.3723324	1.219437	1.703738
132	-385.7365	-556.2581	170.5215	0.1491744	1.504574	1.89855
138	-391.0999	-561.0425	169.9426	0.423349	0.7454595	2.584762
144	-390.6897	-560.9118	170.2221	0.4136044	1.202609	2.122879
150	-392.8697	-563.7755	170.9058	0.03580621	1.068839	2.009318
156	-393.8329	-564.7145	170.8815	0.04731023	1.360458	1.82058
162	-399.9517	-569.6892	169.7375	0.06953958	0.8663208	2.853169
168	-392.138	-562.006	169.8681	0.513883	0.8041229	2.538375
174	-399.6225	-569.5686	169.9461	0.767564	1.568751	1.825302
180	-407.1256	-577.1686	170.043	0.5845742	1.391961	2.003265
186	-391.5957	-562.3187	170.723	0.3452961	1.333054	1.742666
192	-386.9176	-556.6622	169.7446	0.5756089	1.125656	2.375265
198	-385.5483	-555.9645	170.4162	0.2833881	1.125656	2.13141
204	-382.4841	-553.5983	171.1142	0.2269954	1.047816	1.751339
210	-386.6124	-556.9873	170.3748	0.243503	0.9842439	2.275438
216	-386.4852	-556.1831	169.6979	0.243503	1.128216	2.610653
222	-385.8715	-556.6097	170.7382	0.04443852	1.272722	1.979336
228	-385.2771	-556.0679	170.7908	0.1880477	1.271886	1.847075
234	-391.1689	-561.5096	170.3407	0.3846589	1.280978	2.012047
240	-399.8542	-569.8276	169.9734	0.2371874	1.28427	2.344166
246	-407.1648	-577.5783	170.4134	0.05793971	1.116162	2.285064
252	-411.9572	-582.2587	170.3015	0.2014979	1.116162	2.26479
258	-398.8476	-568.4978	169.6502	0.09576459	0.9967106	2.811088
264	-390.4225	-559.7539	169.3313	0.6555377	0.792991	2.788447
270	-392.5651	-562.9608	170.3957	0.6555377	0.8061597	2.110408
276	-396.6727	-566.579	169.9063	0.172649	1.007162	2.600397
282	-387.3979	-558.125	170.727	0.3557945	1.036253	1.936548
288	-398.9323	-567.9837	169.0514	0.331155	0.865639	3.10863
294	-402.0398	-572.2966	170.2567	0.07171392	1.235434	2.300201
300	-393.0647	-562.8816	169.8169	0.4960587	1.466107	2.161514
306	-400.4422	-570.5854	170.1432	0.4737406	1.466107	1.960776
312	-394.1426	-564.4018	170.2591	0.1310027	0.9494599	2.442335
318	-385.1325	-555.553	170.4205	0.3571734	1.427957	1.877873
324	-387.1966	-556.8597	169.6631	0.3283443	1.000989	2.658257
330	-391.4469	-561.9016	170.4547	0.2779749	0.8698114	2.275468
336	-400.069	-569.843	169.774	0.5652366	1.017956	2.43125
342	-402.8062	-571.9505	169.1443	0.7953049	0.827971	2.795909
348	-393.539	-563.9342	170.3952	0.2675199	1.25049	2.073698
354	-397.2805	-567.8745	170.594	0.2757581	0.8953768	2.170577
360	-400.4457	-570.2697	169.824	0.5030977	0.8953768	2.515645
366	-405.8365	-575.8622	170.0257	0.4186283	0.9830826	2.386944
372	-405.3768	-575.8154	170.4386	0.340092	1.094329	2.100129
378	-404.2022	-574.0526	169.8504	0.261009	1.184901	2.469479
384	-396.4047	-567.0757	170.671	0.03429798	1.10241	2.142875
390	-391.3794	-561.8578	170.4784	0.3043228	1.073222	2.111329
396	-397.6919	-567.5942	169.9023	0.1596458	0.9874508	2.623137
402	-397.5685	-567.7063	170.1378	0.5551966	1.003694	2.214885
408	-388.9909	-559.6073	170.6164	0.3451742	0.9062796	2.103536
414	-393.6469	-564.0784	170.4315	0.245081	1.045083	2.19875
420	-404.0671	-575.2108	171.1436	0.03624241	1.170942	1.777963
426	-404.393	-574.629	170.2359	0.1920384	1.17876	2.272768
432	-399.5018	-570.1339	170.6321	0.196361	1.093277	2.06811
438	-403.567	-573.7601	170.1931	0.3387305	1.66451	1.8842
444	-397.2769	-568.5196	171.2427	0.00979112	1.017199	1.834034
450	-386.9655	-558.2301	171.2646	0.00154985	1.304476	1.622264
456	-389.4209	-559.8468	170.4259	0.2144658	1.186934	2.130041
462	-397.7212	-567.8141	170.0928	0.1777444	0.7623942	2.633264
468	-391.9224	-562.7874	170.865	0.1402943	0.8143761	2.135053
