Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-566.3436	-727.2806	160.937	3.002536	0.9507909	0.9423114	7.313464	1.307785
6	-556.0559	-715.5109	159.4551	4.845788	0.8361943	0.8469239	7.424343	1.080381
12	-569.4299	-728.0948	158.6649	6.051888	0.6458178	0.6760101	7.255682	1.165213
18	-565.1881	-724.0439	158.8558	5.64369	0.7023747	0.6184252	7.497534	1.143002
24	-574.7103	-733.2555	158.5452	5.929506	0.6459608	0.9570306	7.521584	0.8727183
30	-572.6851	-730.7535	158.0684	4.269339	0.9830078	0.8976942	9.249637	1.024797
36	-571.2727	-732.4806	161.208	3.543783	0.4947607	0.8040686	7.41741	0.9742775
42	-566.8885	-729.1919	162.3034	3.78757	0.4982422	1.009739	5.427407	1.36531
48	-567.0636	-731.0169	163.9533	2.696316	0.4982422	0.8231564	5.26156	1.195011
54	-554.3119	-719.7545	165.4426	0.05331956	0.4774147	1.124464	6.082021	1.233614
60	-563.8569	-725.7787	161.9218	3.636611	0.9465151	1.079102	5.313397	1.501121
66	-567.1369	-729.6207	162.4838	4.289922	0.5702682	0.975135	4.739603	1.357105
72	-566.0855	-729.7054	163.6199	0.05219439	0.4393789	1.038672	8.220694	1.045184
78	-561.4806	-725.4985	164.018	0.05207146	1.269549	1.048505	7.023784	1.080838
84	-552.0811	-716.0816	164.0006	0.05104073	0.7104041	1.095804	7.54811	1.078547
90	-553.7728	-719.0757	165.3029	0.05316108	0.7517621	1.122494	5.961844	1.267463
96	-551.3883	-717.3336	165.9453	0.0508508	0.5661015	0.799975	5.625768	1.410392
102	-557.6601	-724.587	166.9269	0.0782366	0.8207023	0.9648051	4.769921	0.9289359
108	-547.8659	-715.0918	167.226	0.09225786	0.775278	1.034511	4.325845	1.036321
114	-549.7636	-715.6774	165.9138	0.06100739	1.210169	0.977323	5.066417	1.240836
120	-554.5938	-720.8041	166.2102	0.06100739	1.16143	1.281661	4.296605	1.417224
126	-555.2673	-721.8476	166.5803	0.05885944	1.242864	1.048103	3.881668	1.565992
132	-561.5108	-721.8758	160.3651	5.460988	0.7663592	1.088786	5.245952	1.476572
138	-579.9032	-740.9047	161.0016	4.062664	1.272463	0.9436808	5.626941	1.495495
144	-570.7478	-736.7143	165.9665	0.05583219	0.3679487	0.8948921	5.682231	1.345096
150	-558.9425	-724.9426	166.0001	0.05799858	0.3691905	1.132042	5.659543	1.135609
156	-554.1678	-719.8923	165.7245	0.05965501	0.4157926	0.9605246	6.050193	1.177039
162	-547.6625	-712.8261	165.1636	0.05566966	0.7543241	0.8835102	6.281584	1.31075
168	-547.356	-713.9676	166.6116	0.05681423	0.8631514	1.001826	4.127123	1.673739
174	-553.385	-719.8311	166.446	0.05459843	0.7462629	1.098769	4.285358	1.692379
180	-557.471	-724.5081	167.037	0.0568126	0.5226577	1.040324	3.727744	1.839731
186	-561.5055	-728.2774	166.7719	0.05271108	0.4090899	1.040324	4.419961	1.580236
192	-543.7536	-709.1416	165.3879	0.04821333	0.5917816	1.040324	5.756548	1.53939
198	-541.4038	-706.7554	165.3516	0.04823893	0.6740288	1.025813	5.326369	1.831633
204	-555.6613	-721.0644	165.4031	0.04675146	0.3817066	0.9914117	5.599857	1.757854
210	-545.7682	-710.7417	164.9735	0.04675146	0.7581432	0.9289221	5.834918	1.755179
216	-548.5759	-714.0818	165.5058	0.04675146	0.725123	0.8283392	5.433391	1.755179
222	-551.5915	-715.7862	164.1947	0.04623263	0.6285923	1.129121	6.459777	1.805643
228	-551.6259	-715.9043	164.2784	0.04727764	0.428308	0.8966974	7.235843	1.446138
234	-556.2968	-721.1455	164.8487	0.04816448	0.4700364	0.8966974	6.081876	1.851976
240	-559.0475	-723.19	164.1425	0.04374716	0.428232	0.8155238	6.790627	1.920334
246	-548.1944	-711.4081	163.2136	0.04098425	1.202891	0.9148221	6.984287	1.886159
252	-555.8388	-719.376	163.5371	0.04098425	0.5914452	1.025863	6.905042	2.043049
258	-555.948	-717.8422	161.8942	0.03799837	0.5313132	1.025037	8.599945	2.04106
264	-550.2978	-714.2289	163.9311	0.04329083	0.5627439	0.8496802	7.172356	1.725857
270	-545.7702	-710.4866	164.7164	0.04329083	0.5627439	0.9576981	6.098193	1.851821
276	-547.8318	-713.5003	165.6685	0.04958625	0.8116006	0.9496145	4.714483	1.994221
282	-556.7909	-722.7069	165.916	0.05273603	0.5927505	0.9516719	4.87701	1.848204
288	-560.1161	-726.0878	165.9716	0.05194072	0.8741894	0.9597559	3.905683	2.27614
294	-568.7576	-733.7833	165.0257	0.0465997	0.9243391	1.187308	4.027774	2.623491
300	-570.6195	-736.3361	165.7166	0.04880609	1.321648	1.165614	3.246542	2.446703
306	-556.5788	-723.0974	166.5186	0.04844528	0.8694398	0.949694	3.52356	2.181649
312	-556.3492	-721.981	165.6318	0.04797381	1.018119	0.7912136	3.910829	2.504837
318	-563.244	-728.6948	165.4508	0.04386215	0.4985107	1.123478	3.875415	2.728947
324	-558.1912	-723.2747	165.0836	0.04523237	0.9331465	1.122156	4.110484	2.571827
330	-552.8458	-717.6497	164.8039	0.0427495	0.5182282	0.8341275	5.344126	2.390086
336	-558.6388	-723.9551	165.3163	0.0427495	0.8093752	0.7533527	4.617547	2.415476
342	-556.4825	-720.286	163.8035	0.03700671	0.6325835	0.9905277	5.450091	2.796949
348	-557.4433	-722.5064	165.0631	0.04351241	1.225221	0.7559806	4.912862	2.121443
354	-558.1744	-723.9193	165.7449	0.05527469	1.225221	1.148133	4.662484	1.548182
360	-553.6474	-719.5367	165.8893	0.05200019	1.661306	0.7683475	4.532713	1.512885
366	-555.6092	-721.2169	165.6076	0.05200019	0.8050071	0.9610091	4.558975	2.132155
372	-566.7429	-731.7729	165.0299	0.05033268	1.410043	0.9555013	5.278535	1.633625
378	-555.6436	-720.0941	164.4505	0.05046146	0.7601615	1.10035	6.506015	1.521194
384	-560.9104	-725.4379	164.5275	0.04654925	0.6954698	1.197836	6.506015	1.438789
390	-546.5793	-711.09	164.5107	0.05019443	0.4769652	1.099352	7.180931	1.112772
396	-575.2175	-738.437	163.2195	0.04895428	0.4069908	0.9102176	8.469318	1.302053
402	-556.3684	-719.1554	162.7869	0.04463189	0.2629743	1.223225	8.75305	1.123584
408	-557.097	-720.9579	163.8608	0.05090045	0.5596689	0.9756302	7.737748	1.252849
414	-552.7711	-718.6141	165.843	0.05090045	0.3439211	0.7389351	6.09085	1.23852
420	-549.1349	-715.2818	166.1469	0.05332446	0.6075443	1.000288	5.1366	1.451543
426	-553.5674	-719.2625	165.6951	0.0516561	0.4348327	0.9656635	5.994131	1.246686
432	-557.7207	-723.2395	165.5188	0.05257991	0.6307226	0.8423417	5.981062	1.391387
438	-547.2123	-712.4458	165.2334	0.04790623	0.7139067	0.9232008	5.641646	1.740878
444	-540.5682	-705.6809	165.1128	0.04790623	0.7532455	0.9322705	5.904252	1.60681
450	-552.2571	-717.3347	165.0776	0.04790623	0.479022	1.229616	6.018224	1.494186
456	-548.3938	-713.6647	165.271	0.04764071	0.3713354	0.7860955	6.104351	1.637714
462	-549.0446	-715.1185	166.0739	0.06031732	0.4160003	0.875436	5.948456	1.027029
468	-558.6415	-725.0219	166.3803	0.05710879	0.3952218	0.8741542	5.645567	1.032761
474	-549.8403	-714.7922	164.9518	0.05100259	0.9281801	0.924232	6.167863	1.405154
480	-558.573	-724.2723	165.6993	0.05635736	0.5462709	0.9982096	5.658875	1.430138
486	-555.94	-721.762	165.822	0.06345065	0.4449503	0.9028403	6.092073	1.090885
492	-552.7617	-719.4006	166.6389	0.07290784	0.3601746	0.9210638	5.38271	0.97728
498	-564.1418	-730.6147	166.4729	0.08223755	0.8120294	0.854891	5.38271	0.8785691
504	-558.0134	-723.3229	165.3095	0.0608787	0.8139017	0.8211503	6.389555	1.091853
510	-571.1418	-737.6627	166.5209	0.06751965	0.7140447	1.036314	4.85247	1.266154
516	-548.3853	-715.1799	166.7946	0.06813855	0.7327258	1.061517	4.617486	1.197118
522	-548.4999	-715.5607	167.0608	0.0640418	0.7327258	0.8576641	4.506188	1.241564
528	-538.7955	-705.4913	166.6958	0.06561393	0.4931314	1.204362	4.85299	1.125531
534	-542.238	-708.1849	165.9469	0.06754654	0.9859771	1.022452	5.413966	1.055067
540	-545.6248	-711.3561	165.7314	0.06111457	0.5488954	0.8173944	6.434135	0.8566474
546	-549.0287	-714.7137	165.685	0.06613886	0.3932349	0.9039532	6.434135	0.8959313
552	-554.3052	-720.1165	165.8113	0.06720277	0.7072955	1.08604	5.729828	1.082261
558	-564.8727	-730.7249	165.8523	0.07811182	0.853896	1.063273	5.729828	0.9112387
564	-554.9941	-720.256	165.2619	0.0572759	1.044735	0.7458906	6.123082	1.233053
570	-559.2776	-725.8585	166.5809	0.07546792	0.7042031	1.183062	4.946961	0.9970664
576	-558.3534	-725.3108	166.9574	0.08240534	0.7037152	0.9623626	4.946961	0.8141136
582	-549.0594	-715.9412	166.8818	0.07919065	0.4617964	0.7395961	5.384044	0.869343
588	-551.4559	-717.7354	166.2796	0.08728857	0.6720885	1.135595	5.446126	0.8513223
594	-549.1538	-717.0918	167.9379	0.07274938	0.7501929	0.8266495	3.825945	1.072631
600	-555.3071	-722.2086	166.9015	0.08161203	0.4252549	0.9343945	5.186256	0.869802
606	-553.379	-718.8469	165.4679	0.07652317	1.610636	0.8528138	5.632138	0.8627455
612	-548.4761	-714.1143	165.6381	0.07333047	1.28134	0.9250848	5.632138	0.9443927
