Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-557.476	-716.5661	159.0901	6.973838	0.2553968	0.9948734	5.656549	1.194625
6	-552.7062	-713.0293	160.3231	4.740116	0.4996628	0.8819784	6.891698	1.104271
12	-555.802	-716.2346	160.4326	4.731001	0.6999526	0.8027113	6.625256	1.178951
18	-564.9874	-727.4101	162.4227	3.329698	0.5610792	1.331481	5.454261	1.326457
24	-560.7021	-722.5376	161.8355	4.281097	0.6579841	0.958032	5.009252	1.607627
30	-564.2196	-726.8075	162.5879	3.618622	1.113255	0.8823772	4.874986	1.362868
36	-549.4191	-710.6402	161.2211	4.899431	0.6060595	1.213845	5.262085	1.247263
42	-555.8525	-715.1166	159.2641	4.542102	1.202997	0.9157117	7.429908	1.131622
48	-556.8285	-717.7013	160.8727	3.266025	0.7028001	1.157886	7.429908	1.056356
54	-561.1608	-719.5903	158.4294	5.023661	0.7028001	1.12174	8.24134	0.9674448
60	-557.4724	-718.4786	161.0062	3.401262	0.2994331	0.9302881	7.748776	0.8774209
66	-562.8339	-723.3321	160.4982	3.661234	0.6168815	0.9894098	7.579647	1.124198
72	-552.9547	-712.6556	159.7009	5.404813	0.3586612	0.8057948	7.095346	0.9845133
78	-560.5851	-720.2307	159.6456	5.611621	0.2966204	0.8537294	6.60027	1.234535
84	-557.7938	-721.2823	163.4885	3.712964	0.5377869	0.8550034	3.835666	1.811287
90	-556.8439	-717.9626	161.1187	5.391463	1.406301	0.9779264	3.835666	1.629371
96	-556.7335	-720.5634	163.8299	2.402618	1.010893	0.8979121	4.205903	1.891765
102	-568.0571	-731.5037	163.4466	2.402618	1.059141	0.9705016	4.577759	1.817018
108	-572.7032	-730.2601	157.5569	8.341934	0.9424411	0.9705016	4.892207	1.642956
114	-557.9137	-713.0483	155.1347	10.34761	1.196921	1.211313	4.892207	1.587574
120	-561.3632	-718.6649	157.3017	8.750805	0.9111865	1.448676	4.656895	1.37641
126	-556.8859	-720.0209	163.135	2.833617	1.260386	1.405688	4.656895	1.194399
132	-550.2357	-715.8692	165.6335	2.013971	0.7320288	0.8651794	3.704644	1.457982
138	-564.4158	-725.5359	161.1201	5.601913	0.9518407	0.8018299	4.709461	1.274566
144	-557.5914	-719.9709	162.3795	4.040993	0.5531476	1.147974	4.923718	1.3647
150	-561.0819	-724.0029	162.921	3.170365	0.8657078	1.084493	5.335102	1.110685
156	-565.4479	-728.4205	162.9726	3.129486	0.8532115	0.9267498	4.990578	1.519072
162	-565.3717	-729.2305	163.8589	2.756926	0.3991134	0.6903325	5.520728	1.145779
168	-561.2004	-725.0249	163.8245	3.295847	0.3248352	0.7962173	4.482453	1.492705
174	-559.9194	-721.9012	161.9818	5.091489	0.474414	0.8403549	4.482453	1.477112
180	-573.1621	-734.9932	161.8311	3.991011	0.5711468	0.7829199	5.878817	1.358415
186	-571.5215	-732.766	161.2445	4.560114	0.5805002	1.074948	5.599367	1.358415
192	-566.2323	-727.5539	161.3216	4.560114	0.6363341	0.8527728	5.560869	1.464355
198	-560.5898	-721.1878	160.5979	4.560114	1.156637	0.9224303	5.346692	1.728718
204	-563.1504	-724.1937	161.0433	4.442272	1.156637	1.116322	5.333464	1.351769
210	-557.6472	-721.4797	163.8325	2.792507	0.5084636	0.9701556	4.516645	1.671442
216	-565.9271	-724.1724	158.2453	8.496441	0.5276994	0.8098074	4.081258	1.991435
222	-563.7667	-727.5995	163.8328	3.773328	0.6260279	0.9534282	3.08514	1.933276
228	-566.1994	-729.0376	162.8382	3.550535	1.092737	1.584763	3.652963	1.645279
234	-564.4638	-726.3758	161.9121	3.550535	0.7184804	0.8779938	5.999133	1.373219
240	-585.4032	-750.6359	165.2326	2.323219	0.9209198	0.9690981	2.855758	1.922704
246	-581.7585	-743.2772	161.5187	4.798525	1.16814	0.723494	4.802633	1.410729
252	-564.7724	-726.5677	161.7953	3.692759	0.9091173	0.9068264	6.044704	1.135933
258	-587.6052	-749.1588	161.5535	4.244792	1.17152	0.80729	5.095169	1.519229
264	-566.9947	-731.3716	164.3769	2.442902	1.241185	0.9025502	3.462522	1.839094
270	-557.6081	-719.6236	162.0155	3.746519	0.5623819	0.7115611	5.98781	1.37839
276	-558.9124	-720.7676	161.8552	3.746519	0.5681216	1.141236	5.98781	1.157394
282	-557.3362	-718.4323	161.0961	5.153965	0.5612814	1.092949	5.438933	1.116088
288	-570.9813	-734.1796	163.1983	4.109125	0.865097	0.8787825	2.995028	2.092223
294	-566.0197	-728.5863	162.5666	3.870523	0.9584194	1.201972	2.86639	2.466716
