Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1706.032	-1877.163	171.1302	1.002331	1.927479
6	-1719.41	-1890.741	171.3315	0.9475108	1.827677
12	-1718.051	-1889.548	171.4975	1.135881	1.576557
18	-1719.258	-1890.79	171.5323	1.211952	1.494332
24	-1715.248	-1886.51	171.2618	1.000887	1.838883
30	-1709.936	-1881.433	171.4973	1.003356	1.672468
36	-1714.355	-1885.853	171.4984	1.235702	1.502021
42	-1728.845	-1900.233	171.3878	1.393535	1.466348
48	-1713.538	-1885	171.4612	1.220541	1.54097
54	-1721.946	-1893.523	171.5765	1.283236	1.406235
60	-1716.016	-1887.47	171.4543	1.106233	1.62952
66	-1729.739	-1901.254	171.5153	1.045266	1.62952
72	-1712.727	-1884.276	171.5488	1.001073	1.637217
78	-1706.346	-1877.711	171.3646	1.148792	1.663349
84	-1720.5	-1891.746	171.2457	1.0096	1.843916
90	-1713.314	-1884.852	171.5385	0.9821894	1.658124
96	-1708.839	-1880.53	171.6917	0.9815251	1.547296
102	-1709.644	-1881.237	171.5924	1.046653	1.572401
108	-1724.786	-1896.325	171.5395	1.11593	1.56041
114	-1721.299	-1892.835	171.5362	1.236054	1.473264
120	-1711.712	-1883.088	171.3762	1.180194	1.632502
126	-1706.862	-1878.254	171.3922	1.184265	1.618032
132	-1723.675	-1895.38	171.7052	0.9761154	1.541299
138	-1721.082	-1892.411	171.3285	0.9025535	1.860533
144	-1711.601	-1882.911	171.3092	0.9535447	1.838818
150	-1716.936	-1888.338	171.4026	1.210563	1.591365
156	-1703.889	-1875.327	171.4376	1.030552	1.695594
162	-1713.58	-1885.065	171.4851	1.159546	1.568328
168	-1713.273	-1884.624	171.3506	1.122493	1.692107
174	-1715.926	-1887.311	171.3845	1.101795	1.682695
180	-1701.509	-1873.012	171.5026	0.9557735	1.702517
186	-1706.821	-1878.394	171.5726	1.039143	1.592418
192	-1705.579	-1877.238	171.6594	1.137945	1.454207
198	-1707.72	-1879.126	171.4062	1.155495	1.628672
204	-1700.94	-1872.597	171.6572	1.240556	1.376584
210	-1724.15	-1895.718	171.5682	1.166154	1.501765
216	-1713.493	-1885.075	171.5823	1.166154	1.49121
222	-1723.067	-1894.294	171.2266	1.045684	1.832283
228	-1704.64	-1876.165	171.5254	1.103889	1.579565
234	-1705.095	-1876.637	171.5412	1.103889	1.56803
240	-1704.998	-1876.535	171.537	1.067574	1.597635
246	-1707.156	-1878.961	171.8044	1.012003	1.439627
252	-1708.243	-1879.742	171.4984	1.141949	1.571446
258	-1701.357	-1872.703	171.3459	0.9678337	1.803695
264	-1700.813	-1872.07	171.257	1.019776	1.829164
270	-1707.291	-1878.863	171.5723	1.288421	1.405441
276	-1714.518	-1886.173	171.6555	1.167385	1.434662
282	-1729.711	-1901.369	171.6585	1.212551	1.397463
288	-1708.962	-1880.66	171.6983	1.077036	1.470946
294	-1708.484	-1880.005	171.5213	1.217575	1.498439
300	-1716.21	-1887.851	171.6415	1.149989	1.45868
306	-1728.759	-1900.303	171.544	1.148848	1.532769
312	-1714.043	-1885.464	171.4203	0.9513595	1.763415
318	-1722.666	-1894.063	171.3969	0.9245929	1.798345
324	-1728.459	-1899.723	171.2642	0.8693274	1.926816
330	-1714.414	-1885.529	171.1142	0.8158628	2.062578
336	-1726.211	-1897.769	171.5582	1.024753	1.613282
342	-1716.491	-1887.668	171.1767	0.9961912	1.900165
348	-1726.144	-1897.787	171.6431	1.089443	1.503182
354	-1727.902	-1899.462	171.5593	1.236814	1.455098
360	-1716.476	-1888.085	171.6089	0.9896819	1.601978
366	-1723.295	-1894.694	171.3985	1.112313	1.665193
372	-1715.978	-1887.451	171.4736	0.8951373	1.765458
378	-1706.387	-1877.808	171.4207	0.9480393	1.765458
384	-1701.512	-1873.186	171.6741	0.9313108	1.59702
390	-1700.391	-1871.951	171.5603	1.189913	1.489917
396	-1708.31	-1879.811	171.5007	0.9794139	1.687099
402	-1709.356	-1880.947	171.5907	0.9479379	1.645257
408	-1714.18	-1885.568	171.3876	1.278725	1.552364
414	-1706.042	-1877.54	171.498	1.148435	1.567027
420	-1697.31	-1868.685	171.3756	0.9525747	1.79371
426	-1699.158	-1870.42	171.2625	0.8538434	1.938417
432	-1702.649	-1873.909	171.2601	1.060058	1.799223
438	-1690.367	-1861.81	171.4431	1.23598	1.542932
444	-1685.026	-1856.592	171.5666	1.092962	1.557358
450	-1713.892	-1885.447	171.5548	0.9690266	1.655926
456	-1708.235	-1879.631	171.3958	1.144038	1.644417
462	-1705.994	-1877.456	171.4626	1.077273	1.644417
468	-1714.625	-1886.121	171.4957	1.263789	1.4829
474	-1710.742	-1882.278	171.5363	1.267062	1.449608
480	-1724.24	-1895.543	171.3022	1.051247	1.776121
486	-1715.76	-1887.152	171.3927	0.9252598	1.80077
492	-1711.96	-1883.141	171.181	1.007527	1.88952
498	-1706.063	-1877.596	171.5321	0.9877526	1.658725
504	-1721.05	-1892.356	171.306	1.164562	1.693856
510	-1717.227	-1888.572	171.3447	1.120545	1.697658
516	-1729.653	-1901.047	171.3946	0.9756169	1.764466
