Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1704.662	-1876.131	171.4693	0.9685066	1.717066
6	-1710.694	-1882.303	171.6089	0.9685066	1.617334
12	-1704.898	-1876.529	171.6308	1.294843	1.354542
18	-1698.738	-1870.304	171.5658	0.8983556	1.698433
24	-1710.538	-1882.147	171.6097	0.9808256	1.607852
30	-1707.22	-1878.658	171.4385	1.110637	1.637736
36	-1708.686	-1880.211	171.5251	1.02402	1.637736
42	-1711.601	-1883.213	171.6125	1.008309	1.585759
48	-1699.831	-1871.147	171.3157	1.025758	1.784503
54	-1700.259	-1871.939	171.6803	0.9848921	1.553174
60	-1700.723	-1872.142	171.4192	1.240259	1.557433
66	-1696.335	-1867.959	171.6239	1.101803	1.508275
72	-1694.574	-1866.088	171.5139	1.24751	1.481456
78	-1711.55	-1883.255	171.7049	1.289626	1.299294
84	-1709.504	-1881.011	171.5076	1.289626	1.454258
90	-1714.917	-1886.417	171.4997	1.085045	1.612042
96	-1722.524	-1894.063	171.5384	1.053394	1.606929
102	-1710.369	-1881.711	171.3419	1.011217	1.776391
108	-1712.074	-1883.442	171.3683	0.9857687	1.775738
114	-1719.971	-1891.704	171.7325	0.7884195	1.657998
120	-1726.759	-1897.819	171.0604	0.8510446	2.074846
126	-1716.764	-1888.291	171.5271	0.9216273	1.709345
132	-1721.499	-1892.898	171.3994	1.039451	1.716317
138	-1718.303	-1890.075	171.7719	1.086556	1.407191
144	-1717.551	-1889.232	171.6809	1.086556	1.476888
150	-1718.021	-1889.708	171.6872	1.042156	1.505555
156	-1710.495	-1882	171.5045	1.045839	1.636856
162	-1712.239	-1883.898	171.659	0.8378052	1.675176
168	-1709.809	-1881.299	171.4893	0.9007447	1.750629
174	-1721.069	-1892.392	171.3222	1.067818	1.750629
180	-1721.906	-1893.38	171.4738	0.937545	1.735647
186	-1717.483	-1889.059	171.5764	0.9761323	1.635277
192	-1714.438	-1885.706	171.2677	1.05547	1.79717
198	-1715.644	-1887.261	171.6166	0.8375754	1.7055
204	-1716.962	-1888.56	171.5977	1.023417	1.58554
210	-1721.624	-1892.923	171.2988	1.010575	1.806709
216	-1716.704	-1887.995	171.2912	0.8042571	1.952425
222	-1724.247	-1895.212	170.9647	0.8400591	2.144783
228	-1724.04	-1895.479	171.4384	1.054779	1.677784
234	-1711.009	-1882.271	171.2621	0.9508165	1.872945
240	-1703.825	-1875.077	171.2527	1.035702	1.8212
246	-1707.779	-1879.05	171.2716	1.01679	1.8212
252	-1712.518	-1884.11	171.5918	1.194211	1.46281
258	-1706.874	-1878.192	171.3177	1.379027	1.529843
264	-1721.731	-1893.547	171.8165	1.264114	1.228011
270	-1720.489	-1891.922	171.4329	1.361806	1.456238
276	-1715.628	-1887.088	171.4595	1.212441	1.548209
282	-1718.841	-1890.389	171.5483	1.20297	1.489066
288	-1712.238	-1883.738	171.5	1.118589	1.587405
294	-1712.133	-1883.596	171.4632	1.155077	1.58763
300	-1701.553	-1873.052	171.4986	1.155077	1.561722
306	-1701.798	-1873.233	171.4348	0.8152346	1.84757
312	-1704.109	-1875.683	171.5732	0.9724505	1.640243
318	-1708.77	-1880.125	171.3552	1.003365	1.772575
324	-1704.802	-1876.291	171.4887	1.019251	1.667234
330	-1709.204	-1880.611	171.4065	0.8686177	1.830355
336	-1703.404	-1875.083	171.6796	0.947781	1.580988
342	-1704.111	-1875.494	171.3831	1.325323	1.52115
348	-1707.205	-1878.684	171.4791	1.003294	1.685464
354	-1705.949	-1877.259	171.3105	0.9290816	1.854729
360	-1705.519	-1876.938	171.4187	1.238877	1.558816
366	-1709.924	-1881.528	171.6039	1.018598	1.584557
372	-1708.244	-1879.617	171.3727	1.076111	1.709282
378	-1718.352	-1889.965	171.6134	0.8400805	1.705954
384	-1711.771	-1883.161	171.3895	0.8400805	1.861525
390	-1717.713	-1889.021	171.3078	1.154568	1.699663
396	-1706.918	-1878.478	171.5603	1.154568	1.516394
402	-1715.579	-1887.338	171.7581	1.064364	1.434978
408	-1704.285	-1875.942	171.6567	1.092124	1.49095
414	-1706.583	-1878	171.4161	1.048229	1.69828
420	-1715.014	-1886.461	171.447	1.200718	1.566084
426	-1710.65	-1882.142	171.4911	0.977021	1.695612
432	-1716.728	-1888.271	171.5435	1.143785	1.53685
438	-1710.105	-1881.696	171.591	1.171552	1.480617
444	-1706.205	-1877.805	171.5996	1.098387	1.528961
450	-1698.951	-1870.523	171.572	1.154982	1.507285
456	-1706.796	-1878.256	171.4599	1.046152	1.66863
462	-1709.517	-1880.96	171.4435	1.17687	1.586103
468	-1712.322	-1883.876	171.5539	1.17687	1.504461
474	-1712.524	-1884.198	171.6739	0.9432404	1.588447
480	-1712.654	-1884.058	171.4035	1.213686	1.588447
486	-1712.361	-1884.258	171.8972	1.025034	1.357251
492	-1707.487	-1879.043	171.5557	1.025034	1.614916
498	-1711.265	-1882.754	171.4893	1.091421	1.614916
504	-1711.873	-1883.362	171.4889	1.161677	1.563949
510	-1712.543	-1884.136	171.5937	1.010102	1.598185
516	-1707.417	-1878.931	171.5145	0.8778948	1.748985
522	-1716.483	-1888.449	171.9652	0.8778948	1.419137
528	-1715.265	-1886.747	171.4818	1.158271	1.571647
534	-1717.73	-1889.178	171.4472	1.545296	1.300935
540	-1718.087	-1889.828	171.7411	1.318331	1.245823
546	-1714.424	-1886.055	171.6308	1.120146	1.489317
552	-1707.317	-1878.931	171.6137	0.9889887	1.598998
558	-1721.76	-1893.144	171.3843	0.9088861	1.817914
564	-1719.709	-1890.904	171.1952	1.006524	1.880591
570	-1722.599	-1894.047	171.4478	0.9421762	1.75068
576	-1712.336	-1883.879	171.5422	1.060807	1.598714
582	-1722.714	-1894.179	171.4653	1.027404	1.67815
588	-1705.88	-1877.464	171.5839	0.8878366	1.69305
594	-1709.494	-1880.893	171.3992	1.302603	1.526117
600	-1709.748	-1881.11	171.3624	1.066816	1.723096
606	-1720.919	-1892.429	171.5099	1.098503	1.594828
612	-1721.825	-1893.193	171.3678	1.098503	1.696864
618	-1716.674	-1888.148	171.4739	0.90001	1.761873
624	-1709.71	-1881.013	171.3022	0.90001	1.880256
630	-1709.613	-1880.909	171.2962	1.122712	1.730367
636	-1705.867	-1877.128	171.2612	1.103636	1.768175
