Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-753.8147	-922.2504	168.4356	2.90628	2.53554	0.7754164
6	-768.6778	-938.3965	169.7186	1.428436	2.468362	0.7754164
12	-757.0616	-927.1834	170.1218	1.225338	2.129591	0.934906
18	-756.7139	-927.0209	170.307	0.91299	2.332091	0.8471598
24	-748.6671	-918.8733	170.2062	1.288842	2.062599	0.8440605
30	-741.9059	-911.8131	169.9071	1.384174	2.062599	1.06278
36	-750.7945	-921.1233	170.3288	1.179423	1.810143	1.090869
42	-769.68	-940.378	170.698	0.7100517	2.045358	0.9515711
48	-762.3532	-932.6834	170.3302	1.000381	2.045914	1.035255
54	-759.7838	-929.2413	169.4575	1.776685	2.220388	0.9945692
60	-758.5732	-928.0544	169.4813	1.315266	2.421235	1.183281
66	-757.0723	-926.7793	169.707	1.315266	2.421235	0.9721196
72	-750.127	-919.4578	169.3309	2.09451	2.195135	0.8634772
78	-767.7009	-937.0263	169.3255	1.446147	2.757157	0.8856951
84	-768.2295	-938.6701	170.4406	0.8450009	2.025049	1.096572
90	-763.682	-932.3683	168.6863	1.651962	3.307197	0.7547663
96	-762.4237	-931.8324	169.4087	1.562923	2.662107	0.7611842
102	-759.1946	-928.3495	169.1549	1.854943	2.656321	0.7569401
108	-756.5253	-925.0745	168.5491	2.000183	3.178368	0.6904854
114	-747.5853	-916.471	168.8857	1.847549	3.006115	0.6205516
120	-743.8078	-912.5271	168.7192	1.671853	3.275007	0.7258549
126	-754.1292	-924.0963	169.9672	0.8071351	2.893044	0.675784
132	-759.5437	-928.1244	168.5807	2.210575	2.893044	0.8099978
138	-744.2696	-914.1802	169.9106	1.111517	2.565561	0.8022886
144	-746.1666	-915.7904	169.6238	1.108803	2.702749	0.9769182
150	-748.3228	-918.8159	170.4931	0.6869355	2.332679	0.8843585
156	-747.443	-917.3066	169.8636	1.078671	2.594353	0.8658894
162	-754.2881	-924.0432	169.7551	1.281558	2.565882	0.7856342
168	-756.7831	-925.8334	169.0504	1.826722	2.756255	0.7980596
174	-749.4486	-919.8268	170.3782	0.5242305	2.661877	0.7815465
180	-740.6979	-909.9192	169.2213	1.570432	2.811801	0.8038441
186	-737.9787	-907.2807	169.302	1.570432	2.649809	0.9021962
192	-730.8573	-901.0339	170.1766	0.9192482	2.432569	0.8753621
198	-745.187	-914.3709	169.1839	1.952907	2.428535	0.9014431
204	-742.7903	-911.4619	168.6716	2.143523	2.816002	0.8609743
210	-759.662	-930.0662	170.4041	1.295931	1.670863	1.043594
216	-752.2882	-922.3416	170.0535	1.398033	1.996266	0.9709627
222	-743.5572	-911.7291	168.1719	2.328851	3.322417	0.6128702
228	-748.2153	-915.8896	167.6743	2.367749	3.733037	0.7250826
234	-736.0107	-905.11	169.0993	1.589898	2.915818	0.803863
240	-749.5778	-919.143	169.5652	1.128737	2.814953	0.8981401
246	-742.0623	-912.4966	170.4343	1.128737	1.970134	0.8702909
252	-741.0161	-910.9624	169.9463	1.079372	2.513135	0.8632647
258	-732.7391	-903.0327	170.2936	1.209925	1.859712	1.049104
264	-743.102	-912.9215	169.8195	1.042945	2.388955	1.150619
270	-737.2756	-907.7609	170.4853	1.042945	1.8086	1.072975
276	-743.0023	-912.1188	169.1166	1.562487	2.878685	0.860475
282	-745.7414	-914.8758	169.1344	1.537185	2.948573	0.7779818
288	-746.6539	-916.5572	169.9033	1.374351	2.340276	0.7683429
294	-739.8073	-909.2509	169.4436	1.718911	2.436213	0.8271815
300	-742.5744	-911.1164	168.542	2.452689	2.642627	0.9250975
306	-739.8222	-908.4548	168.6326	1.606824	3.479858	0.6068284
312	-752.1549	-920.5093	168.3543	1.606824	3.734543	0.6625052
318	-755.5762	-924.9724	169.3962	1.338922	2.938726	0.6747577
324	-748.3074	-917.0456	168.7382	1.506843	3.417451	0.7101397
330	-767.7059	-936.7524	169.0465	1.873762	2.680243	0.8474921
336	-758.3531	-928.2046	169.8514	1.020202	2.680243	0.8474921
342	-752.6177	-921.7319	169.1142	1.020202	3.489954	0.7504013
348	-739.6362	-910.0391	170.4028	0.8709794	2.379694	0.7030042
354	-752.9218	-922.687	169.7652	1.144544	2.522598	0.9802411
360	-758.6024	-928.5438	169.9414	0.9700619	2.530121	0.9702983
366	-753.4701	-923.812	170.3419	0.83363	2.385137	0.8354598
372	-757.2969	-926.8515	169.5545	1.83669	2.057172	1.007849
378	-751.1563	-920.8236	169.6673	1.368058	2.340607	1.041148
384	-755.0231	-924.1434	169.1203	1.82229	2.5758	0.9338389
390	-752.3809	-922.3307	169.9498	1.281865	2.209429	0.9735712
