Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-632.7036	-796.0311	163.3275	1.55727	0.00355057	0.0249899	0.0106603	0.000889554	0.17417	0.00651616	0.024681	0.0590587	0.100023	0.0237175	0.0141154	0.0137441	0.00973911	0.0329141	0.0693748	0.0201944	0.19956	0.00255268	0.0606978	0.023058	0.051866	0.0475668	0.003588	0.106304	0.0105478	0.0112137	0.0394372	0.115809	0.0352071	0.00867489	0.126023	0.150371	0.102941	0.0411514	0.120752	0.00536056	0.0930496	0.023057	0.166019	0.00818864	0.0123944	0.0226494	0.012819	0.228105	0.0766793	0.126798	0.0113457	0.00652064	0.12991	0.17794	0.0936019	0.0179138	0.0564385	0.00549256	0.175443	0.159599	0.0921891	0.0108123	0.00538427	0.0224451	0.026071	0.005205	0.0139374	0.0343872	0.0728102	0.0218971	0.0525387	0.0134246	0.0538828	0.0879123	0.0922593	0.211751	0.0239239	0.0868571	0.0966433	0.203834	0.0499694	0.00754404	0.00064023	0.142467	0.0240025	0.0887439	0.104011	0.043352	0.0326401	0.0666641	0.111668	0.169523	0.0763043	0.0954645	0.00256426	0.0129005	0.0412448	0.0110143	0.048704	0.106118	0.211173	0.000579224	0.00407675	0.00173907	0.000145118	0.0284134	0.00106302	0.00402635	0.00963458	0.0163173	0.00386917	0.00230273	0.00224215	0.0015888	0.00536947	0.0113175	0.00329443	0.0325554	0.000416433	0.00990198	0.00376158	0.0084612	0.00775985	0.000585332	0.0173419	0.00172072	0.00182936	0.00643361	0.0188926	0.00574354	0.00141518	0.0205588	0.0245308	0.0167933	0.00671326	0.0196989	0.000874499	0.0151797	0.00376143	0.0270836	0.00133586	0.00202197	0.00369493	0.00209124	0.0372121	0.0125091	0.0206853	0.00185089	0.00106375	0.021193	0.0290285	0.0152698	0.00292238	0.00920713	0.000896032	0.0286209	0.0260363	0.0150393	0.00176387	0.000878367	0.0036616	0.00425312	0.000849122	0.00227369	0.00560978	0.011878	0.00357219	0.00857094	0.00219003	0.00879022	0.0143416	0.0150508	0.0345442	0.00390285	0.0141695	0.015766	0.0332526	0.0081518	0.0012307	0.000104444	0.0232415	0.00391566	0.0144773	0.0169679	0.00707226	0.00532477	0.0108753	0.018217	0.0276553	0.012448	0.0155737	0.000418322	0.00210453	0.0067285	0.00179683	0.00794536	0.0173117	0.0344499	0.0495908	0.181092	0.488538	1.784	6.129864
36	-643.3739	-803.6337	160.2598	1.631143	0.0649209	0.0242466	0.0239252	0.0154654	0.198027	0.00771687	0.0323302	0.0231674	0.174943	0.0367143	0.00374558	0.0165491	0.010238	0.0771574	0.125214	0.0188488	0.215402	0.00124029	0.100293	0.110719	0.0974779	0.0866017	0.100571	0.150375	0.0843895	0.00431799	0.0602382	0.039164	0.104659	0.0556826	0.0474154	0.326051	0.0289761	0.0429067	0.201799	0.0173824	0.136182	0.0312661	0.0785301	0.0152944	0.0127373	0.102397	0.0729865	0.148641	0.0532843	0.201485	0.0357444	0.00408857	0.0957324	0.272191	0.0335111	0.0180243	0.197043	0.112911	0.0146045	0.0831139	0.0628402	0.141807	0.0153069	0.00916184	0.0629437	0.0838527	0.0802071	0.0168365	0.0545222	0.125981	0.218858	0.00267011	0.149628	0.0586394	0.0347945	0.139646	0.0935253	0.0509005	0.039227	0.137271	0.0195221	0.000523969	5.13489e-05	0.072319	0.0302149	0.0174249	0.0992334	0.107673	0.166687	0.103656	0.0828027	0.187096	0.205234	0.0958515	0.0197012	0.0113668	0.169235	0.0386759	0.0362725	0.0314468	0.221333	0.00838384	0.00313119	0.00308968	0.00199719	0.0255731	0.00099655	0.0041751	0.00299182	0.022592	0.00474126	0.000483701	0.00213714	0.00132213	0.00996405	0.0161701	0.00243411	0.0278168	0.00016017	0.0129518	0.0142982	0.0125882	0.0111837	0.0129876	0.0194193	0.010898	0.000557622	0.00777911	0.00505761	0.0135156	0.00719081	0.00612318	0.0421059	0.00374196	0.00554094	0.0260602	0.00224475	0.0175865	0.00403768	0.0101413	0.00197511	0.00164489	0.0132235	0.00942542	0.0191954	0.00688109	0.0260197	0.00461601	0.000527995	0.0123628	0.0351506	0.00432759	0.00232765	0.0254459	0.0145812	0.00188601	0.0107333	0.00811514	0.0183129	0.00197673	0.00118315	0.00812851	0.0108287	0.0103579	0.00217426	0.00704095	0.0162691	0.0282632	0.000344816	0.0193228	0.00757264	0.00449334	0.0180338	0.0120778	0.00657326	0.00506575	0.0177271	0.00252107	6.7665e-05	6.63115e-06	0.00933922	0.00390192	0.00225024	0.0128149	0.0139048	0.0215259	0.013386	0.0106931	0.0241614	0.0265038	0.0123782	0.0025442	0.00146789	0.0218548	0.00499457	0.0046842	0.00406101	0.0285828	0.0404901	0.157228	0.444606	1.72646	7.743581
72	-646.1288	-809.5892	163.4604	1.392819	0.0244783	0.000418338	0.105314	0.0135337	0.0544986	0.0928596	0.0310305	0.0166993	0.086392	0.0635818	0.0761965	0.020665	0.00546228	0.0781765	0.122177	0.0657266	0.0168121	0.023906	0.0872246	0.0245124	0.107566	0.110287	0.137962	0.131592	0.0721225	0.0175541	0.050633	0.0153186	0.0567139	0.0230359	0.0170504	0.17232	0.0213591	0.0935615	0.231823	0.00155436	0.00436418	0.0159851	0.164997	0.0100621	0.011354	0.0477848	0.0415118	0.0858966	0.279552	0.195695	0.0041121	0.00465102	0.0666422	0.170663	0.0299754	0.018837	0.181656	0.00319376	0.00264327	0.0610897	0.0316656	0.0942702	0.0748671	0.00856592	0.0930588	0.17058	0.0645298	0.0967452	0.0797507	0.141414	0.0802326	0.0181661	0.0271828	0.0187977	0.00893071	0.109388	0.0439983	0.0657065	0.0638519	0.0918782	0.0347752	0.0634533	0.00208546	0.0694171	0.0454982	0.0744188	0.0524843	0.117271	0.00839216	0.0961925	0.0785016	0.0919306	0.0545579	0.0784683	0.0128292	0.0162526	0.0541785	0.0139539	0.0665263	0.0448522	0.0166232	0.00398213	6.80553e-05	0.0171325	0.00220166	0.00886584	0.0151064	0.00504805	0.00271665	0.0140543	0.0103435	0.0123957	0.00336178	0.000888605	0.0127178	0.0198758	0.0106924	0.00273499	0.00388903	0.0141897	0.00398768	0.0174988	0.0179416	0.0224436	0.0214074	0.0117329	0.0028557	0.00823698	0.00249204	0.00922623	0.00374748	0.00277376	0.0280331	0.00347471	0.0152206	0.0377131	0.000252864	0.000709967	0.00260047	0.0268418	0.00163691	0.00184708	0.00777364	0.00675315	0.0139737	0.0454776	0.0318357	0.000668958	0.00075663	0.0108414	0.0277634	0.00487641	0.00306441	0.0295519	0.000519562	0.000430008	0.00993808	0.00515138	0.0153359	0.0121794	0.00139351	0.0151388	0.02775	0.0104977	0.0157385	0.0129739	0.0230052	0.0130523	0.00295526	0.00442211	0.00305802	0.00145285	0.0177953	0.00715766	0.0106891	0.0103874	0.0149468	0.00565723	0.0103226	0.000339264	0.0112928	0.00740166	0.0121065	0.00853816	0.0190777	0.00136524	0.0156486	0.0127707	0.0149553	0.00887549	0.0127652	0.00208705	0.00264397	0.00881377	0.00227003	0.0108225	0.00729656	0.00270426	0.0763672	0.243222	0.590866	1.88185	6.147028
108	-649.0442	-809.7551	160.7109	1.566272	0.0117761	0.0205085	0.0132414	0.0146928	0.0142488	0.113022	0.00429966	0.0505531	0.205431	0.0152815	0.0172325	0.00426127	0.0117391	0.0755433	0.0443817	0.0440241	0.177628	0.131957	0.0853146	0.127596	0.11525	0.0290452	0.184594	0.0317789	0.0328016	0.045904	0.00746147	0.0113716	0.128787	0.0341407	0.0544097	0.206459	0.023165	0.00878793	0.230455	0.0107522	0.00880491	0.0653453	0.168633	0.0255107	0.00804093	0.0759519	0.167051	0.150686	0.0865985	0.0240467	0.0235203	0.00380526	0.216663	0.266824	0.0411106	0.0128215	0.352637	0.0311541	0.0124849	0.0129192	0.014855	0.0783531	0.124753	0.0351423	0.0494874	0.220366	0.0423224	0.0845602	0.169386	0.137857	0.102915	0.017006	0.00407547	0.11569	0.0339625	0.123937	0.133473	0.0876896	0.0347195	0.268922	0.109619	0.061543	0.0152289	0.052883	0.0401608	0.0339061	0.163174	0.0948356	0.092023	0.0390801	0.115356	0.0819788	0.0888248	0.0994367	0.0454039	0.0613599	0.0118446	0.0409542	0.0453819	0.0154842	0.256502	0.00156245	0.00272106	0.00175686	0.00194944	0.00189053	0.0149956	0.000570476	0.00670736	0.0272564	0.00202754	0.00228639	0.000565383	0.00155753	0.010023	0.00588855	0.0058411	0.0235676	0.0175079	0.0113195	0.0169294	0.0152913	0.0038537	0.0244918	0.00421642	0.00435211	0.00609052	0.000989984	0.00150878	0.0170874	0.00452977	0.00721905	0.0273929	0.00307353	0.00116598	0.0305767	0.00142659	0.00116823	0.00866999	0.0223741	0.00338474	0.00106687	0.0100773	0.0221643	0.019993	0.0114899	0.00319051	0.00312066	0.000504879	0.0287468	0.0354021	0.00545454	0.00170114	0.0467877	0.00413351	0.00165649	0.00171411	0.00197095	0.0103958	0.0165521	0.00466266	0.00656596	0.029238	0.00561532	0.0112194	0.0224741	0.0182908	0.0136548	0.00225634	0.000540732	0.0153497	0.00450613	0.0164439	0.0177092	0.0116346	0.00460657	0.0356804	0.0145442	0.00816549	0.00202057	0.0070165	0.00532852	0.00449865	0.0216499	0.0125827	0.0122096	0.00518513	0.0153053	0.0108769	0.0117852	0.0131932	0.00602416	0.0081412	0.00157154	0.00543379	0.00602125	0.00205443	0.0340326	0.0483947	0.178052	0.483102	1.77741	7.536958
144	-646.7444	-805.6748	158.9304	1.501408	0.104923	0.0825598	0.0215486	0.0333965	0.152324	0.0214271	0.00224792	0.0763706	0.053536	0.0669727	0.0446922	0.0570872	0.0984056	0.0906131	0.10275	0.027348	0.117048	0.0214228	0.0679913	0.070826	0.116325	0.149913	0.0464742	0.00379727	0.0304024	0.0359592	0.0301861	0.0182149	0.126696	0.00015895	0.109525	0.266239	0.0283771	0.0358294	0.404932	0.00820816	0.060446	0.0468458	0.323411	0.00097325	0.0349947	0.157416	0.0530641	0.102061	0.0991266	0.181313	0.0204421	0.00677121	0.147391	0.26845	0.0944403	0.0306227	0.194117	0.038259	0.0494286	0.0186282	0.00427055	0.106256	0.181983	0.253691	0.0486352	0.106191	0.00360462	0.0888209	0.0839066	0.175516	0.0628121	0.0269342	0.0983687	0.021939	0.0276408	0.157459	0.104291	0.217212	0.176613	0.310467	0.0213966	0.121799	0.107532	0.0200245	0.117963	0.0437324	0.184712	0.00398735	0.0529168	0.0801964	0.0193471	0.0645431	0.418032	0.0910296	0.0616727	0.0102735	0.00815995	0.0280851	0.0975204	0.0394998	0.0190588	0.0123134	0.00968895	0.00252887	0.0039193	0.0178763	0.00251461	0.000263809	0.00896261	0.00628282	0.0078597	0.00524493	0.00669957	0.0115486	0.0106341	0.0120584	0.00320948	0.0137364	0.00251411	0.00797924	0.00831191	0.0136515	0.0175933	0.00545406	0.000445636	0.00356793	0.00422005	0.00354254	0.00213764	0.0148687	1.86539e-05	0.0128535	0.0312449	0.00333024	0.00420482	0.0475215	0.000963284	0.00709375	0.00549767	0.0379545	0.000114217	0.00410687	0.0184739	0.00622743	0.0119775	0.0116332	0.0212783	0.00239902	0.000794648	0.0172974	0.0315044	0.0110832	0.00359378	0.0227809	0.00448996	0.00580078	0.00218614	0.000501178	0.0124698	0.021357	0.0297724	0.00570767	0.0124622	0.000423027	0.0104237	0.00984701	0.020598	0.00737143	0.00316091	0.0115442	0.00257469	0.00324384	0.0184789	0.0122393	0.0254913	0.0207267	0.0364354	0.00251104	0.0142939	0.0126197	0.00235002	0.0138437	0.00513229	0.0216771	0.000467943	0.00621015	0.00941159	0.00227051	0.00757457	0.0490589	0.0106829	0.00723771	0.00120566	0.000957626	0.00329598	0.0114447	0.00463557	0.00223668	0.0575987	0.200785	0.522722	1.82218	8.521024
180	-639.8551	-799.0947	159.2396	1.888948	0.183531	0.0350372	0.0664948	0.0103631	0.0407652	0.00987309	0.0122553	0.0259988	0.0969458	0.00942574	0.0576684	0.0126374	0.00701072	0.0806356	0.131997	0.0134865	0.112243	0.0531375	0.0790648	0.0200838	0.095212	0.055052	0.218418	0.0165445	0.0319421	0.113277	0.0245857	0.00450285	0.00997658	0.0155239	0.180524	0.361124	0.0262255	0.265526	0.317119	0.00836445	0.136662	0.107823	0.235445	0.00580375	0.00217434	0.0690384	0.0417739	0.0759335	0.123823	0.0947853	0.0333751	0.0201245	0.120893	0.152888	0.238499	0.234048	0.15924	0.0454532	0.0410572	0.0593205	0.0142282	0.0509038	0.105338	0.030504	0.0147303	0.0577397	0.0586783	0.123359	0.107418	0.0582675	0.231916	0.0621888	0.081996	0.077887	0.157544	0.0214143	0.107336	0.119384	0.0699321	0.327445	0.0737843	0.145987	0.0774113	0.0370542	0.121521	0.0533892	0.15679	9.55493e-05	0.041573	0.125616	0.00958889	0.0720064	0.128349	0.0187708	0.0767516	0.00196124	0.00794198	0.0314447	0.095444	0.0585328	0.137433	0.0225181	0.00429884	0.00815849	0.00127149	0.00500162	0.00121136	0.00150365	0.00318988	0.0118946	0.00115648	0.00707554	0.00155053	0.00086017	0.00989347	0.0161952	0.00165471	0.0137715	0.00651963	0.00970074	0.00246415	0.0116819	0.00675453	0.0267984	0.0020299	0.00391909	0.0138984	0.00301651	0.00055247	0.00122406	0.00190469	0.0221492	0.0443076	0.0032177	0.0325783	0.0389084	0.00102626	0.0167675	0.0132292	0.0288875	0.000712083	0.000266778	0.00847057	0.00512539	0.00931655	0.0151923	0.0116295	0.00409491	0.00246914	0.0148327	0.0187584	0.0292623	0.0287161	0.0195377	0.00557682	0.00503746	0.00727825	0.00174571	0.00624557	0.0129242	0.00374265	0.00180731	0.00708429	0.00719945	0.0151353	0.0131795	0.00714905	0.0284547	0.00763017	0.0100604	0.00955623	0.0193296	0.0026274	0.0131695	0.0146477	0.00858022	0.0401754	0.00905286	0.0179117	0.00949787	0.00454631	0.0149098	0.00655051	0.0192371	1.17233e-05	0.00510074	0.0154123	0.00117649	0.00883472	0.0157476	0.00230306	0.00941692	0.000240632	0.00097443	0.00385806	0.0117104	0.0071816	0.0168622	0.0191202	0.0920011	0.306613	1.47534	8.150387
216	-639.3734	-802.7318	163.3584	1.482667	0.0844756	0.0290601	0.0433684	0.0198983	0.0249613	0.0524531	0.00570294	0.00794156	0.0633749	0.00282552	0.0153856	0.0381994	0.0233218	0.0210883	0.010337	0.0136302	0.131204	0.0337213	0.0239022	0.10517	0.033871	0.122622	0.105044	0.040353	0.0306489	0.077535	0.0215405	0.0252222	0.0165173	0.0307961	0.188336	0.360091	0.00473897	0.0694586	0.180371	0.00840891	0.0382526	0.0481164	0.0892363	0.031132	0.0557114	0.0379709	0.0122242	0.0663667	0.0807406	0.119321	0.0395703	0.00768005	0.172797	0.387794	0.0870635	0.0905894	0.0136688	0.014683	0.130932	0.040645	0.0128665	0.0502838	0.00168041	0.0106139	0.00386445	0.0446386	0.129135	0.128821	0.0508426	0.0969153	0.00503658	0.0897285	0.027347	0.121116	0.0372455	0.0601296	0.0399428	0.129035	0.138495	0.0778426	0.198899	0.023124	0.0380905	0.020252	0.109471	0.0481825	0.0865346	0.000601492	0.109278	0.0625475	0.00445647	0.0191078	0.136073	0.0991684	0.0146661	0.00885056	0.0481065	0.0403262	0.130355	0.00233127	0.0675452	0.0137278	0.00472245	0.00704763	0.0032336	0.00405635	0.00852395	0.000926763	0.00129055	0.0102988	0.000459164	0.00250025	0.00620764	0.00378993	0.00342698	0.00167982	0.00221499	0.0213214	0.00547992	0.00388425	0.0170907	0.00550424	0.0199268	0.0170703	0.0065576	0.00498064	0.0125999	0.00350047	0.00409876	0.00268415	0.00500456	0.0306057	0.058517	0.000770112	0.0112874	0.0293114	0.0013665	0.00621627	0.00781921	0.0145014	0.00505914	0.00905344	0.00617051	0.00198651	0.010785	0.0131208	0.0193904	0.00643041	0.00124805	0.0280806	0.0630188	0.0141483	0.0147213	0.00222126	0.00238607	0.0212772	0.00660506	0.00209089	0.00817142	0.000273076	0.00172482	0.000627996	0.00725404	0.0209852	0.0209341	0.00826223	0.0157493	0.000818475	0.0145814	0.00444405	0.019682	0.00605262	0.00977142	0.00649095	0.0209689	0.0225062	0.0126499	0.0323222	0.00375779	0.00618994	0.00329107	0.0177898	0.00782994	0.0140624	9.77461e-05	0.0177583	0.0101643	0.000724204	0.00310513	0.0221128	0.0161155	0.00238332	0.00143827	0.0078176	0.00655324	0.0211836	0.000378846	0.0109765	0.0605228	0.207715	0.534345	1.83388	6.153618
252	-643.1027	-805.5084	162.4057	1.432957	0.0096216	0.0390678	0.0529959	0.0403185	0.0784243	0.0680544	0.00105493	0.0190411	0.0202585	0.00339906	0.0205586	0.0302059	0.0323285	0.0613897	0.177931	0.0479596	0.0581893	0.0353994	0.0476498	0.0731636	0.131956	0.0258884	0.0661988	0.0539698	0.00829007	0.0350888	0.0325865	0.0129423	0.024903	0.00868167	0.106329	0.30649	0.0524204	0.0353047	0.152429	0.0259038	0.0902898	0.0368936	0.0908173	0.103462	0.0165132	0.0388671	0.0376617	0.171199	0.0301407	0.0790422	0.0336813	0.00923027	0.367847	0.314828	0.120307	0.0549716	0.0641796	0.152718	0.0733766	0.0286792	0.0800098	0.0234252	0.0283102	0.0307408	0.000342422	0.0387212	0.0644278	0.00922144	0.0374101	0.0457968	0.130297	0.0990622	0.0382805	0.0771055	0.033646	0.0313345	0.156409	0.0923157	0.174514	0.0819542	0.162184	0.0422559	0.103433	0.0787117	0.0247868	0.0118409	0.0677339	0.00613473	0.0139267	0.0885493	0.0241163	0.0243172	0.120133	0.229918	0.0224055	0.00984515	0.0465853	0.106456	0.0679768	0.0585769	0.202852	0.00143667	0.00583349	0.00791319	0.00602024	0.0117101	0.0101617	0.000157518	0.00284316	0.00302494	0.000507537	0.00306975	0.00451025	0.00482719	0.00916652	0.0265681	0.00716119	0.00868865	0.00528574	0.00711493	0.0109246	0.0197032	0.00386558	0.00988461	0.0080586	0.00123785	0.00523936	0.00486572	0.0019325	0.00371844	0.00129632	0.0158767	0.0457642	0.00782726	0.00527159	0.0227603	0.00386787	0.0134818	0.00550884	0.0135606	0.0154486	0.00246571	0.00580351	0.00562353	0.0255629	0.00450052	0.0118023	0.00502919	0.00137824	0.0549259	0.0470091	0.0179639	0.00820819	0.0095831	0.0228034	0.0109564	0.00428229	0.0119468	0.00349778	0.00422719	0.00459012	5.11295e-05	0.00578173	0.00962016	0.00137692	0.00558597	0.00683823	0.0194555	0.0147917	0.00571592	0.0115132	0.00502393	0.00467878	0.0233545	0.0137843	0.026058	0.0122371	0.0242168	0.00630952	0.0154442	0.011753	0.00370109	0.00176805	0.0101138	0.000916018	0.0020795	0.0132219	0.00360097	0.00363097	0.0179379	0.0343306	0.00334552	0.00147005	0.00695597	0.0158956	0.0101501	0.00874653	0.0302893	0.0689011	0.226893	0.565477	1.86213	6.697163
288	-632.4271	-792.5448	160.1177	1.480817	0.00280025	0.0845898	0.0737609	0.014427	0.0387228	0.061652	0.0140399	0.00111942	0.0319711	0.0099706	0.0211682	0.00839366	0.0130604	0.0678659	0.0641295	0.0216392	0.0705227	0.00376571	0.0361128	0.0810089	0.105555	0.0278002	0.151216	0.0297613	0.0708409	0.0120578	0.0480215	0.0577494	0.115856	0.00709602	0.179266	0.436072	0.0233758	0.00955113	0.271592	0.0169385	0.0785276	0.0712302	0.137588	0.0313142	0.0621938	0.0529475	0.0383587	0.297406	0.0345648	0.13156	0.0216192	0.0226898	0.0941401	0.405536	0.0926749	0.0383878	0.272077	0.128893	0.201154	0.0150711	0.101142	0.0617794	0.103885	0.0625554	0.00191086	0.0171111	0.0851736	0.162132	0.0456353	0.203913	0.0923226	0.0204438	0.0797553	0.0347472	0.110854	0.00875287	0.148797	0.243903	0.229182	0.119563	0.106205	0.0765334	0.0201451	0.0918838	0.100621	0.025713	0.045983	0.0706779	0.115439	0.0397043	0.0115553	0.0400807	0.0467351	0.121281	0.053391	0.0550033	0.010452	0.0805888	0.0299251	0.0886462	0.224284	0.00035447	0.0107078	0.00933704	0.00182625	0.00490173	0.00780424	0.00177725	0.000141703	0.00404707	0.00126213	0.00267959	0.00106251	0.00165326	0.00859083	0.00811786	0.0027392	0.00892714	0.000476684	0.00457135	0.0102545	0.0133617	0.0035191	0.0191417	0.00376735	0.00896742	0.00152634	0.00607882	0.00731022	0.0146657	0.000898253	0.0226924	0.0552003	0.00295903	0.00120903	0.0343796	0.00214417	0.00994045	0.0090167	0.0174166	0.00396392	0.00787283	0.00670238	0.00485564	0.0376473	0.00437539	0.0166536	0.00273668	0.0028722	0.0119168	0.0513349	0.0117313	0.00485933	0.034441	0.016316	0.0254632	0.00190778	0.0128031	0.00782037	0.0131503	0.0079186	0.000241887	0.00216601	0.0107817	0.0205235	0.00577676	0.0258123	0.0116867	0.00258789	0.0100959	0.00439849	0.0140325	0.00110799	0.0188355	0.0308745	0.029011	0.0151349	0.013444	0.009688	0.00255008	0.0116311	0.0127371	0.00325489	0.00582078	0.00894679	0.0146129	0.00502598	0.00146274	0.00507363	0.00591598	0.0153524	0.00675851	0.00696262	0.00132307	0.0102014	0.00378807	0.0112213	0.028391	0.0608183	0.208408	0.535496	1.83501	7.899809
324	-638.8627	-796.1178	157.2551	1.744597	0.0465749	0.119117	0.0306749	0.0260285	0.0721095	0.120433	0.000629706	0.0580309	0.0860171	0.00245678	0.00231194	0.0283849	0.00762261	0.158062	0.0103009	0.0756865	0.0920483	0.0773493	0.0551775	0.00933563	0.132603	0.133492	0.261703	0.0145686	0.00997378	0.000625974	0.028067	0.0247264	0.143984	0.0124478	0.283725	0.218201	0.00357448	0.000233025	0.599017	0.0670526	0.0591006	0.113913	0.155847	0.0726079	0.018788	0.00694821	0.0309484	0.177657	0.119403	0.125997	0.0136116	0.00894148	0.282264	0.356763	0.0073005	0.280944	0.117167	0.0748218	0.0301785	0.071483	0.267976	0.166506	0.0502696	0.092739	0.0104796	0.13365	0.14697	0.0819483	0.204911	0.14049	0.110328	0.0876907	0.195736	0.0875211	0.0434874	0.0482721	0.154065	0.197548	0.163451	0.0751867	0.0974542	0.0349015	0.0362649	0.00697652	0.197614	0.118999	0.222931	0.103274	0.10961	0.0403402	0.0358979	0.022149	0.0709547	0.028883	0.15277	0.0740208	0.158184	0.00437147	0.0320368	0.113457	0.0223789	0.005019	0.0128362	0.00330559	0.00280488	0.00777065	0.0129781	6.78583e-05	0.00625352	0.00926936	0.000264747	0.000249139	0.00305881	0.000821426	0.0170331	0.00111005	0.00815611	0.00991929	0.0083353	0.00594603	0.00100602	0.0142895	0.0143853	0.0282016	0.00156994	0.00107479	6.74561e-05	0.00302456	0.00266456	0.015516	0.0013414	0.0305747	0.0235138	0.000385192	2.51112e-05	0.0645512	0.00722571	0.00636879	0.0122754	0.0167943	0.00782436	0.00202463	0.000748752	0.00333505	0.0191446	0.0128671	0.0135777	0.00146681	0.00096355	0.0304172	0.0384454	0.000786715	0.030275	0.0126262	0.00806294	0.00325209	0.00770314	0.0288775	0.017943	0.00541715	0.00999372	0.00112931	0.0144023	0.0158378	0.00883089	0.0220816	0.0151394	0.0118891	0.00944971	0.0210929	0.00943143	0.00468628	0.00520189	0.0166023	0.0212881	0.0176138	0.00810225	0.0105018	0.00376105	0.00390797	0.000751803	0.0212952	0.0128236	0.0240235	0.011129	0.0118118	0.00434713	0.00386842	0.00238681	0.0076462	0.00311248	0.0164628	0.00797661	0.0170462	0.000471078	0.00345234	0.0122264	0.00241159	0.0293428	0.125217	0.380636	1.62432	9.279724
