Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-367.817	-524.0679	156.2509	1.364651	10.00964
6	-364.8485	-527.8482	162.9997	0.9391001	6.643022
12	-361.0245	-520.3035	159.2791	1.606329	8.279853
18	-355.4401	-513.1811	157.7409	1.503766	9.150191
24	-354.423	-511.6396	157.2166	1.186393	9.594734
30	-360.7394	-518.6514	157.912	1.459982	9.082823
36	-352.3925	-510.781	158.3885	1.664557	8.722049
42	-361.9198	-521.1925	159.2727	0.8811346	8.668572
48	-357.5352	-518.15	160.6148	1.087072	7.844612
54	-357.1794	-519.5042	162.3248	1.010336	6.968792
60	-352.5024	-511.027	158.5246	1.350314	8.8165
66	-352.4434	-518.4061	165.9628	1.065257	4.951477
72	-354.7049	-517.1388	162.4339	1.065257	6.88038
78	-347.6945	-510.1424	162.4479	1.207521	6.796126
84	-353.3955	-513.9857	160.5902	1.275281	7.757193
90	-349.534	-510.3435	160.8094	1.517625	7.510239
96	-356.2829	-518.2155	161.9325	1.079256	7.142795
102	-358.7929	-518.2191	159.4262	1.692997	8.155384
108	-350.3406	-508.4923	158.1517	1.526445	8.920758
114	-346.2471	-507.1941	160.947	1.475134	7.459332
120	-364.6748	-525.1224	160.4477	1.286513	7.827356
126	-368.1301	-523.2304	155.1004	1.062581	10.77268
132	-357.9495	-521.2421	163.2926	1.163764	6.36269
138	-356.0945	-518.5286	162.4341	1.344582	6.729529
144	-358.3757	-523.1824	164.8067	1.036445	5.605992
150	-365.6627	-527.7342	162.0714	1.340064	6.927648
156	-366.7314	-527.0158	160.2845	1.252377	7.93272
162	-356.8905	-515.7661	158.8756	1.012589	8.809484
168	-358.5831	-518.8075	160.2243	1.184669	8.000927
174	-345.12	-506.3629	161.2429	1.271579	7.40979
180	-352.3097	-513.4769	161.1672	1.046264	7.571077
186	-357.3343	-516.1692	158.8349	1.385175	8.633414
192	-348.3574	-506.9915	158.6341	1.585954	8.633414
198	-359.7202	-519.6084	159.8881	1.389835	8.070792
204	-349.6384	-509.0642	159.4258	1.389835	8.31698
210	-352.6232	-515.4829	162.8597	1.39707	6.470907
216	-354.5827	-515.2377	160.655	0.8007497	7.976003
222	-362.2824	-525.2544	162.972	1.433002	6.390525
228	-362.5078	-524.0539	161.5461	1.350105	7.204929
234	-357.6098	-519.6673	162.0574	1.350105	6.929779
240	-345.5593	-508.2979	162.7386	1.350105	6.561914
246	-335.5185	-496.2866	160.7681	1.350105	7.622076
252	-342.3263	-503.0707	160.7444	1.373736	7.622076
258	-345.8987	-507.6014	161.7026	1.363132	7.113783
