Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-511.4251	-678.2983	166.8732	0.4836348	3.355621	2.471373	1.534379
6	-506.9184	-674.1975	167.2791	0.7333409	2.175564	2.634896	1.567616
12	-499.1198	-667.3404	168.2206	0.2797586	1.871231	2.635896	1.391955
18	-487.6923	-654.1781	166.4858	0.4318359	2.590758	4.053023	1.03602
24	-493.0709	-660.8999	167.829	0.631083	2.04841	2.228358	1.614366
30	-494.808	-662.5115	167.7035	0.5867189	1.611438	3.35003	1.168357
36	-509.5463	-675.768	166.2217	0.4264567	2.893421	4.159846	0.9772145
42	-509.5583	-676.0234	166.4651	0.1700272	3.462504	3.509584	1.231158
48	-498.6324	-665.1946	166.5622	0.231511	2.460026	4.245364	1.065862
54	-503.2631	-670.6351	167.3719	0.4050878	2.082498	3.177902	1.393215
60	-514.5532	-681.919	167.3658	0.4484121	2.934018	2.240346	1.579675
66	-500.942	-668.3392	167.3971	0.4763081	1.551479	3.299185	1.581075
72	-503.7403	-670.9089	167.1686	0.6281429	1.551479	3.43558	1.537146
78	-517.6939	-683.9013	166.2074	0.2357354	3.480968	3.898272	1.044737
84	-511.977	-679.0728	167.0958	0.2557686	3.124576	2.604085	1.554887
90	-504.5139	-670.4227	165.9088	0.1927321	3.987566	3.864883	1.101345
96	-502.51	-667.8444	165.3344	1.783431	1.990918	4.233419	1.127909
102	-510.4343	-676.623	166.1887	1.458375	1.384043	3.321766	1.836868
108	-500.8402	-667.2773	166.4371	0.735874	3.005517	2.166819	2.039689
114	-497.6581	-665.0748	167.4167	0.4658939	2.117716	2.348756	1.893887
120	-496.022	-663.3494	167.3274	0.6735156	2.117716	2.568051	1.658807
126	-500.2849	-666.5457	166.2608	1.016673	1.815164	2.591785	2.30134
132	-498.563	-666.2262	167.6632	0.4958482	1.815164	2.806311	1.558384
138	-494.8321	-661.7899	166.9577	0.5251766	1.824892	3.247832	1.721048
144	-518.7105	-684.7527	166.0422	0.5176805	1.832933	4.924205	1.130871
150	-508.2862	-675.6943	167.4081	0.4232836	1.832933	3.707446	1.080881
156	-509.9315	-678.0155	168.084	0.1655415	1.865569	2.749012	1.500953
162	-518.0801	-684.611	166.531	0.4536972	2.913124	3.584103	1.18714
168	-522.0678	-688.7786	166.7107	0.5387087	3.080704	2.912117	1.422558
174	-523.7991	-690.7721	166.9729	0.4113572	2.426536	3.525765	1.204477
180	-518.0079	-684.7087	166.7008	0.4113572	2.484394	3.432636	1.461433
186	-515.4082	-679.4726	164.0644	0.3968566	5.331134	4.194002	1.56576
192	-506.3947	-673.3068	166.9121	0.3164698	2.852108	2.511219	1.8435
198	-519.4674	-685.7282	166.2608	0.2710748	4.59099	2.511219	1.566172
204	-499.1669	-667.1296	167.9627	0.2644019	2.151551	3.065582	1.058295
210	-509.1367	-677.1012	167.9645	0.2644019	2.14582	2.70031	1.372286
216	-515.2396	-683.5235	168.284	0.4210823	1.671525	2.927737	1.126491
222	-505.0182	-669.3754	164.3572	1.067886	3.740845	4.663779	1.126491
228	-507.0603	-673.4755	166.4152	0.6830521	2.634936	3.494712	1.33509
234	-510.0115	-677.9318	167.9203	0.4540134	1.887515	2.819792	1.33509
240	-506.7071	-673.3477	166.6406	0.8524684	2.252406	2.870142	1.726911
246	-507.2193	-674.8008	167.5816	0.1529833	1.578502	3.721908	1.34629
252	-518.5565	-684.2599	165.7034	0.4468731	4.318619	3.375147	1.313151
258	-514.6603	-680.8152	166.1549	1.030403	1.972831	2.832646	2.117078
264	-515.702	-681.414	165.7121	0.835957	1.992947	2.144969	2.934181
270	-517.3778	-682.7604	165.3826	0.8153417	2.299679	2.242933	2.934181
276	-521.6189	-688.7955	167.1766	0.3529674	2.020264	3.541487	1.342738
282	-518.8642	-684.8415	165.9773	1.048834	3.773189	2.523397	1.543691
288	-503.5488	-670.6766	167.1278	0.4938546	2.383143	2.959707	1.493228
294	-519.2509	-685.4325	166.1816	0.4756595	4.043753	1.597149	2.31128
300	-506.4327	-672.2317	165.799	0.7308961	3.014583	2.128817	2.473483
306	-508.0185	-674.93	166.9115	0.6939369	1.90413	2.25699	2.256094
312	-501.1818	-666.4855	165.3037	1.172831	2.239365	3.918359	1.711948
318	-506.3894	-669.4532	163.0638	2.121251	3.702966	3.769344	1.990019
324	-497.2624	-663.7961	166.5338	0.5337021	3.427515	2.483966	1.700702
330	-504.0085	-670.6157	166.6073	0.9129977	3.065122	1.911633	1.950596
336	-511.0093	-676.2034	165.1941	1.105481	2.494259	4.04933	1.601248
342	-499.3108	-666.5012	167.1904	0.5643066	2.494259	2.99137	1.297489
348	-494.9584	-661.8581	166.8997	0.576377	1.603475	3.843927	1.434881
354	-493.9986	-659.831	165.8323	1.619723	1.629728	3.843927	1.434881
360	-522.885	-690.4927	167.6077	0.1632504	1.949747	3.264617	1.417548
366	-511.399	-678.2432	166.8443	0.6172428	2.492112	3.174904	1.386253
372	-510.6128	-674.8877	164.275	0.3086138	3.803654	5.751199	0.8335853
378	-499.7301	-666.156	166.4259	0.2444358	1.857192	4.948848	0.9822749
