Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-228.5782	-400.8516	172.2733	1.055883	1.080115
6	-217.1087	-389.2157	172.107	1.055883	1.227036
12	-217.4515	-389.6856	172.2341	0.9286988	1.227036
18	-233.2581	-403.7937	170.5356	3.486125	0.8323487
24	-238.6204	-409.943	171.3227	2.382343	0.8280911
30	-237.2995	-409.8461	172.5466	1.042189	0.8005432
36	-230.0943	-402.0902	171.9959	1.260668	1.14799
42	-230.9204	-403.1502	172.2299	0.8749074	1.275119
48	-225.8534	-397.501	171.6476	1.275684	1.421793
54	-222.8069	-394.2607	171.4538	2.002615	1.022696
60	-227.3028	-398.7599	171.4571	1.797305	1.182257
66	-225.3833	-397.4831	172.0999	1.014884	1.267208
72	-229.5406	-400.8745	171.3339	1.856995	1.242546
78	-232.7101	-404.2483	171.5383	2.08438	0.8588945
84	-228.1014	-399.9224	171.821	1.427927	1.160075
90	-245.9363	-417.2862	171.3499	1.911683	1.188658
96	-230.8314	-402.8446	172.0131	1.249933	1.142014
102	-231.2138	-403.2424	172.0287	1.212938	1.160366
108	-221.3157	-393.0278	171.7121	1.649686	1.0719
114	-233.574	-404.82	171.2459	2.613233	0.677688
120	-242.5561	-414.244	171.6879	2.011294	0.7406192
126	-248.0644	-419.1519	171.0875	2.803106	0.7106833
132	-236.9844	-408.2144	171.23	2.620267	0.6972355
138	-230.2943	-402.3709	172.0765	1.176528	1.149834
144	-238.1126	-409.5114	171.3989	1.967186	1.103023
150	-243.712	-415.7955	172.0835	0.8885165	1.38171
156	-226.4043	-397.8338	171.4296	1.640117	1.322605
162	-241.995	-413.3279	171.3329	1.317546	1.625847
168	-238.8222	-411.006	172.1838	1.13241	1.092423
174	-237.5538	-409.3201	171.7663	1.263553	1.337937
180	-233.6728	-405.7177	172.0449	0.9827108	1.337937
186	-237.5703	-409.5848	172.0145	1.267608	1.125378
192	-239.8764	-411.2007	171.3243	1.686517	1.372802
198	-243.0758	-415.3061	172.2303	1.346612	0.8221617
204	-250.1424	-421.3755	171.2331	2.055551	1.184009
210	-250.9081	-422.8799	171.9718	1.178415	1.238356
216	-232.5817	-404.7418	172.1601	1.178775	1.071819
222	-236.8063	-407.4967	170.6903	3.409649	0.6751451
228	-235.2868	-406.6826	171.3958	2.121749	0.9811496
234	-228.715	-400.0527	171.3377	2.375534	0.8156702
240	-226.0544	-397.9577	171.9033	1.628836	0.8964158
246	-227.0837	-398.775	171.6913	1.628836	1.108708
252	-226.7117	-398.3349	171.6232	1.833585	0.9990821
258	-231.6724	-403.2547	171.5823	1.940312	0.9459946
264	-233.7052	-405.5257	171.8205	1.569174	1.03906
270	-229.926	-401.0741	171.1481	2.095939	1.227877
276	-234.1179	-405.4443	171.3265	2.115225	1.054668
282	-242.7642	-413.4367	170.6725	3.458622	0.6462898
288	-246.6075	-417.4014	170.7939	3.01213	0.9028154
294	-248.57	-420.5545	171.9845	0.9792018	1.388375
300	-232.483	-404.2474	171.7645	1.100856	1.464251
306	-229.8348	-402.4922	172.6575	0.9629092	0.7563564
312	-229.1314	-400.7233	171.5919	1.764646	1.087584
318	-230.5344	-402.6218	172.0874	0.8818919	1.383791
324	-230.0482	-401.562	171.5138	1.4661	1.383791
330	-235.6917	-408.1556	172.4639	0.9011828	1.046024
336	-235.8255	-407.789	171.9635	1.433987	1.023152
342	-227.6232	-398.9701	171.3469	2.345159	0.8343996
348	-230.136	-402.3308	172.1948	0.8110574	1.354095
354	-231.0629	-403.6288	172.5659	0.8489898	0.9967822
360	-245.5162	-417.7849	172.2687	1.113689	1.029747
366	-238.1588	-410.2536	172.0948	1.082373	1.214977
372	-229.8692	-401.4296	171.5604	1.756898	1.122677
378	-230.0577	-402.3405	172.2828	1.105453	1.023956
384	-238.7898	-410.3287	171.5388	2.224329	0.6961583
390	-229.4736	-401.7264	172.2529	1.387198	0.7361268
