Iteration	Posterior	Likelihood	Prior	tree_length
0	-511.1668	-680.9621	169.7953	3.376376
6	-515.5904	-685.0488	169.4585	3.573137
12	-515.5016	-685.0687	169.5672	3.509832
18	-532.5711	-702.47	169.8989	3.31551
24	-518.5083	-687.8427	169.3343	3.645172
30	-525.6681	-694.6189	168.9508	3.866382
36	-519.5411	-689.1279	169.5868	3.498371
42	-527.3579	-696.541	169.1832	3.732614
48	-518.5399	-688.0186	169.4786	3.561402
54	-524.2274	-693.7401	169.5127	3.541604
60	-512.3154	-681.828	169.5127	3.541604
66	-528.989	-698.8358	169.8468	3.346125
72	-521.8569	-691.7038	169.8468	3.346125
78	-519.1832	-689.3667	170.1836	3.147085
84	-526.5885	-695.6604	169.0719	3.796771
90	-534.3817	-704.1058	169.7241	3.418119
96	-545.8873	-715.6408	169.7535	3.400912
102	-531.8256	-701.9977	170.1721	3.153938
108	-535.9494	-705.6694	169.72	3.420554
114	-540.9807	-710.0103	169.0297	3.821082
120	-525.6891	-695.3869	169.6979	3.433489
126	-517.1684	-687.0296	169.8612	3.337694
132	-521.1064	-691.4666	170.3602	3.041769
138	-529.7357	-699.0836	169.3479	3.637337
144	-528.5509	-698.8749	170.324	3.063417
150	-517.1878	-687.2108	170.023	3.242296
156	-519.8719	-689.5	169.6281	3.474313
162	-533.4208	-702.3588	168.938	3.873726
168	-533.8669	-703.889	170.0221	3.242793
174	-531.9893	-701.1938	169.2045	3.720314
180	-530.793	-700.1354	169.3424	3.640512
186	-530.2933	-699.1482	168.8549	3.921434
192	-528.4414	-697.1713	168.7299	3.992951
198	-524.1728	-693.779	169.6062	3.487065
204	-524.876	-694.3766	169.5006	3.548624
210	-526.482	-695.9826	169.5006	3.548624
216	-519.1071	-689.3825	170.2754	3.092408
222	-514.3459	-683.622	169.2762	3.678864
228	-523.0554	-692.7595	169.7041	3.429838
234	-529.9046	-698.7858	168.8812	3.906357
240	-536.7444	-706.3048	169.5604	3.513782
246	-537.0135	-706.4867	169.4732	3.564541
252	-529.628	-698.5881	168.9601	3.861074
258	-527.6629	-696.713	169.0501	3.809309
264	-530.0486	-699.1832	169.1346	3.760643
270	-532.5275	-702.7947	170.2672	3.097296
276	-529.4038	-699.2998	169.896	3.317226
282	-526.6672	-696.1306	169.4634	3.570265
288	-515.8843	-685.7074	169.823	3.360114
294	-526.0021	-695.1955	169.1934	3.726722
300	-528.6766	-698.2365	169.5598	3.514119
306	-527.4512	-697.6829	170.2317	3.118477
312	-518.1806	-688.2882	170.1076	3.19222
318	-522.6644	-691.9931	169.3288	3.6484
324	-527.3934	-696.7221	169.3288	3.6484
330	-525.252	-693.9871	168.7351	3.989989
336	-513.1382	-683.1305	169.9924	3.260388
342	-530.2694	-699.2621	168.9927	3.842306
348	-528.8283	-698.3192	169.4909	3.554279
354	-523.2542	-692.8204	169.5663	3.510367
360	-526.3444	-696.1478	169.8034	3.371668
366	-537.1901	-706.6303	169.4402	3.583742
372	-536.6594	-706.4073	169.7479	3.404182
378	-529.6372	-699.1146	169.4774	3.562144
384	-533.6354	-703.2204	169.585	3.499471
390	-536.528	-705.8759	169.3479	3.637312
396	-533.1547	-702.7525	169.5978	3.491979
402	-531.1815	-699.879	168.6974	4.011509
408	-543.0213	-711.7187	168.6974	4.011509
414	-554.6839	-724.4052	169.7213	3.419793
420	-539.8349	-708.6273	168.7924	3.957206
426	-531.9578	-702.3284	170.3705	3.035584
432	-532.6327	-703.0799	170.4473	2.989583
438	-539.1766	-709.2583	170.0817	3.207567
444	-526.5096	-696.4257	169.916	3.305402
450	-530.9814	-700.8591	169.8777	3.327968
456	-532.4498	-702.241	169.7912	3.3788
462	-535.874	-705.6442	169.7702	3.391097
468	-534.9272	-703.9876	169.0603	3.803421
474	-530.7754	-700.6362	169.8607	3.337956
480	-522.1528	-690.7968	168.644	4.042033
486	-522.2282	-691.7891	169.5608	3.513539
492	-525.5191	-694.9756	169.4565	3.574255
498	-523.7632	-693.2197	169.4565	3.574255
504	-532.6552	-703.163	170.5078	2.953205
510	-528.3082	-698.0609	169.7528	3.401348
516	-529.0746	-698.6068	169.5322	3.530197
522	-531.5696	-700.5447	168.9751	3.852437
528	-526.409	-695.8013	169.3924	3.611515
534	-526.3119	-696.1598	169.8479	3.345516
540	-530.2739	-699.2842	169.0103	3.832211
546	-532.3319	-701.3422	169.0103	3.832211
552	-519.7098	-689.3692	169.6594	3.456021
558	-517.9884	-687.5959	169.6075	3.486311
564	-523.9187	-693.5308	169.6121	3.483619
570	-528.1959	-697.4338	169.2379	3.700993
576	-538.0186	-707.4139	169.3953	3.609814
582	-533.9729	-703.7506	169.7777	3.386738
588	-533.1997	-702.2309	169.0312	3.820216
594	-529.1076	-698.1869	169.0793	3.792489
600	-524.128	-693.2562	169.1282	3.764331
606	-520.207	-690.0234	169.8163	3.364045
612	-538.2133	-707.2879	169.0746	3.795212
618	-529.6407	-699.6632	170.0225	3.242584
624	-534.7997	-703.6453	168.8456	3.926746
630	-553.1267	-722.5163	169.3896	3.613111
636	-531.9412	-701.6158	169.6745	3.447141
642	-550.4949	-718.8304	168.3355	4.217513
648	-545.3169	-714.3455	169.0286	3.821674
654	-538.0272	-708.3526	170.3254	3.062598
660	-522.5239	-692.0656	169.5417	3.524659
666	-535.5174	-705.7146	170.1972	3.13898
672	-522.6002	-692.2347	169.6345	3.470544
