Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-205.9043	-373.9613	168.0571	2.390158	3.410197	0.4784469
6	-200.9282	-369.7977	168.8695	1.303347	3.534431	0.4176713
12	-202.28	-372.5058	170.2258	1.087318	2.300681	0.7660951
18	-209.8267	-378.792	168.9653	2.649576	2.300681	0.5466016
24	-217.0017	-386.9455	169.9438	1.477838	2.300681	0.5654905
30	-209.1798	-379.3576	170.1778	2.077906	1.513323	0.3886138
36	-197.5721	-367.9031	170.331	1.607249	1.800914	0.5105235
42	-192.6221	-362.9122	170.2901	1.47838	1.93266	0.6305544
48	-199.6266	-367.997	168.3704	3.593655	2.222384	0.6305544
54	-198.3631	-366.7489	168.3858	3.593655	2.222384	0.5872801
60	-199.8243	-368.1376	168.3132	1.767211	3.629752	0.3650239
66	-204.0271	-370.0327	166.0056	3.456537	4.596857	0.3026542
72	-200.3895	-369.0752	168.6857	1.00374	3.945128	0.3215187
78	-209.5761	-375.608	166.032	4.970627	3.797658	0.4871891
84	-212.3398	-381.8812	169.5414	1.863321	2.359586	0.5337422
90	-203.2848	-372.4288	169.144	1.557341	3.033504	0.517541
96	-194.0678	-363.7446	169.6768	1.008812	3.033504	0.5052818
102	-203.6252	-374.0518	170.4266	1.632739	1.662325	0.6063808
108	-195.8758	-366.8565	170.9807	1.095852	1.611369	0.6359061
114	-194.5164	-363.5186	169.0022	3.157122	1.611369	0.988217
120	-203.2331	-373.5455	170.3124	1.898238	1.456796	0.7634996
126	-210.9055	-381.0434	170.138	0.9729216	2.531393	0.7225129
132	-210.4342	-380.4747	170.0405	2.23846	1.498299	0.6751695
138	-207.7631	-375.5037	167.7405	6.146192	1.510867	0.5419954
144	-198.2231	-368.0773	169.8542	1.703996	2.146897	0.6614463
150	-215.092	-385.5726	170.4807	1.16036	1.869001	0.8972137
156	-191.7126	-362.6172	170.9046	1.085734	1.717648	0.5790545
162	-199.0387	-368.284	169.2453	2.668632	1.890885	0.7860837
168	-202.8092	-371.0645	168.2553	4.359558	1.890885	0.5970993
174	-207.5385	-375.3219	167.7833	4.289282	2.402887	0.5970993
180	-207.8452	-377.5787	169.7334	1.1672	2.78947	0.6320477
186	-195.8604	-365.1851	169.3248	3.326562	1.20446	0.9579558
192	-191.7282	-362.3163	170.5881	1.410224	1.583024	0.8198754
198	-197.9968	-368.7479	170.7511	1.65876	1.309835	0.6181808
204	-196.9062	-367.4799	170.5737	1.747764	1.309835	0.7884048
