Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-29.14854	-199.5296	170.3811	0.7604106	0.2569912	0.2936479	1.147304	0.3417696	2.303633	0.6148622
6	-28.49726	-197.0792	168.582	1.125795	0.6909354	0.8805153	0.4666696	0.8565907	2.906936	0.5309602
12	-28.58785	-197.0214	168.4336	0.4684324	1.013105	0.3024201	1.742122	0.5757684	2.906936	0.565141
18	-32.18118	-198.083	165.9018	0.3466498	1.148142	2.052301	3.93817	1.701603	0.2670123	0.5080326
24	-29.35323	-196.1645	166.8113	1.680107	0.5079707	1.191069	3.609735	0.9185593	0.8183642	0.5164113
30	-25.24108	-188.6044	163.3633	0.5426585	0.8521019	2.099489	3.697408	0.9185593	4.003945	0.4831964
36	-25.18526	-191.2358	166.0506	1.678473	1.011137	2.267583	2.172131	2.01117	0.2076233	0.8115263
42	-24.95809	-196.9594	172.0013	0.6318307	1.407758	0.55445	0.1797421	0.3442229	0.02987806	1.039754
48	-29.34954	-201.1396	171.79	0.6318307	1.25165	0.5517352	0.1261253	1.066738	0.05786047	0.4053642
54	-25.49964	-196.447	170.9474	0.5872679	0.918073	0.3891461	0.9744827	0.6702245	0.9863507	0.5945775
60	-23.92526	-194.4837	170.5584	0.4616222	0.7219673	0.2673581	1.272331	0.7192	1.390049	0.6862511
66	-34.32567	-204.2234	169.8977	0.5752546	1.191924	0.05176747	0.9081968	0.9460151	1.834591	0.7288241
72	-36.28568	-207.6481	171.3624	0.4978812	0.7433484	0.2476857	1.762644	0.7518947	0.07251712	0.6193486
78	-38.58729	-209.9146	171.3273	0.3114792	0.9241872	0.0310534	2.335843	0.06071928	0.3020565	0.4160011
84	-44.28083	-213.5482	169.2674	0.3299817	0.9241872	0.1690211	1.467858	0.1173699	3.026501	0.3827502
90	-47.09574	-216.9755	169.8798	0.7187839	1.133572	0.8168725	0.2950935	0.1934256	2.236368	0.9213995
96	-44.42831	-213.0354	168.6071	0.3864722	1.22435	1.918492	0.4358024	0.3423668	1.908675	1.241002
102	-32.91426	-199.4267	166.5124	0.3114797	0.5093918	2.416033	2.358735	3.022136	0.05273968	0.7941734
108	-46.63624	-213.985	167.3487	1.704583	0.8848198	0.8993285	1.038992	3.378392	0.1357516	0.8252347
114	-49.85649	-217.9361	168.0796	0.384104	1.43812	0.4214073	0.9302209	3.378392	0.7593402	0.4625393
120	-38.10335	-208.0868	169.9835	0.744085	0.2935452	0.009320064	0.5293975	3.209818	0.2112648	1.201283
126	-35.08311	-206.2999	171.2168	0.944254	0.195209	0.0001531471	0.02949419	1.62354	0.877861	1.282983
132	-26.4226	-197.2199	170.7973	1.128519	0.2801625	0.002305868	0.1051825	0.6897314	2.202694	0.9985002
138	-27.96112	-199.8215	171.8604	0.725478	0.6823239	0.0005768494	0.1573216	0.2987414	1.674277	0.3030891
144	-36.95773	-208.9855	172.0277	0.7076378	1.647842	0.0003905053	0.1238362	0.1521379	0.7031908	0.2787154
150	-33.96488	-205.7185	171.7536	1.701232	0.7575869	0.003792066	0.3661133	0.275151	0.6418739	0.6556343
156	-33.89501	-205.8739	171.9788	1.180314	1.182715	0.141865	0.1122473	0.381841	0.4501044	0.7335525
162	-28.93743	-201.4135	172.4761	0.7752601	0.4725187	0.5204984	1.010071	0.1306034	0.02048453	0.7622292
168	-28.91917	-201.6302	172.7111	1.001606	0.696223	0.08840901	0.9427722	0.06235719	0.001211314	0.5629129
174	-44.96856	-216.4138	171.4453	1.41551	1.787025	0.1076105	0.3745476	0.2656712	0.005891051	0.2954014
180	-39.79584	-206.6946	166.8988	3.198362	0.9711827	0.1546142	2.813744	1.649271	0.183561	0.4750814
186	-35.6826	-201.53	165.8474	1.622541	1.557064	1.523981	1.413705	2.661207	0.8732336	0.640302
192	-32.05778	-196.5268	164.4691	3.132558	1.557064	2.212491	0.1055702	1.341042	2.949502	0.731445
198	-28.37593	-193.4294	165.0535	2.429111	0.8141449	3.192561	0.4442059	1.638112	1.896915	0.8747065
204	-22.4602	-193.406	170.9458	0.7486488	0.5476306	0.5718181	0.9232776	0.3234676	1.273508	0.8544458
210	-28.72819	-199.1287	170.4005	0.5361173	0.5476306	0.479966	1.495866	0.5602778	1.20697	0.940116
216	-31.04031	-198.8764	167.8361	1.402257	0.2140655	3.098919	0.9979756	0.692546	0.6121869	1.315761
222	-38.23478	-207.5776	169.3429	0.9536939	1.206224	1.318442	0.09150485	0.3419809	2.237087	0.4084147
228	-44.8764	-210.591	165.7146	1.46663	0.7229444	0.9844743	2.887172	0.1602303	3.521536	0.7002215
234	-35.28892	-205.7079	170.4189	0.6180332	0.3930929	1.215631	1.262734	0.7253439	0.5829283	0.9704142
240	-28.22858	-199.9268	171.6982	0.7086506	0.4926645	0.2328674	0.6679861	0.721411	0.832586	0.8264299
246	-25.72426	-198.9559	173.2317	0.3415843	0.5579737	0.0376457	0.3215934	0.556541	0.0695747	0.9232673
252	-28.80007	-199.4869	170.6868	1.455841	0.7515403	0.2715622	0.5017903	0.695451	0.5335977	1.283342
258	-27.88065	-196.4969	168.6162	0.3633494	0.7910807	1.624272	1.362085	0.3804299	2.170136	0.7054002
264	-33.40859	-202.7019	169.2933	0.3764109	1.051081	0.1378068	1.217558	2.082467	1.032973	0.8809672
270	-30.32679	-200.3957	170.0689	0.3428232	0.4452018	0.1973623	1.590383	1.969965	0.5251318	0.8992048
276	-32.47464	-197.7283	165.2537	0.3258083	0.4282656	1.480447	3.565014	4.210177	0.02704436	0.3730748
282	-29.90475	-200.3601	170.4553	0.9147627	1.125707	1.145481	0.1750084	1.348966	0.2851005	0.6946655
288	-40.68461	-211.8563	171.1717	0.2831463	0.7242987	1.145481	0.06920912	1.646382	0.2161156	0.543117
294	-24.853	-192.9893	168.1363	2.562032	0.7870926	0.1473101	0.06142861	2.445542	1.423062	0.7957713
300	-25.42171	-189.572	164.1503	0.9526334	0.8153374	0.2133701	4.229801	4.06954	0.9053206	0.8563614
306	-22.94781	-194.5196	171.5718	0.7683935	0.2954214	0.03125093	0.9304789	0.7285509	0.7902331	1.08192
312	-29.55667	-199.7077	170.151	1.287437	0.3787853	0.7782641	1.396792	0.6489485	0.3849954	1.168016
318	-38.86649	-205.9863	167.1198	0.4484432	0.5818589	0.7046104	2.706185	1.325738	1.508536	1.605612
324	-26.8655	-197.2569	170.3914	0.8519541	0.4084757	0.5127061	0.6097293	0.6052658	1.01703	1.655489
330	-26.45459	-196.6381	170.1835	0.8519541	0.2592707	0.7496775	0.412765	0.7116452	0.8727813	1.902517
336	-19.16453	-188.58	169.4155	0.3567825	0.2592707	0.03107537	4.390444	0.2508717	0.2856575	1.068571
342	-24.11567	-193.604	169.4883	0.3244233	0.5618902	0.5309618	2.857554	0.3793639	1.104684	0.7279393
348	-34.26606	-198.1291	163.863	1.038269	0.3828878	0.1993722	2.857554	1.328787	5.279689	1.231325
354	-24.11216	-194.6928	170.5807	0.5178064	0.4191073	0.2536477	0.556646	0.9509714	1.282394	1.505775
360	-32.18688	-199.3606	167.1737	0.804016	0.3045342	0.5651738	2.645694	0.8515937	1.24104	2.203343
