Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
336	-2135.867	-2298.269	162.402	2.716192	1.141711	1.851382	4.090349	0.1677416	0.4884623	0.3432955	2.635655
342	-2133.368	-2298.309	164.941	1.572854	1.19011	1.622366	3.001891	0.1677416	0.2288527	0.4893326	2.503523
348	-2125.265	-2289.387	164.1215	1.512111	0.8292203	1.979631	3.932541	0.2546633	0.5846663	0.3440429	2.281957
354	-2120.897	-2283.878	162.9806	1.534528	0.9742746	1.883352	4.908745	0.3086695	0.54555	0.425211	2.281957
360	-2130.89	-2293.029	162.1389	1.403859	0.8883202	1.575497	6.076005	0.3086695	0.5001476	0.7555935	2.221597
366	-2124.179	-2287.137	162.9574	1.373864	0.8883202	1.527729	4.006334	0.355471	0.4676189	0.2953758	3.307379
372	-2112.399	-2275.235	162.8353	1.475893	0.8883202	1.370455	4.782722	0.4652248	0.3318664	0.554348	2.812905
378	-2123.666	-2286.579	162.914	1.440081	0.7938421	1.52258	5.367809	0.5164441	0.2934094	0.540094	2.386955
384	-2130.349	-2290.182	159.8328	1.440081	1.119601	1.839773	7.331838	0.5164441	0.8685403	0.6343779	2.264011
390	-2137.484	-2293.312	155.8284	1.960145	0.8895013	2.011141	9.634424	1.305924	1.245626	0.4433115	2.464549
396	-2126.361	-2284.083	157.7219	1.11251	0.8035198	1.620437	10.1049	0.6311757	1.453294	0.533634	1.996989
402	-2115.683	-2275.298	159.6149	1.450519	0.941629	1.519031	8.460155	0.5676577	1.070555	0.3677543	1.996989
408	-2115.479	-2276.622	161.1429	1.486967	1.030862	1.519031	6.326142	0.7055509	0.9200617	0.3799873	2.311541
414	-2117.264	-2279.727	162.4633	1.881207	1.030862	1.578229	5.445815	0.4927351	0.5022683	0.497966	2.089735
420	-2119.603	-2281.773	162.1702	1.638594	0.8397109	2.077298	5.66849	0.3906127	0.5219663	0.6661896	2.018141
426	-2135.176	-2297.76	162.5835	1.341235	0.9289841	2.479471	5.224157	0.3947651	0.5852962	0.6487605	1.862743
432	-2124.831	-2288.96	164.1298	1.50932	0.805897	1.287918	0.1414515	0.5862444	0.7754404	6.217923	0.8252331
438	-2120.783	-2283.943	163.1604	1.770883	0.805897	1.663961	0.1498663	0.5862444	0.7960913	6.639719	0.6817734
444	-2121.862	-2284.024	162.1615	1.355458	1.087478	1.627436	0.2550624	0.5862444	0.8295254	7.511013	0.866851
450	-2123.147	-2284.824	161.6776	1.390277	0.97802	1.829652	0.5937015	0.7243179	0.6935318	7.511013	0.8865889
456	-2122.848	-2284.069	161.2214	1.629738	0.9326961	2.039704	0.7394515	0.7243179	0.8696177	7.119776	1.029962
462	-2120.754	-2285.985	165.2314	1.086261	0.9422867	1.937845	0.2343948	0.5760935	0.4411526	4.296162	1.458519
468	-2123.192	-2287.147	163.9551	1.547526	0.7782129	1.618295	0.1802407	0.8907361	0.322524	5.452323	1.468878
474	-2126.921	-2294.128	167.2065	1.566954	1.087299	1.630635	1.317395	0.1144622	0.06547942	0.1511892	2.54902
480	-2134.399	-2298.575	164.1759	1.339784	0.8539918	2.309117	0.3354371	0.3718895	0.6351585	4.89834	1.32563
486	-2123.191	-2285.744	162.5523	1.581696	0.8266741	1.841907	0.6068428	0.5009204	0.6351585	5.773975	1.77953
492	-2118.054	-2282.271	164.2174	1.647871	1.066111	1.841907	0.4918018	0.4041308	0.3519372	4.054921	1.95039
498	-2131.58	-2296.676	165.0953	1.5958	0.7536931	1.893931	0.6241314	0.3196134	0.2542611	4.054921	1.584851
504	-2147.673	-2316.119	168.4456	1.181585	0.7228922	1.814697	2.179753	0.1866086	0.3473692	0.1133582	1.259959
510	-2150.429	-2314.804	164.3752	1.442204	0.9997772	1.627092	0.3155894	0.4184259	0.4740922	4.054921	2.184004
516	-2144.226	-2307.916	163.69	1.54017	0.9136793	1.522431	0.380777	0.309139	0.4740922	4.93224	2.151981
522	-2128.993	-2292.007	163.0148	1.629114	0.9847434	1.76513	0.5911056	0.309139	0.672637	5.32036	1.805458
528	-2135.8	-2299.515	163.7145	1.504952	0.7445451	1.427721	0.5092061	0.3805015	0.6257907	5.241284	1.891278
534	-2135.276	-2298.474	163.1982	1.811946	0.9381801	1.498745	0.5052173	0.4794677	0.6071416	5.564339	1.594752
540	-2138.004	-2301.195	163.1912	1.353775	0.7605481	2.162486	0.6670683	0.4794677	0.4457375	5.564339	1.550433
546	-2135.703	-2300.854	165.1503	1.897368	1.013377	2.162486	0.5884062	0.3382154	0.1764336	3.662406	1.308378
552	-2129.245	-2295.598	166.3533	1.275655	1.004623	2.942822	2.22371	0.3467881	0.1306199	0.1002121	1.728695
558	-2124.237	-2290.595	166.3582	1.515318	0.9324608	3.142395	2.478463	0.3467881	0.2429136	0.1002083	1.168866
564	-2115.691	-2282.789	167.0977	1.54868	0.7227818	1.954594	2.891229	0.3632944	0.2832817	0.1420099	1.262527
570	-2119.011	-2286.066	167.0552	1.402762	0.9606127	2.249731	2.581807	0.3632944	0.2172215	0.1420099	1.285253
576	-2121.582	-2288.435	166.8526	2.046298	0.9606127	2.24768	2.56531	0.284688	0.2909227	0.1930172	0.9139698
582	-2120.552	-2288.33	167.7786	1.413043	0.8162951	1.779882	2.822495	0.284688	0.179053	0.2993702	0.9139698
588	-2121.512	-2289.455	167.9424	1.356951	0.7995856	1.591809	2.846005	0.2437802	0.2575332	0.3258764	0.9213464
594	-2120.819	-2288.776	167.9569	1.396325	0.9070416	1.439863	2.781086	0.2849319	0.231738	0.2243036	1.067438
600	-2124.853	-2293.708	168.8548	1.119256	0.8358846	1.539454	2.481049	0.2021511	0.2322826	0.0736925	0.9442682
606	-2120.423	-2289.552	169.1283	1.811509	0.8020186	1.479689	1.870985	0.07740568	0.2298951	0.1365439	0.7503772
612	-2133.395	-2301.332	167.937	1.886332	0.8107396	2.687703	1.753198	0.1191409	0.159245	0.2431785	0.6639832
618	-2126.578	-2296.087	169.509	1.233099	0.8107396	1.802227	1.667659	0.1157603	0.2497744	0.09640281	0.7690626
624	-2122.748	-2291.731	168.9826	1.586762	0.97453	1.656904	1.72695	0.07689954	0.2435549	0.1341673	0.9177428
630	-2116.717	-2285.644	168.9269	1.301342	0.790217	1.761009	2.025043	0.1596466	0.2435549	0.1287578	0.9485399
636	-2117.064	-2286.111	169.0472	1.132631	0.8569712	1.576117	2.07038	0.2495325	0.2039969	0.1981866	0.9485399
642	-2119.995	-2287.98	167.985	1.414752	0.9097407	1.651668	2.568124	0.2276996	0.2759304	0.2171298	1.041757
648	-2129.151	-2295.274	166.1225	2.066852	1.106627	1.832715	3.325606	0.2357224	0.2722271	0.4173068	0.9829342
654	-2129.12	-2297.219	168.0995	1.346373	0.8313449	1.612837	2.426931	0.2198728	0.1934676	0.3079691	1.227993
660	-2134.23	-2301.561	167.3302	1.124298	1.076957	1.297281	0.1316517	0.2215055	0.3954747	2.59302	1.870755
666	-2125.62	-2292.93	167.3101	1.174819	1.109848	1.905149	0.1675521	0.2088233	0.3741591	2.59302	1.383718
672	-2117.598	-2285.248	167.6506	1.174819	0.9161594	2.499471	0.2005149	0.2119396	0.3741591	2.120087	1.130198
678	-2124.023	-2291.144	167.1215	2.143423	0.9161594	2.275732	0.1981341	0.1516272	0.3170016	2.167979	1.080811
684	-2118.266	-2286.628	168.3624	1.199873	0.9161594	1.813152	0.2215404	0.218	0.2188077	2.334077	1.002112
690	-2119.755	-2287.577	167.822	1.430822	1.107944	1.959243	0.2259371	0.3168451	0.176235	2.334077	0.9169641
696	-2111.569	-2278.931	167.3622	1.714997	0.9255787	1.890559	0.252129	0.2681988	0.1628213	2.72485	1.013745
702	-2126.871	-2295.834	168.9634	1.123823	1.007705	1.734083	0.1387971	0.2681988	0.1362572	1.828516	1.081523
708	-2137.158	-2305.141	167.983	1.741938	0.8713269	1.870131	0.2363205	0.1550432	0.3068858	2.152805	1.000184
714	-2126.542	-2294.852	168.3099	1.534987	1.141263	1.811655	0.1437841	0.2039019	0.189784	2.152805	0.7850705
720	-2124.824	-2294.142	169.3175	1.484076	0.7976249	1.552535	0.1485033	0.09632972	0.2151038	1.903413	0.7377528
726	-2120.089	-2288.796	168.7071	1.484076	1.188832	1.72162	0.1152714	0.1870816	0.2192386	1.903413	0.7237837
732	-2123.271	-2291.143	167.872	1.722637	0.8795754	2.627582	0.141766	0.2228251	0.2125138	1.903413	0.6556054
738	-2112.527	-2281.381	168.8546	1.494215	0.7600695	2.036332	0.2224068	0.1547595	0.1249558	1.903413	0.6751985
744	-2118.641	-2287.628	168.9867	1.377378	0.9071057	1.686551	0.1863891	0.1930788	0.1406752	1.981857	0.8106736
750	-2127.182	-2292.272	165.0902	1.730518	1.042791	2.103474	3.634607	0.3346246	0.2173272	0.3371243	1.669327
756	-2122.471	-2286.982	164.5109	1.766764	0.7547096	2.192307	4.087458	0.4061353	0.2031816	0.5079658	1.713111
762	-2121.115	-2285.835	164.7195	1.315716	0.9274659	1.778771	4.202753	0.2763886	0.2271711	0.6259421	1.938518
768	-2114.212	-2280.345	166.1326	1.502546	0.9333421	1.508634	3.061112	0.1512551	0.4123124	0.2298179	2.03927
774	-2124.805	-2289.222	164.4174	1.304777	0.9680605	1.798355	3.746172	0.4144278	0.370136	0.3566263	2.392448
780	-2142.775	-2311.476	168.7019	0.9399875	1.23997	1.649389	0.3025625	0.1245289	0.2073495	1.889654	1.211873
786	-2138.736	-2306.643	167.9072	1.594904	0.8884851	1.399042	0.2517589	0.1245289	0.1910919	2.706964	1.219101
792	-2136.369	-2303.709	167.3399	1.665814	1.039976	1.365772	0.3457988	0.2505348	0.2367506	2.649926	1.362726
798	-2135.025	-2302.613	167.5882	1.444229	0.9501691	1.785834	0.2863221	0.2041401	0.2112743	2.805181	1.018727
804	-2133.147	-2301.575	168.4287	1.649183	1.079885	1.499166	0.2341327	0.1075942	0.200716	2.069599	1.039307
810	-2133.138	-2299.97	166.8313	1.787359	0.8234181	1.312076	2.793443	0.3390387	0.1700668	0.2844801	1.77818
816	-2136.959	-2303.051	166.0921	2.062036	0.988503	1.312076	2.615464	0.2446099	0.2811869	0.116619	2.22424
822	-2127.478	-2294.066	166.5887	1.225667	0.988503	1.421451	2.830908	0.3187387	0.3765296	0.1821173	2.031368
828	-2119.096	-2283.919	164.8224	1.496325	0.9044781	1.419909	3.457861	0.2944048	0.3524057	0.217022	2.654201
834	-2115.732	-2279.871	164.139	1.417153	0.9044781	1.579599	3.799577	0.3474032	0.252927	0.3133133	2.781028
840	-2114.85	-2277.744	162.8942	1.639328	0.9970011	1.301239	4.405119	0.2654892	0.3804461	0.6634506	2.915988
846	-2118.319	-2278.704	160.3851	1.641344	1.080415	2.250911	5.722545	0.3180975	0.3971814	0.7853618	2.895227
852	-2134.544	-2297.108	162.5642	1.510963	1.116288	2.355324	3.808135	0.2618611	0.3489305	0.9804174	2.666541
858	-2127.564	-2286.89	159.326	1.638568	0.9101882	2.355324	6.459453	0.4700374	0.2902296	1.098306	2.914736
864	-2123.78	-2282.81	159.03	1.638568	0.7373015	1.858955	7.536179	0.5421782	0.6244152	0.7851844	2.788105
870	-2131.478	-2291.627	160.1487	1.588345	1.006658	1.666556	0.5144397	1.037404	0.5270002	7.675274	1.88724
876	-2130.227	-2289.052	158.8251	1.412881	1.194537	1.845206	0.9665611	0.7809158	0.6698763	8.051075	2.158466
882	-2132.981	-2293.214	160.2331	1.412881	1.276035	1.832482	0.6454958	0.5262709	0.5682128	6.279061	2.770313
888	-2132.447	-2292.511	160.064	1.412881	0.8325542	1.645564	0.5394961	0.881804	0.5742729	6.279061	3.096091
894	-2131.004	-2293.814	162.8096	1.629138	0.9717906	1.780543	4.264659	0.6526682	0.404096	0.4238916	2.677907
900	-2119.769	-2284.374	164.6049	1.660501	0.8681472	1.505155	3.936053	0.2326494	0.30532	0.3291982	2.363929
906	-2121.409	-2286.761	165.3518	1.091179	0.7662792	1.458066	3.807259	0.2232116	0.3183369	0.5066093	2.29521
912	-2121.941	-2286.186	164.2452	1.612399	1.049101	1.508157	3.866371	0.441511	0.3165976	0.3246461	2.410898
918	-2120.226	-2284.491	164.265	1.612399	1.046398	1.900016	4.011804	0.4306181	0.2394274	0.4843856	2.005908
924	-2120.912	-2286.837	165.9247	1.665403	1.046398	1.629213	3.249764	0.1809654	0.1695027	0.4552015	1.784098
930	-2114.171	-2279.803	165.6327	1.586303	0.9196262	2.313865	2.916298	0.3013435	0.2055537	0.2156503	1.936567
936	-2125.132	-2290.699	165.5674	1.437912	1.0458	2.426318	2.829621	0.2380378	0.3235951	0.3132838	1.868589
942	-2118.046	-2284.462	166.4155	1.440431	1.068507	2.07938	2.766612	0.1272944	0.3159982	0.3699945	1.585716
948	-2129.566	-2296.104	166.538	1.036625	0.9261286	1.443128	3.215485	0.2236885	0.2818961	0.3156332	1.998441
954	-2127.772	-2293.226	165.4534	1.592079	0.9821882	1.567954	3.613549	0.365393	0.2374767	0.3463318	1.891567
960	-2133.742	-2299.371	165.6291	1.401212	1.01649	1.335467	3.453786	0.2193619	0.3795673	0.451949	2.065233
966	-2124.205	-2290.322	166.1173	1.324352	0.8435003	1.360863	3.500555	0.4319308	0.1985112	0.3585158	1.896368
972	-2121.855	-2287.001	165.146	1.936323	0.930661	1.679337	3.500555	0.503821	0.2796071	0.2377777	1.879692
978	-2124.93	-2291.881	166.9506	1.670695	0.8440536	1.957126	2.536278	0.195917	0.1904169	0.1662767	1.649656
984	-2115.359	-2282.856	167.4978	1.557663	0.8698556	1.631729	2.032104	0.1079843	0.1163757	0.2777047	1.934948
990	-2116.297	-2284.303	168.0058	1.63668	0.9752216	1.555499	1.982347	0.1808447	0.1287815	0.2135271	1.525794
996	-2126.059	-2294.346	168.2863	0.9721373	0.9752216	1.603599	1.982347	0.1486313	0.1012457	0.2842695	1.743691
1002	-2115.806	-2283.246	167.4397	1.273306	1.107596	1.995394	1.982347	0.1201446	0.1924542	0.2455454	1.743691
1008	-2114.782	-2282.617	167.8358	1.394646	0.8188333	1.789704	2.392481	0.2110196	0.2108013	0.3272248	1.277483
1014	-2114.374	-2282.275	167.9017	1.6096	0.7850973	1.825895	2.110949	0.2115507	0.2835177	0.1746224	1.350369
1020	-2119.022	-2286.775	167.7534	1.26702	1.060429	1.798719	2.402799	0.2626793	0.2860471	0.1696629	1.258275
1026	-2120.202	-2288.885	168.6833	1.424422	0.9670645	1.616582	1.970218	0.2308813	0.08871656	0.1667549	1.136769
1032	-2121.533	-2290.1	168.5665	1.763711	0.8869966	1.637273	2.040029	0.1566188	0.06871269	0.1889723	1.0113
1038	-2116.092	-2284.815	168.7227	1.856751	0.9376436	1.500191	1.68571	0.1898625	0.09541259	0.1070043	1.215919
1044	-2124.098	-2292.394	168.2962	1.303848	1.062966	1.882209	1.866372	0.2534077	0.1629508	0.1054332	1.314211
1050	-2125.696	-2291.273	165.5771	1.938362	0.9936471	1.757493	0.265155	0.2567061	0.450274	3.518387	1.493259
1056	-2111.076	-2277.374	166.298	1.473245	1.072452	1.670293	0.3033543	0.2192661	0.3491438	3.518387	1.343577
1062	-2114.864	-2281.524	166.6596	1.43996	0.8712232	1.725551	0.2263695	0.4710476	0.3248083	3.518387	1.055198
1068	-2129.697	-2295.874	166.1768	1.657035	0.9656212	1.768646	0.3317019	0.1605312	0.3248083	3.472917	1.390651
1074	-2125.815	-2293.622	167.8078	1.867747	0.9133277	1.600902	2.014855	0.1815798	0.1393162	0.2205166	1.494258
1080	-2116.074	-2284.511	168.4366	1.557252	0.9386031	1.728915	1.875098	0.1383826	0.1511453	0.248467	1.207885
1086	-2120.009	-2288.082	168.0727	1.393242	0.9898554	1.598818	1.879245	0.07492482	0.07462725	0.2349294	1.773054
1092	-2111.504	-2279.383	167.8791	1.391442	1.095433	1.860155	1.908125	0.07492482	0.1922661	0.2171516	1.558495
1098	-2116.486	-2284.716	168.2296	1.358124	1.041831	2.043611	1.347236	0.2060083	0.1368663	0.1106537	1.662281
1104	-2113.595	-2282.21	168.6149	1.27538	0.9087572	1.758571	1.50773	0.1479096	0.09517572	0.1357324	1.681565
1110	-2112.429	-2280.037	167.6078	1.443308	1.014028	1.820058	1.973639	0.211424	0.1602678	0.220311	1.681565
1116	-2102.938	-2270.776	167.8382	1.361128	0.9609847	1.895726	1.952227	0.211424	0.1769821	0.16961	1.595718
1122	-2115.334	-2282.259	166.9248	1.481623	0.937754	2.019939	2.385789	0.1625764	0.267405	0.3760684	1.607543
1128	-2109.882	-2277.686	167.8037	1.757269	1.000082	2.093588	1.679586	0.1424949	0.1434203	0.2528836	1.386867
1134	-2110.482	-2278.222	167.7407	1.646611	0.8276033	1.603868	2.141448	0.09481179	0.1407358	0.2463534	1.697261
1140	-2125.377	-2292.579	167.2019	1.112542	0.8692615	1.65413	2.343446	0.1584641	0.211826	0.3302738	2.063835
1146	-2117.939	-2284.031	166.0925	1.340387	0.8344934	1.850737	3.24848	0.2526544	0.3619211	0.2338025	1.842438
1152	-2126.066	-2292.806	166.7399	1.719277	1.220525	1.87473	2.626322	0.2526544	0.234115	0.1850541	1.400737
1158	-2121.142	-2288.437	167.2955	1.455913	0.7135408	2.305959	2.265985	0.3005663	0.2570921	0.1890785	1.432344
1164	-2126.151	-2293.235	167.0841	1.429882	0.8039416	1.466666	3.137965	0.2232591	0.2369481	0.2613141	1.539711
1170	-2120.008	-2286.528	166.52	1.743996	1.04209	1.895996	2.603366	0.2232591	0.1800437	0.4093548	1.578312
1176	-2117.902	-2284.765	166.8634	1.60411	0.8307611	1.904497	2.623676	0.2877815	0.2713785	0.2091617	1.584915
1182	-2119.587	-2284.908	165.3211	1.747773	1.078534	1.581177	4.245926	0.2695229	0.273225	0.4679964	1.29671
1188	-2119.796	-2285.028	165.2324	1.652955	1.002223	1.89059	4.334018	0.1751018	0.4069054	0.4679964	1.138341
1194	-2126.301	-2292.366	166.0657	1.28116	0.7766367	1.447085	4.201417	0.4866989	0.4069054	0.3032099	1.282799
1200	-2122.657	-2287.684	165.0276	1.823462	1.146656	1.957668	4.201417	0.3090502	0.3491208	0.3880945	1.118346
1206	-2128.316	-2293.646	165.3301	2.355093	0.8332212	2.101561	3.831305	0.3153886	0.3206664	0.3683429	0.9593537
1212	-2119.65	-2286.728	167.0783	1.561486	0.8943498	1.553394	2.863938	0.3817059	0.2044099	0.2788832	1.416679
1218	-2124.753	-2290.688	165.9354	1.323984	1.164514	1.51621	3.733092	0.3261891	0.3307468	0.3864393	1.483902
1224	-2117.449	-2283.287	165.8381	1.421538	0.7696397	1.380004	4.069787	0.2057571	0.3343193	0.4700253	1.651329
1230	-2115.443	-2280.852	165.4092	1.365503	0.9332586	1.658563	3.70706	0.2921253	0.2632806	0.2014239	2.101391
1236	-2111.943	-2277.088	165.1454	1.929643	0.8733485	1.992198	3.295867	0.277096	0.3829216	0.3467503	1.858899
1242	-2126.898	-2292.705	165.8061	1.78553	1.125496	1.457672	2.913032	0.2131847	0.2510686	0.3103068	2.101801
1248	-2131.96	-2297.867	165.907	1.78553	0.8245936	1.457672	2.551997	0.2806218	0.3478001	0.162242	2.450279
1254	-2120.29	-2279.995	159.7051	1.578664	0.8038165	1.457408	7.992263	0.8718174	0.6104509	0.543607	2.281553
1260	-2111.438	-2272.701	161.263	1.556364	0.9503713	1.814246	6.094213	0.6631571	0.5917892	0.5770283	2.315342
1266	-2116.029	-2278.125	162.0964	1.984475	0.9434606	1.75788	5.064463	0.4794068	0.5917892	0.2881459	2.537211
1272	-2120.515	-2283.872	163.3575	1.29867	1.078443	1.774188	4.470308	0.5380457	0.3398053	0.2881459	2.537211
1278	-2119.54	-2283.199	163.6586	1.952875	0.7903575	1.381538	4.470308	0.2997389	0.302938	0.4476004	2.471887
1284	-2126.067	-2290.362	164.296	1.652282	0.6943436	1.453476	4.208078	0.3503816	0.4927031	0.4914155	2.233333
1290	-2129.715	-2295.652	165.9377	1.44936	0.9720327	2.056368	3.835732	0.2285754	0.2441791	0.5608848	1.009642
1296	-2125.907	-2291.357	165.4493	1.680948	0.7739381	1.410489	4.758523	0.4558091	0.3417365	0.4603328	0.9779414
1302	-2133.594	-2299.059	165.4653	1.283203	1.155397	1.375993	4.179481	0.6199262	0.4311784	0.3353418	1.383721
1308	-2128.419	-2291.102	162.6825	1.181481	0.9050611	1.786707	6.129388	0.9066736	0.5718631	0.6794699	1.383721
1314	-2132.117	-2297.015	164.8981	1.57196	0.8222115	2.051148	4.201159	0.4687093	0.5627806	0.2798579	1.385851
