Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-176.6916	-344.9953	168.3037	0.5205937	2.519702	2.439557
6	-170.6361	-340.0369	169.4008	0.1664146	1.776787	2.439557
12	-185.9991	-355.3478	169.3487	0.5173184	1.640614	2.336706
18	-186.8248	-356.5381	169.7133	0.2014573	2.051598	2.038599
24	-176.9055	-345.596	168.6905	0.2340687	2.92009	2.118702
30	-174.6836	-343.1253	168.4418	0.471074	1.912599	2.760647
36	-176.4213	-346.1598	169.7384	0.06628652	2.150896	2.0457
42	-177.9566	-346.7823	168.8258	0.7587473	2.219209	2.145455
48	-172.6757	-341.9858	169.31	0.2146575	2.491055	2.00578
54	-175.0257	-344.09	169.0643	0.8807487	2.015951	2.042155
60	-182.5801	-351.2029	168.6228	0.7691407	2.419644	2.140327
66	-185.1248	-354.1501	169.0253	0.4143619	2.985443	1.72601
72	-182.8579	-352.751	169.8931	0.6213602	1.806437	1.798725
78	-180.7184	-350.0275	169.3091	0.7072811	2.834605	1.412984
84	-170.532	-340.4357	169.9037	0.7072811	1.839247	1.70824
90	-179.6894	-348.798	169.1086	0.7072811	2.118796	2.059542
96	-172.5785	-342.1553	169.5768	0.3372908	2.303231	1.869937
102	-172.9912	-342.1094	169.1182	0.6369588	2.303231	1.977306
108	-163.2868	-332.7128	169.426	1.176213	1.407634	2.009712
114	-174.8695	-343.6714	168.802	0.5792806	2.032006	2.395893
120	-175.2662	-344.301	169.0349	0.9410905	2.459747	1.718511
126	-173.6752	-342.9445	169.2693	0.43501	2.459747	1.906132
132	-173.6798	-343.5206	169.8408	0.4880913	1.835155	1.906132
138	-180.7906	-349.7392	168.9486	1.020784	2.68023	1.564701
144	-173.4125	-342.5285	169.116	0.3582265	1.495692	2.672101
150	-183.7556	-353.2519	169.4964	0.6859377	2.373061	1.633236
156	-184.1663	-353.3988	169.2325	0.5481807	2.373061	1.913133
162	-184.127	-353.1621	169.0351	0.09229287	2.176285	2.464859
168	-174.2715	-343.6025	169.3311	0.7571496	1.650451	2.187744
174	-177.3895	-346.6154	169.2259	0.8874671	1.534725	2.246239
180	-180.107	-348.815	168.708	0.3590417	2.123275	2.535751
186	-164.5459	-333.2399	168.6941	0.3590417	2.556381	2.271011
192	-175.3817	-344.7718	169.3901	0.1004328	2.208416	2.213422
198	-182.7739	-352.3913	169.6174	0.2621529	2.208416	1.957492
204	-176.0042	-345.3719	169.3677	0.5761252	2.949984	1.379634
210	-167.036	-336.6896	169.6536	0.5761252	2.012538	1.852852
216	-157.258	-326.7554	169.4974	0.04715783	2.38205	2.064861
222	-154.4694	-324.704	170.2347	0.05120466	2.444446	1.504811
228	-163.8041	-333.198	169.3939	0.4238896	2.442463	1.840568
