Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-315.1358	-485.1263	169.9906	1.958218	2.143089
6	-322.8237	-493.9423	171.1187	1.788915	1.46105
12	-326.9165	-497.0305	170.114	2.286408	1.880451
18	-328.3338	-498.6088	170.275	1.891661	1.993236
24	-338.0421	-508.9223	170.8802	1.371643	1.90549
30	-333.7872	-504.15	170.3628	1.928593	1.912835
36	-328.5404	-499.2002	170.6598	1.734765	1.826039
42	-326.3905	-496.8511	170.4606	1.330518	2.208963
48	-329.8596	-500.4873	170.6277	1.541864	1.967284
54	-334.8185	-505.1469	170.3284	1.720314	2.058017
60	-324.9825	-495.281	170.2986	1.88386	1.982006
66	-331.997	-502.52	170.523	2.326735	1.569579
72	-324.0401	-494.7728	170.7327	1.730635	1.778163
78	-328.7099	-499.8524	171.1425	1.569555	1.590838
84	-322.553	-493.2595	170.7065	1.764275	1.775536
90	-331.6809	-501.9124	170.2315	2.763869	1.53942
96	-324.215	-494.511	170.296	2.368793	1.709043
102	-326.7141	-496.9639	170.2498	2.427838	1.709043
108	-327.7956	-498.7316	170.9359	1.615051	1.709043
114	-332.666	-502.7402	170.0742	2.309305	1.895151
120	-321.5678	-492.3013	170.7334	1.62789	1.841821
126	-323.0339	-493.2108	170.1769	2.376305	1.788288
132	-322.9344	-493.8663	170.9319	1.497298	1.788288
138	-313.1505	-483.4577	170.3072	2.212952	1.788288
144	-318.4597	-489.4813	171.0215	1.942893	1.432863
150	-320.3717	-491.6089	171.2373	1.805486	1.357766
156	-325.8962	-496.5325	170.6363	1.805486	1.798911
162	-330.1903	-500.5872	170.3969	2.091978	1.794969
168	-320.7584	-491.454	170.6956	2.606368	1.269155
174	-330.8805	-501.3899	170.5094	2.690587	1.368591
180	-316.785	-486.4228	169.6378	2.857128	1.910537
186	-316.5554	-487.4224	170.867	1.736955	1.67969
192	-333.9199	-503.6782	169.7583	2.690571	1.911043
198	-322.4899	-492.5077	170.0178	2.272595	1.953033
204	-324.3823	-494.2949	169.9126	2.272595	2.023269
210	-314.2996	-484.9724	170.6729	1.267305	2.110802
216	-319.5512	-490.1098	170.5586	1.811477	1.848846
222	-323.9046	-493.8226	169.918	2.598901	1.848846
228	-307.1408	-477.7063	170.5655	2.067769	1.690899
