Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-895.0784	-1065.604	170.5254	1.242114	2.22264
6	-896.5061	-1067.196	170.6899	1.252416	2.109146
12	-895.3723	-1066.241	170.8684	1.068501	2.111448
18	-899.2008	-1069.75	170.5491	0.9861566	2.369989
24	-894.607	-1064.937	170.3298	1.305399	2.308557
30	-903.2217	-1073.847	170.6251	0.8906804	2.382182
36	-905.7876	-1076.505	170.7176	1.370555	2.015337
42	-907.4533	-1078.421	170.9679	1.049679	2.058333
48	-900.6629	-1071.384	170.7209	1.101952	2.185838
54	-906.7207	-1076.85	170.1291	0.8753673	2.700472
60	-900.483	-1071.11	170.6269	0.898466	2.376132
66	-906.0862	-1076.958	170.8719	0.8302419	2.262903
72	-900.7203	-1071.236	170.5158	1.341977	2.166002
78	-911.9183	-1083.306	171.3881	1.009456	1.80177
84	-901.5385	-1072.509	170.9708	0.8935243	2.15862
90	-900.9601	-1070.985	170.0247	1.232641	2.545445
96	-895.2971	-1066.444	171.1466	0.8658556	2.061411
102	-899.99	-1070.59	170.6001	1.211053	2.194068
108	-889.8934	-1060.726	170.8326	1.239677	2.023276
114	-912.8776	-1083.102	170.2241	1.144741	2.475107
120	-912.7962	-1083.357	170.5604	1.293203	2.16775
126	-908.5665	-1078.838	170.2711	1.420192	2.2756
132	-907.1051	-1077.973	170.8682	0.9158821	2.210763
138	-899.463	-1069.308	169.845	1.206382	2.672586
144	-900.7885	-1071.367	170.5783	1.276886	2.166402
150	-908.2222	-1079.635	171.4125	0.963306	1.816815
156	-903.5511	-1074.291	170.74	1.006715	2.234888
162	-909.8239	-1080.388	170.5641	1.097972	2.289309
168	-907.8417	-1078.264	170.4225	1.263966	2.27506
174	-900.0598	-1070.578	170.5184	1.251023	2.221582
180	-905.1051	-1075.725	170.6197	0.9728853	2.33355
186	-907.1299	-1077.361	170.2314	1.319105	2.362752
192	-901.2779	-1071.856	170.5778	0.9496106	2.374953
198	-900.2752	-1070.853	170.5777	0.9650026	2.365258
204	-900.3976	-1071.004	170.6063	1.201454	2.196229
210	-911.2264	-1081.753	170.527	0.9875059	2.383112
216	-911.1799	-1082.185	171.0048	0.9000353	2.132262
222	-910.1274	-1080.608	170.4808	1.162245	2.301813
228	-907.6512	-1078.218	170.5669	1.327237	2.141999
234	-910.337	-1081.222	170.8846	1.198345	2.015685
240	-912.2862	-1082.865	170.5787	1.094676	2.282093
246	-903.2676	-1073.994	170.7259	0.9472819	2.282093
252	-904.4943	-1074.687	170.1929	1.04768	2.554885
258	-913.3375	-1084.39	171.0523	0.922899	2.086202
264	-901.8001	-1072.323	170.5233	1.180103	2.263272
270	-902.9867	-1073.8	170.8132	1.386089	1.941401
276	-901.3746	-1072.283	170.9084	1.1659	2.021187
282	-899.7483	-1070.948	171.1994	0.9135424	1.994937
288	-897.9586	-1068.731	170.7722	1.017757	2.207034
294	-902.828	-1073.264	170.4365	1.118788	2.357445
300	-907.1338	-1077.819	170.6855	1.228581	2.127317
306	-913.6333	-1084.606	170.973	0.939518	2.127317
312	-919.2309	-1089.904	170.673	0.9904261	2.288374
318	-909.46	-1079.96	170.5003	1.238591	2.241054
324	-910.2366	-1081.347	171.1105	0.8433259	2.099762
330	-899.1213	-1069.385	170.2638	1.480527	2.243606
336	-901.5913	-1072.197	170.6059	1.167565	2.218064
342	-897.6376	-1068.17	170.5326	1.26335	2.204576
348	-903.8207	-1074.519	170.6985	1.272395	2.090725
354	-891.0513	-1061.684	170.633	1.088679	2.251119
360	-900.6873	-1072.013	171.3256	1.119592	1.768855
366	-906.7424	-1077.379	170.6365	1.274219	2.130197
372	-907.896	-1078.342	170.4458	1.056837	2.390627
378	-902.182	-1072.576	170.3945	1.108374	2.390627
384	-900.5093	-1071.209	170.6999	1.016764	2.254272
390	-896.669	-1067.692	171.0229	0.966665	2.076819
396	-903.7983	-1074.491	170.6925	1.081434	2.217389
402	-902.9986	-1073.691	170.6925	1.081434	2.217389
408	-897.0589	-1067.967	170.9085	1.040765	2.103312
414	-903.3602	-1073.749	170.3888	1.136466	2.376563
420	-907.3788	-1078.32	170.9409	0.9866374	2.117504
426	-908.4819	-1078.952	170.4705	1.07466	2.363728
432	-905.3368	-1076.706	171.3691	0.8090859	1.950342
438	-919.2403	-1090.336	171.0952	0.9695904	2.027091
444	-917.4543	-1088.007	170.5527	0.9742057	2.375258
450	-912.1798	-1082.767	170.5876	1.106977	2.26852
456	-915.4978	-1086.207	170.7087	1.211974	2.122815
462	-914.8996	-1085.842	170.9426	1.146075	2.011487
468	-909.7111	-1080.597	170.8861	1.20325	2.011487
474	-916.9217	-1087.754	170.8325	1.034036	2.157341
480	-913.91	-1084.971	171.0609	0.9236439	2.080042
486	-911.5978	-1082.491	170.8929	1.106233	2.070648
492	-904.9537	-1075.462	170.508	1.106233	2.319894
498	-906.1071	-1077.033	170.9263	1.039752	2.092295
504	-905.1447	-1076.01	170.8651	1.050341	2.12548
510	-894.7495	-1065.921	171.1716	0.89425	2.026197
516	-891.2843	-1061.599	170.3146	1.047911	2.478823
522	-901.5201	-1072.531	171.0111	0.8835418	2.138801
528	-902.0904	-1073.024	170.9331	1.055124	2.077701
534	-900.3052	-1070.868	170.5627	1.055124	2.317554
540	-905.1844	-1075.873	170.6886	1.000306	2.272069
546	-913.004	-1083.351	170.3469	1.221946	2.349569
552	-905.2782	-1075.833	170.5547	1.08658	2.302626
558	-902.7123	-1073.296	170.584	1.259218	2.173889
564	-900.0595	-1070.825	170.7653	1.262122	2.053286
570	-906.5586	-1077.514	170.955	1.070292	2.053286
576	-907.1142	-1077.782	170.6678	0.955928	2.313714
582	-911.607	-1081.918	170.3106	1.333035	2.303737
588	-922.5091	-1093.878	171.3686	1.216792	1.670763
594	-916.4614	-1087.183	170.7212	1.171436	2.140807
600	-917.3902	-1087.631	170.2403	1.190294	2.436663
606	-910.787	-1081.751	170.9643	0.8625036	2.182833
612	-912.3925	-1083.127	170.7346	1.01039	2.236003
618	-903.2832	-1073.81	170.5273	1.370865	2.140456
624	-902.6781	-1072.892	170.2134	1.221387	2.434297
630	-905.1197	-1075.835	170.7157	1.16715	2.14715
636	-895.8992	-1066.684	170.7851	1.168232	2.101072
642	-896.6046	-1067.565	170.9606	0.9409222	2.134495
648	-896.2951	-1067.082	170.7867	1.036312	2.185616
654	-900.4466	-1071.232	170.7853	1.03916	2.184699
660	-894.682	-1065.141	170.4589	0.8551852	2.508685
666	-905.3506	-1076.376	171.0256	1.135242	1.963246
672	-900.1588	-1070.604	170.4452	1.064173	2.386389
678	-901.5622	-1072.666	171.1042	0.9731899	2.018697
684	-908.7964	-1079.582	170.7858	1.200147	2.079916
690	-902.0877	-1072.584	170.4958	1.203314	2.266208
696	-912.5071	-1082.594	170.0871	1.408462	2.399713
702	-911.2741	-1082.107	170.8331	1.0259	2.162272
708	-916.5436	-1087.415	170.8712	0.9226548	2.204465
714	-908.8297	-1079.753	170.9234	0.9788078	2.134107
720	-912.5771	-1083.583	171.0058	1.186428	1.942445
726	-911.8242	-1082.897	171.0725	0.9954798	2.024961
732	-906.6938	-1077.115	170.4207	1.13872	2.354923
738	-917.2445	-1088.445	171.2006	1.040507	1.908907
744	-917.1205	-1087.443	170.323	1.040507	2.478189
750	-910.2984	-1081.444	171.1451	0.9809288	1.986281
756	-912.3324	-1083.16	170.8276	1.274812	2.00375
762	-909.2316	-1079.76	170.5283	1.020158	2.361638
768	-905.7769	-1076.869	171.0923	0.9958105	2.011568
774	-906.4576	-1077.4	170.9419	0.9182494	2.161424
780	-899.1174	-1069.963	170.8458	0.8584392	2.261845
786	-897.6918	-1068.501	170.8091	1.080574	2.142341
792	-904.2018	-1075.132	170.9306	1.295289	1.921275
798	-905.4945	-1076.181	170.6867	1.176205	2.160182
804	-906.3056	-1076.28	169.9746	0.9471949	2.75132
810	-901.5102	-1071.873	170.3628	1.133768	2.394714
816	-898.2907	-1068.773	170.4824	1.295359	2.216872
822	-910.3358	-1081.476	171.1403	0.8201966	2.095124
828	-907.8091	-1078.963	171.1535	0.8065995	2.095124
834	-908.9028	-1080.008	171.1052	1.013457	1.99121
840	-905.506	-1076.586	171.0803	1.067862	1.971499
846	-909.1499	-1079.947	170.7975	1.355717	1.971499
852	-899.4658	-1070.351	170.8854	1.072959	2.097368
858	-905.8573	-1076.56	170.7024	1.258015	2.097368
