Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2135.086	-2306.445	171.3593	0.03781951	2.406092
6	-2128.37	-2299.364	170.9938	0.02403532	2.642602
12	-2133.59	-2304.597	171.0072	0.01060675	2.642602
18	-2135.687	-2306.723	171.036	0.03349008	2.610687
24	-2142.697	-2313.668	170.9703	0.0991822	2.610687
30	-2130.18	-2301.575	171.3942	0.1232997	2.329758
36	-2134.303	-2304.961	170.6579	0.2115576	2.733728
42	-2134.916	-2305.682	170.7658	0.2644091	2.634964
48	-2121	-2291.78	170.7801	0.08294674	2.737648
54	-2140.882	-2311.581	170.6989	0.5778761	2.481706
60	-2149.301	-2319.846	170.5447	0.2615072	2.77237
66	-2138.135	-2308.529	170.394	0.2964148	2.842809
72	-2136.594	-2307.219	170.6247	0.2532076	2.728565
78	-2140.1	-2310.598	170.4983	0.4257313	2.700314
84	-2134.414	-2305.73	171.3161	0.01263637	2.449158
90	-2131.372	-2302.504	171.132	0.00829528	2.566817
96	-2136.057	-2307.103	171.0455	0.1100076	2.557401
102	-2128.016	-2298.914	170.8984	0.1368541	2.631851
108	-2129.143	-2300.222	171.0794	0.06931934	2.561586
114	-2134.234	-2305.565	171.3305	0.07924429	2.398093
120	-2128.756	-2299.307	170.5517	0.2693336	2.763326
126	-2121.196	-2292.122	170.9256	0.1487276	2.607707
132	-2125.098	-2296.045	170.947	0.09646566	2.626803
138	-2129.779	-2300.766	170.9873	0.0561102	2.626803
144	-2133.011	-2303.772	170.7608	0.2598414	2.640865
150	-2130.226	-2301.122	170.8962	0.1245095	2.640865
156	-2130.246	-2301.076	170.8302	0.07233813	2.713474
162	-2122.788	-2293.245	170.4576	0.2280129	2.845772
168	-2133.782	-2304.52	170.7377	0.2421604	2.666025
174	-2128.171	-2298.859	170.6887	0.2389038	2.698108
180	-2133.361	-2304.085	170.7238	0.1151756	2.752372
186	-2124.167	-2295.234	171.0665	0.02904901	2.594585
192	-2121.275	-2292.236	170.9611	0.1399543	2.591175
198	-2131.362	-2302.324	170.9623	0.1387791	2.591175
204	-2128.373	-2299.157	170.7832	0.317842	2.591175
210	-2140.781	-2311.244	170.4631	0.2696876	2.817091
216	-2134.846	-2305.837	170.9902	0.2852046	2.482573
222	-2132.245	-2303.095	170.85	0.5036699	2.433465
228	-2123.612	-2294.438	170.8268	0.111515	2.691527
234	-2127.377	-2298.273	170.8953	0.1694801	2.613606
240	-2126.237	-2297.158	170.9205	0.1443205	2.613606
246	-2129.048	-2299.904	170.8559	0.2088601	2.613606
252	-2125.401	-2296.574	171.1727	0.04817878	2.516641
258	-2138.798	-2309.458	170.6599	0.135726	2.778853
264	-2135.976	-2306.673	170.6971	0.1015979	2.776977
270	-2123.35	-2294.096	170.7459	0.2631505	2.648018
276	-2123.451	-2294.581	171.1298	0.1433134	2.484034
282	-2132.49	-2303.427	170.9374	0.05942522	2.655562
288	-2126.906	-2298.046	171.1397	0.4211334	2.302176
294	-2124.523	-2295.541	171.0185	0.05251527	2.60976
300	-2140.092	-2310.975	170.883	0.0993708	2.664464
306	-2129.556	-2300.336	170.7801	0.06061969	2.751335
312	-2124.41	-2295.401	170.9914	0.009603045	2.652994
318	-2127.878	-2298.645	170.7667	0.1384796	2.711894
324	-2137.177	-2307.943	170.7667	0.1384796	2.711894
330	-2132.457	-2303.482	171.0251	0.2244368	2.498752
336	-2126.148	-2296.763	170.6148	0.2940873	2.709604
342	-2122.458	-2293.499	171.0414	0.2940873	2.444894
348	-2124.942	-2296.088	171.1466	0.2066942	2.433673
354	-2121.826	-2292.863	171.0364	0.04392008	2.603999
360	-2122.864	-2293.934	171.0699	0.02214186	2.596779
366	-2124.736	-2295.798	171.0619	0.02785632	2.598158
372	-2132.158	-2303.279	171.1216	0.1707525	2.471957
378	-2129.278	-2300.094	170.8167	0.08261344	2.715492
384	-2125.384	-2296.01	170.6262	0.04742111	2.853032
390	-2126.952	-2297.93	170.9779	0.0357626	2.645205
396	-2120.95	-2291.896	170.9466	0.1432614	2.598115
402	-2119.56	-2290.389	170.8292	0.3626273	2.534799
408	-2125.55	-2296.087	170.5369	0.4796133	2.643421
414	-2130.846	-2302.103	171.257	0.04727794	2.464466
420	-2129.929	-2300.78	170.8507	0.1329708	2.663645
426	-2132.285	-2303.22	170.9346	0.04912558	2.663645
432	-2127.587	-2298.841	171.2546	0.07156964	2.450755
438	-2139.724	-2310.508	170.7847	0.1279614	2.707312
444	-2127.982	-2298.923	170.9408	0.212934	2.55848
450	-2122.02	-2293.133	171.1124	0.06718427	2.542383
456	-2129.169	-2300.023	170.8533	0.3563234	2.523712
462	-2123.782	-2295.166	171.3838	0.08798705	2.358835
468	-2125.355	-2296.446	171.0902	0.08493257	2.545182
474	-2127.596	-2298.672	171.0761	0.07914144	2.557534
480	-2130.376	-2301.009	170.6335	0.4038523	2.630552
486	-2126.469	-2297.345	170.8763	0.1610938	2.630552
492	-2127.726	-2298.696	170.9698	0.08228063	2.621476
498	-2126.21	-2296.867	170.6563	0.4175459	2.607987
504	-2120.122	-2291.249	171.127	0.2587902	2.41323
510	-2128.555	-2299.146	170.5912	0.2587902	2.74565
516	-2127.51	-2298.634	171.1242	0.1991081	2.452564
522	-2141.908	-2312.322	170.4141	0.3990812	2.768127
528	-2126.691	-2297.651	170.9603	0.02744272	2.661153
534	-2136.328	-2307.324	170.9961	0.1700098	2.550805
540	-2129.417	-2300.219	170.8025	0.2022243	2.650708
546	-2127.52	-2298.65	171.1292	0.06192938	2.535234
552	-2128.225	-2299.376	171.1509	0.2725218	2.389468
558	-2135.011	-2305.747	170.7363	0.2310524	2.673705
564	-2135.018	-2305.681	170.6632	0.05027269	2.828857
570	-2127.73	-2298.845	171.1157	0.08276466	2.530664
576	-2132.8	-2303.865	171.0653	0.3125241	2.418273
582	-2130.682	-2301.561	170.8787	0.4942857	2.421293
588	-2121.434	-2292.472	171.038	0.2575272	2.470005
594	-2122.132	-2293.488	171.356	0.0956436	2.371624
600	-2120.33	-2291.763	171.4332	0.1466787	2.289994
606	-2123.597	-2294.455	170.858	0.06089687	2.70345
612	-2129.25	-2300.396	171.1459	0.07620224	2.515899
