Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-249.7835	-413.9866	164.203	1.192039	5.851445
6	-254.5547	-413.7685	159.2138	1.211959	8.524194
12	-250.8581	-411.4175	160.5593	1.673138	7.560895
18	-258.2434	-416.7174	158.474	1.619203	8.700762
24	-257.9468	-417.8516	159.9048	1.365352	8.074956
30	-244.372	-404.5215	160.1495	1.605652	7.816178
36	-247.1602	-405.1919	158.0317	1.594219	8.948419
42	-235.2479	-393.4566	158.2086	1.417293	8.948419
48	-239.109	-402.6326	163.5235	1.310891	6.157246
54	-247.7032	-408.0223	160.319	1.462917	7.801851
60	-245.4297	-406.9056	161.4759	1.250783	7.295953
66	-246.9785	-408.4959	161.5174	1.265143	7.265955
72	-252.8239	-412.3733	159.5495	1.629231	8.123676
78	-249.3401	-415.1902	165.8501	1.213457	4.931718
84	-244.3026	-403.7448	159.4422	1.342372	8.333505
90	-248.4072	-406.9067	158.4995	1.626248	8.683499
96	-261.2709	-421.1177	159.8468	1.618575	7.970832
102	-248.2806	-410.4185	162.1379	1.386481	6.866789
108	-242.9714	-404.8834	161.912	1.872641	6.726352
114	-239.9044	-400.8546	160.9502	1.614403	7.382941
120	-249.6883	-411.2596	161.5713	1.698264	7.004088
126	-256.2283	-416.4477	160.2194	1.871115	7.636866
132	-258.7395	-423.5759	164.8364	1.188413	5.506175
138	-259.2088	-418.4011	159.1922	1.513623	8.375356
144	-261.4566	-423.0446	161.588	1.77162	6.955622
150	-252.7583	-418.1622	165.4039	1.385859	5.083777
156	-257.5424	-420.1186	162.5762	1.418914	6.612553
162	-251.9999	-413.9874	161.9875	1.471367	6.90212
168	-269.8452	-432.0677	162.2225	1.377959	6.825776
174	-259.8449	-424.2085	164.3636	1.244999	5.734575
180	-263.4957	-426.5027	163.0069	1.38117	6.399729
186	-275.9284	-439.4005	163.4722	1.235474	6.22621
192	-276.9138	-436.2031	159.2893	1.161821	8.510732
198	-262.2978	-422.5371	160.2392	1.466513	7.842546
204	-275.4871	-435.3531	159.866	1.712114	7.910685
210	-253.0556	-412.8333	159.7777	1.443915	8.100815
216	-245.4053	-409.4567	164.0514	1.141677	5.961789
222	-258.7184	-424.1348	165.4163	1.410017	5.063498
228	-262.7683	-423.7802	161.0118	1.655762	7.327673
234	-266.501	-428.3915	161.8904	1.288502	7.052886
240	-278.1286	-436.6449	158.5164	1.392712	8.798385
246	-268.3028	-426.8192	158.5164	1.392712	8.798385
252	-271.3755	-426.0121	154.6366	1.552989	10.75869
258	-282.0827	-440.7264	158.6438	1.525728	8.660275
264	-257.5838	-418.179	160.5952	1.340995	7.719403
270	-260.1306	-420.9346	160.804	1.132221	7.719403
276	-262.1715	-426.0477	163.8762	1.478378	5.873598
282	-258.3486	-424.0537	165.7051	1.266014	4.983105
288	-263.0619	-426.4332	163.3713	1.302793	6.244462
294	-263.5349	-421.8898	158.3549	1.798263	8.668958
300	-270.1736	-432.221	162.0474	1.443664	6.884768
306	-253.2271	-416.9185	163.6914	1.357466	6.040452
312	-261.2312	-425.9804	164.7492	1.345139	5.467944
318	-249.9828	-414.0271	164.0443	1.517362	5.760292
324	-237.2659	-398.6575	161.3916	1.517362	7.198052
330	-262.5705	-424.5822	162.0117	1.170493	7.051123
336	-251.895	-413.6465	161.7515	1.695022	6.90876
342	-250.4512	-412.1244	161.6732	1.773345	6.90876
348	-251.8967	-415.8004	163.9037	1.193808	6.013923
354	-268.2561	-430.6818	162.4256	1.49883	6.650768
360	-249.3376	-411.7192	162.3816	1.542892	6.650768
366	-253.4352	-409.1301	155.6949	1.763899	10.09213
372	-252.2652	-411.2015	158.9362	1.676034	8.425128
