Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-840.3075	-1011.16	170.8527	1.155742	2.064723
6	-853.5151	-1025.009	171.4934	0.5593244	2.016171
12	-855.0674	-1026.393	171.3259	0.9816315	1.863672
18	-852.5052	-1023.069	170.5633	1.078036	2.302518
24	-850.9183	-1022.322	171.4038	0.8194452	1.920135
30	-845.995	-1017.113	171.1182	0.7282011	2.167243
36	-843.5583	-1015.137	171.5782	0.7134101	1.870498
42	-838.754	-1009.897	171.1431	1.031771	1.953549
48	-851.9094	-1023.341	171.4315	0.8494288	1.881389
54	-860.4441	-1031.023	170.5785	0.9385562	2.381494
60	-856.6245	-1027.068	170.4438	0.9385562	2.466363
66	-861.5172	-1033.014	171.4966	0.7140732	1.925514
72	-861.5232	-1032.728	171.2045	0.748261	2.098495
78	-857.7827	-1028.479	170.696	1.080875	2.215523
84	-857.5017	-1028.196	170.6939	0.7643682	2.41675
90	-852.9256	-1023.948	171.0219	1.042788	2.027119
96	-847.2551	-1018.649	171.3935	0.8536867	1.904292
102	-842.1226	-1013.486	171.363	0.884607	1.904292
108	-854.1125	-1024.953	170.8405	0.8599478	2.264304
114	-840.7029	-1011.415	170.7123	0.9887038	2.264304
120	-849.0332	-1019.816	170.7825	0.9184262	2.264304
126	-858.1622	-1028.979	170.8167	1.348218	1.963481
132	-849.7883	-1020.971	171.1828	0.9565231	1.977404
138	-845.5931	-1016.704	171.1107	0.8229312	2.112739
144	-845.6487	-1017.306	171.6576	0.8645442	1.714344
150	-851.1956	-1022.557	171.3614	0.9352971	1.87107
156	-853.667	-1025.09	171.4231	0.9488957	1.819421
162	-851.6996	-1023.484	171.7848	0.7267956	1.718606
168	-842.951	-1014.191	171.2397	0.9266631	1.959249
174	-845.6484	-1016.856	171.2079	0.9266631	1.980513
180	-841.318	-1012.308	170.9902	0.9053649	2.138307
186	-860.4522	-1031.702	171.2503	0.9534171	1.934147
192	-855.2655	-1026.682	171.4164	0.785807	1.933712
198	-850.451	-1021.32	170.8693	1.035771	2.132198
204	-847.1244	-1018.159	171.0346	0.8405345	2.151205
210	-853.0099	-1024.41	171.4004	0.8263938	1.917851
216	-856.7253	-1028.063	171.3372	0.862089	1.936778
222	-844.8152	-1016.387	171.5715	0.8084754	1.812913
228	-865.7801	-1037.025	171.2449	1.136934	1.812913
234	-852.6243	-1023.762	171.1372	0.7994445	2.110405
240	-851.5361	-1022.609	171.0727	0.8091247	2.146388
246	-860.4781	-1031.594	171.1154	0.9790499	2.00733
252	-860.8264	-1031.58	170.7533	0.9168953	2.283976
258	-865.0123	-1035.732	170.7194	0.9545895	2.281587
264	-874.1547	-1044.921	170.7664	1.084705	2.167436
270	-849.485	-1020.251	170.7664	1.084705	2.167436
276	-850.6358	-1021.834	171.1985	1.136795	1.844927
282	-865.7206	-1036.819	171.0983	1.136795	1.913196
288	-855.6354	-1026.114	170.4782	1.022849	2.391643
294	-844.6769	-1015.446	170.7692	1.034844	2.197892
300	-854.7111	-1025.965	171.2538	1.030089	1.879825
306	-848.9845	-1019.422	170.4375	0.9728823	2.448763
312	-849.5732	-1020.063	170.4895	0.7437762	2.556896
318	-838.489	-1008.982	170.4932	0.8662185	2.480417
324	-836.4343	-1007.128	170.6937	0.8662185	2.354064
330	-836.7926	-1007.855	171.0622	0.8662185	2.116646
336	-843.8006	-1014.677	170.8768	0.9730013	2.168221
342	-844.1503	-1015.116	170.9659	0.8569428	2.185332
