Iteration	Posterior	Likelihood	Prior	tree_length
0	-254.5234	-427.3682	172.8448	1.417798
6	-240.4117	-413.7451	173.3334	0.9979094
12	-237.4733	-410.6336	173.1603	1.159501
18	-237.2008	-410.6629	173.4621	0.8580401
24	-242.7056	-415.5822	172.8766	1.393134
30	-238.1075	-411.1083	173.0008	1.294166
36	-249.9171	-422.6541	172.7371	1.499753
42	-239.5633	-412.3867	172.8233	1.434307
48	-240.9043	-414.2143	173.31	1.021033
54	-239.7306	-412.5712	172.8406	1.421041
60	-248.7957	-421.4996	172.704	1.524493
66	-241.6239	-414.3279	172.704	1.524493
72	-245.559	-418.5614	173.0024	1.292865
78	-243.1082	-416.1694	173.0611	1.244395
84	-237.7749	-410.6854	172.9105	1.366503
90	-233.2988	-406.7381	173.4392	0.8848603
96	-235.3385	-408.7255	173.387	0.942604
102	-239.1642	-412.3723	173.208	1.116891
108	-240.164	-412.9914	172.8274	1.431193
114	-241.298	-414.1254	172.8274	1.431193
120	-249.1912	-421.9956	172.8044	1.448786
126	-246.861	-419.9662	173.1051	1.207232
132	-250.9268	-423.9455	173.0187	1.279576
138	-244.3289	-417.716	173.3871	0.9424108
144	-240.2699	-413.1773	172.9075	1.368926
150	-254.117	-427.1579	173.0409	1.261203
156	-242.1776	-415.2811	173.1036	1.208585
162	-232.1804	-404.9698	172.7893	1.460287
168	-235.7064	-408.9994	173.293	1.037577
174	-247.8263	-421.1393	173.313	1.018138
180	-242.3833	-414.898	172.5147	1.662412
186	-243.1437	-416.2129	173.0692	1.237623
192	-246.8909	-419.7706	172.8796	1.390734
198	-239.3993	-412.6395	173.2402	1.087436
204	-235.5853	-408.6522	173.0669	1.239586
210	-239.6698	-412.4696	172.7998	1.452337
216	-243.2775	-416.2832	173.0057	1.290187
222	-244.1317	-417.0103	172.8786	1.391545
228	-235.0622	-407.8511	172.7889	1.460647
234	-237.3796	-410.1743	172.7948	1.45616
240	-246.0202	-419.0136	172.9933	1.30026
246	-242.7552	-415.7123	172.9572	1.32941
252	-229.093	-402.119	173.026	1.273545
258	-237.4239	-410.4925	173.0686	1.238115
264	-243.6531	-416.6907	173.0376	1.263936
270	-244.2613	-417.2744	173.0131	1.284118
276	-247.2635	-420.096	172.8325	1.427256
282	-240.7993	-413.8705	173.0712	1.235954
288	-237.9678	-410.3086	172.3408	1.784916
294	-233.1959	-406.5167	173.3208	1.010395
300	-233.6314	-406.8002	173.1688	1.151948
306	-248.6399	-421.4047	172.7648	1.4789
312	-241.8003	-415.0656	173.2653	1.063993
318	-240.1991	-413.4644	173.2653	1.063993
324	-242.1485	-415.0163	172.8678	1.399942
330	-241.6126	-414.7699	173.1573	1.162129
336	-240.8365	-414.1473	173.3108	1.020254
342	-235.1236	-408.4345	173.3108	1.020254
348	-243.5485	-417.0671	173.5186	0.7858643
354	-256.9832	-430.0855	173.1024	1.209596
360	-245.4659	-418.7759	173.3099	1.021147
366	-238.574	-411.7954	173.2214	1.104759
372	-242.9947	-416.1038	173.1092	1.203796
378	-237.2868	-410.563	173.2762	1.053735
384	-230.8823	-403.9719	173.0896	1.220446
390	-232.0889	-405.1785	173.0896	1.220446
396	-226.9163	-399.8726	172.9563	1.330143
402	-234.287	-407.6229	173.3359	0.9953883
